,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
5469,812.2485454300514,27,2023,Spatial,7618,10,Not Observed,Not Observed,#112013,#112013,cobertura
5470,1052166.2867517371,4,2023,Spatial,7618,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5471,37774.594439665656,12,2023,Spatial,7618,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5472,480443.74589022814,21,2023,Spatial,7618,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5473,244228.6591658779,22,2023,Spatial,7618,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5474,15.778892132568362,29,2023,Spatial,7618,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5475,2802.70764192407,33,2023,Spatial,7618,10,Water,Natural,#0000FF,#32a65e,cobertura
5476,0.0379623144770603,27,1985,Spatial,7421,10,Not Observed,Not Observed,#112013,#112013,cobertura
5477,3642.0245923756806,3,1985,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5478,786656.1571105522,4,1985,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5479,15331.274093796292,12,1985,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5480,88822.86650712907,21,1985,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5481,7503.962811899075,22,1985,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5482,21301.949601794768,29,1985,Spatial,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5483,310.705407885742,33,1985,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5484,162668.56395297946,3,1986,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5485,688165.758398762,4,1986,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5486,6691.627430948386,12,1986,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5487,50082.93937300879,21,1986,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5488,15660.803590338022,22,1986,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5489,0.7115579711914062,29,1986,Spatial,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5490,298.5737840552953,33,1986,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5491,21070.87600368823,3,1987,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5492,749636.5753373016,4,1987,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5493,13810.325585607028,12,1987,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5494,94699.44055255638,21,1987,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5495,43744.71538870866,22,1987,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5496,29.26050498046876,29,1987,Spatial,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5497,577.7847151642445,33,1987,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5498,35147.21569513071,3,1988,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5499,746191.8827103366,4,1988,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5500,31668.799527089323,12,1988,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5501,90818.83217318128,21,1988,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5502,19408.09265581513,22,1988,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5503,334.15532645000434,33,1988,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5504,69540.98435759175,3,1989,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5505,766731.4582851537,4,1989,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5506,7559.438104342465,12,1989,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5507,60258.00409747638,21,1989,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5508,19202.63491728845,22,1989,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5509,0.6226790954589844,29,1989,Spatial,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
5510,275.8356468024047,33,1989,Spatial,7421,10,Water,Natural,#0000FF,#32a65e,cobertura
5511,62334.36073070559,3,1990,Spatial,7421,10,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
5512,673988.2855842663,4,1990,Spatial,7421,10,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
5513,23306.43946281144,12,1990,Spatial,7421,10,Grassland,Natural,#d6bc74,#32a65e,cobertura
5514,123561.561862155,21,1990,Spatial,7421,10,Mosaic of Uses,Antrópico,#ffefc3,#FFFFB2,cobertura
5515,39324.5548372242,22,1990,Spatial,7421,10,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
5516,38.24440935668944,29,1990,Spatial,7421,10,Rocky Outcrop,Natural,#FF8C00,#32a65e,cobertura
