,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1405,22,TemporalV3J5,7615,2022,0.6535714285714286,0.42206472950626034,0.39696548281272287,0.42206472950626034,0.3935551730732454,0.3397639182522904
1406,22,TemporalV3J5,777,1985,,,,,,
1407,22,TemporalV3J5,777,1986,,,,,,
1408,22,TemporalV3J5,777,1987,,,,,,
1409,22,TemporalV3J5,777,1988,,,,,,
1410,22,TemporalV3J5,777,1989,,,,,,
1411,22,TemporalV3J5,777,1990,,,,,,
1412,22,TemporalV3J5,777,1991,,,,,,
1413,22,TemporalV3J5,777,1992,,,,,,
1414,22,TemporalV3J5,777,1993,,,,,,
1415,22,TemporalV3J5,777,1994,,,,,,
1416,22,TemporalV3J5,777,1995,,,,,,
1417,22,TemporalV3J5,777,1996,,,,,,
1418,22,TemporalV3J5,777,1997,,,,,,
1419,22,TemporalV3J5,777,1998,,,,,,
1420,22,TemporalV3J5,777,1999,,,,,,
1421,22,TemporalV3J5,777,2000,,,,,,
1422,22,TemporalV3J5,777,2001,,,,,,
1423,22,TemporalV3J5,777,2002,,,,,,
1424,22,TemporalV3J5,777,2003,,,,,,
1425,22,TemporalV3J5,777,2004,,,,,,
1426,22,TemporalV3J5,777,2005,,,,,,
1427,22,TemporalV3J5,777,2006,,,,,,
1428,22,TemporalV3J5,777,2007,,,,,,
1429,22,TemporalV3J5,777,2008,,,,,,
1430,22,TemporalV3J5,777,2009,,,,,,
1431,22,TemporalV3J5,777,2010,,,,,,
1432,22,TemporalV3J5,777,2011,,,,,,
1433,22,TemporalV3J5,777,2012,,,,,,
1434,22,TemporalV3J5,777,2013,,,,,,
1435,22,TemporalV3J5,777,2014,,,,,,
1436,22,TemporalV3J5,777,2015,,,,,,
1437,22,TemporalV3J5,777,2016,,,,,,
1438,22,TemporalV3J5,777,2017,,,,,,
1439,22,TemporalV3J5,777,2018,,,,,,
1440,22,TemporalV3J5,777,2019,,,,,,
1441,22,TemporalV3J5,777,2020,,,,,,
1442,22,TemporalV3J5,777,2021,,,,,,
1443,22,TemporalV3J5,777,2022,,,,,,
1444,22,TemporalV3J5,778,1985,,,,,,
1445,22,TemporalV3J5,778,1986,,,,,,
1446,22,TemporalV3J5,778,1987,,,,,,
1447,22,TemporalV3J5,778,1988,,,,,,
1448,22,TemporalV3J5,778,1989,,,,,,
1449,22,TemporalV3J5,778,1990,,,,,,
1450,22,TemporalV3J5,778,1991,,,,,,
1451,22,TemporalV3J5,778,1992,,,,,,
1452,22,TemporalV3J5,778,1993,,,,,,
1453,22,TemporalV3J5,778,1994,,,,,,
1454,22,TemporalV3J5,778,1995,,,,,,
1455,22,TemporalV3J5,778,1996,,,,,,
1456,22,TemporalV3J5,778,1997,,,,,,
1457,22,TemporalV3J5,778,1998,,,,,,
1458,22,TemporalV3J5,778,1999,,,,,,
1459,22,TemporalV3J5,778,2000,,,,,,
1460,22,TemporalV3J5,778,2001,,,,,,
1461,22,TemporalV3J5,778,2002,,,,,,
1462,22,TemporalV3J5,778,2003,,,,,,
1463,22,TemporalV3J5,778,2004,,,,,,
1464,22,TemporalV3J5,778,2005,,,,,,
1465,22,TemporalV3J5,778,2006,,,,,,
1466,22,TemporalV3J5,778,2007,,,,,,
1467,22,TemporalV3J5,778,2008,,,,,,
1468,22,TemporalV3J5,778,2009,,,,,,
1469,22,TemporalV3J5,778,2010,,,,,,
1470,22,TemporalV3J5,778,2011,,,,,,
1471,22,TemporalV3J5,778,2012,,,,,,
1472,22,TemporalV3J5,778,2013,,,,,,
1473,22,TemporalV3J5,778,2014,,,,,,
1474,22,TemporalV3J5,778,2015,,,,,,
1475,22,TemporalV3J5,778,2016,,,,,,
1476,22,TemporalV3J5,778,2017,,,,,,
1477,22,TemporalV3J5,778,2018,,,,,,
1478,22,TemporalV3J5,778,2019,,,,,,
1479,22,TemporalV3J5,778,2020,,,,,,
1480,22,TemporalV3J5,778,2021,,,,,,
1481,22,TemporalV3J5,778,2022,,,,,,
1482,22,TemporalV3J5,7616,1985,0.8110236220472441,0.614006734006734,0.43229166666666663,0.46050505050505053,0.439333682190825,0.3497098276341396
1483,22,TemporalV3J5,7616,1986,0.8267716535433071,0.6307070707070707,0.586698717948718,0.6307070707070707,0.602991452991453,0.4828042328042328
1484,22,TemporalV3J5,7616,1987,0.8267716535433071,0.6288659793814433,0.4493927125506073,0.47164948453608246,0.4562696540880503,0.36711590296495955
1485,22,TemporalV3J5,7616,1988,0.8346456692913385,0.6323024054982818,0.6130716362675125,0.6323024054982818,0.6206222617426663,0.4980121643673045
1486,22,TemporalV3J5,7616,1989,0.84251968503937,0.6357388316151202,0.6226530612244898,0.6357388316151202,0.6268620268620269,0.506169445971535
1487,22,TemporalV3J5,7616,1990,0.8188976377952756,0.6205357142857143,0.6006944444444443,0.6205357142857143,0.6085588023088023,0.4825152255058797
1488,22,TemporalV3J5,7616,1991,0.8188976377952756,0.6205357142857143,0.5871345029239766,0.6205357142857143,0.5981992701887989,0.47707680726548657
1489,22,TemporalV3J5,7616,1992,0.8267716535433071,0.6324404761904762,0.5942755825734549,0.6324404761904762,0.6077694235588973,0.4886314886314886
1490,22,TemporalV3J5,7616,1993,0.8346456692913385,0.6451612903225806,0.6118357487922705,0.6451612903225806,0.6228695909023778,0.5068950657185951
1491,22,TemporalV3J5,7616,1994,0.8267716535433071,0.6344086021505376,0.6055370164380176,0.6344086021505376,0.61415770609319,0.49571464134570925
1492,22,TemporalV3J5,7616,1995,0.7874015748031497,0.6260567632850241,0.44143481717011124,0.4695425724637681,0.4527845036319612,0.3547854785478548
