version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
10,Spatial,751,2006,41.88,34.81,23.309999999999995,7.73,7.18
10,Spatial,751,2007,41.45,36.0,22.549999999999997,8.0,6.28
10,Spatial,751,2008,43.59,30.86,25.549999999999997,6.86,8.0
10,Spatial,751,2009,42.74,40.12,17.14,1.2,7.78
10,Spatial,751,2010,38.46,41.42,20.119999999999997,10.65,2.95
10,Spatial,751,2011,44.02,39.02,16.959999999999994,6.1,6.71
10,Spatial,751,2012,41.88,41.04,17.08,2.31,6.36
10,Spatial,751,2013,49.57,28.57,21.86,6.86,4.0
10,Spatial,751,2014,47.01,35.12,17.870000000000005,5.95,2.38
10,Spatial,751,2015,44.44,32.76,22.800000000000004,6.9,8.62
10,Spatial,751,2016,41.45,37.13,21.419999999999995,7.19,6.59
10,Spatial,751,2017,42.31,36.62,21.07,3.49,7.56
10,Spatial,751,2018,44.44,37.35,18.21,2.3,7.48
10,Spatial,751,2019,41.45,39.76,18.79,5.85,5.26
10,Spatial,751,2020,42.74,31.6,25.659999999999997,6.9,8.62
10,Spatial,751,2021,47.86,32.76,19.380000000000003,2.3,9.77
10,Spatial,751,2022,34.62,45.98,19.4,5.75,6.32
10,Spatial,752,1985,64.57,17.1,18.330000000000005,9.21,1.98
10,Spatial,752,1986,64.0,17.0,19.0,9.15,1.96
10,Spatial,752,1987,69.71,4.32,25.970000000000006,8.64,1.44
10,Spatial,752,1988,63.43,4.62,31.95,10.77,2.31
10,Spatial,752,1989,68.57,7.2,24.230000000000008,8.63,1.44
10,Spatial,752,1990,63.43,11.03,25.54,7.35,2.2
10,Spatial,752,1991,61.14,14.28,24.58,10.53,1.5
10,Spatial,752,1992,66.86,2.88,30.26,11.51,2.16
10,Spatial,752,1993,66.29,5.31,28.399999999999995,10.61,1.52
10,Spatial,752,1994,65.14,11.19,23.67,7.46,2.24
10,Spatial,752,1995,66.29,11.2,22.509999999999994,7.46,1.49
10,Spatial,752,1996,65.71,9.7,24.590000000000007,8.95,1.5
10,Spatial,752,1997,57.71,11.81,30.479999999999997,11.02,0.78
10,Spatial,752,1998,63.43,12.59,23.98,10.37,0.74
10,Spatial,752,1999,59.43,12.12,28.450000000000003,12.12,1.52
10,Spatial,752,2000,66.29,7.97,25.739999999999995,10.14,2.17
10,Spatial,752,2001,72.0,3.76,24.240000000000002,7.52,1.5
10,Spatial,752,2002,65.71,6.82,27.470000000000006,7.58,2.28
10,Spatial,752,2003,58.86,17.56,23.580000000000002,9.16,0.76
10,Spatial,752,2004,64.57,3.17,32.260000000000005,14.29,0.0
10,Spatial,752,2005,65.71,9.6,24.690000000000005,6.4,1.6
10,Spatial,752,2006,64.0,6.78,29.22,8.47,0.84
10,Spatial,752,2007,62.86,7.87,29.27,11.02,0.78
10,Spatial,752,2008,62.86,12.12,25.020000000000003,9.09,2.28
10,Spatial,752,2009,62.29,7.44,30.27,9.92,0.82
10,Spatial,752,2010,54.86,24.62,20.52,9.23,1.54
10,Spatial,752,2011,63.43,16.13,20.44,4.84,3.22
10,Spatial,752,2012,66.86,5.38,27.76,9.23,1.54
10,Spatial,752,2013,61.14,14.51,24.35,9.16,0.76
10,Spatial,752,2014,65.71,8.2,26.090000000000007,6.56,4.1
10,Spatial,752,2015,66.86,4.72,28.42,9.44,2.36
10,Spatial,752,2016,68.57,4.76,26.67000000000001,7.94,3.18
10,Spatial,752,2017,69.71,5.3,24.990000000000006,9.1,2.28
10,Spatial,752,2018,69.71,6.15,24.140000000000008,7.7,0.77
10,Spatial,752,2019,68.0,7.58,24.42,4.55,3.79
10,Spatial,752,2020,69.14,6.86,24.0,4.58,0.76
10,Spatial,752,2021,67.43,3.9,28.669999999999995,6.25,3.12
10,Spatial,752,2022,65.71,8.46,25.830000000000005,6.15,3.08
10,Spatial,7492,1985,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1986,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1987,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1988,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1989,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1990,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1991,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1992,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1993,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1994,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1995,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1996,0.0,0.0,0.0,0.0,0.0
10,Spatial,7492,1997,0.0,0.0,0.0,0.0,0.0
