,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8150,12,0,5,1,3,0,3,12,7619,SpatialV3su,22,1985
8151,21,0,10,4,34,0,1,49,7619,SpatialV3su,22,1985
8152,22,0,1,0,0,0,0,1,7619,SpatialV3su,22,1985
8153,33,0,0,0,0,0,2,2,7619,SpatialV3su,22,1985
8154,Total,0,274,20,49,0,6,349,7619,SpatialV3su,22,1985
8155,3,1,13,0,2,0,0,16,765,SpatialV3su,22,1992
8156,4,0,86,0,31,0,0,117,765,SpatialV3su,22,1992
8157,12,0,0,0,0,0,0,0,765,SpatialV3su,22,1992
8158,21,0,9,0,91,0,0,100,765,SpatialV3su,22,1992
8159,22,0,1,0,2,2,1,6,765,SpatialV3su,22,1992
8160,33,0,0,0,0,0,2,2,765,SpatialV3su,22,1992
8161,Total,1,109,0,126,2,3,241,765,SpatialV3su,22,1992
8162,3,0,3,0,0,0,0,3,7612,SpatialV3su,22,2020
8163,4,0,86,1,8,0,0,95,7612,SpatialV3su,22,2020
8164,12,0,2,0,6,0,0,8,7612,SpatialV3su,22,2020
8165,21,0,21,1,42,0,0,64,7612,SpatialV3su,22,2020
8166,22,0,0,1,3,0,0,4,7612,SpatialV3su,22,2020
8167,33,0,0,0,0,0,3,3,7612,SpatialV3su,22,2020
8168,Total,0,112,3,59,0,3,177,7612,SpatialV3su,22,2020
8169,3,14,18,0,0,0,0,32,746,SpatialV3su,22,2006
8170,4,7,118,0,7,0,0,132,746,SpatialV3su,22,2006
8171,12,0,3,0,0,0,0,3,746,SpatialV3su,22,2006
8172,21,0,7,0,7,0,0,14,746,SpatialV3su,22,2006
8173,22,0,1,0,2,0,0,3,746,SpatialV3su,22,2006
8174,33,0,0,0,0,0,2,2,746,SpatialV3su,22,2006
8175,Total,21,147,0,16,0,2,186,746,SpatialV3su,22,2006
8176,3,6,19,0,1,0,0,26,7741,SpatialV3su,22,2017
8177,4,0,87,1,10,0,0,98,7741,SpatialV3su,22,2017
8178,12,0,8,0,1,0,0,9,7741,SpatialV3su,22,2017
8179,21,0,33,0,76,0,0,109,7741,SpatialV3su,22,2017
8180,22,0,1,1,0,0,0,2,7741,SpatialV3su,22,2017
8181,33,0,0,0,0,0,1,1,7741,SpatialV3su,22,2017
8182,Total,6,148,2,88,0,1,245,7741,SpatialV3su,22,2017
8183,3,14,10,0,1,1,0,26,753,SpatialV3su,22,1995
8184,4,37,237,2,47,0,0,323,753,SpatialV3su,22,1995
8185,12,1,5,1,3,1,0,11,753,SpatialV3su,22,1995
8186,21,18,45,4,42,5,0,114,753,SpatialV3su,22,1995
8187,22,8,1,3,10,0,1,23,753,SpatialV3su,22,1995
8188,33,3,2,3,2,0,4,14,753,SpatialV3su,22,1995
8189,Total,81,300,13,105,7,5,511,753,SpatialV3su,22,1995
8190,3,0,3,0,1,0,0,4,756,SpatialV3su,22,2008
8191,4,2,175,3,66,0,0,246,756,SpatialV3su,22,2008
8192,12,0,1,1,3,0,1,6,756,SpatialV3su,22,2008
8193,21,0,31,2,92,0,0,125,756,SpatialV3su,22,2008
8194,22,0,2,1,5,0,0,8,756,SpatialV3su,22,2008
8195,33,0,2,2,0,0,7,11,756,SpatialV3su,22,2008
8196,Total,2,214,9,167,0,8,400,756,SpatialV3su,22,2008
8197,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,1989
8198,4,0,67,0,2,0,0,69,7421,SpatialV3su,22,1989
8199,12,0,0,0,2,0,0,2,7421,SpatialV3su,22,1989
8200,21,0,3,1,4,0,0,8,7421,SpatialV3su,22,1989
8201,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,1989
8202,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,1989
8203,Total,0,71,1,8,0,0,80,7421,SpatialV3su,22,1989
8204,3,0,0,0,0,0,0,0,758,SpatialV3su,22,1994
8205,4,0,73,0,17,0,0,90,758,SpatialV3su,22,1994
8206,12,0,0,0,2,0,0,2,758,SpatialV3su,22,1994
8207,21,0,21,2,43,1,0,67,758,SpatialV3su,22,1994
8208,22,0,0,1,0,0,0,1,758,SpatialV3su,22,1994
8209,33,0,2,0,0,0,0,2,758,SpatialV3su,22,1994
8210,Total,0,96,3,62,1,0,162,758,SpatialV3su,22,1994
8211,3,0,0,0,0,0,0,0,773,SpatialV3su,22,2005
8212,4,0,3,0,1,0,0,4,773,SpatialV3su,22,2005
8213,12,0,1,0,0,0,0,1,773,SpatialV3su,22,2005
8214,21,1,0,0,31,0,0,32,773,SpatialV3su,22,2005
8215,22,0,0,0,2,0,0,2,773,SpatialV3su,22,2005
8216,33,0,0,0,0,0,0,0,773,SpatialV3su,22,2005
8217,Total,1,4,0,34,0,0,39,773,SpatialV3su,22,2005
8218,3,1,2,0,0,0,0,3,752,SpatialV3su,22,2007
8219,4,4,96,0,21,0,0,121,752,SpatialV3su,22,2007
8220,12,0,2,0,1,0,0,3,752,SpatialV3su,22,2007
8221,21,0,12,0,18,1,0,31,752,SpatialV3su,22,2007
8222,22,0,1,1,1,1,0,4,752,SpatialV3su,22,2007
8223,33,1,0,1,0,0,1,3,752,SpatialV3su,22,2007
8224,Total,6,113,2,41,2,1,165,752,SpatialV3su,22,2007
8225,3,4,6,0,1,0,0,11,754,SpatialV3su,22,1992
8226,4,12,355,0,120,0,0,487,754,SpatialV3su,22,1992
8227,12,0,3,1,9,0,0,13,754,SpatialV3su,22,1992
8228,21,3,61,0,129,0,0,193,754,SpatialV3su,22,1992
8229,22,0,1,1,3,0,0,5,754,SpatialV3su,22,1992
8230,33,0,5,6,1,0,3,15,754,SpatialV3su,22,1992
8231,Total,19,431,8,263,0,3,724,754,SpatialV3su,22,1992
8232,3,0,0,0,0,0,0,0,7614,SpatialV3su,22,2007
8233,4,6,60,0,9,0,0,75,7614,SpatialV3su,22,2007
8234,12,0,0,0,0,0,0,0,7614,SpatialV3su,22,2007
8235,21,0,18,0,39,0,0,57,7614,SpatialV3su,22,2007
8236,22,0,0,0,0,0,0,0,7614,SpatialV3su,22,2007
8237,33,0,0,0,0,0,0,0,7614,SpatialV3su,22,2007
8238,Total,6,78,0,48,0,0,132,7614,SpatialV3su,22,2007
8239,3,0,8,0,0,0,0,8,767,SpatialV3su,22,1994
8240,4,0,48,0,6,0,0,54,767,SpatialV3su,22,1994
8241,12,0,0,0,0,0,0,0,767,SpatialV3su,22,1994
8242,21,0,5,0,33,0,0,38,767,SpatialV3su,22,1994
8243,22,0,1,0,0,0,0,1,767,SpatialV3su,22,1994
8244,33,0,0,0,0,0,0,0,767,SpatialV3su,22,1994
8245,Total,0,62,0,39,0,0,101,767,SpatialV3su,22,1994
8246,3,2,2,0,0,0,0,4,7742,SpatialV3su,22,2021
8247,4,3,13,0,3,0,0,19,7742,SpatialV3su,22,2021
8248,12,0,0,1,1,0,0,2,7742,SpatialV3su,22,2021
8249,21,0,8,0,103,0,0,111,7742,SpatialV3su,22,2021
8250,22,0,0,0,1,0,0,1,7742,SpatialV3su,22,2021
8251,33,0,0,0,0,0,0,0,7742,SpatialV3su,22,2021
8252,Total,5,23,1,108,0,0,137,7742,SpatialV3su,22,2021
8253,3,1,20,0,0,0,0,21,763,SpatialV3su,22,1986
8254,4,2,202,2,36,0,0,242,763,SpatialV3su,22,1986
8255,12,0,5,4,6,0,0,15,763,SpatialV3su,22,1986
8256,21,0,15,1,89,1,0,106,763,SpatialV3su,22,1986
8257,22,0,2,1,2,1,0,6,763,SpatialV3su,22,1986
8258,33,0,0,0,0,0,2,2,763,SpatialV3su,22,1986
8259,Total,3,244,8,133,2,2,392,763,SpatialV3su,22,1986
8260,3,0,15,0,2,0,0,17,7621,SpatialV3su,22,1994
8261,4,0,24,0,1,0,0,25,7621,SpatialV3su,22,1994
8262,12,0,1,0,0,0,0,1,7621,SpatialV3su,22,1994
8263,21,0,6,0,15,0,0,21,7621,SpatialV3su,22,1994
8264,22,0,0,0,0,0,0,0,7621,SpatialV3su,22,1994
8265,33,0,0,0,0,0,0,0,7621,SpatialV3su,22,1994
8266,Total,0,46,0,18,0,0,64,7621,SpatialV3su,22,1994
8267,3,1,1,0,0,0,0,2,741,SpatialV3su,22,1992
8268,4,0,76,0,1,0,0,77,741,SpatialV3su,22,1992
8269,12,0,2,1,1,0,0,4,741,SpatialV3su,22,1992
8270,21,1,17,0,4,0,0,22,741,SpatialV3su,22,1992
8271,22,0,0,0,0,0,0,0,741,SpatialV3su,22,1992
8272,33,0,0,1,0,0,1,2,741,SpatialV3su,22,1992
8273,Total,2,96,2,6,0,1,107,741,SpatialV3su,22,1992
8274,3,0,14,0,1,0,0,15,7621,SpatialV3su,22,2001
8275,4,0,23,0,1,0,0,24,7621,SpatialV3su,22,2001
8276,12,0,1,0,0,0,0,1,7621,SpatialV3su,22,2001
8277,21,0,9,0,15,0,0,24,7621,SpatialV3su,22,2001
8278,22,0,0,0,0,0,0,0,7621,SpatialV3su,22,2001
8279,33,0,0,0,0,0,0,0,7621,SpatialV3su,22,2001
8280,Total,0,47,0,17,0,0,64,7621,SpatialV3su,22,2001
8281,3,10,5,0,3,0,0,18,751,SpatialV3su,22,2017
8282,4,33,92,0,8,0,0,133,751,SpatialV3su,22,2017
8283,12,0,3,1,4,0,0,8,751,SpatialV3su,22,2017
8284,21,3,23,1,17,1,0,45,751,SpatialV3su,22,2017
8285,22,0,5,2,3,0,0,10,751,SpatialV3su,22,2017
8286,33,0,0,1,3,0,0,4,751,SpatialV3su,22,2017
8287,Total,46,128,5,38,1,0,218,751,SpatialV3su,22,2017
8288,3,0,0,0,0,0,0,0,773,SpatialV3su,22,2008
8289,4,0,3,0,1,0,0,4,773,SpatialV3su,22,2008
8290,12,0,1,0,0,0,0,1,773,SpatialV3su,22,2008
8291,21,1,1,0,30,0,0,32,773,SpatialV3su,22,2008
8292,22,0,0,0,2,0,0,2,773,SpatialV3su,22,2008
8293,33,0,0,0,0,0,0,0,773,SpatialV3su,22,2008
8294,Total,1,5,0,33,0,0,39,773,SpatialV3su,22,2008
8295,3,16,9,0,1,0,0,26,753,SpatialV3su,22,2010
8296,4,44,229,0,55,0,0,328,753,SpatialV3su,22,2010
8297,12,1,3,1,4,0,0,9,753,SpatialV3su,22,2010
8298,21,12,33,0,59,0,2,106,753,SpatialV3su,22,2010
8299,22,6,0,2,13,2,1,24,753,SpatialV3su,22,2010
8300,33,3,4,3,2,0,6,18,753,SpatialV3su,22,2010
8301,Total,82,278,6,134,2,9,511,753,SpatialV3su,22,2010
8302,3,0,0,0,0,0,0,0,758,SpatialV3su,22,1990
8303,4,0,77,3,14,0,0,94,758,SpatialV3su,22,1990
8304,12,0,0,0,2,0,0,2,758,SpatialV3su,22,1990
8305,21,0,22,0,41,0,0,63,758,SpatialV3su,22,1990
8306,22,0,0,0,0,1,0,1,758,SpatialV3su,22,1990
8307,33,0,1,1,0,0,0,2,758,SpatialV3su,22,1990
8308,Total,0,100,4,57,1,0,162,758,SpatialV3su,22,1990
8309,3,3,5,0,0,0,0,8,759,SpatialV3su,22,2015
8310,4,2,23,0,9,0,0,34,759,SpatialV3su,22,2015
8311,12,0,0,0,0,0,0,0,759,SpatialV3su,22,2015
8312,21,0,6,2,62,0,0,70,759,SpatialV3su,22,2015
8313,22,0,0,0,1,1,0,2,759,SpatialV3su,22,2015
8314,33,0,0,0,1,0,0,1,759,SpatialV3su,22,2015
8315,Total,5,34,2,73,1,0,115,759,SpatialV3su,22,2015
8316,3,0,0,0,0,0,0,0,773,SpatialV3su,22,1990
8317,4,0,5,0,4,0,0,9,773,SpatialV3su,22,1990
8318,12,0,1,0,0,0,0,1,773,SpatialV3su,22,1990
8319,21,0,4,0,23,0,0,27,773,SpatialV3su,22,1990
8320,22,0,0,1,1,0,0,2,773,SpatialV3su,22,1990
8321,33,0,0,0,0,0,0,0,773,SpatialV3su,22,1990
8322,Total,0,10,1,28,0,0,39,773,SpatialV3su,22,1990
8323,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,1993
8324,4,0,61,0,4,0,0,65,7421,SpatialV3su,22,1993
8325,12,0,1,0,1,0,0,2,7421,SpatialV3su,22,1993
8326,21,0,5,0,7,0,0,12,7421,SpatialV3su,22,1993
8327,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,1993
8328,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,1993
8329,Total,0,68,0,12,0,0,80,7421,SpatialV3su,22,1993
8330,3,2,10,0,0,0,0,12,744,SpatialV3su,22,1996
8331,4,6,469,0,58,0,1,534,744,SpatialV3su,22,1996
8332,12,0,5,4,12,0,0,21,744,SpatialV3su,22,1996
8333,21,0,28,1,122,0,0,151,744,SpatialV3su,22,1996
8334,22,0,0,0,2,0,0,2,744,SpatialV3su,22,1996
8335,33,0,1,1,0,0,0,2,744,SpatialV3su,22,1996
8336,Total,8,513,6,194,0,1,722,744,SpatialV3su,22,1996
8337,3,0,14,0,1,0,0,15,7621,SpatialV3su,22,1999
8338,4,0,23,0,1,0,0,24,7621,SpatialV3su,22,1999
8339,12,0,1,0,0,0,0,1,7621,SpatialV3su,22,1999
8340,21,0,8,0,16,0,0,24,7621,SpatialV3su,22,1999
8341,22,0,0,0,0,0,0,0,7621,SpatialV3su,22,1999
8342,33,0,0,0,0,0,0,0,7621,SpatialV3su,22,1999
8343,Total,0,46,0,18,0,0,64,7621,SpatialV3su,22,1999
8344,3,0,0,0,0,0,0,0,758,SpatialV3su,22,1987
8345,4,0,76,0,20,0,0,96,758,SpatialV3su,22,1987
8346,12,0,0,1,1,0,0,2,758,SpatialV3su,22,1987
8347,21,0,25,0,36,0,0,61,758,SpatialV3su,22,1987
8348,22,0,0,0,0,1,0,1,758,SpatialV3su,22,1987
8349,33,0,0,0,0,1,1,2,758,SpatialV3su,22,1987
8350,Total,0,101,1,57,2,1,162,758,SpatialV3su,22,1987
8351,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,1996
8352,4,0,55,0,7,0,0,62,7421,SpatialV3su,22,1996
8353,12,0,1,0,1,0,0,2,7421,SpatialV3su,22,1996
8354,21,0,5,0,10,0,0,15,7421,SpatialV3su,22,1996
8355,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,1996
8356,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,1996
8357,Total,0,62,0,18,0,0,80,7421,SpatialV3su,22,1996
8358,3,2,12,0,0,0,0,14,765,SpatialV3su,22,2014
8359,4,0,67,0,39,0,0,106,765,SpatialV3su,22,2014
8360,12,0,0,0,0,0,0,0,765,SpatialV3su,22,2014
8361,21,1,6,0,106,0,0,113,765,SpatialV3su,22,2014
8362,22,0,1,0,2,1,2,6,765,SpatialV3su,22,2014
8363,33,0,0,0,0,0,2,2,765,SpatialV3su,22,2014
8364,Total,3,86,0,147,1,4,241,765,SpatialV3su,22,2014
8365,3,82,227,3,17,2,0,331,Caatinga,SpatialV3su,22,1990
8366,4,177,4302,55,916,3,1,5454,Caatinga,SpatialV3su,22,1990
8367,12,2,67,26,108,4,5,212,Caatinga,SpatialV3su,22,1990
8368,21,29,562,39,2026,3,1,2660,Caatinga,SpatialV3su,22,1990
8369,22,3,23,14,48,10,2,100,Caatinga,SpatialV3su,22,1990
8370,33,6,10,12,8,2,89,127,Caatinga,SpatialV3su,22,1990
8371,Total,299,5191,149,3123,24,98,8884,Caatinga,SpatialV3su,22,1990
8372,3,4,8,0,0,0,0,12,754,SpatialV3su,22,1988
8373,4,12,402,0,117,0,0,531,754,SpatialV3su,22,1988
8374,12,0,4,0,8,0,0,12,754,SpatialV3su,22,1988
8375,21,3,48,1,96,0,0,148,754,SpatialV3su,22,1988
8376,22,0,1,1,1,1,0,4,754,SpatialV3su,22,1988
8377,33,0,4,5,0,0,8,17,754,SpatialV3su,22,1988
8378,Total,19,467,7,222,1,8,724,754,SpatialV3su,22,1988
8379,3,14,8,1,1,0,0,24,753,SpatialV3su,22,1993
8380,4,34,237,1,53,1,0,326,753,SpatialV3su,22,1993
8381,12,1,6,0,4,1,0,12,753,SpatialV3su,22,1993
8382,21,13,44,0,54,4,0,115,753,SpatialV3su,22,1993
8383,22,7,0,3,10,1,1,22,753,SpatialV3su,22,1993
8384,33,4,1,3,2,0,2,12,753,SpatialV3su,22,1993
8385,Total,73,296,8,124,7,3,511,753,SpatialV3su,22,1993
8386,3,0,3,0,0,0,0,3,7612,SpatialV3su,22,2013
8387,4,0,93,2,6,0,0,101,7612,SpatialV3su,22,2013
8388,12,0,2,0,6,0,0,8,7612,SpatialV3su,22,2013
8389,21,0,18,1,39,0,0,58,7612,SpatialV3su,22,2013
8390,22,0,0,1,3,0,0,4,7612,SpatialV3su,22,2013
8391,33,0,0,0,0,0,3,3,7612,SpatialV3su,22,2013
8392,Total,0,116,4,54,0,3,177,7612,SpatialV3su,22,2013
8393,3,0,2,0,1,0,0,3,7612,SpatialV3su,22,2003
8394,4,0,97,2,5,0,0,104,7612,SpatialV3su,22,2003
8395,12,0,1,1,6,0,0,8,7612,SpatialV3su,22,2003
8396,21,0,22,4,30,0,0,56,7612,SpatialV3su,22,2003
8397,22,0,0,1,2,0,0,3,7612,SpatialV3su,22,2003
8398,33,0,0,0,0,0,3,3,7612,SpatialV3su,22,2003
8399,Total,0,122,8,44,0,3,177,7612,SpatialV3su,22,2003
8400,3,3,3,0,2,0,0,8,759,SpatialV3su,22,1998
8401,4,0,24,0,10,0,0,34,759,SpatialV3su,22,1998
8402,12,0,0,0,0,0,0,0,759,SpatialV3su,22,1998
8403,21,0,21,6,42,1,0,70,759,SpatialV3su,22,1998
8404,22,0,0,1,1,0,0,2,759,SpatialV3su,22,1998
8405,33,0,1,0,0,0,0,1,759,SpatialV3su,22,1998
8406,Total,3,49,7,55,1,0,115,759,SpatialV3su,22,1998
8407,3,0,4,0,0,0,0,4,7422,SpatialV3su,22,1997
8408,4,3,112,0,11,0,0,126,7422,SpatialV3su,22,1997
8409,12,0,2,0,4,0,0,6,7422,SpatialV3su,22,1997
8410,21,1,26,1,15,0,0,43,7422,SpatialV3su,22,1997
8411,22,0,0,0,0,0,0,0,7422,SpatialV3su,22,1997
8412,33,0,0,1,0,0,1,2,7422,SpatialV3su,22,1997
8413,Total,4,144,2,30,0,1,181,7422,SpatialV3su,22,1997
8414,3,0,0,0,0,0,0,0,773,SpatialV3su,22,1991
8415,4,0,4,0,3,0,0,7,773,SpatialV3su,22,1991
8416,12,0,1,0,0,0,0,1,773,SpatialV3su,22,1991
8417,21,0,4,0,25,0,0,29,773,SpatialV3su,22,1991
8418,22,0,0,1,1,0,0,2,773,SpatialV3su,22,1991
8419,33,0,0,0,0,0,0,0,773,SpatialV3su,22,1991
8420,Total,0,9,1,29,0,0,39,773,SpatialV3su,22,1991
8421,3,1,2,0,1,0,0,4,757,SpatialV3su,22,1998
8422,4,4,101,0,45,0,0,150,757,SpatialV3su,22,1998
8423,12,0,0,0,2,0,0,2,757,SpatialV3su,22,1998
8424,21,1,20,0,104,0,0,125,757,SpatialV3su,22,1998
8425,22,0,0,0,2,0,0,2,757,SpatialV3su,22,1998
8426,33,1,0,2,2,0,2,7,757,SpatialV3su,22,1998
8427,Total,7,123,2,156,0,2,290,757,SpatialV3su,22,1998
8428,3,0,0,0,0,0,0,0,7613,SpatialV3su,22,1998
8429,4,0,119,1,29,0,0,149,7613,SpatialV3su,22,1998
8430,12,0,4,0,13,0,0,17,7613,SpatialV3su,22,1998
8431,21,0,14,0,9,1,0,24,7613,SpatialV3su,22,1998
8432,22,0,0,0,1,0,0,1,7613,SpatialV3su,22,1998
8433,33,0,0,0,0,0,1,1,7613,SpatialV3su,22,1998
8434,Total,0,137,1,52,1,1,192,7613,SpatialV3su,22,1998
8435,3,7,19,0,0,0,0,26,7741,SpatialV3su,22,2009
8436,4,0,94,2,7,0,0,103,7741,SpatialV3su,22,2009
8437,12,0,8,1,0,0,0,9,7741,SpatialV3su,22,2009
8438,21,0,36,1,67,0,0,104,7741,SpatialV3su,22,2009
8439,22,0,1,1,0,0,0,2,7741,SpatialV3su,22,2009
8440,33,0,0,0,0,0,1,1,7741,SpatialV3su,22,2009
8441,Total,7,158,5,74,0,1,245,7741,SpatialV3su,22,2009
8442,3,4,6,0,0,0,0,10,754,SpatialV3su,22,2001
8443,4,11,356,0,112,0,0,479,754,SpatialV3su,22,2001
8444,12,0,4,0,10,0,0,14,754,SpatialV3su,22,2001
8445,21,3,60,1,141,0,0,205,754,SpatialV3su,22,2001
8446,22,0,2,1,3,0,0,6,754,SpatialV3su,22,2001
8447,33,3,2,1,1,0,3,10,754,SpatialV3su,22,2001
8448,Total,21,430,3,267,0,3,724,754,SpatialV3su,22,2001
8449,3,1,2,0,1,0,0,4,757,SpatialV3su,22,1985
8450,4,4,112,1,37,0,1,155,757,SpatialV3su,22,1985
8451,12,0,0,0,2,0,0,2,757,SpatialV3su,22,1985
8452,21,0,28,1,91,1,0,121,757,SpatialV3su,22,1985
8453,22,0,0,0,2,0,0,2,757,SpatialV3su,22,1985
8454,33,1,1,1,1,0,2,6,757,SpatialV3su,22,1985
8455,Total,6,143,3,134,1,3,290,757,SpatialV3su,22,1985
8456,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,1999
8457,4,0,54,0,7,0,0,61,7421,SpatialV3su,22,1999
8458,12,0,0,1,1,0,0,2,7421,SpatialV3su,22,1999
8459,21,0,7,1,8,0,0,16,7421,SpatialV3su,22,1999
8460,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,1999
8461,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,1999
8462,Total,0,62,2,16,0,0,80,7421,SpatialV3su,22,1999
8463,3,0,4,0,0,0,0,4,7422,SpatialV3su,22,1990
8464,4,3,109,0,17,0,0,129,7422,SpatialV3su,22,1990
8465,12,0,3,0,3,0,0,6,7422,SpatialV3su,22,1990
8466,21,0,16,0,24,0,0,40,7422,SpatialV3su,22,1990
8467,22,0,0,0,0,0,0,0,7422,SpatialV3su,22,1990
8468,33,0,0,0,0,1,1,2,7422,SpatialV3su,22,1990
8469,Total,3,132,0,44,1,1,181,7422,SpatialV3su,22,1990
8470,3,15,8,0,1,0,0,24,753,SpatialV3su,22,2012
8471,4,47,230,0,55,0,0,332,753,SpatialV3su,22,2012
8472,12,0,5,0,5,0,0,10,753,SpatialV3su,22,2012
8473,21,10,35,0,60,0,0,105,753,SpatialV3su,22,2012
8474,22,5,1,1,13,3,1,24,753,SpatialV3su,22,2012
8475,33,3,3,3,3,0,4,16,753,SpatialV3su,22,2012
8476,Total,80,282,4,137,3,5,511,753,SpatialV3su,22,2012
8477,3,4,4,0,1,0,0,9,745,SpatialV3su,22,1988
8478,4,19,28,0,4,0,0,51,745,SpatialV3su,22,1988
8479,12,0,0,0,0,1,0,1,745,SpatialV3su,22,1988
8480,21,0,1,0,8,1,0,10,745,SpatialV3su,22,1988
8481,22,0,0,0,0,0,0,0,745,SpatialV3su,22,1988
8482,33,0,0,0,0,0,0,0,745,SpatialV3su,22,1988
8483,Total,23,33,0,13,2,0,71,745,SpatialV3su,22,1988
8484,3,0,1,0,0,0,0,1,7421,SpatialV3su,22,2021
8485,4,0,56,0,8,0,0,64,7421,SpatialV3su,22,2021
8486,12,0,0,0,2,0,0,2,7421,SpatialV3su,22,2021
8487,21,0,4,0,9,0,0,13,7421,SpatialV3su,22,2021
8488,22,0,0,0,0,0,0,0,7421,SpatialV3su,22,2021
8489,33,0,0,0,0,0,0,0,7421,SpatialV3su,22,2021
8490,Total,0,61,0,19,0,0,80,7421,SpatialV3su,22,2021
8491,3,4,3,0,1,0,0,8,745,SpatialV3su,22,2011
8492,4,19,32,0,4,0,0,55,745,SpatialV3su,22,2011
8493,12,0,0,0,1,0,0,1,745,SpatialV3su,22,2011
8494,21,0,2,0,5,0,0,7,745,SpatialV3su,22,2011
8495,22,0,0,0,0,0,0,0,745,SpatialV3su,22,2011
8496,33,0,0,0,0,0,0,0,745,SpatialV3su,22,2011
8497,Total,23,37,0,11,0,0,71,745,SpatialV3su,22,2011
8498,3,1,2,0,1,0,0,4,757,SpatialV3su,22,2008
8499,4,5,102,0,38,0,0,145,757,SpatialV3su,22,2008
8500,12,0,0,0,2,0,0,2,757,SpatialV3su,22,2008
8501,21,0,16,0,113,0,0,129,757,SpatialV3su,22,2008
8502,22,0,0,0,3,0,0,3,757,SpatialV3su,22,2008
8503,33,1,1,0,2,0,3,7,757,SpatialV3su,22,2008
8504,Total,7,121,0,159,0,3,290,757,SpatialV3su,22,2008
8505,3,0,5,1,0,0,0,6,7619,SpatialV3su,22,2010
8506,4,0,245,13,15,0,0,273,7619,SpatialV3su,22,2010
8507,12,0,6,1,4,1,1,13,7619,SpatialV3su,22,2010
8508,21,0,13,1,41,0,0,55,7619,SpatialV3su,22,2010
8509,22,0,1,0,0,0,0,1,7619,SpatialV3su,22,2010
8510,33,0,0,0,0,0,1,1,7619,SpatialV3su,22,2010
8511,Total,0,270,16,60,1,2,349,7619,SpatialV3su,22,2010
8512,3,1,2,0,1,0,0,4,757,SpatialV3su,22,2009
8513,4,5,106,0,33,0,0,144,757,SpatialV3su,22,2009
8514,12,0,0,0,2,0,0,2,757,SpatialV3su,22,2009
8515,21,0,21,0,109,0,0,130,757,SpatialV3su,22,2009
8516,22,0,0,0,3,0,0,3,757,SpatialV3su,22,2009
8517,33,1,1,0,1,0,4,7,757,SpatialV3su,22,2009
8518,Total,7,130,0,149,0,4,290,757,SpatialV3su,22,2009
8519,3,14,20,0,0,0,0,34,746,SpatialV3su,22,1994
8520,4,9,116,0,7,0,0,132,746,SpatialV3su,22,1994
8521,12,0,2,0,1,0,0,3,746,SpatialV3su,22,1994
8522,21,0,4,0,9,0,0,13,746,SpatialV3su,22,1994
8523,22,0,1,0,2,0,0,3,746,SpatialV3su,22,1994
8524,33,0,0,0,0,0,1,1,746,SpatialV3su,22,1994
8525,Total,23,143,0,19,0,1,186,746,SpatialV3su,22,1994
8526,3,4,6,0,0,0,0,10,754,SpatialV3su,22,2002
8527,4,11,364,0,108,0,0,483,754,SpatialV3su,22,2002
8528,12,0,4,0,10,0,0,14,754,SpatialV3su,22,2002
8529,21,3,53,0,145,0,0,201,754,SpatialV3su,22,2002
8530,22,0,2,1,2,0,0,5,754,SpatialV3su,22,2002
8531,33,3,3,0,2,0,3,11,754,SpatialV3su,22,2002
8532,Total,21,432,1,267,0,3,724,754,SpatialV3su,22,2002
8533,3,1,1,0,0,0,0,2,775,SpatialV3su,22,1998
8534,4,0,1,0,3,0,0,4,775,SpatialV3su,22,1998
8535,12,0,0,1,0,0,0,1,775,SpatialV3su,22,1998
8536,21,0,2,1,9,1,0,13,775,SpatialV3su,22,1998
8537,22,0,0,0,0,0,0,0,775,SpatialV3su,22,1998
8538,33,0,0,0,0,0,0,0,775,SpatialV3su,22,1998
8539,Total,1,4,2,12,1,0,20,775,SpatialV3su,22,1998
8540,3,4,3,0,1,0,0,8,745,SpatialV3su,22,2005
8541,4,20,29,0,6,0,0,55,745,SpatialV3su,22,2005
8542,12,0,0,0,1,0,0,1,745,SpatialV3su,22,2005
8543,21,0,2,0,5,0,0,7,745,SpatialV3su,22,2005
8544,22,0,0,0,0,0,0,0,745,SpatialV3su,22,2005
8545,33,0,0,0,0,0,0,0,745,SpatialV3su,22,2005
8546,Total,24,34,0,13,0,0,71,745,SpatialV3su,22,2005
8547,3,2,3,0,0,0,0,5,7742,SpatialV3su,22,1989
8548,4,4,17,1,8,0,0,30,7742,SpatialV3su,22,1989
8549,12,0,0,1,1,0,0,2,7742,SpatialV3su,22,1989
8550,21,1,7,1,90,0,0,99,7742,SpatialV3su,22,1989
8551,22,0,0,1,0,0,0,1,7742,SpatialV3su,22,1989
8552,33,0,0,0,0,0,0,0,7742,SpatialV3su,22,1989
