,classes,3,4,12,21,22,33,Total,bacia,model,version,year
10091,22,0,2,0,0,0,0,2,764,SpatialV3su,37,2005
10092,33,0,0,0,0,0,0,0,764,SpatialV3su,37,2005
10093,Total,13,46,0,40,0,0,99,764,SpatialV3su,37,2005
10094,3,0,7,0,3,0,0,10,76111,SpatialV3su,37,1990
10095,4,0,17,0,31,0,0,48,76111,SpatialV3su,37,1990
10096,12,0,0,0,0,0,0,0,76111,SpatialV3su,37,1990
10097,21,0,22,1,106,0,0,129,76111,SpatialV3su,37,1990
10098,22,0,1,0,2,0,0,3,76111,SpatialV3su,37,1990
10099,33,0,1,0,0,0,2,3,76111,SpatialV3su,37,1990
10100,Total,0,48,1,142,0,2,193,76111,SpatialV3su,37,1990
10101,3,7,1,0,1,0,0,9,772,SpatialV3su,37,1995
10102,4,11,84,0,40,0,0,135,772,SpatialV3su,37,1995
10103,12,0,1,0,0,0,0,1,772,SpatialV3su,37,1995
10104,21,3,34,0,155,0,0,192,772,SpatialV3su,37,1995
10105,22,0,0,0,1,0,0,1,772,SpatialV3su,37,1995
10106,33,0,0,0,0,0,0,0,772,SpatialV3su,37,1995
10107,Total,21,120,0,197,0,0,338,772,SpatialV3su,37,1995
10108,3,1,1,0,1,0,0,3,7612,SpatialV3su,37,2001
10109,4,3,98,0,5,0,0,106,7612,SpatialV3su,37,2001
10110,12,0,2,2,5,0,0,9,7612,SpatialV3su,37,2001
10111,21,0,29,1,24,0,0,54,7612,SpatialV3su,37,2001
10112,22,0,0,0,3,0,0,3,7612,SpatialV3su,37,2001
10113,33,0,0,0,0,0,2,2,7612,SpatialV3su,37,2001
10114,Total,4,130,3,38,0,2,177,7612,SpatialV3su,37,2001
10115,3,0,0,0,0,0,0,0,7614,SpatialV3su,37,2005
10116,4,0,70,0,3,0,0,73,7614,SpatialV3su,37,2005
10117,12,0,0,0,0,0,0,0,7614,SpatialV3su,37,2005
10118,21,0,30,0,29,0,0,59,7614,SpatialV3su,37,2005
10119,22,0,0,0,0,0,0,0,7614,SpatialV3su,37,2005
10120,33,0,0,0,0,0,0,0,7614,SpatialV3su,37,2005
10121,Total,0,100,0,32,0,0,132,7614,SpatialV3su,37,2005
10122,3,0,0,0,0,0,0,0,7492,SpatialV3su,37,1999
10123,4,0,3,0,0,0,0,3,7492,SpatialV3su,37,1999
10124,12,0,0,0,0,0,0,0,7492,SpatialV3su,37,1999
10125,21,0,0,0,0,0,0,0,7492,SpatialV3su,37,1999
10126,22,0,0,0,0,0,0,0,7492,SpatialV3su,37,1999
10127,33,0,0,0,0,0,0,0,7492,SpatialV3su,37,1999
10128,Total,0,3,0,0,0,0,3,7492,SpatialV3su,37,1999
10129,3,7,5,0,0,0,0,12,759,SpatialV3su,37,2012
10130,4,1,32,0,3,0,0,36,759,SpatialV3su,37,2012
10131,12,0,0,0,0,0,0,0,759,SpatialV3su,37,2012
10132,21,0,20,0,59,0,0,79,759,SpatialV3su,37,2012
10133,22,0,1,0,1,0,0,2,759,SpatialV3su,37,2012
10134,33,0,1,0,0,0,0,1,759,SpatialV3su,37,2012
10135,Total,8,59,0,63,0,0,130,759,SpatialV3su,37,2012
10136,3,1,1,0,0,0,0,2,76116,SpatialV3su,37,2017
10137,4,2,104,7,22,0,0,135,76116,SpatialV3su,37,2017
10138,12,0,0,1,2,0,0,3,76116,SpatialV3su,37,2017
10139,21,0,14,0,68,0,0,82,76116,SpatialV3su,37,2017
10140,22,0,0,1,0,0,0,1,76116,SpatialV3su,37,2017
10141,33,0,0,0,0,0,9,9,76116,SpatialV3su,37,2017
10142,Total,3,119,9,92,0,9,232,76116,SpatialV3su,37,2017
10143,3,18,11,0,0,1,0,30,753,SpatialV3su,37,2001
10144,4,51,251,0,20,0,0,322,753,SpatialV3su,37,2001
10145,12,1,7,0,3,0,0,11,753,SpatialV3su,37,2001
10146,21,19,59,0,32,3,0,113,753,SpatialV3su,37,2001
10147,22,4,4,3,7,0,1,19,753,SpatialV3su,37,2001
10148,33,3,5,0,3,0,5,16,753,SpatialV3su,37,2001
10149,Total,96,337,3,65,4,6,511,753,SpatialV3su,37,2001
10150,3,1,2,0,0,0,0,3,7612,SpatialV3su,37,2013
10151,4,3,91,1,6,0,0,101,7612,SpatialV3su,37,2013
10152,12,0,3,0,5,0,0,8,7612,SpatialV3su,37,2013
10153,21,0,25,0,33,0,0,58,7612,SpatialV3su,37,2013
10154,22,0,1,0,3,0,0,4,7612,SpatialV3su,37,2013
10155,33,0,0,0,0,0,3,3,7612,SpatialV3su,37,2013
10156,Total,4,122,1,47,0,3,177,7612,SpatialV3su,37,2013
10157,3,0,0,0,0,0,0,0,7616,SpatialV3su,37,2021
10158,4,0,63,0,31,0,0,94,7616,SpatialV3su,37,2021
10159,12,0,1,2,0,0,0,3,7616,SpatialV3su,37,2021
10160,21,0,3,0,27,0,0,30,7616,SpatialV3su,37,2021
10161,22,0,0,0,0,0,0,0,7616,SpatialV3su,37,2021
10162,33,0,0,0,0,0,0,0,7616,SpatialV3su,37,2021
10163,Total,0,67,2,58,0,0,127,7616,SpatialV3su,37,2021
10164,3,9,9,1,0,1,0,20,751,SpatialV3su,37,2009
10165,4,29,104,0,0,0,0,133,751,SpatialV3su,37,2009
10166,12,0,3,1,4,0,0,8,751,SpatialV3su,37,2009
10167,21,2,36,0,7,0,0,45,751,SpatialV3su,37,2009
10168,22,0,5,4,0,0,0,9,751,SpatialV3su,37,2009
10169,33,0,1,1,0,1,0,3,751,SpatialV3su,37,2009
10170,Total,40,158,7,11,2,0,218,751,SpatialV3su,37,2009
10171,3,0,0,0,0,0,0,0,7614,SpatialV3su,37,2011
10172,4,0,70,0,4,0,0,74,7614,SpatialV3su,37,2011
10173,12,0,0,0,0,0,0,0,7614,SpatialV3su,37,2011
10174,21,0,30,0,28,0,0,58,7614,SpatialV3su,37,2011
10175,22,0,0,0,0,0,0,0,7614,SpatialV3su,37,2011
10176,33,0,0,0,0,0,0,0,7614,SpatialV3su,37,2011
10177,Total,0,100,0,32,0,0,132,7614,SpatialV3su,37,2011
10178,3,4,13,0,1,0,0,18,7621,SpatialV3su,37,2016
10179,4,2,26,0,1,0,0,29,7621,SpatialV3su,37,2016
10180,12,0,2,0,1,0,0,3,7621,SpatialV3su,37,2016
10181,21,0,10,0,22,0,0,32,7621,SpatialV3su,37,2016
10182,22,0,0,0,0,0,0,0,7621,SpatialV3su,37,2016
10183,33,0,0,0,0,0,1,1,7621,SpatialV3su,37,2016
10184,Total,6,51,0,25,0,1,83,7621,SpatialV3su,37,2016
10185,3,1,0,0,0,0,0,1,773,SpatialV3su,37,1985
10186,4,3,6,0,6,0,0,15,773,SpatialV3su,37,1985
10187,12,0,1,0,0,0,0,1,773,SpatialV3su,37,1985
10188,21,3,1,0,26,0,0,30,773,SpatialV3su,37,1985
10189,22,0,0,0,1,0,0,1,773,SpatialV3su,37,1985
10190,33,0,0,0,0,0,0,0,773,SpatialV3su,37,1985
10191,Total,7,8,0,33,0,0,48,773,SpatialV3su,37,1985
10192,3,0,6,0,0,0,0,6,756,SpatialV3su,37,1988
10193,4,0,179,5,63,0,0,247,756,SpatialV3su,37,1988
10194,12,0,3,0,3,0,1,7,756,SpatialV3su,37,1988
10195,21,0,48,0,77,0,0,125,756,SpatialV3su,37,1988
10196,22,0,2,0,6,0,0,8,756,SpatialV3su,37,1988
10197,33,0,1,0,0,0,6,7,756,SpatialV3su,37,1988
10198,Total,0,239,5,149,0,7,400,756,SpatialV3su,37,1988
10199,3,0,1,0,0,0,0,1,7421,SpatialV3su,37,1987
10200,4,0,75,0,3,0,0,78,7421,SpatialV3su,37,1987
10201,12,0,2,0,0,0,0,2,7421,SpatialV3su,37,1987
10202,21,0,5,0,3,0,0,8,7421,SpatialV3su,37,1987
10203,22,0,0,0,0,0,0,0,7421,SpatialV3su,37,1987
10204,33,0,0,0,0,0,0,0,7421,SpatialV3su,37,1987
10205,Total,0,83,0,6,0,0,89,7421,SpatialV3su,37,1987
10206,3,2,2,0,0,0,0,4,775,SpatialV3su,37,1988
10207,4,0,3,0,1,0,0,4,775,SpatialV3su,37,1988
10208,12,0,0,0,0,0,0,0,775,SpatialV3su,37,1988
10209,21,1,5,0,13,0,0,19,775,SpatialV3su,37,1988
10210,22,0,0,0,0,0,0,0,775,SpatialV3su,37,1988
10211,33,0,0,0,0,0,0,0,775,SpatialV3su,37,1988
10212,Total,3,10,0,14,0,0,27,775,SpatialV3su,37,1988
10213,3,7,12,0,0,0,0,19,763,SpatialV3su,37,1996
10214,4,9,193,0,34,0,0,236,763,SpatialV3su,37,1996
10215,12,0,6,2,7,0,0,15,763,SpatialV3su,37,1996
10216,21,0,28,0,120,0,0,148,763,SpatialV3su,37,1996
10217,22,0,2,1,2,0,0,5,763,SpatialV3su,37,1996
10218,33,1,0,0,0,0,1,2,763,SpatialV3su,37,1996
10219,Total,17,241,3,163,0,1,425,763,SpatialV3su,37,1996
10220,3,8,1,0,0,0,0,9,772,SpatialV3su,37,1997
10221,4,11,87,0,36,0,0,134,772,SpatialV3su,37,1997
10222,12,0,1,0,0,0,0,1,772,SpatialV3su,37,1997
10223,21,3,33,1,155,0,0,192,772,SpatialV3su,37,1997
10224,22,0,0,0,1,0,0,1,772,SpatialV3su,37,1997
10225,33,0,0,0,0,0,1,1,772,SpatialV3su,37,1997
10226,Total,22,122,1,192,0,1,338,772,SpatialV3su,37,1997
10227,3,7,13,0,0,0,0,20,763,SpatialV3su,37,2019
10228,4,9,202,0,18,0,0,229,763,SpatialV3su,37,2019
10229,12,0,3,3,9,0,0,15,763,SpatialV3su,37,2019
10230,21,0,34,0,121,0,0,155,763,SpatialV3su,37,2019
10231,22,0,2,1,1,0,0,4,763,SpatialV3su,37,2019
10232,33,0,0,0,0,0,2,2,763,SpatialV3su,37,2019
10233,Total,16,254,4,149,0,2,425,763,SpatialV3su,37,2019
10234,3,19,19,0,0,0,0,38,746,SpatialV3su,37,1994
10235,4,11,140,0,6,0,0,157,746,SpatialV3su,37,1994
10236,12,1,4,0,0,0,0,5,746,SpatialV3su,37,1994
10237,21,0,9,0,9,0,0,18,746,SpatialV3su,37,1994
10238,22,0,2,0,1,0,0,3,746,SpatialV3su,37,1994
10239,33,0,0,0,0,0,1,1,746,SpatialV3su,37,1994
10240,Total,31,174,0,16,0,1,222,746,SpatialV3su,37,1994
10241,3,0,0,0,0,0,0,0,7617,SpatialV3su,37,2000
10242,4,0,128,0,22,0,0,150,7617,SpatialV3su,37,2000
10243,12,0,1,0,4,0,0,5,7617,SpatialV3su,37,2000
10244,21,0,6,0,24,0,0,30,7617,SpatialV3su,37,2000
10245,22,0,0,0,1,0,0,1,7617,SpatialV3su,37,2000
10246,33,0,1,0,5,0,28,34,7617,SpatialV3su,37,2000
10247,Total,0,136,0,56,0,28,220,7617,SpatialV3su,37,2000
10248,3,3,11,0,0,0,0,14,766,SpatialV3su,37,1994
10249,4,4,104,0,19,0,0,127,766,SpatialV3su,37,1994
10250,12,0,5,0,2,0,0,7,766,SpatialV3su,37,1994
10251,21,2,22,0,118,0,0,142,766,SpatialV3su,37,1994
10252,22,0,2,0,0,0,0,2,766,SpatialV3su,37,1994
10253,33,0,1,0,0,0,2,3,766,SpatialV3su,37,1994
10254,Total,9,145,0,139,0,2,295,766,SpatialV3su,37,1994
10255,3,2,8,0,0,0,0,10,754,SpatialV3su,37,1993
10256,4,1,396,0,86,0,0,483,754,SpatialV3su,37,1993
10257,12,0,2,0,13,0,0,15,754,SpatialV3su,37,1993
10258,21,1,84,0,114,0,1,200,754,SpatialV3su,37,1993
10259,22,0,0,1,4,0,0,5,754,SpatialV3su,37,1993
10260,33,0,5,1,2,0,3,11,754,SpatialV3su,37,1993
10261,Total,4,495,2,219,0,4,724,754,SpatialV3su,37,1993
10262,3,1,3,0,0,0,0,4,755,SpatialV3su,37,1988
10263,4,5,138,0,24,0,0,167,755,SpatialV3su,37,1988
10264,12,0,0,0,5,0,1,6,755,SpatialV3su,37,1988
10265,21,0,26,0,53,0,0,79,755,SpatialV3su,37,1988
10266,22,0,1,0,3,3,0,7,755,SpatialV3su,37,1988
10267,33,1,0,0,0,0,2,3,755,SpatialV3su,37,1988
10268,Total,7,168,0,85,3,3,266,755,SpatialV3su,37,1988
10269,3,0,1,0,0,0,0,1,7421,SpatialV3su,37,1990
10270,4,0,74,0,3,0,0,77,7421,SpatialV3su,37,1990
10271,12,0,2,0,0,0,0,2,7421,SpatialV3su,37,1990
10272,21,0,5,0,4,0,0,9,7421,SpatialV3su,37,1990
10273,22,0,0,0,0,0,0,0,7421,SpatialV3su,37,1990
10274,33,0,0,0,0,0,0,0,7421,SpatialV3su,37,1990
10275,Total,0,82,0,7,0,0,89,7421,SpatialV3su,37,1990
10276,3,2,4,0,1,0,0,7,757,SpatialV3su,37,2019
10277,4,1,108,0,36,0,0,145,757,SpatialV3su,37,2019
10278,12,0,0,0,2,0,0,2,757,SpatialV3su,37,2019
10279,21,1,17,0,113,0,0,131,757,SpatialV3su,37,2019
10280,22,0,1,0,2,0,0,3,757,SpatialV3su,37,2019
10281,33,0,0,0,3,0,4,7,757,SpatialV3su,37,2019
10282,Total,4,130,0,157,0,4,295,757,SpatialV3su,37,2019
10283,3,3,10,0,1,0,0,14,766,SpatialV3su,37,1989
10284,4,4,105,0,14,0,0,123,766,SpatialV3su,37,1989
10285,12,0,5,0,2,0,0,7,766,SpatialV3su,37,1989
10286,21,2,21,0,123,0,0,146,766,SpatialV3su,37,1989
10287,22,0,2,0,0,0,0,2,766,SpatialV3su,37,1989
10288,33,0,1,0,0,0,2,3,766,SpatialV3su,37,1989
10289,Total,9,144,0,140,0,2,295,766,SpatialV3su,37,1989
10290,3,16,9,0,0,3,0,28,753,SpatialV3su,37,1986
10291,4,54,276,1,9,5,0,345,753,SpatialV3su,37,1986
10292,12,0,8,0,1,1,0,10,753,SpatialV3su,37,1986
10293,21,17,45,1,23,7,0,93,753,SpatialV3su,37,1986
10294,22,3,4,3,4,1,1,16,753,SpatialV3su,37,1986
10295,33,5,6,2,0,0,6,19,753,SpatialV3su,37,1986
10296,Total,95,348,7,37,17,7,511,753,SpatialV3su,37,1986
10297,3,0,0,0,0,0,0,0,7618,SpatialV3su,37,1999
10298,4,0,93,2,8,0,0,103,7618,SpatialV3su,37,1999
10299,12,0,2,0,1,0,0,3,7618,SpatialV3su,37,1999
10300,21,0,7,0,45,0,0,52,7618,SpatialV3su,37,1999
10301,22,0,0,0,0,1,0,1,7618,SpatialV3su,37,1999
10302,33,0,0,0,0,0,0,0,7618,SpatialV3su,37,1999
10303,Total,0,102,2,54,1,0,159,7618,SpatialV3su,37,1999
10304,3,8,1,0,0,0,0,9,772,SpatialV3su,37,2007
10305,4,13,89,0,21,0,0,123,772,SpatialV3su,37,2007
10306,12,0,1,0,0,0,0,1,772,SpatialV3su,37,2007
10307,21,1,30,0,172,0,0,203,772,SpatialV3su,37,2007
10308,22,0,0,0,1,0,0,1,772,SpatialV3su,37,2007
10309,33,0,1,0,0,0,0,1,772,SpatialV3su,37,2007
10310,Total,22,122,0,194,0,0,338,772,SpatialV3su,37,2007
10311,3,7,6,0,0,0,0,13,759,SpatialV3su,37,2018
10312,4,1,31,0,3,0,0,35,759,SpatialV3su,37,2018
10313,12,0,0,0,0,0,0,0,759,SpatialV3su,37,2018
10314,21,0,18,1,60,0,0,79,759,SpatialV3su,37,2018
10315,22,0,1,0,1,0,0,2,759,SpatialV3su,37,2018
10316,33,0,1,0,0,0,0,1,759,SpatialV3su,37,2018
10317,Total,8,57,1,64,0,0,130,759,SpatialV3su,37,2018
10318,3,19,19,0,0,0,0,38,746,SpatialV3su,37,1989
10319,4,11,141,0,7,0,0,159,746,SpatialV3su,37,1989
10320,12,1,4,0,0,0,0,5,746,SpatialV3su,37,1989
10321,21,0,8,0,8,0,0,16,746,SpatialV3su,37,1989
10322,22,0,2,0,1,0,0,3,746,SpatialV3su,37,1989
10323,33,0,0,0,0,0,1,1,746,SpatialV3su,37,1989
10324,Total,31,174,0,16,0,1,222,746,SpatialV3su,37,1989
10325,3,4,4,0,0,0,0,8,745,SpatialV3su,37,2018
10326,4,22,39,0,1,0,0,62,745,SpatialV3su,37,2018
10327,12,0,2,0,0,0,0,2,745,SpatialV3su,37,2018
10328,21,0,6,0,2,0,0,8,745,SpatialV3su,37,2018
10329,22,0,0,0,0,0,0,0,745,SpatialV3su,37,2018
10330,33,0,0,0,0,0,0,0,745,SpatialV3su,37,2018
10331,Total,26,51,0,3,0,0,80,745,SpatialV3su,37,2018
10332,3,0,1,0,0,0,0,1,7421,SpatialV3su,37,1994
10333,4,0,68,0,3,0,0,71,7421,SpatialV3su,37,1994
10334,12,0,2,0,0,0,0,2,7421,SpatialV3su,37,1994
10335,21,0,7,0,8,0,0,15,7421,SpatialV3su,37,1994
10336,22,0,0,0,0,0,0,0,7421,SpatialV3su,37,1994
10337,33,0,0,0,0,0,0,0,7421,SpatialV3su,37,1994
10338,Total,0,78,0,11,0,0,89,7421,SpatialV3su,37,1994
10339,3,0,0,0,0,0,0,0,773,SpatialV3su,37,1996
10340,4,0,1,0,5,0,0,6,773,SpatialV3su,37,1996
10341,12,0,1,0,0,0,0,1,773,SpatialV3su,37,1996
10342,21,3,1,0,35,0,0,39,773,SpatialV3su,37,1996
10343,22,0,0,0,2,0,0,2,773,SpatialV3su,37,1996
10344,33,0,0,0,0,0,0,0,773,SpatialV3su,37,1996
10345,Total,3,3,0,42,0,0,48,773,SpatialV3su,37,1996
10346,3,0,0,0,0,0,0,0,7617,SpatialV3su,37,2010
10347,4,0,132,0,16,0,0,148,7617,SpatialV3su,37,2010
10348,12,0,0,0,5,0,0,5,7617,SpatialV3su,37,2010
10349,21,0,7,0,24,0,0,31,7617,SpatialV3su,37,2010
10350,22,0,0,0,0,0,1,1,7617,SpatialV3su,37,2010
10351,33,1,0,0,2,0,32,35,7617,SpatialV3su,37,2010
10352,Total,1,139,0,47,0,33,220,7617,SpatialV3su,37,2010
10353,3,9,9,0,1,1,0,20,751,SpatialV3su,37,2007
10354,4,29,107,0,1,0,0,137,751,SpatialV3su,37,2007
10355,12,0,3,1,4,0,0,8,751,SpatialV3su,37,2007
10356,21,2,34,0,5,0,0,41,751,SpatialV3su,37,2007
10357,22,0,5,4,0,0,0,9,751,SpatialV3su,37,2007
10358,33,0,1,1,0,1,0,3,751,SpatialV3su,37,2007
10359,Total,40,159,6,11,2,0,218,751,SpatialV3su,37,2007
10360,3,5,5,0,0,0,0,10,764,SpatialV3su,37,1989
10361,4,5,38,0,8,0,0,51,764,SpatialV3su,37,1989
10362,12,0,0,0,0,0,0,0,764,SpatialV3su,37,1989
10363,21,0,9,0,27,0,0,36,764,SpatialV3su,37,1989
10364,22,0,2,0,0,0,0,2,764,SpatialV3su,37,1989
10365,33,0,0,0,0,0,0,0,764,SpatialV3su,37,1989
10366,Total,10,54,0,35,0,0,99,764,SpatialV3su,37,1989
10367,3,1,0,0,0,0,0,1,773,SpatialV3su,37,2017
10368,4,1,3,0,1,0,0,5,773,SpatialV3su,37,2017
10369,12,0,1,0,0,0,0,1,773,SpatialV3su,37,2017
10370,21,0,0,0,39,0,0,39,773,SpatialV3su,37,2017
10371,22,0,0,0,2,0,0,2,773,SpatialV3su,37,2017
10372,33,0,0,0,0,0,0,0,773,SpatialV3su,37,2017
10373,Total,2,4,0,42,0,0,48,773,SpatialV3su,37,2017
10374,3,1,3,0,0,0,0,4,755,SpatialV3su,37,1985
10375,4,6,150,0,34,0,0,190,755,SpatialV3su,37,1985
10376,12,0,2,0,4,0,0,6,755,SpatialV3su,37,1985
10377,21,0,21,0,35,0,0,56,755,SpatialV3su,37,1985
10378,22,0,1,0,2,3,0,6,755,SpatialV3su,37,1985
10379,33,1,0,0,0,0,3,4,755,SpatialV3su,37,1985
10380,Total,8,177,0,75,3,3,266,755,SpatialV3su,37,1985
10381,3,137,205,1,20,1,1,365,Caatinga,SpatialV3su,37,2000
10382,4,212,4497,28,731,0,0,5468,Caatinga,SpatialV3su,37,2000
10383,12,3,84,19,114,2,1,223,Caatinga,SpatialV3su,37,2000
10384,21,45,848,4,2120,8,1,3026,Caatinga,SpatialV3su,37,2000
10385,22,4,28,11,52,12,1,108,Caatinga,SpatialV3su,37,2000
10386,33,5,28,3,14,0,75,125,Caatinga,SpatialV3su,37,2000
10387,Total,406,5690,66,3051,23,79,9315,Caatinga,SpatialV3su,37,2000
10388,3,139,224,2,13,1,1,380,Caatinga,SpatialV3su,37,1989
10389,4,220,4799,17,737,0,1,5774,Caatinga,SpatialV3su,37,1989
10390,12,3,85,14,116,2,2,222,Caatinga,SpatialV3su,37,1989
10391,21,46,771,0,1893,1,1,2712,Caatinga,SpatialV3su,37,1989
10392,22,4,31,8,43,8,3,97,Caatinga,SpatialV3su,37,1989
10393,33,7,18,7,12,0,86,130,Caatinga,SpatialV3su,37,1989
10394,Total,419,5928,48,2814,12,94,9315,Caatinga,SpatialV3su,37,1989
10395,3,1,11,0,1,0,0,13,744,SpatialV3su,37,2000
10396,4,0,518,1,36,0,0,555,744,SpatialV3su,37,2000
10397,12,0,9,3,9,0,0,21,744,SpatialV3su,37,2000
10398,21,0,48,0,102,0,0,150,744,SpatialV3su,37,2000
10399,22,0,1,0,1,0,0,2,744,SpatialV3su,37,2000
10400,33,0,1,0,1,0,0,2,744,SpatialV3su,37,2000
10401,Total,1,588,4,150,0,0,743,744,SpatialV3su,37,2000
10402,3,19,19,0,0,0,0,38,746,SpatialV3su,37,1993
10403,4,11,141,0,6,0,0,158,746,SpatialV3su,37,1993
10404,12,1,4,0,0,0,0,5,746,SpatialV3su,37,1993
10405,21,0,8,0,9,0,0,17,746,SpatialV3su,37,1993
10406,22,0,2,0,1,0,0,3,746,SpatialV3su,37,1993
10407,33,0,0,0,0,0,1,1,746,SpatialV3su,37,1993
10408,Total,31,174,0,16,0,1,222,746,SpatialV3su,37,1993
10409,3,1,12,0,0,0,0,13,744,SpatialV3su,37,2012
10410,4,0,536,0,20,0,0,556,744,SpatialV3su,37,2012
10411,12,0,10,3,6,0,0,19,744,SpatialV3su,37,2012
10412,21,0,55,0,96,0,0,151,744,SpatialV3su,37,2012
10413,22,0,1,0,1,0,0,2,744,SpatialV3su,37,2012
10414,33,0,2,0,0,0,0,2,744,SpatialV3su,37,2012
10415,Total,1,616,3,123,0,0,743,744,SpatialV3su,37,2012
10416,3,1,0,0,0,0,0,1,773,SpatialV3su,37,2005
10417,4,0,2,0,5,0,0,7,773,SpatialV3su,37,2005
10418,12,0,1,0,0,0,0,1,773,SpatialV3su,37,2005
10419,21,2,1,0,34,0,0,37,773,SpatialV3su,37,2005
10420,22,0,0,0,2,0,0,2,773,SpatialV3su,37,2005
10421,33,0,0,0,0,0,0,0,773,SpatialV3su,37,2005
10422,Total,3,4,0,41,0,0,48,773,SpatialV3su,37,2005
10423,3,8,1,0,0,0,0,9,772,SpatialV3su,37,2011
10424,4,13,81,0,22,0,0,116,772,SpatialV3su,37,2011
10425,12,0,1,0,0,0,0,1,772,SpatialV3su,37,2011
10426,21,1,33,0,176,0,0,210,772,SpatialV3su,37,2011
10427,22,0,0,0,1,0,0,1,772,SpatialV3su,37,2011
10428,33,0,0,0,1,0,0,1,772,SpatialV3su,37,2011
10429,Total,22,116,0,200,0,0,338,772,SpatialV3su,37,2011
10430,3,1,2,0,0,0,0,3,755,SpatialV3su,37,2020
10431,4,5,129,0,25,0,0,159,755,SpatialV3su,37,2020
10432,12,0,0,0,4,0,0,4,755,SpatialV3su,37,2020
10433,21,0,22,0,62,0,0,84,755,SpatialV3su,37,2020
10434,22,0,2,0,5,4,0,11,755,SpatialV3su,37,2020
10435,33,1,2,0,0,1,1,5,755,SpatialV3su,37,2020
10436,Total,7,157,0,96,5,1,266,755,SpatialV3su,37,2020
10437,3,3,22,0,0,0,0,25,7622,SpatialV3su,37,2004
10438,4,2,96,0,3,0,0,101,7622,SpatialV3su,37,2004
10439,12,0,2,0,0,0,0,2,7622,SpatialV3su,37,2004
10440,21,1,14,0,7,0,0,22,7622,SpatialV3su,37,2004
10441,22,0,0,0,0,0,0,0,7622,SpatialV3su,37,2004
10442,33,0,0,0,0,0,0,0,7622,SpatialV3su,37,2004
10443,Total,6,134,0,10,0,0,150,7622,SpatialV3su,37,2004
10444,3,2,8,0,1,0,0,11,767,SpatialV3su,37,2009
10445,4,8,54,0,5,0,0,67,767,SpatialV3su,37,2009
10446,12,0,0,0,0,0,0,0,767,SpatialV3su,37,2009
10447,21,0,16,0,42,0,0,58,767,SpatialV3su,37,2009
10448,22,0,1,0,0,0,0,1,767,SpatialV3su,37,2009
10449,33,0,0,0,0,0,0,0,767,SpatialV3su,37,2009
10450,Total,10,79,0,48,0,0,137,767,SpatialV3su,37,2009
10451,3,1,1,0,0,0,0,2,76116,SpatialV3su,37,2009
10452,4,2,104,1,35,0,0,142,76116,SpatialV3su,37,2009
10453,12,0,0,0,5,0,0,5,76116,SpatialV3su,37,2009
10454,21,0,13,0,61,0,0,74,76116,SpatialV3su,37,2009
10455,22,0,0,0,0,0,0,0,76116,SpatialV3su,37,2009
10456,33,0,0,0,0,0,9,9,76116,SpatialV3su,37,2009
10457,Total,3,118,1,101,0,9,232,76116,SpatialV3su,37,2009
10458,3,2,2,0,0,0,0,4,7742,SpatialV3su,37,2015
10459,4,6,11,0,2,0,0,19,7742,SpatialV3su,37,2015
10460,12,0,0,2,0,0,0,2,7742,SpatialV3su,37,2015
10461,21,2,15,0,103,0,0,120,7742,SpatialV3su,37,2015
10462,22,0,0,0,1,0,0,1,7742,SpatialV3su,37,2015
10463,33,0,0,0,0,0,2,2,7742,SpatialV3su,37,2015
10464,Total,10,28,2,106,0,2,148,7742,SpatialV3su,37,2015
10465,3,18,9,0,1,0,0,28,753,SpatialV3su,37,2014
10466,4,53,248,0,27,1,0,329,753,SpatialV3su,37,2014
10467,12,0,9,0,2,0,0,11,753,SpatialV3su,37,2014
10468,21,26,46,0,35,1,0,108,753,SpatialV3su,37,2014
10469,22,2,2,1,5,8,1,19,753,SpatialV3su,37,2014
10470,33,3,8,0,1,0,4,16,753,SpatialV3su,37,2014
10471,Total,102,322,1,71,10,5,511,753,SpatialV3su,37,2014
10472,3,3,9,0,1,0,0,13,766,SpatialV3su,37,2017
10473,4,4,102,0,14,0,0,120,766,SpatialV3su,37,2017
10474,12,0,4,0,2,0,0,6,766,SpatialV3su,37,2017
10475,21,1,16,0,132,0,0,149,766,SpatialV3su,37,2017
10476,22,0,2,0,2,0,0,4,766,SpatialV3su,37,2017
10477,33,0,1,0,0,0,2,3,766,SpatialV3su,37,2017
10478,Total,8,134,0,151,0,2,295,766,SpatialV3su,37,2017
10479,3,2,9,0,0,0,0,11,754,SpatialV3su,37,2016
10480,4,1,370,0,96,0,0,467,754,SpatialV3su,37,2016
10481,12,0,3,0,11,0,0,14,754,SpatialV3su,37,2016
10482,21,1,53,0,163,0,0,217,754,SpatialV3su,37,2016
10483,22,0,1,1,3,0,0,5,754,SpatialV3su,37,2016
10484,33,0,3,0,2,1,4,10,754,SpatialV3su,37,2016
10485,Total,4,439,1,275,1,4,724,754,SpatialV3su,37,2016
10486,3,0,0,0,0,0,0,0,7492,SpatialV3su,37,2011
10487,4,0,3,0,0,0,0,3,7492,SpatialV3su,37,2011
10488,12,0,0,0,0,0,0,0,7492,SpatialV3su,37,2011
10489,21,0,0,0,0,0,0,0,7492,SpatialV3su,37,2011
10490,22,0,0,0,0,0,0,0,7492,SpatialV3su,37,2011
10491,33,0,0,0,0,0,0,0,7492,SpatialV3su,37,2011
10492,Total,0,3,0,0,0,0,3,7492,SpatialV3su,37,2011
10493,3,0,0,0,0,0,0,0,7614,SpatialV3su,37,2021
