,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9596,Total,16,107,21,187,4,1,336,772,FrequencyV3St1,20,2016
9597,3,2,7,0,0,0,0,9,764,FrequencyV3St1,20,1997
9598,4,0,25,0,5,1,1,32,764,FrequencyV3St1,20,1997
9599,12,0,0,0,0,0,0,0,764,FrequencyV3St1,20,1997
9600,21,1,13,0,19,0,0,33,764,FrequencyV3St1,20,1997
9601,22,0,2,0,0,0,0,2,764,FrequencyV3St1,20,1997
9602,33,0,0,0,0,0,0,0,764,FrequencyV3St1,20,1997
9603,Total,3,47,0,24,1,1,76,764,FrequencyV3St1,20,1997
9604,3,0,1,0,0,0,0,1,7421,FrequencyV3St1,20,1988
9605,4,0,67,0,2,0,0,69,7421,FrequencyV3St1,20,1988
9606,12,0,0,1,1,0,0,2,7421,FrequencyV3St1,20,1988
9607,21,0,2,1,4,1,0,8,7421,FrequencyV3St1,20,1988
9608,22,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1988
9609,33,0,0,0,0,0,0,0,7421,FrequencyV3St1,20,1988
9610,Total,0,70,2,7,1,0,80,7421,FrequencyV3St1,20,1988
9611,3,0,4,0,0,0,0,4,7422,FrequencyV3St1,20,1998
9612,4,2,111,2,10,0,0,125,7422,FrequencyV3St1,20,1998
9613,12,0,3,2,2,0,0,7,7422,FrequencyV3St1,20,1998
9614,21,0,29,5,10,0,0,44,7422,FrequencyV3St1,20,1998
9615,22,0,0,0,0,0,0,0,7422,FrequencyV3St1,20,1998
9616,33,0,0,0,0,0,1,1,7422,FrequencyV3St1,20,1998
9617,Total,2,147,9,22,0,1,181,7422,FrequencyV3St1,20,1998
9618,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,1986
9619,4,0,130,3,26,0,0,159,7613,FrequencyV3St1,20,1986
9620,12,0,4,0,13,0,0,17,7613,FrequencyV3St1,20,1986
9621,21,0,11,1,2,0,0,14,7613,FrequencyV3St1,20,1986
9622,22,0,1,0,0,0,0,1,7613,FrequencyV3St1,20,1986
9623,33,0,0,0,0,0,1,1,7613,FrequencyV3St1,20,1986
9624,Total,0,146,4,41,0,1,192,7613,FrequencyV3St1,20,1986
9625,3,1,1,0,0,0,0,2,741,FrequencyV3St1,20,2000
9626,4,0,80,0,0,0,0,80,741,FrequencyV3St1,20,2000
9627,12,0,0,1,3,0,0,4,741,FrequencyV3St1,20,2000
9628,21,0,14,0,5,0,0,19,741,FrequencyV3St1,20,2000
9629,22,0,0,0,0,0,0,0,741,FrequencyV3St1,20,2000
9630,33,0,0,0,0,0,2,2,741,FrequencyV3St1,20,2000
9631,Total,1,95,1,8,0,2,107,741,FrequencyV3St1,20,2000
9632,3,0,7,0,1,0,0,8,767,FrequencyV3St1,20,1999
9633,4,0,39,0,9,1,0,49,767,FrequencyV3St1,20,1999
9634,12,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1999
9635,21,0,10,0,30,3,0,43,767,FrequencyV3St1,20,1999
9636,22,0,1,0,0,0,0,1,767,FrequencyV3St1,20,1999
9637,33,0,0,0,0,0,0,0,767,FrequencyV3St1,20,1999
9638,Total,0,57,0,40,4,0,101,767,FrequencyV3St1,20,1999
9639,3,11,5,1,1,1,0,19,751,FrequencyV3St1,20,2006
9640,4,34,101,0,4,0,0,139,751,FrequencyV3St1,20,2006
9641,12,0,4,2,2,0,0,8,751,FrequencyV3St1,20,2006
9642,21,3,29,1,6,0,0,39,751,FrequencyV3St1,20,2006
9643,22,0,4,4,0,2,0,10,751,FrequencyV3St1,20,2006
9644,33,0,1,1,0,1,0,3,751,FrequencyV3St1,20,2006
9645,Total,48,144,9,13,4,0,218,751,FrequencyV3St1,20,2006
9646,3,0,0,0,0,0,0,0,7616,FrequencyV3St1,20,2010
9647,4,0,73,4,16,0,0,93,7616,FrequencyV3St1,20,2010
9648,12,0,2,1,0,0,0,3,7616,FrequencyV3St1,20,2010
9649,21,0,8,3,20,0,0,31,7616,FrequencyV3St1,20,2010
9650,22,0,0,0,0,0,0,0,7616,FrequencyV3St1,20,2010
9651,33,0,0,0,0,0,0,0,7616,FrequencyV3St1,20,2010
9652,Total,0,83,8,36,0,0,127,7616,FrequencyV3St1,20,2010
9653,3,0,11,0,2,0,0,13,766,FrequencyV3St1,20,1996
9654,4,0,80,0,31,0,0,111,766,FrequencyV3St1,20,1996
9655,12,0,2,0,4,0,0,6,766,FrequencyV3St1,20,1996
9656,21,0,15,0,117,0,0,132,766,FrequencyV3St1,20,1996
9657,22,0,1,0,0,1,0,2,766,FrequencyV3St1,20,1996
9658,33,0,0,0,1,0,2,3,766,FrequencyV3St1,20,1996
9659,Total,0,109,0,155,1,2,267,766,FrequencyV3St1,20,1996
9660,3,10,5,2,1,0,0,18,751,FrequencyV3St1,20,2003
9661,4,38,100,0,2,0,0,140,751,FrequencyV3St1,20,2003
9662,12,0,4,1,2,1,0,8,751,FrequencyV3St1,20,2003
9663,21,4,29,0,6,0,0,39,751,FrequencyV3St1,20,2003
9664,22,0,5,4,0,1,0,10,751,FrequencyV3St1,20,2003
9665,33,0,0,1,2,0,0,3,751,FrequencyV3St1,20,2003
9666,Total,52,143,8,13,2,0,218,751,FrequencyV3St1,20,2003
9667,3,0,17,0,1,0,0,18,7621,FrequencyV3St1,20,1990
9668,4,0,23,0,4,0,0,27,7621,FrequencyV3St1,20,1990
9669,12,0,1,0,0,0,0,1,7621,FrequencyV3St1,20,1990
9670,21,0,6,0,12,0,0,18,7621,FrequencyV3St1,20,1990
9671,22,0,0,0,0,0,0,0,7621,FrequencyV3St1,20,1990
9672,33,0,0,0,0,0,0,0,7621,FrequencyV3St1,20,1990
9673,Total,0,47,0,17,0,0,64,7621,FrequencyV3St1,20,1990
9674,3,3,5,0,0,0,0,8,764,FrequencyV3St1,20,2016
9675,4,0,22,0,2,0,1,25,764,FrequencyV3St1,20,2016
9676,12,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2016
9677,21,0,8,0,32,1,0,41,764,FrequencyV3St1,20,2016
9678,22,0,2,0,0,0,0,2,764,FrequencyV3St1,20,2016
9679,33,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2016
9680,Total,3,37,0,34,1,1,76,764,FrequencyV3St1,20,2016
9681,3,4,4,0,0,0,0,8,764,FrequencyV3St1,20,2019
9682,4,0,21,0,4,0,0,25,764,FrequencyV3St1,20,2019
9683,12,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2019
9684,21,0,14,0,26,1,0,41,764,FrequencyV3St1,20,2019
9685,22,0,2,0,0,0,0,2,764,FrequencyV3St1,20,2019
9686,33,0,0,0,0,0,0,0,764,FrequencyV3St1,20,2019
9687,Total,4,41,0,30,1,0,76,764,FrequencyV3St1,20,2019
9688,3,0,6,0,0,0,0,6,756,FrequencyV3St1,20,2001
9689,4,1,179,12,49,2,0,243,756,FrequencyV3St1,20,2001
9690,12,0,0,1,4,1,0,6,756,FrequencyV3St1,20,2001
9691,21,0,46,7,76,1,0,130,756,FrequencyV3St1,20,2001
9692,22,0,3,2,3,0,0,8,756,FrequencyV3St1,20,2001
9693,33,0,1,1,0,0,5,7,756,FrequencyV3St1,20,2001
9694,Total,1,235,23,132,4,5,400,756,FrequencyV3St1,20,2001
9695,3,3,24,0,0,0,0,27,7741,FrequencyV3St1,20,1990
9696,4,0,104,2,9,0,0,115,7741,FrequencyV3St1,20,1990
9697,12,0,6,0,3,0,0,9,7741,FrequencyV3St1,20,1990
9698,21,0,43,6,43,1,0,93,7741,FrequencyV3St1,20,1990
9699,22,0,0,1,0,0,0,1,7741,FrequencyV3St1,20,1990
9700,33,0,0,0,0,0,0,0,7741,FrequencyV3St1,20,1990
9701,Total,3,177,9,55,1,0,245,7741,FrequencyV3St1,20,1990
9702,3,5,21,0,0,0,0,26,7741,FrequencyV3St1,20,2011
9703,4,0,89,2,11,0,0,102,7741,FrequencyV3St1,20,2011
9704,12,0,7,1,1,0,0,9,7741,FrequencyV3St1,20,2011
9705,21,0,43,3,57,2,0,105,7741,FrequencyV3St1,20,2011
9706,22,0,1,1,0,0,0,2,7741,FrequencyV3St1,20,2011
9707,33,0,0,0,0,0,1,1,7741,FrequencyV3St1,20,2011
9708,Total,5,161,7,69,2,1,245,7741,FrequencyV3St1,20,2011
9709,3,0,8,0,1,0,0,9,767,FrequencyV3St1,20,2009
9710,4,0,36,0,8,0,0,44,767,FrequencyV3St1,20,2009
9711,12,0,0,0,0,0,0,0,767,FrequencyV3St1,20,2009
9712,21,0,10,0,37,0,0,47,767,FrequencyV3St1,20,2009
9713,22,0,1,0,0,0,0,1,767,FrequencyV3St1,20,2009
9714,33,0,0,0,0,0,0,0,767,FrequencyV3St1,20,2009
9715,Total,0,55,0,46,0,0,101,767,FrequencyV3St1,20,2009
9716,3,1,12,0,1,0,0,14,765,FrequencyV3St1,20,2011
9717,4,0,75,0,35,0,0,110,765,FrequencyV3St1,20,2011
9718,12,0,0,0,0,0,0,0,765,FrequencyV3St1,20,2011
9719,21,1,15,0,91,2,0,109,765,FrequencyV3St1,20,2011
9720,22,0,1,0,1,4,0,6,765,FrequencyV3St1,20,2011
9721,33,0,0,0,0,0,2,2,765,FrequencyV3St1,20,2011
9722,Total,2,103,0,128,6,2,241,765,FrequencyV3St1,20,2011
9723,3,5,22,0,0,0,0,27,7741,FrequencyV3St1,20,1999
9724,4,0,93,3,10,0,0,106,7741,FrequencyV3St1,20,1999
9725,12,0,8,0,1,0,0,9,7741,FrequencyV3St1,20,1999
9726,21,0,58,4,35,3,2,102,7741,FrequencyV3St1,20,1999
9727,22,0,0,1,0,0,0,1,7741,FrequencyV3St1,20,1999
9728,33,0,0,0,0,0,0,0,7741,FrequencyV3St1,20,1999
9729,Total,5,181,8,46,3,2,245,7741,FrequencyV3St1,20,1999
9730,3,83,217,4,12,1,0,317,Caatinga,FrequencyV3St1,20,2004
9731,4,172,4097,58,802,20,12,5161,Caatinga,FrequencyV3St1,20,2004
9732,12,2,71,41,81,13,6,214,Caatinga,FrequencyV3St1,20,2004
9733,21,26,933,133,1802,35,18,2947,Caatinga,FrequencyV3St1,20,2004
9734,22,3,24,30,31,17,2,107,Caatinga,FrequencyV3St1,20,2004
9735,33,7,8,7,6,0,110,138,Caatinga,FrequencyV3St1,20,2004
9736,Total,293,5350,273,2734,86,148,8884,Caatinga,FrequencyV3St1,20,2004
9737,3,1,0,0,1,0,0,2,771,FrequencyV3St1,20,1992
9738,4,8,61,0,54,0,1,124,771,FrequencyV3St1,20,1992
9739,12,0,2,0,1,0,0,3,771,FrequencyV3St1,20,1992
9740,21,8,30,0,78,1,0,117,771,FrequencyV3St1,20,1992
9741,22,0,0,0,0,0,0,0,771,FrequencyV3St1,20,1992
9742,33,0,0,0,0,0,0,0,771,FrequencyV3St1,20,1992
9743,Total,17,93,0,134,1,1,246,771,FrequencyV3St1,20,1992
9744,3,1,3,0,0,0,0,4,757,FrequencyV3St1,20,2022
9745,4,3,97,0,41,1,0,142,757,FrequencyV3St1,20,2022
9746,12,0,0,0,2,0,0,2,757,FrequencyV3St1,20,2022
9747,21,2,32,2,93,3,0,132,757,FrequencyV3St1,20,2022
9748,22,0,1,1,1,0,0,3,757,FrequencyV3St1,20,2022
9749,33,1,0,0,2,0,4,7,757,FrequencyV3St1,20,2022
9750,Total,7,133,3,139,4,4,290,757,FrequencyV3St1,20,2022
9751,3,0,4,0,0,0,0,4,756,FrequencyV3St1,20,2020
9752,4,2,200,12,40,0,0,254,756,FrequencyV3St1,20,2020
9753,12,0,0,2,3,0,2,7,756,FrequencyV3St1,20,2020
9754,21,0,50,9,61,0,1,121,756,FrequencyV3St1,20,2020
9755,22,0,1,2,4,0,0,7,756,FrequencyV3St1,20,2020
9756,33,1,0,0,1,0,5,7,756,FrequencyV3St1,20,2020
9757,Total,3,255,25,109,0,8,400,756,FrequencyV3St1,20,2020
9758,3,1,1,0,0,0,0,2,76116,FrequencyV3St1,20,2001
9759,4,7,82,15,31,1,0,136,76116,FrequencyV3St1,20,2001
9760,12,0,0,2,2,1,0,5,76116,FrequencyV3St1,20,2001
9761,21,0,14,10,53,3,0,80,76116,FrequencyV3St1,20,2001
9762,22,0,0,0,0,0,0,0,76116,FrequencyV3St1,20,2001
9763,33,0,0,0,0,0,9,9,76116,FrequencyV3St1,20,2001
9764,Total,8,97,27,86,5,9,232,76116,FrequencyV3St1,20,2001
9765,3,0,6,0,0,0,0,6,756,FrequencyV3St1,20,1986
9766,4,1,187,19,45,4,0,256,756,FrequencyV3St1,20,1986
9767,12,0,2,3,1,0,1,7,756,FrequencyV3St1,20,1986
9768,21,0,39,10,63,4,0,116,756,FrequencyV3St1,20,1986
9769,22,0,0,4,4,0,0,8,756,FrequencyV3St1,20,1986
9770,33,0,0,1,0,0,6,7,756,FrequencyV3St1,20,1986
9771,Total,1,234,37,113,8,7,400,756,FrequencyV3St1,20,1986
9772,3,0,19,0,0,0,0,19,7622,FrequencyV3St1,20,2017
9773,4,0,79,0,4,0,0,83,7622,FrequencyV3St1,20,2017
9774,12,0,1,0,1,0,0,2,7622,FrequencyV3St1,20,2017
9775,21,0,10,0,6,0,0,16,7622,FrequencyV3St1,20,2017
9776,22,0,1,0,0,0,0,1,7622,FrequencyV3St1,20,2017
9777,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,2017
9778,Total,0,110,0,11,0,0,121,7622,FrequencyV3St1,20,2017
9779,3,2,12,0,0,0,0,14,765,FrequencyV3St1,20,2013
9780,4,0,90,0,17,1,0,108,765,FrequencyV3St1,20,2013
9781,12,0,0,0,0,0,0,0,765,FrequencyV3St1,20,2013
9782,21,1,28,0,81,1,0,111,765,FrequencyV3St1,20,2013
9783,22,0,1,0,1,4,0,6,765,FrequencyV3St1,20,2013
9784,33,0,0,0,0,0,2,2,765,FrequencyV3St1,20,2013
9785,Total,3,131,0,99,6,2,241,765,FrequencyV3St1,20,2013
9786,3,3,5,0,0,0,0,8,745,FrequencyV3St1,20,2018
9787,4,18,35,0,2,0,0,55,745,FrequencyV3St1,20,2018
9788,12,0,0,0,0,1,0,1,745,FrequencyV3St1,20,2018
9789,21,0,3,0,3,1,0,7,745,FrequencyV3St1,20,2018
9790,22,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2018
9791,33,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2018
9792,Total,21,43,0,5,2,0,71,745,FrequencyV3St1,20,2018
9793,3,0,0,0,0,0,0,0,773,FrequencyV3St1,20,1997
9794,4,0,2,0,2,0,0,4,773,FrequencyV3St1,20,1997
9795,12,0,1,0,0,0,0,1,773,FrequencyV3St1,20,1997
9796,21,0,4,3,25,0,0,32,773,FrequencyV3St1,20,1997
9797,22,0,0,0,2,0,0,2,773,FrequencyV3St1,20,1997
9798,33,0,0,0,0,0,0,0,773,FrequencyV3St1,20,1997
9799,Total,0,7,3,29,0,0,39,773,FrequencyV3St1,20,1997
9800,3,4,3,0,1,0,0,8,745,FrequencyV3St1,20,2011
9801,4,19,30,0,6,0,0,55,745,FrequencyV3St1,20,2011
9802,12,0,0,0,1,0,0,1,745,FrequencyV3St1,20,2011
9803,21,0,4,0,3,0,0,7,745,FrequencyV3St1,20,2011
9804,22,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2011
9805,33,0,0,0,0,0,0,0,745,FrequencyV3St1,20,2011
9806,Total,23,37,0,11,0,0,71,745,FrequencyV3St1,20,2011
9807,3,0,3,0,0,0,0,3,755,FrequencyV3St1,20,2014
9808,4,0,135,0,22,1,0,158,755,FrequencyV3St1,20,2014
9809,12,0,0,0,4,1,0,5,755,FrequencyV3St1,20,2014
9810,21,0,30,0,52,3,0,85,755,FrequencyV3St1,20,2014
9811,22,0,0,0,7,4,0,11,755,FrequencyV3St1,20,2014
9812,33,0,2,0,0,1,1,4,755,FrequencyV3St1,20,2014
9813,Total,0,170,0,85,10,1,266,755,FrequencyV3St1,20,2014
9814,3,0,22,0,0,0,0,22,7622,FrequencyV3St1,20,1996
9815,4,0,76,0,1,0,0,77,7622,FrequencyV3St1,20,1996
9816,12,0,1,0,1,0,0,2,7622,FrequencyV3St1,20,1996
9817,21,0,16,0,4,0,0,20,7622,FrequencyV3St1,20,1996
9818,22,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,1996
9819,33,0,0,0,0,0,0,0,7622,FrequencyV3St1,20,1996
9820,Total,0,115,0,6,0,0,121,7622,FrequencyV3St1,20,1996
9821,3,1,2,0,0,0,0,3,752,FrequencyV3St1,20,2010
9822,4,3,100,0,19,0,0,122,752,FrequencyV3St1,20,2010
9823,12,0,1,0,2,0,0,3,752,FrequencyV3St1,20,2010
9824,21,1,16,0,13,0,0,30,752,FrequencyV3St1,20,2010
9825,22,0,3,0,1,0,0,4,752,FrequencyV3St1,20,2010
9826,33,0,0,1,1,0,1,3,752,FrequencyV3St1,20,2010
9827,Total,5,122,1,36,0,1,165,752,FrequencyV3St1,20,2010
9828,3,0,0,0,0,0,0,0,7613,FrequencyV3St1,20,1989
9829,4,0,126,4,26,2,0,158,7613,FrequencyV3St1,20,1989
9830,12,0,3,1,13,0,0,17,7613,FrequencyV3St1,20,1989
9831,21,0,11,0,4,0,0,15,7613,FrequencyV3St1,20,1989
9832,22,0,0,0,1,0,0,1,7613,FrequencyV3St1,20,1989
9833,33,0,0,0,0,0,1,1,7613,FrequencyV3St1,20,1989
9834,Total,0,140,5,44,2,1,192,7613,FrequencyV3St1,20,1989
9835,3,1,13,0,2,0,0,16,765,FrequencyV3St1,20,1992
9836,4,1,94,0,21,0,1,117,765,FrequencyV3St1,20,1992
9837,12,0,0,0,0,0,0,0,765,FrequencyV3St1,20,1992
9838,21,1,30,0,68,1,0,100,765,FrequencyV3St1,20,1992
9839,22,0,1,0,2,2,1,6,765,FrequencyV3St1,20,1992
9840,33,0,0,0,0,0,2,2,765,FrequencyV3St1,20,1992
9841,Total,3,138,0,93,3,4,241,765,FrequencyV3St1,20,1992
9842,3,0,9,0,1,0,0,10,76111,FrequencyV3St1,20,1986
9843,4,0,39,1,19,0,0,59,76111,FrequencyV3St1,20,1986
9844,12,0,0,0,0,0,0,0,76111,FrequencyV3St1,20,1986
9845,21,0,42,12,52,0,1,107,76111,FrequencyV3St1,20,1986
9846,22,0,0,1,0,0,0,1,76111,FrequencyV3St1,20,1986
9847,33,0,0,0,0,0,3,3,76111,FrequencyV3St1,20,1986
9848,Total,0,90,14,72,0,4,180,76111,FrequencyV3St1,20,1986
9849,3,0,1,0,1,0,0,2,7615,FrequencyV3St1,20,2013
9850,4,0,136,3,32,0,0,171,7615,FrequencyV3St1,20,2013
9851,12,0,4,2,12,3,0,21,7615,FrequencyV3St1,20,2013
9852,21,0,25,3,50,2,0,80,7615,FrequencyV3St1,20,2013
9853,22,0,1,0,3,0,0,4,7615,FrequencyV3St1,20,2013
9854,33,0,0,0,0,0,2,2,7615,FrequencyV3St1,20,2013
9855,Total,0,167,8,98,5,2,280,7615,FrequencyV3St1,20,2013
9856,3,14,9,1,1,0,0,25,753,FrequencyV3St1,20,2018
9857,4,50,231,3,44,2,1,331,753,FrequencyV3St1,20,2018
9858,12,1,5,1,3,1,0,11,753,FrequencyV3St1,20,2018
9859,21,13,45,4,29,11,1,103,753,FrequencyV3St1,20,2018
9860,22,3,3,4,3,10,0,23,753,FrequencyV3St1,20,2018
9861,33,4,4,1,2,1,6,18,753,FrequencyV3St1,20,2018
9862,Total,85,297,14,82,25,8,511,753,FrequencyV3St1,20,2018
9863,3,1,1,0,0,0,0,2,775,FrequencyV3St1,20,2013
9864,4,0,3,0,1,0,0,4,775,FrequencyV3St1,20,2013
9865,12,0,1,0,0,0,0,1,775,FrequencyV3St1,20,2013
9866,21,0,1,2,10,0,0,13,775,FrequencyV3St1,20,2013
9867,22,0,0,0,0,0,0,0,775,FrequencyV3St1,20,2013
9868,33,0,0,0,0,0,0,0,775,FrequencyV3St1,20,2013
9869,Total,1,6,2,11,0,0,20,775,FrequencyV3St1,20,2013
9870,3,14,10,0,0,0,0,24,753,FrequencyV3St1,20,2015
9871,4,46,229,2,44,7,0,328,753,FrequencyV3St1,20,2015
9872,12,0,7,1,2,1,0,11,753,FrequencyV3St1,20,2015
9873,21,10,54,4,31,10,0,109,753,FrequencyV3St1,20,2015
9874,22,4,4,2,4,8,1,23,753,FrequencyV3St1,20,2015
9875,33,6,3,1,1,0,5,16,753,FrequencyV3St1,20,2015
9876,Total,80,307,10,82,26,6,511,753,FrequencyV3St1,20,2015
9877,3,2,2,0,1,0,0,5,7742,FrequencyV3St1,20,2003
9878,4,4,12,0,4,0,0,20,7742,FrequencyV3St1,20,2003
9879,12,0,0,0,2,0,0,2,7742,FrequencyV3St1,20,2003
9880,21,4,26,12,67,0,0,109,7742,FrequencyV3St1,20,2003
9881,22,0,0,0,1,0,0,1,7742,FrequencyV3St1,20,2003
9882,33,0,0,0,0,0,0,0,7742,FrequencyV3St1,20,2003
9883,Total,10,40,12,75,0,0,137,7742,FrequencyV3St1,20,2003
9884,3,0,0,0,0,0,0,0,758,FrequencyV3St1,20,1998
9885,4,0,78,1,10,1,0,90,758,FrequencyV3St1,20,1998
9886,12,0,0,0,2,0,0,2,758,FrequencyV3St1,20,1998
9887,21,0,26,1,38,0,2,67,758,FrequencyV3St1,20,1998
9888,22,0,0,1,0,0,0,1,758,FrequencyV3St1,20,1998
9889,33,0,0,0,2,0,0,2,758,FrequencyV3St1,20,1998
9890,Total,0,104,3,52,1,2,162,758,FrequencyV3St1,20,1998
9891,3,6,21,0,0,0,0,27,7741,FrequencyV3St1,20,2004
9892,4,0,92,1,9,0,1,103,7741,FrequencyV3St1,20,2004
9893,12,0,9,0,0,0,0,9,7741,FrequencyV3St1,20,2004
9894,21,0,59,4,42,0,0,105,7741,FrequencyV3St1,20,2004
9895,22,0,0,1,0,0,0,1,7741,FrequencyV3St1,20,2004
9896,33,0,0,0,0,0,0,0,7741,FrequencyV3St1,20,2004
9897,Total,6,181,6,51,0,1,245,7741,FrequencyV3St1,20,2004
9898,3,0,5,1,0,0,0,6,7619,FrequencyV3St1,20,2001
9899,4,0,249,11,12,2,0,274,7619,FrequencyV3St1,20,2001
9900,12,0,6,3,3,1,0,13,7619,FrequencyV3St1,20,2001
9901,21,0,13,5,35,0,1,54,7619,FrequencyV3St1,20,2001
9902,22,0,1,0,0,0,0,1,7619,FrequencyV3St1,20,2001
9903,33,0,0,0,0,0,1,1,7619,FrequencyV3St1,20,2001
9904,Total,0,274,20,50,3,2,349,7619,FrequencyV3St1,20,2001
9905,3,0,12,0,1,0,0,13,766,FrequencyV3St1,20,1993
9906,4,0,91,0,18,0,0,109,766,FrequencyV3St1,20,1993
9907,12,0,4,0,2,0,0,6,766,FrequencyV3St1,20,1993
9908,21,0,20,0,114,0,0,134,766,FrequencyV3St1,20,1993
9909,22,0,1,0,0,1,0,2,766,FrequencyV3St1,20,1993
9910,33,0,0,0,1,0,2,3,766,FrequencyV3St1,20,1993
9911,Total,0,128,0,136,1,2,267,766,FrequencyV3St1,20,1993
9912,3,13,21,0,0,0,0,34,746,FrequencyV3St1,20,1987
9913,4,9,118,0,7,0,0,134,746,FrequencyV3St1,20,1987
9914,12,0,3,0,0,0,0,3,746,FrequencyV3St1,20,1987
9915,21,0,2,0,8,1,0,11,746,FrequencyV3St1,20,1987
9916,22,0,1,0,2,0,0,3,746,FrequencyV3St1,20,1987
9917,33,0,0,0,0,0,1,1,746,FrequencyV3St1,20,1987
9918,Total,22,145,0,17,1,1,186,746,FrequencyV3St1,20,1987
9919,3,0,1,0,1,0,0,2,7615,FrequencyV3St1,20,1987
9920,4,0,166,1,32,0,0,199,7615,FrequencyV3St1,20,1987
9921,12,0,5,0,16,0,0,21,7615,FrequencyV3St1,20,1987
9922,21,0,11,3,39,0,0,53,7615,FrequencyV3St1,20,1987
9923,22,0,0,0,3,0,0,3,7615,FrequencyV3St1,20,1987
9924,33,0,0,0,0,0,2,2,7615,FrequencyV3St1,20,1987
9925,Total,0,183,4,91,0,2,280,7615,FrequencyV3St1,20,1987
9926,3,4,5,0,2,0,0,11,776,FrequencyV3St1,20,2014
9927,4,2,119,3,43,0,0,167,776,FrequencyV3St1,20,2014
9928,12,0,1,6,1,1,0,9,776,FrequencyV3St1,20,2014
9929,21,0,31,4,122,6,0,163,776,FrequencyV3St1,20,2014
9930,22,0,0,2,0,0,0,2,776,FrequencyV3St1,20,2014
9931,33,0,0,0,0,0,1,1,776,FrequencyV3St1,20,2014
9932,Total,6,156,15,168,7,1,353,776,FrequencyV3St1,20,2014
9933,3,1,1,0,0,0,0,2,771,FrequencyV3St1,20,2011
9934,4,4,62,0,44,1,0,111,771,FrequencyV3St1,20,2011
9935,12,0,1,0,2,0,0,3,771,FrequencyV3St1,20,2011
9936,21,2,22,0,101,3,0,128,771,FrequencyV3St1,20,2011
9937,22,0,0,0,2,0,0,2,771,FrequencyV3St1,20,2011
9938,33,0,0,0,0,0,0,0,771,FrequencyV3St1,20,2011
9939,Total,7,86,0,149,4,0,246,771,FrequencyV3St1,20,2011
9940,3,10,6,0,1,2,0,19,751,FrequencyV3St1,20,2015
9941,4,35,93,0,7,0,0,135,751,FrequencyV3St1,20,2015
9942,12,0,3,1,4,0,0,8,751,FrequencyV3St1,20,2015
9943,21,3,25,0,14,0,0,42,751,FrequencyV3St1,20,2015
9944,22,0,5,3,1,1,0,10,751,FrequencyV3St1,20,2015
9945,33,0,1,1,1,0,1,4,751,FrequencyV3St1,20,2015
9946,Total,48,133,5,28,3,1,218,751,FrequencyV3St1,20,2015
9947,3,0,16,0,0,0,0,16,7621,FrequencyV3St1,20,2005
9948,4,0,21,0,4,0,0,25,7621,FrequencyV3St1,20,2005
9949,12,0,1,0,0,0,0,1,7621,FrequencyV3St1,20,2005
9950,21,0,5,0,17,0,0,22,7621,FrequencyV3St1,20,2005
9951,22,0,0,0,0,0,0,0,7621,FrequencyV3St1,20,2005
9952,33,0,0,0,0,0,0,0,7621,FrequencyV3St1,20,2005
9953,Total,0,43,0,21,0,0,64,7621,FrequencyV3St1,20,2005
9954,3,0,0,0,0,0,0,0,7614,FrequencyV3St1,20,2000
9955,4,5,63,0,7,0,0,75,7614,FrequencyV3St1,20,2000
9956,12,0,0,0,0,0,0,0,7614,FrequencyV3St1,20,2000
9957,21,0,24,2,28,3,0,57,7614,FrequencyV3St1,20,2000
9958,22,0,0,0,0,0,0,0,7614,FrequencyV3St1,20,2000
9959,33,0,0,0,0,0,0,0,7614,FrequencyV3St1,20,2000
9960,Total,5,87,2,35,3,0,132,7614,FrequencyV3St1,20,2000
9961,3,0,4,0,0,0,0,4,7422,FrequencyV3St1,20,1989
9962,4,3,111,1,14,1,0,130,7422,FrequencyV3St1,20,1989
9963,12,0,2,0,3,1,0,6,7422,FrequencyV3St1,20,1989
9964,21,0,20,1,16,2,0,39,7422,FrequencyV3St1,20,1989
9965,22,0,0,0,0,0,0,0,7422,FrequencyV3St1,20,1989
9966,33,0,0,0,0,0,2,2,7422,FrequencyV3St1,20,1989
9967,Total,3,137,2,33,4,2,181,7422,FrequencyV3St1,20,1989
9968,3,0,19,0,0,0,0,19,763,FrequencyV3St1,20,1988
9969,4,2,193,1,32,0,0,228,763,FrequencyV3St1,20,1988
9970,12,0,5,4,5,1,0,15,763,FrequencyV3St1,20,1988
9971,21,0,20,2,100,0,0,122,763,FrequencyV3St1,20,1988
9972,22,0,2,1,2,0,1,6,763,FrequencyV3St1,20,1988
9973,33,0,0,0,0,0,2,2,763,FrequencyV3St1,20,1988
9974,Total,2,239,8,139,1,3,392,763,FrequencyV3St1,20,1988
9975,3,0,21,0,1,0,0,22,7622,FrequencyV3St1,20,2005
9976,4,0,68,0,10,0,0,78,7622,FrequencyV3St1,20,2005
