,aggrement,area,bacia,classe,year,Models,version
23939,2,996.9307238924628,76111,33,2016,Temporal,10
23940,3,502.55815676946906,76111,33,2016,Temporal,10
23941,1,9257.850010983317,76111,33,2017,Temporal,10
23942,2,1899.4595010165567,76111,33,2017,Temporal,10
23943,3,506.57441886271135,76111,33,2017,Temporal,10
23944,1,9344.815556885243,76111,33,2018,Temporal,10
23945,2,1494.3444613740803,76111,33,2018,Temporal,10
23946,3,432.7278631895776,76111,33,2018,Temporal,10
23947,1,9529.700944863582,76111,33,2019,Temporal,10
23948,2,2266.3025174221834,76111,33,2019,Temporal,10
23949,3,342.5748893828749,76111,33,2019,Temporal,10
23950,1,10002.476229950897,76111,33,2020,Temporal,10
23951,2,3386.764323400329,76111,33,2020,Temporal,10
23952,3,249.09229755859383,76111,33,2020,Temporal,10
23953,1,9866.53681304605,76111,33,2021,Temporal,10
23954,2,3263.023466402161,76111,33,2021,Temporal,10
23955,3,189.2919569067384,76111,33,2021,Temporal,10
23956,1,12295.797994537135,76111,33,2022,Temporal,10
23957,2,4101.783576863464,76111,33,2022,Temporal,10
23958,3,485.5539153586951,76111,33,2022,Temporal,10
23959,1,1191197.0845973494,76116,4,1985,Temporal,10
23960,2,238886.96962442296,76116,4,1985,Temporal,10
23961,3,108865.12809547193,76116,4,1985,Temporal,10
23962,1,1199662.9352599457,76116,4,1986,Temporal,10
23963,2,224783.90544766487,76116,4,1986,Temporal,10
23964,3,97955.78858467548,76116,4,1986,Temporal,10
23965,1,1223508.2991365185,76116,4,1987,Temporal,10
23966,2,274586.0229077258,76116,4,1987,Temporal,10
23967,3,70643.72274139611,76116,4,1987,Temporal,10
23968,1,1184016.9761989804,76116,4,1988,Temporal,10
23969,2,232747.55144577185,76116,4,1988,Temporal,10
23970,3,81716.89420308237,76116,4,1988,Temporal,10
23971,1,1133664.5927063164,76116,4,1989,Temporal,10
23972,2,226539.42349313604,76116,4,1989,Temporal,10
23973,3,110939.793935836,76116,4,1989,Temporal,10
23974,1,1113292.802931049,76116,4,1990,Temporal,10
23975,2,225030.582702564,76116,4,1990,Temporal,10
23976,3,106857.17546864205,76116,4,1990,Temporal,10
23977,1,1125476.7961048535,76116,4,1991,Temporal,10
23978,2,248399.8078324932,76116,4,1991,Temporal,10
23979,3,99380.55398569602,76116,4,1991,Temporal,10
23980,1,1125401.2261262587,76116,4,1992,Temporal,10
23981,2,321588.30057947,76116,4,1992,Temporal,10
23982,3,79855.82070095449,76116,4,1992,Temporal,10
23983,1,1129732.9394327423,76116,4,1993,Temporal,10
23984,2,445869.8228753889,76116,4,1993,Temporal,10
23985,3,53180.4597715584,76116,4,1993,Temporal,10
23986,1,1068725.9552188106,76116,4,1994,Temporal,10
23987,2,395438.4951510815,76116,4,1994,Temporal,10
23988,3,63408.31272025783,76116,4,1994,Temporal,10
23989,1,1020577.6309050797,76116,4,1995,Temporal,10
23990,2,335514.4667268952,76116,4,1995,Temporal,10
23991,3,80520.79521805173,76116,4,1995,Temporal,10
23992,1,996609.2239524992,76116,4,1996,Temporal,10
23993,2,376359.2279354574,76116,4,1996,Temporal,10
23994,3,75564.3656202839,76116,4,1996,Temporal,10
23995,1,991875.0358526326,76116,4,1997,Temporal,10
23996,2,431943.98708509526,76116,4,1997,Temporal,10
23997,3,56999.88576719427,76116,4,1997,Temporal,10
23998,1,995966.2930989118,76116,4,1998,Temporal,10
23999,2,490354.308946184,76116,4,1998,Temporal,10
24000,3,40893.57090488522,76116,4,1998,Temporal,10
24001,1,973345.9764356384,76116,4,1999,Temporal,10
24002,2,430427.814703156,76116,4,1999,Temporal,10
24003,3,37504.938249152576,76116,4,1999,Temporal,10
24004,1,947519.7797786545,76116,4,2000,Temporal,10
24005,2,386170.5964793263,76116,4,2000,Temporal,10
24006,3,42117.64271773576,76116,4,2000,Temporal,10
24007,1,932211.0691278196,76116,4,2001,Temporal,10
24008,2,367353.9535396456,76116,4,2001,Temporal,10
24009,3,50058.39631854127,76116,4,2001,Temporal,10
24010,1,942343.2748583956,76116,4,2002,Temporal,10
24011,2,427537.8346772306,76116,4,2002,Temporal,10
24012,3,39432.42778969489,76116,4,2002,Temporal,10
24013,1,948829.1676675763,76116,4,2003,Temporal,10
24014,2,464522.5733396884,76116,4,2003,Temporal,10
24015,3,27829.00497010205,76116,4,2003,Temporal,10
24016,1,935377.5607993514,76116,4,2004,Temporal,10
24017,2,416407.4282801329,76116,4,2004,Temporal,10
24018,3,34553.42387877815,76116,4,2004,Temporal,10
24019,1,928686.4260553088,76116,4,2005,Temporal,10
24020,2,464172.4508097315,76116,4,2005,Temporal,10
24021,3,45404.21674320367,76116,4,2005,Temporal,10
24022,1,927341.2854682069,76116,4,2006,Temporal,10
24023,2,411239.62407874747,76116,4,2006,Temporal,10
24024,3,63755.8053994866,76116,4,2006,Temporal,10
24025,1,950991.9238997796,76116,4,2007,Temporal,10
24026,2,377184.32545980514,76116,4,2007,Temporal,10
24027,3,61446.53581241086,76116,4,2007,Temporal,10
24028,1,964397.1677891826,76116,4,2008,Temporal,10
24029,2,380774.85715041694,76116,4,2008,Temporal,10
24030,3,54547.83658902209,76116,4,2008,Temporal,10
24031,1,982095.255757542,76116,4,2009,Temporal,10
24032,2,329657.3676419754,76116,4,2009,Temporal,10
24033,3,71730.61230001143,76116,4,2009,Temporal,10
24034,1,968156.7601074768,76116,4,2010,Temporal,10
24035,2,347127.55267257034,76116,4,2010,Temporal,10
24036,3,86624.91710746997,76116,4,2010,Temporal,10
24037,1,983936.8840049296,76116,4,2011,Temporal,10
24038,2,336982.1821187552,76116,4,2011,Temporal,10
24039,3,80168.69398534823,76116,4,2011,Temporal,10
24040,1,1001452.9387169252,76116,4,2012,Temporal,10
24041,2,418144.528296465,76116,4,2012,Temporal,10
24042,3,53294.66473695319,76116,4,2012,Temporal,10
24043,1,1013767.606242002,76116,4,2013,Temporal,10
24044,2,429218.78983960906,76116,4,2013,Temporal,10
24045,3,42309.94196354423,76116,4,2013,Temporal,10
24046,1,1001786.6153677148,76116,4,2014,Temporal,10
24047,2,451223.8940331085,76116,4,2014,Temporal,10
24048,3,35140.14818531289,76116,4,2014,Temporal,10
24049,1,1010285.8828223296,76116,4,2015,Temporal,10
24050,2,410302.1829921032,76116,4,2015,Temporal,10
24051,3,28116.65473558327,76116,4,2015,Temporal,10
24052,1,1001850.8578473544,76116,4,2016,Temporal,10
24053,2,422904.0645214182,76116,4,2016,Temporal,10
24054,3,24516.910737003505,76116,4,2016,Temporal,10
24055,1,983727.650517677,76116,4,2017,Temporal,10
24056,2,408663.2624464984,76116,4,2017,Temporal,10
24057,3,28054.792455432987,76116,4,2017,Temporal,10
24058,1,962034.9927486146,76116,4,2018,Temporal,10
24059,2,399404.9193506494,76116,4,2018,Temporal,10
24060,3,34982.49774390126,76116,4,2018,Temporal,10
24061,1,940758.5651074687,76116,4,2019,Temporal,10
24062,2,394306.500840385,76116,4,2019,Temporal,10
24063,3,49800.57259787036,76116,4,2019,Temporal,10
24064,1,932375.6496732532,76116,4,2020,Temporal,10
24065,2,456395.5591825639,76116,4,2020,Temporal,10
24066,3,56440.21899312788,76116,4,2020,Temporal,10
24067,1,929823.8937615452,76116,4,2021,Temporal,10
24068,2,510834.1411215575,76116,4,2021,Temporal,10
24069,3,56975.07230979848,76116,4,2021,Temporal,10
24070,1,933782.651188131,76116,4,2022,Temporal,10
24071,2,494403.3446896512,76116,4,2022,Temporal,10
24072,3,51599.773729169065,76116,4,2022,Temporal,10
24073,1,298742.8766721685,7617,33,1985,Temporal,10
24074,2,7005.689624335858,7617,33,1985,Temporal,10
24075,3,4315.288932930048,7617,33,1985,Temporal,10
24076,1,297293.7946191216,7617,33,1986,Temporal,10
24077,2,3165.283332300454,7617,33,1986,Temporal,10
24078,3,8000.059141778021,7617,33,1986,Temporal,10
24079,1,254011.95864572315,7617,33,1987,Temporal,10
24080,2,1271.8004007532204,7617,33,1987,Temporal,10
24081,3,42726.40717913144,7617,33,1987,Temporal,10
24082,1,253336.0822884956,7617,33,1988,Temporal,10
24083,2,1743.915453171839,7617,33,1988,Temporal,10
24084,3,43303.30123805049,7617,33,1988,Temporal,10
24085,1,254232.9247758956,7617,33,1989,Temporal,10
24086,2,1283.0950078796895,7617,33,1989,Temporal,10
24087,3,42179.24516078724,7617,33,1989,Temporal,10
24088,1,309733.98402186134,7617,33,1990,Temporal,10
24089,2,9497.231305541269,7617,33,1990,Temporal,10
24090,3,3850.203567476375,7617,33,1990,Temporal,10
24091,1,310179.1109643636,7617,33,1991,Temporal,10
24092,2,8736.093627434348,7617,33,1991,Temporal,10
24093,3,3014.961531836532,7617,33,1991,Temporal,10
24094,1,312891.0826140625,7617,33,1992,Temporal,10
24095,2,11004.62550037321,7617,33,1992,Temporal,10
24096,3,2352.8153634352057,7617,33,1992,Temporal,10
24097,1,311640.76343944843,7617,33,1993,Temporal,10
24098,2,11581.95553402046,7617,33,1993,Temporal,10
24099,3,2576.2666985220926,7617,33,1993,Temporal,10
24100,1,308339.7404624054,7617,33,1994,Temporal,10
24101,2,11852.67787656667,7617,33,1994,Temporal,10
24102,3,4577.277352663005,7617,33,1994,Temporal,10
24103,1,256780.9381689087,7617,33,1995,Temporal,10
24104,2,3139.093750374185,7617,33,1995,Temporal,10
24105,3,37175.49893028364,7617,33,1995,Temporal,10
24106,1,255021.6179190985,7617,33,1996,Temporal,10
24107,2,2540.182448693297,7617,33,1996,Temporal,10
24108,3,17320.94015018969,7617,33,1996,Temporal,10
24109,1,299109.44076171564,7617,33,1997,Temporal,10
24110,2,20007.872493439416,7617,33,1997,Temporal,10
24111,3,3128.9245398961643,7617,33,1997,Temporal,10
24112,1,272840.3652156227,7617,33,1998,Temporal,10
24113,2,23185.43013645444,7617,33,1998,Temporal,10
24114,3,2588.450232441742,7617,33,1998,Temporal,10
24115,1,253822.02063947945,7617,33,1999,Temporal,10
24116,2,6489.375298542886,7617,33,1999,Temporal,10
24117,3,7361.983445172715,7617,33,1999,Temporal,10
24118,1,247800.3383565708,7617,33,2000,Temporal,10
24119,2,8875.745065147648,7617,33,2000,Temporal,10
24120,3,9030.153894206978,7617,33,2000,Temporal,10
24121,1,237656.9334002498,7617,33,2001,Temporal,10
24122,2,3084.5067281589045,7617,33,2001,Temporal,10
24123,3,17776.11082806289,7617,33,2001,Temporal,10
24124,1,241435.0383667701,7617,33,2002,Temporal,10
24125,2,3639.1234578620233,7617,33,2002,Temporal,10
24126,3,17234.81714036192,7617,33,2002,Temporal,10
24127,1,241894.37085189729,7617,33,2003,Temporal,10
24128,2,4478.867669635821,7617,33,2003,Temporal,10
24129,3,15708.722852901596,7617,33,2003,Temporal,10
24130,1,305160.79841527995,7617,33,2004,Temporal,10
24131,2,6299.779130655424,7617,33,2004,Temporal,10
24132,3,4915.5215892808055,7617,33,2004,Temporal,10
24133,1,308335.2144480345,7617,33,2005,Temporal,10
24134,2,6031.279185500212,7617,33,2005,Temporal,10
24135,3,3072.8215030108177,7617,33,2005,Temporal,10
24136,1,309495.9771156504,7617,33,2006,Temporal,10
24137,2,6381.894737117401,7617,33,2006,Temporal,10
24138,3,2961.241920391974,7617,33,2006,Temporal,10
24139,1,306515.6116975825,7617,33,2007,Temporal,10
24140,2,5397.7178576272,7617,33,2007,Temporal,10
24141,3,3935.492690165153,7617,33,2007,Temporal,10
24142,1,299966.1475681463,7617,33,2008,Temporal,10
24143,2,4312.9361783400855,7617,33,2008,Temporal,10
24144,3,5722.738756017332,7617,33,2008,Temporal,10
24145,1,300815.6634576657,7617,33,2009,Temporal,10
24146,2,6337.3026408133655,7617,33,2009,Temporal,10
24147,3,4667.036382653979,7617,33,2009,Temporal,10
24148,1,298052.06665223464,7617,33,2010,Temporal,10
24149,2,3506.514257440727,7617,33,2010,Temporal,10
24150,3,4158.027232954313,7617,33,2010,Temporal,10
24151,1,296696.0927696567,7617,33,2011,Temporal,10
24152,2,7162.533314887129,7617,33,2011,Temporal,10
24153,3,4683.804009475658,7617,33,2011,Temporal,10
24154,1,287372.6674232497,7617,33,2012,Temporal,10
24155,2,7782.988012879645,7617,33,2012,Temporal,10
24156,3,6715.271740110831,7617,33,2012,Temporal,10
24157,1,251875.9932833677,7617,33,2013,Temporal,10
24158,2,5315.084741750244,7617,33,2013,Temporal,10
24159,3,5184.311957130401,7617,33,2013,Temporal,10
24160,1,249785.64183906213,7617,33,2014,Temporal,10
24161,2,5117.683929109931,7617,33,2014,Temporal,10
24162,3,3794.7754845615777,7617,33,2014,Temporal,10
24163,1,200384.93797251236,7617,33,2015,Temporal,10
24164,2,2196.704409658713,7617,33,2015,Temporal,10
24165,3,20880.668102432515,7617,33,2015,Temporal,10
24166,1,198978.23466107776,7617,33,2016,Temporal,10
24167,2,1807.2388897673216,7617,33,2016,Temporal,10
24168,3,22223.38283223928,7617,33,2016,Temporal,10
24169,1,196914.08392474076,7617,33,2017,Temporal,10
24170,2,1188.828076200381,7617,33,2017,Temporal,10
24171,3,23826.152151595,7617,33,2017,Temporal,10
24172,1,213563.3221617133,7617,33,2018,Temporal,10
24173,2,4574.343215626643,7617,33,2018,Temporal,10
24174,3,7803.735878135931,7617,33,2018,Temporal,10
24175,1,234276.61162828343,7617,33,2019,Temporal,10
24176,2,5360.20032803602,7617,33,2019,Temporal,10
24177,3,9887.576708047847,7617,33,2019,Temporal,10
24178,1,272793.8541124503,7617,33,2020,Temporal,10
24179,2,10066.23813667542,7617,33,2020,Temporal,10
24180,3,17350.22086529916,7617,33,2020,Temporal,10
24181,1,261123.20325217285,7617,33,2021,Temporal,10
24182,2,20755.909976496616,7617,33,2021,Temporal,10
24183,3,3616.893078464007,7617,33,2021,Temporal,10
24184,1,293969.7622547404,7617,33,2022,Temporal,10
24185,2,8560.712724447558,7617,33,2022,Temporal,10
24186,3,4921.919140823212,7617,33,2022,Temporal,10
24187,1,38144.80072278839,7614,12,1985,Temporal,10
24188,2,15859.292267744722,7614,12,1985,Temporal,10
24189,3,67097.14035821115,7614,12,1985,Temporal,10
24190,1,36792.53930058858,7614,12,1986,Temporal,10
24191,2,61885.66897521837,7614,12,1986,Temporal,10
24192,3,67380.62832446223,7614,12,1986,Temporal,10
24193,1,30570.847811307016,7614,12,1987,Temporal,10
24194,2,77637.99194623383,7614,12,1987,Temporal,10
24195,3,62107.17483159999,7614,12,1987,Temporal,10
24196,1,3098.83523306736,7614,12,1988,Temporal,10
24197,2,14113.79394745258,7614,12,1988,Temporal,10
24198,3,50301.551944374856,7614,12,1988,Temporal,10
24199,1,184.96524201856437,7614,12,1989,Temporal,10
24200,2,1612.231943944593,7614,12,1989,Temporal,10
24201,3,49148.34395943284,7614,12,1989,Temporal,10
24202,1,12985.319215410942,7614,12,1990,Temporal,10
24203,2,33470.815405695015,7614,12,1990,Temporal,10
24204,3,38440.40816544691,7614,12,1990,Temporal,10
24205,1,10348.671976961434,7614,12,1991,Temporal,10
24206,2,30177.62148942071,7614,12,1991,Temporal,10
24207,3,43484.49589521565,7614,12,1991,Temporal,10
24208,1,1235.4543433567171,7614,12,1992,Temporal,10
24209,2,3745.12733858183,7614,12,1992,Temporal,10
24210,3,64725.60695971436,7614,12,1992,Temporal,10
24211,1,13290.51921479295,7614,12,1993,Temporal,10
24212,2,52155.31891147789,7614,12,1993,Temporal,10
24213,3,59673.48523304717,7614,12,1993,Temporal,10
24214,1,13096.090447001105,7614,12,1994,Temporal,10
24215,2,51048.78734701586,7614,12,1994,Temporal,10
24216,3,60293.98485843993,7614,12,1994,Temporal,10
24217,1,8854.42162440479,7614,12,1995,Temporal,10
24218,2,33501.458847143585,7614,12,1995,Temporal,10
24219,3,53851.2587138716,7614,12,1995,Temporal,10
24220,1,15480.858910465256,7614,12,1996,Temporal,10
24221,2,62530.19143826046,7614,12,1996,Temporal,10
24222,3,36559.80415120634,7614,12,1996,Temporal,10
24223,1,13995.302531514324,7614,12,1997,Temporal,10
24224,2,57611.37969722534,7614,12,1997,Temporal,10
24225,3,29868.443042764666,7614,12,1997,Temporal,10
24226,1,366.6123596893907,7614,12,1998,Temporal,10
24227,2,4838.230191726242,7614,12,1998,Temporal,10
24228,3,33047.78254734442,7614,12,1998,Temporal,10
24229,1,5621.815377287162,7614,12,1999,Temporal,10
24230,2,29860.362017698397,7614,12,1999,Temporal,10
24231,3,31809.88916007476,7614,12,1999,Temporal,10
24232,1,9874.023327056551,7614,12,2000,Temporal,10
24233,2,35813.146059807965,7614,12,2000,Temporal,10
24234,3,32541.23599523948,7614,12,2000,Temporal,10
24235,1,8882.33502729557,7614,12,2001,Temporal,10
24236,2,36219.62904935728,7614,12,2001,Temporal,10
24237,3,38748.20134298188,7614,12,2001,Temporal,10
24238,1,5165.938626424327,7614,12,2002,Temporal,10
24239,2,23186.87810876467,7614,12,2002,Temporal,10
24240,3,45103.01106352021,7614,12,2002,Temporal,10
24241,1,226.69165449912867,7614,12,2003,Temporal,10
24242,2,1527.830097550264,7614,12,2003,Temporal,10
24243,3,52066.61040111055,7614,12,2003,Temporal,10
24244,1,5060.354607286472,7614,12,2004,Temporal,10
24245,2,27519.10992252668,7614,12,2004,Temporal,10
24246,3,38473.346466309056,7614,12,2004,Temporal,10
24247,1,5427.774177996036,7614,12,2005,Temporal,10
24248,2,18874.304950881047,7614,12,2005,Temporal,10
24249,3,38238.79771021357,7614,12,2005,Temporal,10
24250,1,2616.1127346860358,7614,12,2006,Temporal,10
24251,2,17253.780928623797,7614,12,2006,Temporal,10
24252,3,37005.27002591699,7614,12,2006,Temporal,10
24253,1,2940.824809753073,7614,12,2007,Temporal,10
24254,2,11682.238867744856,7614,12,2007,Temporal,10
24255,3,30852.301247416777,7614,12,2007,Temporal,10
24256,1,4177.857158392994,7614,12,2008,Temporal,10
24257,2,35547.80699393253,7614,12,2008,Temporal,10
24258,3,25986.707326962565,7614,12,2008,Temporal,10
24259,1,4252.469047526376,7614,12,2009,Temporal,10
24260,2,37517.74126354911,7614,12,2009,Temporal,10
24261,3,25994.48982648609,7614,12,2009,Temporal,10
24262,1,4588.984392754648,7614,12,2010,Temporal,10
24263,2,28600.42953132806,7614,12,2010,Temporal,10
24264,3,21510.38147933702,7614,12,2010,Temporal,10
24265,1,4098.322685031468,7614,12,2011,Temporal,10
24266,2,19540.589484388507,7614,12,2011,Temporal,10
24267,3,18346.006881044053,7614,12,2011,Temporal,10
24268,1,2792.6970840668123,7614,12,2012,Temporal,10
24269,2,36029.68946005494,7614,12,2012,Temporal,10
24270,3,13827.961380768962,7614,12,2012,Temporal,10
24271,1,322.4114749299413,7614,12,2013,Temporal,10
24272,2,2832.6769264114205,7614,12,2013,Temporal,10
24273,3,21257.32738895686,7614,12,2013,Temporal,10
24274,1,328.0561969393622,7614,12,2014,Temporal,10
24275,2,3668.513116599311,7614,12,2014,Temporal,10
24276,3,18472.97256936186,7614,12,2014,Temporal,10
24277,1,97.8470899173991,7614,12,2015,Temporal,10
24278,2,4664.460115400634,7614,12,2015,Temporal,10
24279,3,6486.9844030193535,7614,12,2015,Temporal,10
24280,1,255.70351368774428,7614,12,2016,Temporal,10
24281,2,10905.81874678888,7614,12,2016,Temporal,10
24282,3,4322.669889892153,7614,12,2016,Temporal,10
24283,1,567.0043042824416,7614,12,2017,Temporal,10
24284,2,45215.75162053136,7614,12,2017,Temporal,10
24285,3,3035.704672619141,7614,12,2017,Temporal,10
24286,1,111.32047111744605,7614,12,2018,Temporal,10
24287,2,7559.997636189577,7614,12,2018,Temporal,10
24288,3,3634.977590858792,7614,12,2018,Temporal,10
24289,1,59.581198029426126,7614,12,2019,Temporal,10
24290,2,9194.476618722863,7614,12,2019,Temporal,10
24291,3,2910.790320727651,7614,12,2019,Temporal,10
24292,1,400.7498459867588,7614,12,2020,Temporal,10
24293,2,48084.95719935167,7614,12,2020,Temporal,10
24294,3,2524.2643196013278,7614,12,2020,Temporal,10
24295,1,334.4060300798721,7614,12,2021,Temporal,10
24296,2,29507.317139519568,7614,12,2021,Temporal,10
24297,3,2679.712020327239,7614,12,2021,Temporal,10
24298,1,371.4457953182682,7614,12,2022,Temporal,10
24299,2,45067.66547419887,7614,12,2022,Temporal,10
24300,3,2727.68525849254,7614,12,2022,Temporal,10
24301,3,322.92248275756776,7617,3,2006,Temporal,10
24302,3,879.3325820617689,7617,3,2007,Temporal,10
24303,3,866.8157815976139,7617,3,2008,Temporal,10
24304,3,624.3114245419486,7617,3,2009,Temporal,10
24305,3,281.55461105346615,7617,3,2010,Temporal,10
24306,3,12.6943174621582,7617,3,2011,Temporal,10
24307,3,0.7918601196289063,7617,3,2012,Temporal,10
24308,3,3.96213914794922,7617,3,2021,Temporal,10
24309,3,30.314208905029304,7617,3,2022,Temporal,10
24310,1,654185.6336508929,771,4,1985,Temporal,10
24311,2,368292.7975550329,771,4,1985,Temporal,10
24312,3,24336.00316851426,771,4,1985,Temporal,10
24313,1,652557.137252482,771,4,1986,Temporal,10
24314,2,490139.7175613369,771,4,1986,Temporal,10
24315,3,23959.29427670724,771,4,1986,Temporal,10
24316,1,669855.7983037962,771,4,1987,Temporal,10
24317,2,578311.6689383248,771,4,1987,Temporal,10
24318,3,46464.469163465845,771,4,1987,Temporal,10
24319,1,708609.8941909416,771,4,1988,Temporal,10
24320,2,517586.6086985954,771,4,1988,Temporal,10
24321,3,49483.96605223908,771,4,1988,Temporal,10
24322,1,740062.9692940965,771,4,1989,Temporal,10
24323,2,527680.6197044825,771,4,1989,Temporal,10
24324,3,60599.02624463693,771,4,1989,Temporal,10
24325,1,771395.8815589622,771,4,1990,Temporal,10
24326,2,503661.9905339673,771,4,1990,Temporal,10
24327,3,56577.18020102841,771,4,1990,Temporal,10
24328,1,755463.683014367,771,4,1991,Temporal,10
24329,2,511733.9519164649,771,4,1991,Temporal,10
24330,3,60146.88116404492,771,4,1991,Temporal,10
24331,1,731991.124660324,771,4,1992,Temporal,10
24332,2,521990.3448965746,771,4,1992,Temporal,10
24333,3,69633.80555995739,771,4,1992,Temporal,10
24334,1,681387.4831975239,771,4,1993,Temporal,10
24335,2,472924.0763441789,771,4,1993,Temporal,10
24336,3,74522.09590601879,771,4,1993,Temporal,10
24337,1,647028.416330561,771,4,1994,Temporal,10
24338,2,485393.43090998224,771,4,1994,Temporal,10
24339,3,63728.41962185144,771,4,1994,Temporal,10
24340,1,647819.3126920576,771,4,1995,Temporal,10
24341,2,536611.7681161079,771,4,1995,Temporal,10
24342,3,57597.28647415497,771,4,1995,Temporal,10
24343,1,645380.2841108534,771,4,1996,Temporal,10
24344,2,604125.9649341909,771,4,1996,Temporal,10
24345,3,49146.14577368725,771,4,1996,Temporal,10
24346,1,642747.4850531967,771,4,1997,Temporal,10
24347,2,483698.69591175794,771,4,1997,Temporal,10
24348,3,54166.5699991873,771,4,1997,Temporal,10
24349,1,657868.6743361992,771,4,1998,Temporal,10
24350,2,462643.8325132904,771,4,1998,Temporal,10
24351,3,62671.20714919576,771,4,1998,Temporal,10
24352,1,680595.4195745991,771,4,1999,Temporal,10
24353,2,489185.1106764993,771,4,1999,Temporal,10
24354,3,62216.548927249874,771,4,1999,Temporal,10
24355,1,700314.558721785,771,4,2000,Temporal,10
24356,2,439074.3437025146,771,4,2000,Temporal,10
24357,3,51583.11483456054,771,4,2000,Temporal,10
24358,1,697980.7710776164,771,4,2001,Temporal,10
24359,2,434954.7763664549,771,4,2001,Temporal,10
24360,3,56845.63745237061,771,4,2001,Temporal,10
24361,1,711601.1361308855,771,4,2002,Temporal,10
24362,2,460079.15840734576,771,4,2002,Temporal,10
24363,3,45746.653954816975,771,4,2002,Temporal,10
24364,1,716386.9831067593,771,4,2003,Temporal,10
24365,2,517282.4729328467,771,4,2003,Temporal,10
24366,3,30810.642132800665,771,4,2003,Temporal,10
24367,1,716150.036766626,771,4,2004,Temporal,10
24368,2,511829.45179155504,771,4,2004,Temporal,10
24369,3,29520.313416353147,771,4,2004,Temporal,10
24370,1,706724.6783250325,771,4,2005,Temporal,10
24371,2,508956.43171878526,771,4,2005,Temporal,10
24372,3,40682.75286599527,771,4,2005,Temporal,10
24373,1,707564.817893582,771,4,2006,Temporal,10
24374,2,514814.8305274281,771,4,2006,Temporal,10
24375,3,48228.10103427105,771,4,2006,Temporal,10
24376,1,716705.8775648746,771,4,2007,Temporal,10
24377,2,577769.0429601235,771,4,2007,Temporal,10
24378,3,33701.87642028641,771,4,2007,Temporal,10
24379,1,713982.0226532096,771,4,2008,Temporal,10
24380,2,608081.3545699425,771,4,2008,Temporal,10
24381,3,37424.13212125692,771,4,2008,Temporal,10
24382,1,685977.0893941622,771,4,2009,Temporal,10
24383,2,539229.6075273396,771,4,2009,Temporal,10
24384,3,59776.37755429887,771,4,2009,Temporal,10
24385,1,662475.1682995898,771,4,2010,Temporal,10
24386,2,593201.9546912313,771,4,2010,Temporal,10
24387,3,54697.667401280014,771,4,2010,Temporal,10
24388,1,663970.5111691855,771,4,2011,Temporal,10
24389,2,575828.0973027913,771,4,2011,Temporal,10
24390,3,39394.98156560938,771,4,2011,Temporal,10
24391,1,654279.2553592613,771,4,2012,Temporal,10
24392,2,565216.1201960895,771,4,2012,Temporal,10
24393,3,29299.038285866845,771,4,2012,Temporal,10
24394,1,650292.5742944622,771,4,2013,Temporal,10
24395,2,556310.495685522,771,4,2013,Temporal,10
24396,3,30249.414579935543,771,4,2013,Temporal,10
24397,1,649786.1703923472,771,4,2014,Temporal,10
24398,2,541196.0298773553,771,4,2014,Temporal,10
24399,3,32759.122827296906,771,4,2014,Temporal,10
24400,1,644031.8395732014,771,4,2015,Temporal,10
24401,2,467668.0439624901,771,4,2015,Temporal,10
24402,3,48432.00449650698,771,4,2015,Temporal,10
24403,1,668941.9813062823,771,4,2016,Temporal,10
24404,2,493716.6388746877,771,4,2016,Temporal,10
24405,3,40652.53642320927,771,4,2016,Temporal,10
24406,1,693989.3070159786,771,4,2017,Temporal,10
24407,2,536457.5631377787,771,4,2017,Temporal,10
24408,3,31553.25835525557,771,4,2017,Temporal,10
24409,1,696787.8034977587,771,4,2018,Temporal,10
24410,2,428072.5733041358,771,4,2018,Temporal,10
24411,3,42983.4077365883,771,4,2018,Temporal,10
24412,1,675709.8117338374,771,4,2019,Temporal,10
24413,2,347593.2394590341,771,4,2019,Temporal,10
24414,3,69399.57829089108,771,4,2019,Temporal,10
24415,1,673635.7182727202,771,4,2020,Temporal,10
24416,2,407589.53157079313,771,4,2020,Temporal,10
24417,3,69808.28213704543,771,4,2020,Temporal,10
24418,1,671242.7190856275,771,4,2021,Temporal,10
24419,2,454910.17788205785,771,4,2021,Temporal,10
24420,3,68905.2561548885,771,4,2021,Temporal,10
24421,1,665264.9280705991,771,4,2022,Temporal,10
24422,2,466289.2218665146,771,4,2022,Temporal,10
24423,3,72313.41908269552,771,4,2022,Temporal,10
24424,1,39498.73391736818,741,21,1985,Temporal,10
24425,2,9249.332447049906,741,21,1985,Temporal,10
24426,3,24617.822031917225,741,21,1985,Temporal,10
24427,1,27286.53970670776,741,21,1986,Temporal,10
24428,2,11157.311018149818,741,21,1986,Temporal,10
24429,3,37854.04516639868,741,21,1986,Temporal,10
24430,1,25492.5089124726,741,21,1987,Temporal,10
24431,2,14129.874340379223,741,21,1987,Temporal,10
24432,3,45373.39545817008,741,21,1987,Temporal,10
24433,1,25877.084345056115,741,21,1988,Temporal,10
24434,2,11532.427271720117,741,21,1988,Temporal,10
24435,3,43209.930118049815,741,21,1988,Temporal,10
24436,1,26578.240249472776,741,21,1989,Temporal,10
24437,2,11284.632847318491,741,21,1989,Temporal,10
24438,3,43815.41106875245,741,21,1989,Temporal,10
24439,1,28508.565985842488,741,21,1990,Temporal,10
24440,2,11659.197647646904,741,21,1990,Temporal,10
24441,3,44974.77713184572,741,21,1990,Temporal,10
