,classes,3,4,12,21,22,33,Total,bacia,model,version,year
16235,12,0,7,1,1,0,0,9,751,SpatialV3su,41,1991
16236,21,1,27,0,4,0,0,32,751,SpatialV3su,41,1991
16237,22,0,5,3,1,0,0,9,751,SpatialV3su,41,1991
16238,33,0,1,2,0,0,0,3,751,SpatialV3su,41,1991
16239,Total,38,166,8,6,0,0,218,751,SpatialV3su,41,1991
16240,3,7,5,0,0,0,0,12,759,SpatialV3su,41,2008
16241,4,1,28,0,5,0,0,34,759,SpatialV3su,41,2008
16242,12,0,0,0,0,0,0,0,759,SpatialV3su,41,2008
16243,21,0,28,0,53,0,0,81,759,SpatialV3su,41,2008
16244,22,0,1,1,0,0,0,2,759,SpatialV3su,41,2008
16245,33,0,1,0,0,0,0,1,759,SpatialV3su,41,2008
16246,Total,8,63,1,58,0,0,130,759,SpatialV3su,41,2008
16247,3,0,0,0,0,0,0,0,7618,SpatialV3su,41,2006
16248,4,0,92,2,9,0,0,103,7618,SpatialV3su,41,2006
16249,12,0,2,0,1,0,0,3,7618,SpatialV3su,41,2006
16250,21,0,7,0,45,0,0,52,7618,SpatialV3su,41,2006
16251,22,0,1,0,0,0,0,1,7618,SpatialV3su,41,2006
16252,33,0,0,0,0,0,0,0,7618,SpatialV3su,41,2006
16253,Total,0,102,2,55,0,0,159,7618,SpatialV3su,41,2006
16254,3,0,0,0,1,0,1,2,7615,SpatialV3su,41,1986
16255,4,0,161,0,38,0,0,199,7615,SpatialV3su,41,1986
16256,12,0,2,0,19,0,0,21,7615,SpatialV3su,41,1986
16257,21,0,14,0,39,0,0,53,7615,SpatialV3su,41,1986
16258,22,0,1,0,2,0,0,3,7615,SpatialV3su,41,1986
16259,33,0,0,0,0,0,2,2,7615,SpatialV3su,41,1986
16260,Total,0,178,0,99,0,3,280,7615,SpatialV3su,41,1986
16261,3,7,12,0,0,0,0,19,763,SpatialV3su,41,1998
16262,4,9,192,0,36,0,0,237,763,SpatialV3su,41,1998
16263,12,0,6,2,7,0,0,15,763,SpatialV3su,41,1998
16264,21,0,26,0,121,0,0,147,763,SpatialV3su,41,1998
16265,22,0,2,1,1,0,0,4,763,SpatialV3su,41,1998
16266,33,1,0,0,1,0,1,3,763,SpatialV3su,41,1998
16267,Total,17,238,3,166,0,1,425,763,SpatialV3su,41,1998
16268,3,2,1,0,1,0,0,4,775,SpatialV3su,41,2014
16269,4,0,6,0,0,0,0,6,775,SpatialV3su,41,2014
16270,12,0,0,0,1,0,0,1,775,SpatialV3su,41,2014
16271,21,1,3,0,12,0,0,16,775,SpatialV3su,41,2014
16272,22,0,0,0,0,0,0,0,775,SpatialV3su,41,2014
16273,33,0,0,0,0,0,0,0,775,SpatialV3su,41,2014
16274,Total,3,10,0,14,0,0,27,775,SpatialV3su,41,2014
16275,3,1,2,0,0,0,0,3,755,SpatialV3su,41,2014
16276,4,5,129,0,24,0,0,158,755,SpatialV3su,41,2014
16277,12,0,0,0,4,1,0,5,755,SpatialV3su,41,2014
16278,21,0,18,0,67,0,0,85,755,SpatialV3su,41,2014
16279,22,0,0,0,9,2,0,11,755,SpatialV3su,41,2014
16280,33,1,2,0,0,0,1,4,755,SpatialV3su,41,2014
16281,Total,7,151,0,104,3,1,266,755,SpatialV3su,41,2014
16282,3,20,16,0,0,0,0,36,746,SpatialV3su,41,2015
16283,4,13,138,0,1,0,0,152,746,SpatialV3su,41,2015
16284,12,0,4,0,1,0,0,5,746,SpatialV3su,41,2015
16285,21,0,14,0,11,0,0,25,746,SpatialV3su,41,2015
16286,22,0,1,0,2,0,0,3,746,SpatialV3su,41,2015
16287,33,0,1,0,0,0,0,1,746,SpatialV3su,41,2015
16288,Total,33,174,0,15,0,0,222,746,SpatialV3su,41,2015
16289,3,1,0,0,0,0,0,1,773,SpatialV3su,41,2020
16290,4,1,3,0,2,0,0,6,773,SpatialV3su,41,2020
16291,12,0,1,0,0,0,0,1,773,SpatialV3su,41,2020
16292,21,0,0,0,38,0,0,38,773,SpatialV3su,41,2020
16293,22,0,0,0,2,0,0,2,773,SpatialV3su,41,2020
16294,33,0,0,0,0,0,0,0,773,SpatialV3su,41,2020
16295,Total,2,4,0,42,0,0,48,773,SpatialV3su,41,2020
16296,3,0,7,0,3,0,0,10,76111,SpatialV3su,41,1988
16297,4,0,17,0,33,0,0,50,76111,SpatialV3su,41,1988
16298,12,0,0,0,0,0,0,0,76111,SpatialV3su,41,1988
16299,21,0,19,0,108,0,0,127,76111,SpatialV3su,41,1988
16300,22,0,1,0,2,0,0,3,76111,SpatialV3su,41,1988
16301,33,0,1,0,0,0,2,3,76111,SpatialV3su,41,1988
16302,Total,0,45,0,146,0,2,193,76111,SpatialV3su,41,1988
16303,3,5,11,0,2,0,0,18,765,SpatialV3su,41,1991
16304,4,5,110,0,25,0,0,140,765,SpatialV3su,41,1991
16305,12,0,0,0,0,0,0,0,765,SpatialV3su,41,1991
16306,21,1,15,0,85,0,0,101,765,SpatialV3su,41,1991
16307,22,0,3,0,2,1,0,6,765,SpatialV3su,41,1991
16308,33,0,1,0,0,0,1,2,765,SpatialV3su,41,1991
16309,Total,11,140,0,114,1,1,267,765,SpatialV3su,41,1991
16310,3,1,1,0,0,0,0,2,7615,SpatialV3su,41,2020
16311,4,0,109,0,58,0,0,167,7615,SpatialV3su,41,2020
16312,12,0,0,0,21,0,0,21,7615,SpatialV3su,41,2020
16313,21,0,20,0,64,0,0,84,7615,SpatialV3su,41,2020
16314,22,0,0,0,3,1,0,4,7615,SpatialV3su,41,2020
16315,33,0,0,0,0,0,2,2,7615,SpatialV3su,41,2020
16316,Total,1,130,0,146,1,2,280,7615,SpatialV3su,41,2020
16317,3,2,8,0,0,0,0,10,754,SpatialV3su,41,1997
16318,4,1,381,0,98,0,0,480,754,SpatialV3su,41,1997
16319,12,0,3,0,11,0,0,14,754,SpatialV3su,41,1997
16320,21,1,77,1,124,0,0,203,754,SpatialV3su,41,1997
16321,22,0,0,1,4,0,0,5,754,SpatialV3su,41,1997
16322,33,0,5,0,1,0,6,12,754,SpatialV3su,41,1997
16323,Total,4,474,2,238,0,6,724,754,SpatialV3su,41,1997
16324,3,4,13,0,1,0,0,18,7621,SpatialV3su,41,1999
16325,4,2,29,0,1,0,0,32,7621,SpatialV3su,41,1999
16326,12,0,3,0,0,0,0,3,7621,SpatialV3su,41,1999
16327,21,0,9,0,20,0,0,29,7621,SpatialV3su,41,1999
16328,22,0,0,0,0,0,0,0,7621,SpatialV3su,41,1999
16329,33,0,0,0,0,0,1,1,7621,SpatialV3su,41,1999
16330,Total,6,54,0,22,0,1,83,7621,SpatialV3su,41,1999
16331,3,6,3,0,0,0,0,9,764,SpatialV3su,41,2021
16332,4,6,29,0,3,0,0,38,764,SpatialV3su,41,2021
16333,12,0,0,0,0,0,0,0,764,SpatialV3su,41,2021
16334,21,0,21,0,29,0,0,50,764,SpatialV3su,41,2021
16335,22,0,2,0,0,0,0,2,764,SpatialV3su,41,2021
16336,33,0,0,0,0,0,0,0,764,SpatialV3su,41,2021
16337,Total,12,55,0,32,0,0,99,764,SpatialV3su,41,2021
16338,3,0,0,0,0,0,0,0,7613,SpatialV3su,41,1988
16339,4,1,140,0,18,0,0,159,7613,SpatialV3su,41,1988
16340,12,0,3,0,14,0,0,17,7613,SpatialV3su,41,1988
16341,21,0,11,0,3,0,0,14,7613,SpatialV3su,41,1988
16342,22,0,0,0,1,0,0,1,7613,SpatialV3su,41,1988
16343,33,0,0,0,0,0,1,1,7613,SpatialV3su,41,1988
16344,Total,1,154,0,36,0,1,192,7613,SpatialV3su,41,1988
16345,3,7,6,0,0,0,0,13,759,SpatialV3su,41,2020
16346,4,1,32,0,2,0,0,35,759,SpatialV3su,41,2020
16347,12,0,0,0,0,0,0,0,759,SpatialV3su,41,2020
16348,21,0,18,0,60,0,0,78,759,SpatialV3su,41,2020
16349,22,0,1,0,1,0,0,2,759,SpatialV3su,41,2020
16350,33,0,1,0,1,0,0,2,759,SpatialV3su,41,2020
16351,Total,8,58,0,64,0,0,130,759,SpatialV3su,41,2020
16352,3,0,0,0,0,0,0,0,7617,SpatialV3su,41,2001
16353,4,0,129,0,20,0,0,149,7617,SpatialV3su,41,2001
16354,12,0,1,0,5,0,1,7,7617,SpatialV3su,41,2001
16355,21,0,6,0,25,0,0,31,7617,SpatialV3su,41,2001
16356,22,0,0,0,1,0,1,2,7617,SpatialV3su,41,2001
16357,33,0,1,0,5,0,25,31,7617,SpatialV3su,41,2001
16358,Total,0,137,0,56,0,27,220,7617,SpatialV3su,41,2001
16359,3,1,1,0,1,0,0,3,7612,SpatialV3su,41,1998
16360,4,3,98,0,4,0,0,105,7612,SpatialV3su,41,1998
16361,12,0,0,1,7,0,0,8,7612,SpatialV3su,41,1998
16362,21,0,29,0,26,0,0,55,7612,SpatialV3su,41,1998
16363,22,0,0,0,3,0,0,3,7612,SpatialV3su,41,1998
16364,33,0,1,0,0,0,2,3,7612,SpatialV3su,41,1998
16365,Total,4,129,1,41,0,2,177,7612,SpatialV3su,41,1998
16366,3,7,1,0,1,0,0,9,772,SpatialV3su,41,2021
16367,4,11,63,0,32,0,0,106,772,SpatialV3su,41,2021
16368,12,1,0,0,0,0,0,1,772,SpatialV3su,41,2021
16369,21,0,29,0,191,0,0,220,772,SpatialV3su,41,2021
16370,22,0,0,0,1,0,0,1,772,SpatialV3su,41,2021
16371,33,0,1,0,0,0,0,1,772,SpatialV3su,41,2021
16372,Total,19,94,0,225,0,0,338,772,SpatialV3su,41,2021
16373,3,1,3,0,0,0,0,4,755,SpatialV3su,41,2002
16374,4,5,131,0,23,0,0,159,755,SpatialV3su,41,2002
16375,12,0,0,0,5,1,0,6,755,SpatialV3su,41,2002
16376,21,0,18,0,64,0,0,82,755,SpatialV3su,41,2002
16377,22,0,0,0,8,3,0,11,755,SpatialV3su,41,2002
16378,33,2,1,0,1,0,0,4,755,SpatialV3su,41,2002
16379,Total,8,153,0,101,4,0,266,755,SpatialV3su,41,2002
16380,3,0,0,0,0,0,0,0,7492,SpatialV3su,41,2001
16381,4,0,3,0,0,0,0,3,7492,SpatialV3su,41,2001
16382,12,0,0,0,0,0,0,0,7492,SpatialV3su,41,2001
16383,21,0,0,0,0,0,0,0,7492,SpatialV3su,41,2001
16384,22,0,0,0,0,0,0,0,7492,SpatialV3su,41,2001
16385,33,0,0,0,0,0,0,0,7492,SpatialV3su,41,2001
16386,Total,0,3,0,0,0,0,3,7492,SpatialV3su,41,2001
16387,3,0,3,0,0,0,0,3,752,SpatialV3su,41,2021
16388,4,0,113,0,9,0,0,122,752,SpatialV3su,41,2021
16389,12,0,3,0,1,0,0,4,752,SpatialV3su,41,2021
16390,21,0,21,0,9,0,0,30,752,SpatialV3su,41,2021
16391,22,0,1,0,2,1,0,4,752,SpatialV3su,41,2021
16392,33,0,1,0,0,0,1,2,752,SpatialV3su,41,2021
16393,Total,0,142,0,21,1,1,165,752,SpatialV3su,41,2021
16394,3,146,199,1,12,1,0,359,Caatinga,SpatialV3su,41,2010
16395,4,222,4453,12,682,1,0,5370,Caatinga,SpatialV3su,41,2010
16396,12,3,73,19,115,2,4,216,Caatinga,SpatialV3su,41,2010
16397,21,37,773,2,2298,1,3,3114,Caatinga,SpatialV3su,41,2010
16398,22,2,29,9,60,9,2,111,Caatinga,SpatialV3su,41,2010
16399,33,3,30,1,13,1,97,145,Caatinga,SpatialV3su,41,2010
16400,Total,413,5557,44,3180,15,106,9315,Caatinga,SpatialV3su,41,2010
16401,3,0,6,0,0,0,0,6,756,SpatialV3su,41,1986
16402,4,0,193,5,58,0,0,256,756,SpatialV3su,41,1986
16403,12,0,4,0,2,0,1,7,756,SpatialV3su,41,1986
16404,21,0,40,1,74,0,1,116,756,SpatialV3su,41,1986
16405,22,0,2,0,6,0,0,8,756,SpatialV3su,41,1986
16406,33,0,0,0,0,0,7,7,756,SpatialV3su,41,1986
16407,Total,0,245,6,140,0,9,400,756,SpatialV3su,41,1986
16408,3,2,9,0,1,0,0,12,754,SpatialV3su,41,2018
16409,4,1,364,0,99,0,0,464,754,SpatialV3su,41,2018
16410,12,0,3,0,11,0,0,14,754,SpatialV3su,41,2018
16411,21,1,52,0,163,0,0,216,754,SpatialV3su,41,2018
16412,22,0,1,1,3,0,0,5,754,SpatialV3su,41,2018
16413,33,0,4,0,4,0,5,13,754,SpatialV3su,41,2018
16414,Total,4,433,1,281,0,5,724,754,SpatialV3su,41,2018
16415,3,0,0,0,0,0,0,0,7492,SpatialV3su,41,1998
16416,4,0,3,0,0,0,0,3,7492,SpatialV3su,41,1998
16417,12,0,0,0,0,0,0,0,7492,SpatialV3su,41,1998
16418,21,0,0,0,0,0,0,0,7492,SpatialV3su,41,1998
16419,22,0,0,0,0,0,0,0,7492,SpatialV3su,41,1998
16420,33,0,0,0,0,0,0,0,7492,SpatialV3su,41,1998
16421,Total,0,3,0,0,0,0,3,7492,SpatialV3su,41,1998
16422,3,1,3,0,0,0,0,4,755,SpatialV3su,41,2009
16423,4,5,132,0,22,0,0,159,755,SpatialV3su,41,2009
16424,12,0,0,0,4,0,0,4,755,SpatialV3su,41,2009
16425,21,0,18,0,65,0,0,83,755,SpatialV3su,41,2009
16426,22,0,0,0,7,3,1,11,755,SpatialV3su,41,2009
16427,33,1,0,0,1,1,2,5,755,SpatialV3su,41,2009
16428,Total,7,153,0,99,4,3,266,755,SpatialV3su,41,2009
16429,3,2,0,0,1,0,0,3,771,SpatialV3su,41,2021
16430,4,6,71,0,33,0,0,110,771,SpatialV3su,41,2021
16431,12,0,1,0,2,0,0,3,771,SpatialV3su,41,2021
16432,21,0,14,0,125,0,0,139,771,SpatialV3su,41,2021
16433,22,0,0,0,2,0,0,2,771,SpatialV3su,41,2021
16434,33,0,0,0,0,0,0,0,771,SpatialV3su,41,2021
16435,Total,8,86,0,163,0,0,257,771,SpatialV3su,41,2021
16436,3,0,7,0,3,0,0,10,76111,SpatialV3su,41,1991
16437,4,0,14,0,31,0,0,45,76111,SpatialV3su,41,1991
16438,12,0,0,0,0,0,0,0,76111,SpatialV3su,41,1991
16439,21,0,18,0,114,0,0,132,76111,SpatialV3su,41,1991
16440,22,0,1,0,2,0,0,3,76111,SpatialV3su,41,1991
16441,33,0,1,0,0,0,2,3,76111,SpatialV3su,41,1991
16442,Total,0,41,0,150,0,2,193,76111,SpatialV3su,41,1991
16443,3,3,10,0,0,0,0,13,766,SpatialV3su,41,2006
16444,4,4,105,0,19,0,0,128,766,SpatialV3su,41,2006
16445,12,0,4,0,2,0,0,6,766,SpatialV3su,41,2006
16446,21,1,11,0,130,0,0,142,766,SpatialV3su,41,2006
16447,22,0,2,0,0,0,0,2,766,SpatialV3su,41,2006
16448,33,0,1,0,1,0,2,4,766,SpatialV3su,41,2006
16449,Total,8,133,0,152,0,2,295,766,SpatialV3su,41,2006
16450,3,2,10,0,0,0,0,12,754,SpatialV3su,41,2020
16451,4,1,363,0,103,0,0,467,754,SpatialV3su,41,2020
16452,12,0,3,0,11,0,0,14,754,SpatialV3su,41,2020
16453,21,1,48,0,164,0,0,213,754,SpatialV3su,41,2020
16454,22,0,1,1,3,0,0,5,754,SpatialV3su,41,2020
16455,33,0,3,1,2,0,7,13,754,SpatialV3su,41,2020
16456,Total,4,428,2,283,0,7,724,754,SpatialV3su,41,2020
16457,3,4,24,0,0,0,0,28,7622,SpatialV3su,41,1991
16458,4,2,98,0,1,0,0,101,7622,SpatialV3su,41,1991
16459,12,0,1,0,1,0,0,2,7622,SpatialV3su,41,1991
16460,21,0,6,0,13,0,0,19,7622,SpatialV3su,41,1991
16461,22,0,0,0,0,0,0,0,7622,SpatialV3su,41,1991
16462,33,0,0,0,0,0,0,0,7622,SpatialV3su,41,1991
16463,Total,6,129,0,15,0,0,150,7622,SpatialV3su,41,1991
16464,3,0,6,0,0,0,0,6,7619,SpatialV3su,41,2017
16465,4,2,244,4,22,0,0,272,7619,SpatialV3su,41,2017
16466,12,0,5,0,8,0,0,13,7619,SpatialV3su,41,2017
16467,21,0,14,0,42,0,0,56,7619,SpatialV3su,41,2017
16468,22,0,1,0,0,0,0,1,7619,SpatialV3su,41,2017
16469,33,0,0,0,0,0,1,1,7619,SpatialV3su,41,2017
16470,Total,2,270,4,72,0,1,349,7619,SpatialV3su,41,2017
16471,3,0,0,0,1,0,1,2,7615,SpatialV3su,41,1989
16472,4,0,158,0,38,0,0,196,7615,SpatialV3su,41,1989
16473,12,0,2,0,19,0,0,21,7615,SpatialV3su,41,1989
16474,21,0,16,0,40,0,0,56,7615,SpatialV3su,41,1989
16475,22,0,0,0,3,0,0,3,7615,SpatialV3su,41,1989
16476,33,0,0,0,0,0,2,2,7615,SpatialV3su,41,1989
16477,Total,0,176,0,101,0,3,280,7615,SpatialV3su,41,1989
16478,3,0,0,0,0,0,0,0,7617,SpatialV3su,41,1988
16479,4,0,132,0,22,0,0,154,7617,SpatialV3su,41,1988
16480,12,0,2,0,4,0,0,6,7617,SpatialV3su,41,1988
16481,21,0,2,0,23,0,0,25,7617,SpatialV3su,41,1988
16482,22,0,0,0,1,0,0,1,7617,SpatialV3su,41,1988
16483,33,0,0,0,6,0,28,34,7617,SpatialV3su,41,1988
16484,Total,0,136,0,56,0,28,220,7617,SpatialV3su,41,1988
16485,3,4,4,0,1,0,0,9,745,SpatialV3su,41,1989
16486,4,23,34,0,0,0,0,57,745,SpatialV3su,41,1989
16487,12,0,2,0,0,0,0,2,745,SpatialV3su,41,1989
16488,21,0,3,0,9,0,0,12,745,SpatialV3su,41,1989
16489,22,0,0,0,0,0,0,0,745,SpatialV3su,41,1989
16490,33,0,0,0,0,0,0,0,745,SpatialV3su,41,1989
16491,Total,27,43,0,10,0,0,80,745,SpatialV3su,41,1989
16492,3,1,12,0,0,0,0,13,744,SpatialV3su,41,2011
16493,4,0,529,0,27,0,0,556,744,SpatialV3su,41,2011
16494,12,0,10,3,6,0,0,19,744,SpatialV3su,41,2011
16495,21,0,54,0,97,0,0,151,744,SpatialV3su,41,2011
16496,22,0,1,0,1,0,0,2,744,SpatialV3su,41,2011
16497,33,0,2,0,0,0,0,2,744,SpatialV3su,41,2011
16498,Total,1,608,3,131,0,0,743,744,SpatialV3su,41,2011
16499,3,3,8,0,0,0,0,11,767,SpatialV3su,41,2016
16500,4,8,49,0,4,0,0,61,767,SpatialV3su,41,2016
16501,12,0,0,0,0,0,0,0,767,SpatialV3su,41,2016
16502,21,0,11,0,53,0,0,64,767,SpatialV3su,41,2016
16503,22,0,1,0,0,0,0,1,767,SpatialV3su,41,2016
16504,33,0,0,0,0,0,0,0,767,SpatialV3su,41,2016
16505,Total,11,69,0,57,0,0,137,767,SpatialV3su,41,2016
16506,3,0,1,0,0,0,0,1,7421,SpatialV3su,41,2012
16507,4,0,68,0,4,0,0,72,7421,SpatialV3su,41,2012
16508,12,0,1,0,1,0,0,2,7421,SpatialV3su,41,2012
16509,21,0,6,0,8,0,0,14,7421,SpatialV3su,41,2012
16510,22,0,0,0,0,0,0,0,7421,SpatialV3su,41,2012
16511,33,0,0,0,0,0,0,0,7421,SpatialV3su,41,2012
16512,Total,0,76,0,13,0,0,89,7421,SpatialV3su,41,2012
16513,3,6,5,0,1,0,0,12,759,SpatialV3su,41,1989
16514,4,1,30,0,8,0,0,39,759,SpatialV3su,41,1989
16515,12,0,0,0,0,0,0,0,759,SpatialV3su,41,1989
16516,21,0,27,0,50,0,0,77,759,SpatialV3su,41,1989
16517,22,0,1,0,0,0,0,1,759,SpatialV3su,41,1989
16518,33,0,1,0,0,0,0,1,759,SpatialV3su,41,1989
16519,Total,7,64,0,59,0,0,130,759,SpatialV3su,41,1989
16520,3,20,7,0,0,0,0,27,7741,SpatialV3su,41,1999
16521,4,11,86,0,9,0,0,106,7741,SpatialV3su,41,1999
16522,12,2,6,0,1,0,0,9,7741,SpatialV3su,41,1999
16523,21,1,42,0,59,0,0,102,7741,SpatialV3su,41,1999
16524,22,0,0,1,0,0,0,1,7741,SpatialV3su,41,1999
16525,33,0,0,0,0,0,0,0,7741,SpatialV3su,41,1999
16526,Total,34,141,1,69,0,0,245,7741,SpatialV3su,41,1999
16527,3,2,2,0,0,0,0,4,7742,SpatialV3su,41,2016
16528,4,6,10,0,3,0,0,19,7742,SpatialV3su,41,2016
16529,12,0,0,2,0,0,0,2,7742,SpatialV3su,41,2016
16530,21,1,14,0,105,0,0,120,7742,SpatialV3su,41,2016
16531,22,0,0,0,1,0,0,1,7742,SpatialV3su,41,2016
16532,33,0,0,0,0,0,2,2,7742,SpatialV3su,41,2016
16533,Total,9,26,2,109,0,2,148,7742,SpatialV3su,41,2016
16534,3,2,4,0,1,0,0,7,757,SpatialV3su,41,2018
16535,4,1,112,0,32,0,0,145,757,SpatialV3su,41,2018
16536,12,0,0,0,2,0,0,2,757,SpatialV3su,41,2018
16537,21,1,19,0,111,0,0,131,757,SpatialV3su,41,2018
16538,22,0,1,0,2,0,0,3,757,SpatialV3su,41,2018
16539,33,0,1,0,4,0,2,7,757,SpatialV3su,41,2018
16540,Total,4,137,0,152,0,2,295,757,SpatialV3su,41,2018
16541,3,4,14,0,1,0,0,19,7621,SpatialV3su,41,1996
16542,4,2,29,0,1,0,0,32,7621,SpatialV3su,41,1996
16543,12,0,3,0,0,0,0,3,7621,SpatialV3su,41,1996
16544,21,0,13,0,15,0,0,28,7621,SpatialV3su,41,1996
16545,22,0,0,0,0,0,0,0,7621,SpatialV3su,41,1996
16546,33,0,0,0,0,0,1,1,7621,SpatialV3su,41,1996
16547,Total,6,59,0,17,0,1,83,7621,SpatialV3su,41,1996
16548,3,0,3,0,0,0,0,3,756,SpatialV3su,41,2015
16549,4,0,197,6,48,0,0,251,756,SpatialV3su,41,2015
16550,12,0,1,1,5,0,0,7,756,SpatialV3su,41,2015
16551,21,0,42,2,82,1,0,127,756,SpatialV3su,41,2015
16552,22,0,1,0,6,0,0,7,756,SpatialV3su,41,2015
16553,33,0,3,1,0,0,1,5,756,SpatialV3su,41,2015
16554,Total,0,247,10,141,1,1,400,756,SpatialV3su,41,2015
16555,3,4,4,0,0,0,0,8,745,SpatialV3su,41,2013
16556,4,23,38,0,0,0,0,61,745,SpatialV3su,41,2013
16557,12,0,2,0,0,0,0,2,745,SpatialV3su,41,2013
16558,21,0,6,0,3,0,0,9,745,SpatialV3su,41,2013
16559,22,0,0,0,0,0,0,0,745,SpatialV3su,41,2013
16560,33,0,0,0,0,0,0,0,745,SpatialV3su,41,2013
16561,Total,27,50,0,3,0,0,80,745,SpatialV3su,41,2013
16562,3,1,1,0,1,0,0,3,7612,SpatialV3su,41,1997
16563,4,3,99,1,3,0,0,106,7612,SpatialV3su,41,1997
16564,12,0,2,1,5,0,0,8,7612,SpatialV3su,41,1997
16565,21,0,31,0,23,0,0,54,7612,SpatialV3su,41,1997
16566,22,0,0,0,3,0,0,3,7612,SpatialV3su,41,1997
16567,33,0,1,0,0,0,2,3,7612,SpatialV3su,41,1997
16568,Total,4,134,2,35,0,2,177,7612,SpatialV3su,41,1997
16569,3,1,1,0,0,0,0,2,771,SpatialV3su,41,2003
16570,4,7,98,0,11,0,0,116,771,SpatialV3su,41,2003
16571,12,0,1,0,2,0,0,3,771,SpatialV3su,41,2003
16572,21,0,21,0,113,0,0,134,771,SpatialV3su,41,2003
16573,22,0,0,0,2,0,0,2,771,SpatialV3su,41,2003
16574,33,0,0,0,0,0,0,0,771,SpatialV3su,41,2003
16575,Total,8,121,0,128,0,0,257,771,SpatialV3su,41,2003
16576,3,1,1,0,0,0,0,2,7615,SpatialV3su,41,2013
16577,4,0,134,0,37,0,0,171,7615,SpatialV3su,41,2013
16578,12,0,1,0,20,0,0,21,7615,SpatialV3su,41,2013
16579,21,1,20,0,59,0,0,80,7615,SpatialV3su,41,2013
16580,22,0,0,0,4,0,0,4,7615,SpatialV3su,41,2013
16581,33,0,0,0,0,0,2,2,7615,SpatialV3su,41,2013
16582,Total,2,156,0,120,0,2,280,7615,SpatialV3su,41,2013
16583,3,0,0,0,0,0,0,0,7492,SpatialV3su,41,2002
16584,4,0,3,0,0,0,0,3,7492,SpatialV3su,41,2002
16585,12,0,0,0,0,0,0,0,7492,SpatialV3su,41,2002
16586,21,0,0,0,0,0,0,0,7492,SpatialV3su,41,2002
16587,22,0,0,0,0,0,0,0,7492,SpatialV3su,41,2002
16588,33,0,0,0,0,0,0,0,7492,SpatialV3su,41,2002
16589,Total,0,3,0,0,0,0,3,7492,SpatialV3su,41,2002
16590,3,3,1,0,0,0,0,4,741,SpatialV3su,41,2001
16591,4,4,96,0,0,0,0,100,741,SpatialV3su,41,2001
16592,12,0,3,0,1,0,0,4,741,SpatialV3su,41,2001
16593,21,0,21,0,5,0,0,26,741,SpatialV3su,41,2001
16594,22,0,1,0,1,0,0,2,741,SpatialV3su,41,2001
16595,33,0,0,0,0,0,2,2,741,SpatialV3su,41,2001
16596,Total,7,122,0,7,0,2,138,741,SpatialV3su,41,2001
16597,3,2,2,0,0,0,1,5,7742,SpatialV3su,41,1990
16598,4,7,13,0,9,0,1,30,7742,SpatialV3su,41,1990
16599,12,0,0,0,2,0,0,2,7742,SpatialV3su,41,1990
16600,21,1,6,0,101,0,0,108,7742,SpatialV3su,41,1990
16601,22,0,0,0,1,0,0,1,7742,SpatialV3su,41,1990
16602,33,0,0,0,0,0,2,2,7742,SpatialV3su,41,1990
16603,Total,10,21,0,113,0,4,148,7742,SpatialV3su,41,1990
16604,3,0,4,0,0,0,0,4,7422,SpatialV3su,41,2000
16605,4,2,125,0,6,0,0,133,7422,SpatialV3su,41,2000
16606,12,0,3,0,4,0,0,7,7422,SpatialV3su,41,2000
16607,21,0,23,0,21,0,0,44,7422,SpatialV3su,41,2000
16608,22,0,0,0,0,0,0,0,7422,SpatialV3su,41,2000
16609,33,0,0,0,0,0,1,1,7422,SpatialV3su,41,2000
16610,Total,2,155,0,31,0,1,189,7422,SpatialV3su,41,2000
16611,3,2,8,0,0,0,0,10,754,SpatialV3su,41,2004
16612,4,1,376,0,94,0,1,472,754,SpatialV3su,41,2004
16613,12,0,2,0,12,0,0,14,754,SpatialV3su,41,2004
16614,21,1,74,0,129,0,2,206,754,SpatialV3su,41,2004
16615,22,0,1,1,2,0,0,4,754,SpatialV3su,41,2004
16616,33,0,4,0,1,0,13,18,754,SpatialV3su,41,2004
16617,Total,4,465,1,238,0,16,724,754,SpatialV3su,41,2004
16618,3,0,4,0,0,0,0,4,7422,SpatialV3su,41,1994
16619,4,2,127,0,6,0,0,135,7422,SpatialV3su,41,1994
16620,12,0,4,0,2,0,0,6,7422,SpatialV3su,41,1994
16621,21,0,28,0,14,0,0,42,7422,SpatialV3su,41,1994
16622,22,0,0,0,0,0,0,0,7422,SpatialV3su,41,1994
16623,33,0,0,0,0,0,2,2,7422,SpatialV3su,41,1994
16624,Total,2,163,0,22,0,2,189,7422,SpatialV3su,41,1994
16625,3,0,0,0,0,0,0,0,7492,SpatialV3su,41,2014
16626,4,0,2,0,1,0,0,3,7492,SpatialV3su,41,2014
16627,12,0,0,0,0,0,0,0,7492,SpatialV3su,41,2014
16628,21,0,0,0,0,0,0,0,7492,SpatialV3su,41,2014
16629,22,0,0,0,0,0,0,0,7492,SpatialV3su,41,2014
16630,33,0,0,0,0,0,0,0,7492,SpatialV3su,41,2014
16631,Total,0,2,0,1,0,0,3,7492,SpatialV3su,41,2014
16632,3,4,16,0,1,0,0,21,7621,SpatialV3su,41,1993
16633,4,2,29,0,3,0,0,34,7621,SpatialV3su,41,1993
16634,12,0,3,0,0,0,0,3,7621,SpatialV3su,41,1993
16635,21,0,10,0,14,0,0,24,7621,SpatialV3su,41,1993
16636,22,0,0,0,0,0,0,0,7621,SpatialV3su,41,1993
