,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1423,32,SpatialV3su,777,2002,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1424,32,SpatialV3su,777,2003,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1425,32,SpatialV3su,777,2004,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1426,32,SpatialV3su,777,2005,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1427,32,SpatialV3su,777,2006,0.5333333333333333,0.5,0.5555555555555556,0.5,0.4242424242424242,0.3055555555555556
1428,32,SpatialV3su,777,2007,0.5333333333333333,0.6515151515151515,0.7407407407407408,0.6515151515151515,0.5517676767676768,0.39225589225589225
1429,32,SpatialV3su,777,2008,0.5333333333333333,0.6515151515151515,0.7407407407407408,0.6515151515151515,0.5517676767676768,0.39225589225589225
1430,32,SpatialV3su,777,2009,0.5333333333333333,0.6515151515151515,0.7407407407407408,0.6515151515151515,0.5517676767676768,0.39225589225589225
1431,32,SpatialV3su,777,2010,0.5333333333333333,0.5,0.3333333333333333,0.375,0.29166666666666663,0.20833333333333331
1432,32,SpatialV3su,777,2011,0.5333333333333333,0.5,0.3333333333333333,0.375,0.29166666666666663,0.20833333333333331
1433,32,SpatialV3su,777,2012,0.5333333333333333,0.5,0.3333333333333333,0.375,0.29166666666666663,0.20833333333333331
1434,32,SpatialV3su,777,2013,0.5333333333333333,0.5,0.3333333333333333,0.375,0.29166666666666663,0.20833333333333331
1435,32,SpatialV3su,777,2014,0.5333333333333333,0.5,0.3333333333333333,0.375,0.29166666666666663,0.20833333333333331
1436,32,SpatialV3su,777,2015,0.5333333333333333,0.5,0.3333333333333333,0.375,0.29166666666666663,0.20833333333333331
1437,32,SpatialV3su,777,2016,0.5333333333333333,0.5,0.3333333333333333,0.375,0.29166666666666663,0.20833333333333331
1438,32,SpatialV3su,777,2017,0.5333333333333333,0.5,0.3888888888888889,0.5,0.375,0.2626262626262626
1439,32,SpatialV3su,777,2018,0.5333333333333333,0.5,0.3888888888888889,0.5,0.375,0.2626262626262626
1440,32,SpatialV3su,777,2019,0.5333333333333333,0.5,0.3888888888888889,0.5,0.375,0.2626262626262626
1441,32,SpatialV3su,777,2020,0.5333333333333333,0.5151515151515151,0.36904761904761907,0.5151515151515151,0.35555555555555557,0.25
1442,32,SpatialV3su,777,2021,0.4666666666666667,0.48484848484848486,0.27083333333333337,0.36363636363636365,0.24705882352941178,0.16666666666666669
1443,32,SpatialV3su,777,2022,0.4666666666666667,0.48484848484848486,0.35185185185185186,0.48484848484848486,0.31729055258467026,0.21296296296296294
1444,32,SpatialV3su,778,1985,,,,,,
1445,32,SpatialV3su,778,1986,,,,,,
1446,32,SpatialV3su,778,1987,,,,,,
1447,32,SpatialV3su,778,1988,,,,,,
1448,32,SpatialV3su,778,1989,,,,,,
1449,32,SpatialV3su,778,1990,,,,,,
1450,32,SpatialV3su,778,1991,,,,,,
1451,32,SpatialV3su,778,1992,,,,,,
1452,32,SpatialV3su,778,1993,,,,,,
1453,32,SpatialV3su,778,1994,,,,,,
1454,32,SpatialV3su,778,1995,,,,,,
1455,32,SpatialV3su,778,1996,,,,,,
1456,32,SpatialV3su,778,1997,,,,,,
1457,32,SpatialV3su,778,1998,,,,,,
1458,32,SpatialV3su,778,1999,,,,,,
1459,32,SpatialV3su,778,2000,,,,,,
1460,32,SpatialV3su,778,2001,,,,,,
1461,32,SpatialV3su,778,2002,,,,,,
1462,32,SpatialV3su,778,2003,,,,,,
1463,32,SpatialV3su,778,2004,,,,,,
1464,32,SpatialV3su,778,2005,,,,,,
1465,32,SpatialV3su,778,2006,,,,,,
1466,32,SpatialV3su,778,2007,,,,,,
1467,32,SpatialV3su,778,2008,,,,,,
1468,32,SpatialV3su,778,2009,,,,,,
1469,32,SpatialV3su,778,2010,,,,,,
1470,32,SpatialV3su,778,2011,,,,,,
1471,32,SpatialV3su,778,2012,,,,,,
1472,32,SpatialV3su,778,2013,,,,,,
1473,32,SpatialV3su,778,2014,,,,,,
1474,32,SpatialV3su,778,2015,,,,,,
1475,32,SpatialV3su,778,2016,,,,,,
1476,32,SpatialV3su,778,2017,,,,,,
1477,32,SpatialV3su,778,2018,,,,,,
1478,32,SpatialV3su,778,2019,,,,,,
1479,32,SpatialV3su,778,2020,,,,,,
1480,32,SpatialV3su,778,2021,,,,,,
1481,32,SpatialV3su,778,2022,,,,,,
1482,32,SpatialV3su,7616,1985,0.7952755905511811,0.6172390572390573,0.8025415444770284,0.6172390572390573,0.6502634099616859,0.5031451231943512
1483,32,SpatialV3su,7616,1986,0.7952755905511811,0.5094949494949496,0.4695895121427036,0.5094949494949496,0.4855577392650825,0.39509211605877526
1484,32,SpatialV3su,7616,1987,0.8110236220472441,0.5232276950490009,0.36974584555229717,0.3924207712867507,0.3793859649122807,0.3139668660837552
1485,32,SpatialV3su,7616,1988,0.8188976377952756,0.5355733740613465,0.49482401656314695,0.5355733740613465,0.5113500597371564,0.4253968253968254
1486,32,SpatialV3su,7616,1989,0.8346456692913385,0.5513554791905307,0.5079710144927536,0.5513554791905307,0.5256300847698697,0.4431676047529706
1487,32,SpatialV3su,7616,1990,0.8346456692913385,0.5535714285714285,0.3879120879120879,0.4151785714285714,0.399202105084458,0.33802983660904573
1488,32,SpatialV3su,7616,1991,0.8503937007874016,0.5689484126984127,0.5243182743182743,0.5689484126984127,0.5426136363636364,0.46476964769647705
1489,32,SpatialV3su,7616,1992,0.8740157480314961,0.5877976190476191,0.5409035409035409,0.5877976190476191,0.5601604278074866,0.49
1490,32,SpatialV3su,7616,1993,0.8582677165354331,0.5770609318996416,0.5366161616161617,0.5770609318996416,0.5533280715601158,0.479282622139765
1491,32,SpatialV3su,7616,1994,0.8582677165354331,0.6989247311827956,0.873015873015873,0.6989247311827956,0.7236926966437066,0.5934326078655975
1492,32,SpatialV3su,7616,1995,0.8503937007874016,0.702596618357488,0.8715579710144926,0.702596618357488,0.7215265354800239,0.5896198830409357
1493,32,SpatialV3su,7616,1996,0.8110236220472441,0.6714396714396714,0.8466880341880342,0.6714396714396714,0.6933182360532788,0.5504807692307693
1494,32,SpatialV3su,7616,1997,0.8031496062992126,0.6681917211328976,0.8447368421052631,0.6681917211328976,0.6899024670109007,0.5454191033138401
1495,32,SpatialV3su,7616,1998,0.7952755905511811,0.6705882352941176,0.8433703799431377,0.6705882352941176,0.6864231483440285,0.5403157716987504
1496,32,SpatialV3su,7616,1999,0.7795275590551181,0.6632256632256631,0.8333333333333334,0.6632256632256631,0.674670333544884,0.5251461988304094
1497,32,SpatialV3su,7616,2000,0.7795275590551181,0.6567876567876567,0.83004158004158,0.6567876567876567,0.6729055258467023,0.5233134920634921
1498,32,SpatialV3su,7616,2001,0.7952755905511811,0.6705516705516706,0.8409563409563411,0.6705516705516706,0.6847890671420084,0.5385433280170122
1499,32,SpatialV3su,7616,2002,0.8110236220472441,0.6844806763285024,0.8494117647058824,0.6844806763285024,0.6950556717889523,0.5524219353414984
1500,32,SpatialV3su,7616,2003,0.8267716535433071,0.6917270531400966,0.8577612863327149,0.6917270531400966,0.7054934619037182,0.5668386652906777
1501,32,SpatialV3su,7616,2004,0.8267716535433071,0.6989247311827956,0.8578947368421054,0.6989247311827956,0.7054934619037182,0.5668386652906777
1502,32,SpatialV3su,7616,2005,0.8346456692913385,0.7025089605734767,0.8620902906617193,0.7025089605734767,0.7107843137254902,0.5742690058479533
1503,32,SpatialV3su,7616,2006,0.8267716535433071,0.8064516129032259,0.8577777777777778,0.8064516129032259,0.8032627865961199,0.6744410044719643
