,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6029,12,0,3,0,0,0,0,3,7618,TemporalV3J5,34,1991
6030,21,0,4,0,41,0,0,45,7618,TemporalV3J5,34,1991
6031,22,0,1,0,0,0,0,1,7618,TemporalV3J5,34,1991
6032,33,0,0,0,0,0,0,0,7618,TemporalV3J5,34,1991
6033,Total,0,106,2,51,0,0,159,7618,TemporalV3J5,34,1991
6034,3,0,6,0,0,0,0,6,7619,TemporalV3J5,34,1996
6035,4,3,244,2,21,0,0,270,7619,TemporalV3J5,34,1996
6036,12,0,5,0,8,0,0,13,7619,TemporalV3J5,34,1996
6037,21,0,6,0,51,0,1,58,7619,TemporalV3J5,34,1996
6038,22,0,1,0,0,0,0,1,7619,TemporalV3J5,34,1996
6039,33,0,0,0,0,0,1,1,7619,TemporalV3J5,34,1996
6040,Total,3,262,2,80,0,2,349,7619,TemporalV3J5,34,1996
6041,3,1,1,0,0,0,0,2,771,TemporalV3J5,34,1991
6042,4,7,84,0,36,0,0,127,771,TemporalV3J5,34,1991
6043,12,0,1,0,2,0,0,3,771,TemporalV3J5,34,1991
6044,21,2,10,0,113,0,0,125,771,TemporalV3J5,34,1991
6045,22,0,0,0,0,0,0,0,771,TemporalV3J5,34,1991
6046,33,0,0,0,0,0,0,0,771,TemporalV3J5,34,1991
6047,Total,10,96,0,151,0,0,257,771,TemporalV3J5,34,1991
6048,3,1,12,0,0,0,0,13,744,TemporalV3J5,34,2017
6049,4,0,501,1,50,0,0,552,744,TemporalV3J5,34,2017
6050,12,0,9,4,6,0,0,19,744,TemporalV3J5,34,2017
6051,21,0,42,4,109,0,0,155,744,TemporalV3J5,34,2017
6052,22,0,1,0,1,0,0,2,744,TemporalV3J5,34,2017
6053,33,0,2,0,0,0,0,2,744,TemporalV3J5,34,2017
6054,Total,1,567,9,166,0,0,743,744,TemporalV3J5,34,2017
6055,3,20,6,0,0,0,0,26,7741,TemporalV3J5,34,2007
6056,4,11,81,3,7,0,0,102,7741,TemporalV3J5,34,2007
6057,12,2,6,0,1,0,0,9,7741,TemporalV3J5,34,2007
6058,21,1,36,0,68,0,0,105,7741,TemporalV3J5,34,2007
6059,22,0,1,1,0,0,0,2,7741,TemporalV3J5,34,2007
6060,33,0,0,0,0,0,1,1,7741,TemporalV3J5,34,2007
6061,Total,34,130,4,76,0,1,245,7741,TemporalV3J5,34,2007
6062,3,0,1,0,0,0,0,1,7421,TemporalV3J5,34,2013
6063,4,0,66,0,5,0,0,71,7421,TemporalV3J5,34,2013
6064,12,0,1,0,1,0,0,2,7421,TemporalV3J5,34,2013
6065,21,0,5,0,10,0,0,15,7421,TemporalV3J5,34,2013
6066,22,0,0,0,0,0,0,0,7421,TemporalV3J5,34,2013
6067,33,0,0,0,0,0,0,0,7421,TemporalV3J5,34,2013
6068,Total,0,73,0,16,0,0,89,7421,TemporalV3J5,34,2013
6069,3,4,4,0,0,0,0,8,745,TemporalV3J5,34,2018
6070,4,23,38,0,1,0,0,62,745,TemporalV3J5,34,2018
6071,12,0,1,0,0,1,0,2,745,TemporalV3J5,34,2018
6072,21,0,6,0,2,0,0,8,745,TemporalV3J5,34,2018
6073,22,0,0,0,0,0,0,0,745,TemporalV3J5,34,2018
6074,33,0,0,0,0,0,0,0,745,TemporalV3J5,34,2018
6075,Total,27,49,0,3,1,0,80,745,TemporalV3J5,34,2018
6076,3,1,12,0,1,0,0,14,744,TemporalV3J5,34,1997
6077,4,0,485,2,66,0,1,554,744,TemporalV3J5,34,1997
6078,12,0,6,3,12,0,0,21,744,TemporalV3J5,34,1997
6079,21,0,28,0,122,0,0,150,744,TemporalV3J5,34,1997
6080,22,0,1,0,1,0,0,2,744,TemporalV3J5,34,1997
6081,33,0,0,0,2,0,0,2,744,TemporalV3J5,34,1997
6082,Total,1,532,5,204,0,1,743,744,TemporalV3J5,34,1997
6083,3,0,0,0,0,0,0,0,7617,TemporalV3J5,34,1991
6084,4,0,123,0,28,0,0,151,7617,TemporalV3J5,34,1991
6085,12,0,1,0,4,0,0,5,7617,TemporalV3J5,34,1991
6086,21,0,3,0,24,0,0,27,7617,TemporalV3J5,34,1991
6087,22,0,0,0,0,0,0,0,7617,TemporalV3J5,34,1991
6088,33,0,0,0,0,0,37,37,7617,TemporalV3J5,34,1991
6089,Total,0,127,0,56,0,37,220,7617,TemporalV3J5,34,1991
6090,3,0,0,0,0,0,0,0,7492,TemporalV3J5,34,2016
6091,4,0,1,0,1,0,0,2,7492,TemporalV3J5,34,2016
6092,12,0,0,0,0,0,0,0,7492,TemporalV3J5,34,2016
6093,21,0,1,0,0,0,0,1,7492,TemporalV3J5,34,2016
6094,22,0,0,0,0,0,0,0,7492,TemporalV3J5,34,2016
6095,33,0,0,0,0,0,0,0,7492,TemporalV3J5,34,2016
6096,Total,0,2,0,1,0,0,3,7492,TemporalV3J5,34,2016
6097,3,4,23,0,0,0,0,27,7622,TemporalV3J5,34,1997
6098,4,2,93,0,6,0,0,101,7622,TemporalV3J5,34,1997
6099,12,0,1,0,1,0,0,2,7622,TemporalV3J5,34,1997
6100,21,0,13,0,7,0,0,20,7622,TemporalV3J5,34,1997
6101,22,0,0,0,0,0,0,0,7622,TemporalV3J5,34,1997
6102,33,0,0,0,0,0,0,0,7622,TemporalV3J5,34,1997
6103,Total,6,130,0,14,0,0,150,7622,TemporalV3J5,34,1997
6104,3,8,12,0,0,0,0,20,763,TemporalV3J5,34,2018
6105,4,9,201,0,20,0,0,230,763,TemporalV3J5,34,2018
6106,12,0,4,3,8,0,0,15,763,TemporalV3J5,34,2018
6107,21,0,27,0,127,0,0,154,763,TemporalV3J5,34,2018
6108,22,0,2,1,1,0,0,4,763,TemporalV3J5,34,2018
6109,33,0,0,0,0,0,2,2,763,TemporalV3J5,34,2018
6110,Total,17,246,4,156,0,2,425,763,TemporalV3J5,34,2018
6111,3,0,0,0,0,0,0,0,7617,TemporalV3J5,34,1990
6112,4,0,124,0,29,0,0,153,7617,TemporalV3J5,34,1990
6113,12,0,1,0,4,0,0,5,7617,TemporalV3J5,34,1990
6114,21,0,2,0,23,0,0,25,7617,TemporalV3J5,34,1990
6115,22,0,0,0,0,0,0,0,7617,TemporalV3J5,34,1990
6116,33,0,0,0,0,0,37,37,7617,TemporalV3J5,34,1990
6117,Total,0,127,0,56,0,37,220,7617,TemporalV3J5,34,1990
6118,3,9,8,0,2,1,0,20,751,TemporalV3J5,34,2015
6119,4,30,102,0,3,0,0,135,751,TemporalV3J5,34,2015
6120,12,0,3,1,4,0,0,8,751,TemporalV3J5,34,2015
6121,21,1,31,0,10,0,0,42,751,TemporalV3J5,34,2015
6122,22,0,4,1,1,3,0,9,751,TemporalV3J5,34,2015
6123,33,0,1,1,1,0,1,4,751,TemporalV3J5,34,2015
6124,Total,40,149,3,21,4,1,218,751,TemporalV3J5,34,2015
6125,3,0,4,0,0,0,0,4,7422,TemporalV3J5,34,1998
6126,4,2,120,0,11,0,0,133,7422,TemporalV3J5,34,1998
6127,12,0,3,0,4,0,0,7,7422,TemporalV3J5,34,1998
6128,21,0,20,0,24,0,0,44,7422,TemporalV3J5,34,1998
6129,22,0,0,0,0,0,0,0,7422,TemporalV3J5,34,1998
6130,33,0,0,0,0,0,1,1,7422,TemporalV3J5,34,1998
6131,Total,2,147,0,39,0,1,189,7422,TemporalV3J5,34,1998
6132,3,1,1,0,0,0,0,2,76116,TemporalV3J5,34,2019
6133,4,3,95,7,33,0,0,138,76116,TemporalV3J5,34,2019
6134,12,0,0,0,2,1,0,3,76116,TemporalV3J5,34,2019
6135,21,0,9,1,69,0,0,79,76116,TemporalV3J5,34,2019
6136,22,0,0,1,0,0,0,1,76116,TemporalV3J5,34,2019
6137,33,0,0,0,0,0,9,9,76116,TemporalV3J5,34,2019
6138,Total,4,105,9,104,1,9,232,76116,TemporalV3J5,34,2019
6139,3,2,4,0,1,0,0,7,757,TemporalV3J5,34,2019
6140,4,1,107,0,37,0,0,145,757,TemporalV3J5,34,2019
6141,12,0,0,0,2,0,0,2,757,TemporalV3J5,34,2019
6142,21,1,14,0,116,0,0,131,757,TemporalV3J5,34,2019
6143,22,0,1,0,2,0,0,3,757,TemporalV3J5,34,2019
6144,33,0,0,0,3,0,4,7,757,TemporalV3J5,34,2019
6145,Total,4,126,0,161,0,4,295,757,TemporalV3J5,34,2019
6146,3,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2001
6147,4,0,89,2,11,0,0,102,7618,TemporalV3J5,34,2001
6148,12,0,2,0,1,0,0,3,7618,TemporalV3J5,34,2001
6149,21,0,6,0,47,0,0,53,7618,TemporalV3J5,34,2001
6150,22,0,1,0,0,0,0,1,7618,TemporalV3J5,34,2001
6151,33,0,0,0,0,0,0,0,7618,TemporalV3J5,34,2001
6152,Total,0,98,2,59,0,0,159,7618,TemporalV3J5,34,2001
6153,3,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2021
6154,4,0,62,0,32,0,0,94,7616,TemporalV3J5,34,2021
6155,12,0,1,2,0,0,0,3,7616,TemporalV3J5,34,2021
6156,21,0,2,0,28,0,0,30,7616,TemporalV3J5,34,2021
6157,22,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2021
6158,33,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2021
6159,Total,0,65,2,60,0,0,127,7616,TemporalV3J5,34,2021
6160,3,2,3,0,2,0,0,7,757,TemporalV3J5,34,2011
6161,4,0,103,0,40,0,0,143,757,TemporalV3J5,34,2011
6162,12,0,0,0,2,0,0,2,757,TemporalV3J5,34,2011
6163,21,0,14,0,119,0,0,133,757,TemporalV3J5,34,2011
6164,22,0,1,0,2,0,0,3,757,TemporalV3J5,34,2011
6165,33,0,1,0,2,0,4,7,757,TemporalV3J5,34,2011
6166,Total,2,122,0,167,0,4,295,757,TemporalV3J5,34,2011
6167,3,0,0,0,0,0,0,0,777,TemporalV3J5,34,2016
6168,4,0,3,0,0,0,0,3,777,TemporalV3J5,34,2016
6169,12,0,1,0,0,1,0,2,777,TemporalV3J5,34,2016
6170,21,0,5,0,5,0,0,10,777,TemporalV3J5,34,2016
6171,22,0,0,0,0,0,0,0,777,TemporalV3J5,34,2016
6172,33,0,0,0,0,0,0,0,777,TemporalV3J5,34,2016
6173,Total,0,9,0,5,1,0,15,777,TemporalV3J5,34,2016
6174,3,0,1,0,0,0,0,1,7421,TemporalV3J5,34,1990
6175,4,0,72,0,5,0,0,77,7421,TemporalV3J5,34,1990
6176,12,0,0,1,1,0,0,2,7421,TemporalV3J5,34,1990
6177,21,0,3,1,5,0,0,9,7421,TemporalV3J5,34,1990
6178,22,0,0,0,0,0,0,0,7421,TemporalV3J5,34,1990
6179,33,0,0,0,0,0,0,0,7421,TemporalV3J5,34,1990
6180,Total,0,76,2,11,0,0,89,7421,TemporalV3J5,34,1990
6181,3,0,0,0,0,0,0,0,777,TemporalV3J5,34,2014
6182,4,0,3,0,0,0,0,3,777,TemporalV3J5,34,2014
6183,12,0,1,0,0,1,0,2,777,TemporalV3J5,34,2014
6184,21,0,5,0,5,0,0,10,777,TemporalV3J5,34,2014
6185,22,0,0,0,0,0,0,0,777,TemporalV3J5,34,2014
6186,33,0,0,0,0,0,0,0,777,TemporalV3J5,34,2014
6187,Total,0,9,0,5,1,0,15,777,TemporalV3J5,34,2014
6188,3,19,17,0,0,0,0,36,746,TemporalV3J5,34,2016
6189,4,12,137,0,2,0,0,151,746,TemporalV3J5,34,2016
6190,12,0,2,0,3,0,0,5,746,TemporalV3J5,34,2016
6191,21,0,13,0,13,0,0,26,746,TemporalV3J5,34,2016
6192,22,0,1,0,2,0,0,3,746,TemporalV3J5,34,2016
6193,33,0,1,0,0,0,0,1,746,TemporalV3J5,34,2016
6194,Total,31,171,0,20,0,0,222,746,TemporalV3J5,34,2016
6195,3,0,4,0,0,0,0,4,7422,TemporalV3J5,34,1991
6196,4,2,121,0,14,0,0,137,7422,TemporalV3J5,34,1991
6197,12,0,4,0,2,0,0,6,7422,TemporalV3J5,34,1991
6198,21,0,19,0,21,0,0,40,7422,TemporalV3J5,34,1991
6199,22,0,0,0,0,0,0,0,7422,TemporalV3J5,34,1991
6200,33,0,0,0,0,0,2,2,7422,TemporalV3J5,34,1991
6201,Total,2,148,0,37,0,2,189,7422,TemporalV3J5,34,1991
6202,3,3,10,0,4,0,0,17,766,TemporalV3J5,34,1985
6203,4,4,113,0,28,0,0,145,766,TemporalV3J5,34,1985
6204,12,0,3,0,3,0,0,6,766,TemporalV3J5,34,1985
6205,21,0,12,0,109,0,0,121,766,TemporalV3J5,34,1985
6206,22,0,2,0,0,0,0,2,766,TemporalV3J5,34,1985
6207,33,0,1,0,1,0,2,4,766,TemporalV3J5,34,1985
6208,Total,7,141,0,145,0,2,295,766,TemporalV3J5,34,1985
6209,3,1,2,0,1,0,0,4,7612,TemporalV3J5,34,1993
6210,4,3,98,1,8,0,0,110,7612,TemporalV3J5,34,1993
6211,12,0,0,1,6,0,0,7,7612,TemporalV3J5,34,1993
6212,21,0,21,0,31,0,0,52,7612,TemporalV3J5,34,1993
6213,22,0,0,0,3,0,0,3,7612,TemporalV3J5,34,1993
6214,33,0,0,0,0,0,1,1,7612,TemporalV3J5,34,1993
6215,Total,4,121,2,49,0,1,177,7612,TemporalV3J5,34,1993
6216,3,7,12,0,0,0,0,19,763,TemporalV3J5,34,2004
6217,4,9,184,0,41,0,0,234,763,TemporalV3J5,34,2004
6218,12,0,3,4,8,0,0,15,763,TemporalV3J5,34,2004
6219,21,0,25,0,125,0,0,150,763,TemporalV3J5,34,2004
6220,22,0,2,1,1,0,0,4,763,TemporalV3J5,34,2004
6221,33,0,0,0,0,0,3,3,763,TemporalV3J5,34,2004
6222,Total,16,226,5,175,0,3,425,763,TemporalV3J5,34,2004
6223,3,0,3,0,0,0,0,3,756,TemporalV3J5,34,2016
6224,4,0,190,8,55,0,0,253,756,TemporalV3J5,34,2016
6225,12,0,1,1,5,0,0,7,756,TemporalV3J5,34,2016
6226,21,0,25,4,96,0,0,125,756,TemporalV3J5,34,2016
6227,22,0,1,0,6,0,0,7,756,TemporalV3J5,34,2016
6228,33,0,2,1,0,0,2,5,756,TemporalV3J5,34,2016
6229,Total,0,222,14,162,0,2,400,756,TemporalV3J5,34,2016
6230,3,0,0,0,0,0,0,0,7614,TemporalV3J5,34,2021
6231,4,0,62,0,6,0,0,68,7614,TemporalV3J5,34,2021
6232,12,0,0,0,0,0,0,0,7614,TemporalV3J5,34,2021
6233,21,0,29,0,35,0,0,64,7614,TemporalV3J5,34,2021
6234,22,0,0,0,0,0,0,0,7614,TemporalV3J5,34,2021
6235,33,0,0,0,0,0,0,0,7614,TemporalV3J5,34,2021
6236,Total,0,91,0,41,0,0,132,7614,TemporalV3J5,34,2021
6237,3,1,0,0,1,0,0,2,771,TemporalV3J5,34,1995
6238,4,9,78,0,37,0,0,124,771,TemporalV3J5,34,1995
6239,12,0,0,0,3,0,0,3,771,TemporalV3J5,34,1995
6240,21,4,6,0,117,0,0,127,771,TemporalV3J5,34,1995
6241,22,0,0,0,1,0,0,1,771,TemporalV3J5,34,1995
6242,33,0,0,0,0,0,0,0,771,TemporalV3J5,34,1995
6243,Total,14,84,0,159,0,0,257,771,TemporalV3J5,34,1995
6244,3,7,9,2,0,1,0,19,751,TemporalV3J5,34,1995
6245,4,31,114,0,0,1,0,146,751,TemporalV3J5,34,1995
6246,12,0,7,1,0,0,0,8,751,TemporalV3J5,34,1995
6247,21,0,29,0,4,0,0,33,751,TemporalV3J5,34,1995
6248,22,0,5,3,0,1,0,9,751,TemporalV3J5,34,1995
6249,33,0,1,1,0,1,0,3,751,TemporalV3J5,34,1995
6250,Total,38,165,7,4,4,0,218,751,TemporalV3J5,34,1995
6251,3,2,0,0,2,0,0,4,775,TemporalV3J5,34,2020
6252,4,0,6,0,0,0,0,6,775,TemporalV3J5,34,2020
6253,12,0,0,0,1,0,0,1,775,TemporalV3J5,34,2020
6254,21,1,2,0,13,0,0,16,775,TemporalV3J5,34,2020
6255,22,0,0,0,0,0,0,0,775,TemporalV3J5,34,2020
6256,33,0,0,0,0,0,0,0,775,TemporalV3J5,34,2020
6257,Total,3,8,0,16,0,0,27,775,TemporalV3J5,34,2020
6258,3,0,1,0,0,0,0,1,7421,TemporalV3J5,34,2005
6259,4,0,64,0,5,0,0,69,7421,TemporalV3J5,34,2005
6260,12,0,0,0,2,0,0,2,7421,TemporalV3J5,34,2005
6261,21,0,10,0,7,0,0,17,7421,TemporalV3J5,34,2005
6262,22,0,0,0,0,0,0,0,7421,TemporalV3J5,34,2005
6263,33,0,0,0,0,0,0,0,7421,TemporalV3J5,34,2005
6264,Total,0,75,0,14,0,0,89,7421,TemporalV3J5,34,2005
6265,3,1,0,0,1,0,0,2,7615,TemporalV3J5,34,2006
6266,4,0,125,0,49,0,0,174,7615,TemporalV3J5,34,2006
6267,12,0,1,0,20,0,0,21,7615,TemporalV3J5,34,2006
6268,21,0,14,0,63,0,0,77,7615,TemporalV3J5,34,2006
6269,22,0,0,0,4,0,0,4,7615,TemporalV3J5,34,2006
6270,33,0,0,0,0,0,2,2,7615,TemporalV3J5,34,2006
6271,Total,1,140,0,137,0,2,280,7615,TemporalV3J5,34,2006
6272,3,3,23,0,0,0,0,26,7622,TemporalV3J5,34,2006
6273,4,2,94,0,4,0,0,100,7622,TemporalV3J5,34,2006
6274,12,0,2,0,0,0,0,2,7622,TemporalV3J5,34,2006
6275,21,1,12,0,9,0,0,22,7622,TemporalV3J5,34,2006
6276,22,0,0,0,0,0,0,0,7622,TemporalV3J5,34,2006
6277,33,0,0,0,0,0,0,0,7622,TemporalV3J5,34,2006
6278,Total,6,131,0,13,0,0,150,7622,TemporalV3J5,34,2006
6279,3,5,5,0,2,0,0,12,759,TemporalV3J5,34,1988
6280,4,0,26,0,15,0,0,41,759,TemporalV3J5,34,1988
6281,12,0,0,0,0,0,0,0,759,TemporalV3J5,34,1988
6282,21,0,15,0,60,0,0,75,759,TemporalV3J5,34,1988
6283,22,0,1,0,0,0,0,1,759,TemporalV3J5,34,1988
6284,33,0,1,0,0,0,0,1,759,TemporalV3J5,34,1988
6285,Total,5,48,0,77,0,0,130,759,TemporalV3J5,34,1988
6286,3,2,3,0,2,0,0,7,757,TemporalV3J5,34,1986
6287,4,0,116,0,40,0,0,156,757,TemporalV3J5,34,1986
6288,12,0,0,0,2,0,0,2,757,TemporalV3J5,34,1986
6289,21,0,22,0,100,0,0,122,757,TemporalV3J5,34,1986
6290,22,0,0,0,2,0,0,2,757,TemporalV3J5,34,1986
6291,33,0,3,0,0,0,3,6,757,TemporalV3J5,34,1986
6292,Total,2,144,0,146,0,3,295,757,TemporalV3J5,34,1986
6293,3,2,0,0,1,0,0,3,7612,TemporalV3J5,34,2010
6294,4,3,89,1,8,0,0,101,7612,TemporalV3J5,34,2010
6295,12,0,2,0,6,0,0,8,7612,TemporalV3J5,34,2010
6296,21,0,23,0,35,0,0,58,7612,TemporalV3J5,34,2010
6297,22,0,1,0,3,0,0,4,7612,TemporalV3J5,34,2010
6298,33,0,0,0,0,0,3,3,7612,TemporalV3J5,34,2010
6299,Total,5,115,1,53,0,3,177,7612,TemporalV3J5,34,2010
6300,3,7,12,0,0,0,0,19,763,TemporalV3J5,34,2003
6301,4,9,185,0,40,0,0,234,763,TemporalV3J5,34,2003
6302,12,0,2,4,9,0,0,15,763,TemporalV3J5,34,2003
6303,21,0,23,0,127,0,0,150,763,TemporalV3J5,34,2003
6304,22,0,2,1,1,0,0,4,763,TemporalV3J5,34,2003
6305,33,0,0,0,0,0,3,3,763,TemporalV3J5,34,2003
6306,Total,16,224,5,177,0,3,425,763,TemporalV3J5,34,2003
6307,3,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2020
6308,4,0,63,0,30,0,0,93,7616,TemporalV3J5,34,2020
6309,12,0,1,2,0,0,0,3,7616,TemporalV3J5,34,2020
6310,21,0,3,0,28,0,0,31,7616,TemporalV3J5,34,2020
6311,22,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2020
6312,33,0,0,0,0,0,0,0,7616,TemporalV3J5,34,2020
6313,Total,0,67,2,58,0,0,127,7616,TemporalV3J5,34,2020
6314,3,1,1,0,0,0,0,2,76116,TemporalV3J5,34,2016
6315,4,3,95,7,30,0,0,135,76116,TemporalV3J5,34,2016
6316,12,0,0,1,2,0,0,3,76116,TemporalV3J5,34,2016
6317,21,0,13,0,69,0,0,82,76116,TemporalV3J5,34,2016
6318,22,0,0,1,0,0,0,1,76116,TemporalV3J5,34,2016
6319,33,0,0,0,0,0,9,9,76116,TemporalV3J5,34,2016
6320,Total,4,109,9,101,0,9,232,76116,TemporalV3J5,34,2016
6321,3,0,0,0,0,0,0,0,7613,TemporalV3J5,34,1995
6322,4,1,120,2,30,0,0,153,7613,TemporalV3J5,34,1995
6323,12,0,0,0,17,0,0,17,7613,TemporalV3J5,34,1995
6324,21,0,8,0,12,0,0,20,7613,TemporalV3J5,34,1995
6325,22,0,0,0,1,0,0,1,7613,TemporalV3J5,34,1995
6326,33,0,0,0,0,0,1,1,7613,TemporalV3J5,34,1995
6327,Total,1,128,2,60,0,1,192,7613,TemporalV3J5,34,1995
6328,3,2,3,0,2,0,0,7,757,TemporalV3J5,34,2004
6329,4,0,108,0,36,0,0,144,757,TemporalV3J5,34,2004
6330,12,0,0,0,2,0,0,2,757,TemporalV3J5,34,2004
6331,21,0,16,0,117,0,0,133,757,TemporalV3J5,34,2004
6332,22,0,0,0,2,0,0,2,757,TemporalV3J5,34,2004
6333,33,0,1,0,2,0,4,7,757,TemporalV3J5,34,2004
6334,Total,2,128,0,161,0,4,295,757,TemporalV3J5,34,2004
6335,3,3,6,0,1,0,0,10,767,TemporalV3J5,34,2022
6336,4,7,49,0,4,0,0,60,767,TemporalV3J5,34,2022
6337,12,0,0,0,0,0,0,0,767,TemporalV3J5,34,2022
6338,21,0,12,0,52,0,0,64,767,TemporalV3J5,34,2022
6339,22,0,3,0,0,0,0,3,767,TemporalV3J5,34,2022
6340,33,0,0,0,0,0,0,0,767,TemporalV3J5,34,2022
6341,Total,10,70,0,57,0,0,137,767,TemporalV3J5,34,2022
6342,3,0,1,0,0,0,0,1,7421,TemporalV3J5,34,1987
6343,4,0,73,0,5,0,0,78,7421,TemporalV3J5,34,1987
6344,12,0,1,0,1,0,0,2,7421,TemporalV3J5,34,1987
6345,21,0,3,0,5,0,0,8,7421,TemporalV3J5,34,1987
6346,22,0,0,0,0,0,0,0,7421,TemporalV3J5,34,1987
6347,33,0,0,0,0,0,0,0,7421,TemporalV3J5,34,1987
6348,Total,0,78,0,11,0,0,89,7421,TemporalV3J5,34,1987
6349,3,3,8,0,2,0,0,13,766,TemporalV3J5,34,2014
6350,4,4,100,0,16,0,0,120,766,TemporalV3J5,34,2014
6351,12,0,3,0,3,0,0,6,766,TemporalV3J5,34,2014
6352,21,1,11,0,138,0,0,150,766,TemporalV3J5,34,2014
6353,22,0,2,0,1,0,0,3,766,TemporalV3J5,34,2014
6354,33,0,0,0,1,0,2,3,766,TemporalV3J5,34,2014
6355,Total,8,124,0,161,0,2,295,766,TemporalV3J5,34,2014
6356,3,3,1,0,1,0,0,5,7742,TemporalV3J5,34,1992
6357,4,6,10,0,12,0,0,28,7742,TemporalV3J5,34,1992
6358,12,0,0,0,2,0,0,2,7742,TemporalV3J5,34,1992
6359,21,1,2,0,107,0,0,110,7742,TemporalV3J5,34,1992
6360,22,0,0,0,1,0,0,1,7742,TemporalV3J5,34,1992
6361,33,0,0,0,0,0,2,2,7742,TemporalV3J5,34,1992
6362,Total,10,13,0,123,0,2,148,7742,TemporalV3J5,34,1992
6363,3,0,0,0,0,0,0,0,7613,TemporalV3J5,34,2015
6364,4,1,110,0,39,0,0,150,7613,TemporalV3J5,34,2015
6365,12,0,2,0,15,0,0,17,7613,TemporalV3J5,34,2015
6366,21,0,9,0,14,0,0,23,7613,TemporalV3J5,34,2015
6367,22,0,0,0,1,0,0,1,7613,TemporalV3J5,34,2015
6368,33,0,0,0,0,0,1,1,7613,TemporalV3J5,34,2015
6369,Total,1,121,0,69,0,1,192,7613,TemporalV3J5,34,2015
6370,3,3,1,0,0,0,0,4,741,TemporalV3J5,34,2011
6371,4,4,92,0,1,0,0,97,741,TemporalV3J5,34,2011
6372,12,0,1,0,3,0,0,4,741,TemporalV3J5,34,2011
6373,21,0,18,0,11,0,0,29,741,TemporalV3J5,34,2011
6374,22,0,2,0,0,0,0,2,741,TemporalV3J5,34,2011
6375,33,0,0,0,0,0,2,2,741,TemporalV3J5,34,2011
6376,Total,7,114,0,15,0,2,138,741,TemporalV3J5,34,2011
6377,3,18,10,0,1,0,0,29,753,TemporalV3J5,34,2020
6378,4,55,245,1,31,0,0,332,753,TemporalV3J5,34,2020
6379,12,0,7,0,3,0,0,10,753,TemporalV3J5,34,2020
6380,21,22,38,0,39,3,0,102,753,TemporalV3J5,34,2020
6381,22,1,2,4,6,6,0,19,753,TemporalV3J5,34,2020
6382,33,3,6,0,3,0,7,19,753,TemporalV3J5,34,2020
6383,Total,99,308,5,83,9,7,511,753,TemporalV3J5,34,2020
6384,3,3,8,0,2,0,0,13,766,TemporalV3J5,34,2015
6385,4,4,101,0,15,0,0,120,766,TemporalV3J5,34,2015
6386,12,0,3,0,3,0,0,6,766,TemporalV3J5,34,2015
6387,21,1,11,0,137,0,0,149,766,TemporalV3J5,34,2015
6388,22,0,2,0,2,0,0,4,766,TemporalV3J5,34,2015
6389,33,0,0,0,1,0,2,3,766,TemporalV3J5,34,2015
6390,Total,8,125,0,160,0,2,295,766,TemporalV3J5,34,2015
6391,3,2,6,0,1,0,0,9,754,TemporalV3J5,34,2009
6392,4,1,344,0,119,0,1,465,754,TemporalV3J5,34,2009
6393,12,0,2,0,12,0,0,14,754,TemporalV3J5,34,2009
6394,21,1,52,0,155,0,3,211,754,TemporalV3J5,34,2009
6395,22,0,1,1,3,0,0,5,754,TemporalV3J5,34,2009
6396,33,0,4,0,2,0,14,20,754,TemporalV3J5,34,2009
6397,Total,4,409,1,292,0,18,724,754,TemporalV3J5,34,2009
6398,3,3,8,0,0,0,0,11,767,TemporalV3J5,34,2016
6399,4,8,49,0,4,0,0,61,767,TemporalV3J5,34,2016
6400,12,0,0,0,0,0,0,0,767,TemporalV3J5,34,2016
6401,21,0,8,0,56,0,0,64,767,TemporalV3J5,34,2016
6402,22,0,1,0,0,0,0,1,767,TemporalV3J5,34,2016
6403,33,0,0,0,0,0,0,0,767,TemporalV3J5,34,2016
6404,Total,11,66,0,60,0,0,137,767,TemporalV3J5,34,2016
6405,3,4,14,0,1,0,0,19,7621,TemporalV3J5,34,2014
6406,4,2,26,0,1,0,0,29,7621,TemporalV3J5,34,2014
6407,12,0,2,0,1,0,0,3,7621,TemporalV3J5,34,2014
6408,21,0,5,0,26,0,0,31,7621,TemporalV3J5,34,2014
6409,22,0,0,0,0,0,0,0,7621,TemporalV3J5,34,2014
6410,33,0,0,0,0,0,1,1,7621,TemporalV3J5,34,2014
6411,Total,6,47,0,29,0,1,83,7621,TemporalV3J5,34,2014
6412,3,0,0,0,0,0,0,0,758,TemporalV3J5,34,2008
6413,4,0,57,0,26,0,0,83,758,TemporalV3J5,34,2008
6414,12,0,0,0,2,0,0,2,758,TemporalV3J5,34,2008
6415,21,0,16,0,61,0,0,77,758,TemporalV3J5,34,2008
6416,22,0,0,0,1,0,0,1,758,TemporalV3J5,34,2008
6417,33,0,0,0,1,0,2,3,758,TemporalV3J5,34,2008
6418,Total,0,73,0,91,0,2,166,758,TemporalV3J5,34,2008
6419,3,2,0,0,2,0,0,4,775,TemporalV3J5,34,2021
6420,4,0,6,0,0,0,0,6,775,TemporalV3J5,34,2021
