,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8076,33,0,0,0,1,0,2,3,766,toExport,25,1999
8077,Total,2,103,0,158,2,2,267,766,toExport,25,1999
8078,3,1,17,0,0,0,0,18,763,toExport,25,1991
8079,4,2,177,1,32,0,0,212,763,toExport,25,1991
8080,12,0,5,2,6,3,0,16,763,toExport,25,1991
8081,21,0,19,0,117,2,0,138,763,toExport,25,1991
8082,22,0,2,0,2,2,0,6,763,toExport,25,1991
8083,33,0,0,0,0,0,2,2,763,toExport,25,1991
8084,Total,3,220,3,157,7,2,392,763,toExport,25,1991
8085,3,8,7,0,0,3,0,18,751,toExport,25,1993
8086,4,33,109,0,2,0,0,144,751,toExport,25,1993
8087,12,0,5,1,2,0,0,8,751,toExport,25,1993
8088,21,2,29,0,2,2,0,35,751,toExport,25,1993
8089,22,0,5,0,0,5,0,10,751,toExport,25,1993
8090,33,0,1,2,0,0,0,3,751,toExport,25,1993
8091,Total,43,156,3,6,10,0,218,751,toExport,25,1993
8092,3,2,5,0,1,0,0,8,759,toExport,25,1992
8093,4,1,16,1,16,0,0,34,759,toExport,25,1992
8094,12,0,0,0,0,0,0,0,759,toExport,25,1992
8095,21,1,11,0,59,0,0,71,759,toExport,25,1992
8096,22,0,0,1,0,0,0,1,759,toExport,25,1992
8097,33,0,0,0,0,0,1,1,759,toExport,25,1992
8098,Total,4,32,2,76,0,1,115,759,toExport,25,1992
8099,3,0,14,0,1,0,0,15,7621,toExport,25,2002
8100,4,0,24,0,1,0,0,25,7621,toExport,25,2002
8101,12,0,1,0,0,0,0,1,7621,toExport,25,2002
8102,21,0,8,0,15,0,0,23,7621,toExport,25,2002
8103,22,0,0,0,0,0,0,0,7621,toExport,25,2002
8104,33,0,0,0,0,0,0,0,7621,toExport,25,2002
8105,Total,0,47,0,17,0,0,64,7621,toExport,25,2002
8106,3,1,17,0,0,0,0,18,763,toExport,25,2003
8107,4,2,173,1,31,0,0,207,763,toExport,25,2003
8108,12,0,5,3,5,2,0,15,763,toExport,25,2003
8109,21,0,29,0,111,4,1,145,763,toExport,25,2003
8110,22,0,2,0,1,1,0,4,763,toExport,25,2003
8111,33,0,0,0,0,0,3,3,763,toExport,25,2003
8112,Total,3,226,4,148,7,4,392,763,toExport,25,2003
8113,3,0,0,0,0,0,0,0,7618,toExport,25,1995
8114,4,0,94,2,7,0,0,103,7618,toExport,25,1995
8115,12,0,3,0,0,0,0,3,7618,toExport,25,1995
8116,21,0,8,0,42,2,0,52,7618,toExport,25,1995
8117,22,0,0,0,0,1,0,1,7618,toExport,25,1995
8118,33,0,0,0,0,0,0,0,7618,toExport,25,1995
8119,Total,0,105,2,49,3,0,159,7618,toExport,25,1995
8120,3,2,3,0,0,0,0,5,7742,toExport,25,1986
8121,4,4,21,1,10,0,0,36,7742,toExport,25,1986
8122,12,0,0,0,0,2,0,2,7742,toExport,25,1986
8123,21,1,9,10,73,0,0,93,7742,toExport,25,1986
8124,22,0,0,0,0,1,0,1,7742,toExport,25,1986
8125,33,0,0,0,0,0,0,0,7742,toExport,25,1986
8126,Total,7,33,11,83,3,0,137,7742,toExport,25,1986
8127,3,2,7,0,0,0,0,9,764,toExport,25,1995
8128,4,0,25,0,7,1,0,33,764,toExport,25,1995
8129,12,0,0,0,0,0,0,0,764,toExport,25,1995
8130,21,0,5,0,27,0,0,32,764,toExport,25,1995
8131,22,0,2,0,0,0,0,2,764,toExport,25,1995
8132,33,0,0,0,0,0,0,0,764,toExport,25,1995
8133,Total,2,39,0,34,1,0,76,764,toExport,25,1995
8134,3,0,0,0,0,0,0,0,7617,toExport,25,2021
8135,4,0,122,0,27,0,0,149,7617,toExport,25,2021
8136,12,0,0,0,5,0,0,5,7617,toExport,25,2021
8137,21,0,4,0,25,1,0,30,7617,toExport,25,2021
8138,22,0,0,0,1,0,0,1,7617,toExport,25,2021
8139,33,0,0,0,6,0,29,35,7617,toExport,25,2021
8140,Total,0,126,0,64,1,29,220,7617,toExport,25,2021
8141,3,0,5,1,0,0,0,6,7619,toExport,25,1995
8142,4,0,250,8,9,2,0,269,7619,toExport,25,1995
8143,12,0,5,3,2,3,0,13,7619,toExport,25,1995
8144,21,0,8,0,48,2,1,59,7619,toExport,25,1995
8145,22,0,1,0,0,0,0,1,7619,toExport,25,1995
8146,33,0,0,0,0,0,1,1,7619,toExport,25,1995
8147,Total,0,269,12,59,7,2,349,7619,toExport,25,1995
8148,3,0,0,0,0,0,0,0,7617,toExport,25,1992
8149,4,0,124,0,27,0,0,151,7617,toExport,25,1992
8150,12,0,1,0,4,0,0,5,7617,toExport,25,1992
8151,21,0,4,0,21,2,0,27,7617,toExport,25,1992
8152,22,0,0,0,0,0,0,0,7617,toExport,25,1992
8153,33,0,0,0,0,0,37,37,7617,toExport,25,1992
8154,Total,0,129,0,52,2,37,220,7617,toExport,25,1992
8155,3,0,7,0,1,0,0,8,767,toExport,25,1986
8156,4,0,48,0,7,0,0,55,767,toExport,25,1986
8157,12,0,0,0,1,0,0,1,767,toExport,25,1986
8158,21,0,7,0,29,0,0,36,767,toExport,25,1986
8159,22,0,0,0,0,1,0,1,767,toExport,25,1986
8160,33,0,0,0,0,0,0,0,767,toExport,25,1986
8161,Total,0,62,0,38,1,0,101,767,toExport,25,1986
8162,3,0,4,0,0,0,0,4,7422,toExport,25,2019
8163,4,3,105,1,16,0,0,125,7422,toExport,25,2019
8164,12,0,1,0,4,1,0,6,7422,toExport,25,2019
8165,21,0,18,0,25,0,0,43,7422,toExport,25,2019
8166,22,0,0,0,0,0,0,0,7422,toExport,25,2019
8167,33,0,0,0,1,0,2,3,7422,toExport,25,2019
8168,Total,3,128,1,46,1,2,181,7422,toExport,25,2019
8169,3,2,12,0,0,0,0,14,765,toExport,25,2012
8170,4,0,69,0,38,1,0,108,765,toExport,25,2012
8171,12,0,0,0,0,0,0,0,765,toExport,25,2012
8172,21,1,7,0,98,5,0,111,765,toExport,25,2012
8173,22,0,1,0,1,4,0,6,765,toExport,25,2012
8174,33,0,0,0,0,0,2,2,765,toExport,25,2012
8175,Total,3,89,0,137,10,2,241,765,toExport,25,2012
8176,3,0,8,0,2,0,0,10,76111,toExport,25,1988
8177,4,0,33,2,14,0,0,49,76111,toExport,25,1988
8178,12,0,0,0,0,0,0,0,76111,toExport,25,1988
8179,21,0,14,2,101,0,0,117,76111,toExport,25,1988
8180,22,0,0,1,0,0,0,1,76111,toExport,25,1988
8181,33,0,0,0,0,0,3,3,76111,toExport,25,1988
8182,Total,0,55,5,117,0,3,180,76111,toExport,25,1988
8183,3,0,0,0,0,0,0,0,7618,toExport,25,2004
8184,4,0,93,2,7,0,0,102,7618,toExport,25,2004
8185,12,0,2,1,0,0,0,3,7618,toExport,25,2004
8186,21,0,10,1,42,0,0,53,7618,toExport,25,2004
8187,22,0,0,0,0,1,0,1,7618,toExport,25,2004
8188,33,0,0,0,0,0,0,0,7618,toExport,25,2004
8189,Total,0,105,4,49,1,0,159,7618,toExport,25,2004
8190,3,0,0,0,0,0,0,0,773,toExport,25,1994
8191,4,0,2,0,3,0,0,5,773,toExport,25,1994
8192,12,0,1,0,0,0,0,1,773,toExport,25,1994
8193,21,0,1,2,28,0,0,31,773,toExport,25,1994
8194,22,0,0,1,1,0,0,2,773,toExport,25,1994
8195,33,0,0,0,0,0,0,0,773,toExport,25,1994
8196,Total,0,4,3,32,0,0,39,773,toExport,25,1994
8197,3,6,21,0,0,0,0,27,7741,toExport,25,1996
8198,4,0,98,1,10,0,0,109,7741,toExport,25,1996
8199,12,0,7,1,1,0,0,9,7741,toExport,25,1996
8200,21,0,39,0,60,0,0,99,7741,toExport,25,1996
8201,22,0,0,1,0,0,0,1,7741,toExport,25,1996
8202,33,0,0,0,0,0,0,0,7741,toExport,25,1996
8203,Total,6,165,3,71,0,0,245,7741,toExport,25,1996
8204,3,1,2,0,1,0,0,4,757,toExport,25,1989
8205,4,4,104,0,47,0,0,155,757,toExport,25,1989
8206,12,0,1,0,1,0,0,2,757,toExport,25,1989
8207,21,0,10,0,110,1,0,121,757,toExport,25,1989
8208,22,0,0,0,1,1,0,2,757,toExport,25,1989
8209,33,2,0,0,3,0,1,6,757,toExport,25,1989
8210,Total,7,117,0,163,2,1,290,757,toExport,25,1989
8211,3,13,11,0,1,1,0,26,753,toExport,25,1999
8212,4,46,227,2,46,1,0,322,753,toExport,25,1999
8213,12,2,7,0,4,0,0,13,753,toExport,25,1999
8214,21,13,43,2,53,4,0,115,753,toExport,25,1999
8215,22,6,1,1,12,3,0,23,753,toExport,25,1999
8216,33,3,2,1,1,0,5,12,753,toExport,25,1999
8217,Total,83,291,6,117,9,5,511,753,toExport,25,1999
8218,3,2,3,0,0,0,0,5,7742,toExport,25,2010
8219,4,4,12,1,3,0,0,20,7742,toExport,25,2010
8220,12,0,0,0,0,2,0,2,7742,toExport,25,2010
8221,21,0,10,1,98,0,0,109,7742,toExport,25,2010
8222,22,0,0,0,0,1,0,1,7742,toExport,25,2010
8223,33,0,0,0,0,0,0,0,7742,toExport,25,2010
8224,Total,6,25,2,101,3,0,137,7742,toExport,25,2010
8225,3,0,11,0,2,0,0,13,766,toExport,25,1987
8226,4,0,91,0,25,0,0,116,766,toExport,25,1987
8227,12,0,3,0,2,0,0,5,766,toExport,25,1987
8228,21,0,12,0,114,1,0,127,766,toExport,25,1987
8229,22,0,1,0,0,1,0,2,766,toExport,25,1987
8230,33,0,0,0,2,0,2,4,766,toExport,25,1987
8231,Total,0,118,0,145,2,2,267,766,toExport,25,1987
8232,3,0,1,0,1,0,0,2,7615,toExport,25,2003
8233,4,0,134,1,44,0,0,179,7615,toExport,25,2003
8234,12,0,2,0,19,0,0,21,7615,toExport,25,2003
8235,21,0,20,0,51,1,0,72,7615,toExport,25,2003
8236,22,0,1,0,3,0,0,4,7615,toExport,25,2003
8237,33,0,0,0,0,0,2,2,7615,toExport,25,2003
8238,Total,0,158,1,118,1,2,280,7615,toExport,25,2003
8239,3,0,6,0,0,0,0,6,756,toExport,25,2000
8240,4,2,182,7,54,0,0,245,756,toExport,25,2000
8241,12,0,1,1,3,1,0,6,756,toExport,25,2000
8242,21,0,34,0,93,0,0,127,756,toExport,25,2000
8243,22,0,3,0,3,2,0,8,756,toExport,25,2000
8244,33,0,1,2,1,0,4,8,756,toExport,25,2000
8245,Total,2,227,10,154,3,4,400,756,toExport,25,2000
8246,3,0,15,0,1,0,0,16,7621,toExport,25,1997
8247,4,0,23,0,1,0,0,24,7621,toExport,25,1997
8248,12,0,1,0,0,0,0,1,7621,toExport,25,1997
8249,21,0,7,0,16,0,0,23,7621,toExport,25,1997
8250,22,0,0,0,0,0,0,0,7621,toExport,25,1997
8251,33,0,0,0,0,0,0,0,7621,toExport,25,1997
8252,Total,0,46,0,18,0,0,64,7621,toExport,25,1997
8253,3,0,3,0,0,0,0,3,7612,toExport,25,2019
8254,4,0,89,1,8,0,0,98,7612,toExport,25,2019
8255,12,0,3,0,6,0,0,9,7612,toExport,25,2019
8256,21,0,16,1,43,1,0,61,7612,toExport,25,2019
8257,22,0,0,1,3,0,0,4,7612,toExport,25,2019
8258,33,0,0,0,0,0,2,2,7612,toExport,25,2019
8259,Total,0,111,3,60,1,2,177,7612,toExport,25,2019
8260,3,12,22,0,0,0,0,34,746,toExport,25,1986
8261,4,9,121,0,6,0,0,136,746,toExport,25,1986
8262,12,0,3,0,0,0,0,3,746,toExport,25,1986
8263,21,0,2,0,7,0,0,9,746,toExport,25,1986
8264,22,0,2,0,1,0,0,3,746,toExport,25,1986
8265,33,0,0,0,0,0,1,1,746,toExport,25,1986
8266,Total,21,150,0,14,0,1,186,746,toExport,25,1986
8267,3,1,1,0,0,0,0,2,76116,toExport,25,1989
8268,4,6,92,9,41,0,0,148,76116,toExport,25,1989
8269,12,0,0,1,3,1,0,5,76116,toExport,25,1989
8270,21,0,9,4,49,6,0,68,76116,toExport,25,1989
8271,22,0,0,0,0,0,0,0,76116,toExport,25,1989
8272,33,0,0,0,0,0,9,9,76116,toExport,25,1989
8273,Total,7,102,14,93,7,9,232,76116,toExport,25,1989
8274,3,0,4,0,0,0,0,4,755,toExport,25,1994
8275,4,0,139,0,20,0,0,159,755,toExport,25,1994
8276,12,0,1,0,5,0,0,6,755,toExport,25,1994
8277,21,0,28,0,53,2,0,83,755,toExport,25,1994
8278,22,0,1,0,6,3,0,10,755,toExport,25,1994
8279,33,0,2,0,0,0,2,4,755,toExport,25,1994
8280,Total,0,175,0,84,5,2,266,755,toExport,25,1994
8281,3,0,4,0,0,0,0,4,7422,toExport,25,2007
8282,4,3,101,0,19,0,0,123,7422,toExport,25,2007
8283,12,0,1,0,5,0,0,6,7422,toExport,25,2007
8284,21,0,22,0,24,0,0,46,7422,toExport,25,2007
8285,22,0,0,0,0,0,0,0,7422,toExport,25,2007
8286,33,0,0,1,0,0,1,2,7422,toExport,25,2007
8287,Total,3,128,1,48,0,1,181,7422,toExport,25,2007
8288,3,80,210,1,22,3,0,316,Caatinga,toExport,25,2001
8289,4,173,4104,54,860,12,1,5204,Caatinga,toExport,25,2001
8290,12,1,67,19,107,22,2,218,Caatinga,toExport,25,2001
8291,21,30,627,28,2176,56,0,2917,Caatinga,toExport,25,2001
8292,22,5,21,8,48,26,2,110,Caatinga,toExport,25,2001
8293,33,7,17,9,16,0,70,119,Caatinga,toExport,25,2001
8294,Total,296,5046,119,3229,119,75,8884,Caatinga,toExport,25,2001
8295,3,1,1,0,0,0,0,2,741,toExport,25,2003
8296,4,0,76,0,0,0,0,76,741,toExport,25,2003
8297,12,0,1,0,3,0,0,4,741,toExport,25,2003
8298,21,1,17,0,4,1,0,23,741,toExport,25,2003
8299,22,0,0,0,0,0,0,0,741,toExport,25,2003
8300,33,0,0,1,0,0,1,2,741,toExport,25,2003
8301,Total,2,95,1,7,1,1,107,741,toExport,25,2003
8302,3,0,2,0,0,0,0,2,7615,toExport,25,2004
8303,4,0,125,1,51,0,0,177,7615,toExport,25,2004
8304,12,0,2,0,17,2,0,21,7615,toExport,25,2004
8305,21,0,20,0,52,2,0,74,7615,toExport,25,2004
8306,22,0,1,0,3,0,0,4,7615,toExport,25,2004
8307,33,0,0,0,0,0,2,2,7615,toExport,25,2004
8308,Total,0,150,1,123,4,2,280,7615,toExport,25,2004
8309,3,0,0,0,0,0,0,0,773,toExport,25,2013
8310,4,0,1,0,1,0,0,2,773,toExport,25,2013
8311,12,0,1,0,0,0,0,1,773,toExport,25,2013
8312,21,1,0,1,32,0,0,34,773,toExport,25,2013
8313,22,0,0,0,2,0,0,2,773,toExport,25,2013
8314,33,0,0,0,0,0,0,0,773,toExport,25,2013
8315,Total,1,2,1,35,0,0,39,773,toExport,25,2013
8316,3,0,7,0,1,0,0,8,767,toExport,25,1989
8317,4,0,47,0,6,0,0,53,767,toExport,25,1989
8318,12,0,0,0,0,0,0,0,767,toExport,25,1989
8319,21,0,5,0,34,0,0,39,767,toExport,25,1989
8320,22,0,0,0,0,1,0,1,767,toExport,25,1989
8321,33,0,0,0,0,0,0,0,767,toExport,25,1989
8322,Total,0,59,0,41,1,0,101,767,toExport,25,1989
8323,3,4,4,0,0,0,0,8,764,toExport,25,2020
8324,4,0,20,0,6,0,0,26,764,toExport,25,2020
8325,12,0,0,0,0,0,0,0,764,toExport,25,2020
8326,21,0,6,0,34,0,0,40,764,toExport,25,2020
8327,22,0,2,0,0,0,0,2,764,toExport,25,2020
8328,33,0,0,0,0,0,0,0,764,toExport,25,2020
8329,Total,4,32,0,40,0,0,76,764,toExport,25,2020
8330,3,1,1,0,0,0,0,2,76116,toExport,25,1994
8331,4,6,86,13,36,0,0,141,76116,toExport,25,1994
8332,12,0,0,2,2,1,0,5,76116,toExport,25,1994
8333,21,0,11,5,55,4,0,75,76116,toExport,25,1994
8334,22,0,0,0,0,0,0,0,76116,toExport,25,1994
8335,33,0,0,0,0,0,9,9,76116,toExport,25,1994
8336,Total,7,98,20,93,5,9,232,76116,toExport,25,1994
8337,3,0,0,0,0,0,0,0,773,toExport,25,2008
8338,4,0,3,0,1,0,0,4,773,toExport,25,2008
8339,12,0,1,0,0,0,0,1,773,toExport,25,2008
8340,21,1,0,0,31,0,0,32,773,toExport,25,2008
8341,22,0,0,0,2,0,0,2,773,toExport,25,2008
8342,33,0,0,0,0,0,0,0,773,toExport,25,2008
8343,Total,1,4,0,34,0,0,39,773,toExport,25,2008
8344,3,2,3,0,0,0,0,5,7742,toExport,25,2008
8345,4,4,11,0,5,0,0,20,7742,toExport,25,2008
8346,12,0,0,0,0,2,0,2,7742,toExport,25,2008
8347,21,0,6,1,102,0,0,109,7742,toExport,25,2008
8348,22,0,0,0,0,1,0,1,7742,toExport,25,2008
8349,33,0,0,0,0,0,0,0,7742,toExport,25,2008
8350,Total,6,20,1,107,3,0,137,7742,toExport,25,2008
8351,3,0,3,0,0,0,0,3,7612,toExport,25,2008
8352,4,0,96,1,5,0,0,102,7612,toExport,25,2008
8353,12,0,1,0,7,0,0,8,7612,toExport,25,2008
8354,21,0,23,2,32,0,0,57,7612,toExport,25,2008
8355,22,0,0,1,3,0,0,4,7612,toExport,25,2008
8356,33,0,0,0,0,0,3,3,7612,toExport,25,2008
8357,Total,0,123,4,47,0,3,177,7612,toExport,25,2008
8358,3,13,19,0,0,0,0,32,746,toExport,25,2008
8359,4,7,118,0,6,0,0,131,746,toExport,25,2008
8360,12,0,3,0,0,0,0,3,746,toExport,25,2008
8361,21,0,8,0,7,0,0,15,746,toExport,25,2008
8362,22,0,1,0,1,1,0,3,746,toExport,25,2008
8363,33,0,0,0,0,0,2,2,746,toExport,25,2008
8364,Total,20,149,0,14,1,2,186,746,toExport,25,2008
8365,3,0,9,0,3,0,0,12,766,toExport,25,2020
8366,4,0,79,0,24,0,0,103,766,toExport,25,2020
8367,12,0,3,0,2,0,0,5,766,toExport,25,2020
8368,21,1,10,0,127,3,0,141,766,toExport,25,2020
8369,22,0,1,0,1,1,0,3,766,toExport,25,2020
8370,33,0,0,0,1,0,2,3,766,toExport,25,2020
8371,Total,1,102,0,158,4,2,267,766,toExport,25,2020
8372,3,6,19,0,1,0,0,26,7741,toExport,25,2015
8373,4,0,87,3,11,0,0,101,7741,toExport,25,2015
8374,12,0,8,0,1,0,0,9,7741,toExport,25,2015
8375,21,0,33,0,73,0,0,106,7741,toExport,25,2015
8376,22,0,1,1,0,0,0,2,7741,toExport,25,2015
8377,33,0,0,0,0,0,1,1,7741,toExport,25,2015
8378,Total,6,148,4,86,0,1,245,7741,toExport,25,2015
8379,3,0,5,1,0,0,0,6,7619,toExport,25,2022
8380,4,0,238,5,28,2,0,273,7619,toExport,25,2022
8381,12,0,4,0,6,3,0,13,7619,toExport,25,2022
8382,21,0,11,0,42,2,0,55,7619,toExport,25,2022
8383,22,0,1,0,0,0,0,1,7619,toExport,25,2022
8384,33,0,0,0,0,0,1,1,7619,toExport,25,2022
8385,Total,0,259,6,76,7,1,349,7619,toExport,25,2022
8386,3,0,3,0,0,0,0,3,7612,toExport,25,2018
8387,4,0,90,1,7,0,0,98,7612,toExport,25,2018
8388,12,0,3,0,6,0,0,9,7612,toExport,25,2018
8389,21,0,18,1,41,1,0,61,7612,toExport,25,2018
8390,22,0,0,1,3,0,0,4,7612,toExport,25,2018
8391,33,0,0,0,0,0,2,2,7612,toExport,25,2018
8392,Total,0,114,3,57,1,2,177,7612,toExport,25,2018
8393,3,13,11,0,1,1,0,26,753,toExport,25,1996
8394,4,37,236,2,45,2,0,322,753,toExport,25,1996
8395,12,1,5,1,3,1,0,11,753,toExport,25,1996
8396,21,17,46,4,41,5,0,113,753,toExport,25,1996
8397,22,11,2,0,9,0,1,23,753,toExport,25,1996
8398,33,4,2,2,3,0,5,16,753,toExport,25,1996
8399,Total,83,302,9,102,9,6,511,753,toExport,25,1996
8400,3,0,12,0,0,0,0,12,766,toExport,25,2007
8401,4,0,83,0,26,0,0,109,766,toExport,25,2007
8402,12,0,3,0,2,0,0,5,766,toExport,25,2007
8403,21,1,5,0,128,1,0,135,766,toExport,25,2007
8404,22,0,1,0,0,1,0,2,766,toExport,25,2007
8405,33,0,0,0,2,0,2,4,766,toExport,25,2007
8406,Total,1,104,0,158,2,2,267,766,toExport,25,2007
8407,3,2,10,0,3,0,0,15,765,toExport,25,2002
8408,4,0,70,0,38,2,0,110,765,toExport,25,2002
8409,12,0,0,0,0,0,0,0,765,toExport,25,2002
8410,21,0,7,0,100,1,0,108,765,toExport,25,2002
8411,22,0,1,0,1,4,0,6,765,toExport,25,2002
8412,33,0,1,0,0,0,1,2,765,toExport,25,2002
8413,Total,2,89,0,142,7,1,241,765,toExport,25,2002
8414,3,0,16,0,1,0,0,17,7621,toExport,25,2010
8415,4,0,22,0,2,0,0,24,7621,toExport,25,2010
8416,12,0,1,0,0,0,0,1,7621,toExport,25,2010
8417,21,0,7,0,15,0,0,22,7621,toExport,25,2010
8418,22,0,0,0,0,0,0,0,7621,toExport,25,2010
8419,33,0,0,0,0,0,0,0,7621,toExport,25,2010
8420,Total,0,46,0,18,0,0,64,7621,toExport,25,2010
8421,3,0,3,0,1,0,0,4,756,toExport,25,2007
8422,4,2,180,4,62,0,0,248,756,toExport,25,2007
8423,12,0,1,1,3,0,1,6,756,toExport,25,2007
8424,21,0,32,1,90,2,0,125,756,toExport,25,2007
8425,22,0,1,2,5,0,0,8,756,toExport,25,2007
8426,33,0,1,1,0,0,7,9,756,toExport,25,2007
8427,Total,2,218,9,161,2,8,400,756,toExport,25,2007
8428,3,0,4,0,0,0,0,4,7422,toExport,25,1988
8429,4,3,111,0,16,0,0,130,7422,toExport,25,1988
8430,12,0,2,1,2,1,0,6,7422,toExport,25,1988
8431,21,0,20,0,18,1,0,39,7422,toExport,25,1988
8432,22,0,0,0,0,0,0,0,7422,toExport,25,1988
8433,33,0,0,0,0,0,2,2,7422,toExport,25,1988
8434,Total,3,137,1,36,2,2,181,7422,toExport,25,1988
8435,3,6,8,0,0,0,0,14,776,toExport,25,2002
8436,4,1,119,2,58,2,0,182,776,toExport,25,2002
8437,12,0,0,3,1,5,0,9,776,toExport,25,2002
8438,21,1,17,0,124,3,0,145,776,toExport,25,2002
8439,22,0,0,1,0,1,0,2,776,toExport,25,2002
8440,33,0,0,0,0,0,1,1,776,toExport,25,2002
8441,Total,8,144,6,183,11,1,353,776,toExport,25,2002
8442,3,14,18,0,0,0,0,32,746,toExport,25,2006
8443,4,7,118,0,7,0,0,132,746,toExport,25,2006
8444,12,0,3,0,0,0,0,3,746,toExport,25,2006
8445,21,0,7,0,7,0,0,14,746,toExport,25,2006
8446,22,0,1,0,1,1,0,3,746,toExport,25,2006
8447,33,0,0,0,0,0,2,2,746,toExport,25,2006
8448,Total,21,147,0,15,1,2,186,746,toExport,25,2006
8449,3,14,20,0,0,0,0,34,746,toExport,25,1993
8450,4,9,116,0,8,0,0,133,746,toExport,25,1993
8451,12,0,2,0,1,0,0,3,746,toExport,25,1993
8452,21,0,4,0,8,0,0,12,746,toExport,25,1993
8453,22,0,1,0,1,1,0,3,746,toExport,25,1993
8454,33,0,0,0,0,0,1,1,746,toExport,25,1993
8455,Total,23,143,0,18,1,1,186,746,toExport,25,1993
8456,3,15,8,0,1,0,0,24,753,toExport,25,2012
8457,4,47,229,0,56,0,0,332,753,toExport,25,2012
8458,12,0,5,0,5,0,0,10,753,toExport,25,2012
8459,21,10,35,0,60,0,0,105,753,toExport,25,2012
8460,22,6,1,0,12,5,0,24,753,toExport,25,2012
8461,33,3,3,3,3,0,4,16,753,toExport,25,2012
8462,Total,81,281,3,137,5,4,511,753,toExport,25,2012
8463,3,78,215,1,21,3,0,318,Caatinga,toExport,25,2000
8464,4,173,4125,57,856,12,1,5224,Caatinga,toExport,25,2000
8465,12,2,69,18,103,23,1,216,Caatinga,toExport,25,2000
8466,21,28,614,30,2171,51,1,2895,Caatinga,toExport,25,2000
8467,22,6,21,7,47,28,0,109,Caatinga,toExport,25,2000
8468,33,7,18,7,16,0,74,122,Caatinga,toExport,25,2000
8469,Total,294,5062,120,3214,117,77,8884,Caatinga,toExport,25,2000
8470,3,0,0,0,0,0,0,0,758,toExport,25,1988
8471,4,0,74,1,18,1,0,94,758,toExport,25,1988
8472,12,0,0,0,2,0,0,2,758,toExport,25,1988
8473,21,0,17,0,46,0,0,63,758,toExport,25,1988
8474,22,0,0,0,0,1,0,1,758,toExport,25,1988
8475,33,0,0,0,0,1,1,2,758,toExport,25,1988
8476,Total,0,91,1,66,3,1,162,758,toExport,25,1988
8477,3,1,1,0,0,0,0,2,741,toExport,25,2011
8478,4,0,73,0,2,0,0,75,741,toExport,25,2011
8479,12,0,1,0,3,0,0,4,741,toExport,25,2011
8480,21,1,15,0,8,0,0,24,741,toExport,25,2011
8481,22,0,0,0,0,0,0,0,741,toExport,25,2011
8482,33,0,0,0,0,0,2,2,741,toExport,25,2011
8483,Total,2,90,0,13,0,2,107,741,toExport,25,2011
8484,3,0,4,0,0,0,0,4,7422,toExport,25,2002
8485,4,3,111,3,8,0,0,125,7422,toExport,25,2002
8486,12,0,1,1,5,0,0,7,7422,toExport,25,2002
8487,21,0,25,2,17,0,0,44,7422,toExport,25,2002
8488,22,0,0,0,0,0,0,0,7422,toExport,25,2002
8489,33,0,0,0,0,0,1,1,7422,toExport,25,2002
8490,Total,3,141,6,30,0,1,181,7422,toExport,25,2002
8491,3,2,7,0,0,0,0,9,764,toExport,25,1994
8492,4,0,25,0,7,0,0,32,764,toExport,25,1994
8493,12,0,0,0,0,0,0,0,764,toExport,25,1994
8494,21,0,6,0,27,0,0,33,764,toExport,25,1994
8495,22,0,2,0,0,0,0,2,764,toExport,25,1994
8496,33,0,0,0,0,0,0,0,764,toExport,25,1994
8497,Total,2,40,0,34,0,0,76,764,toExport,25,1994
8498,3,0,2,0,1,0,0,3,7612,toExport,25,2000
8499,4,0,100,2,3,0,0,105,7612,toExport,25,2000
8500,12,0,0,1,7,0,0,8,7612,toExport,25,2000
8501,21,0,23,4,28,0,0,55,7612,toExport,25,2000
8502,22,0,0,1,2,0,0,3,7612,toExport,25,2000
8503,33,0,1,0,0,0,2,3,7612,toExport,25,2000
8504,Total,0,126,8,41,0,2,177,7612,toExport,25,2000
8505,3,2,5,0,1,0,0,8,759,toExport,25,1990
8506,4,0,21,1,13,0,0,35,759,toExport,25,1990
8507,12,0,0,0,0,0,0,0,759,toExport,25,1990
8508,21,0,6,4,60,0,0,70,759,toExport,25,1990
8509,22,0,0,1,0,0,0,1,759,toExport,25,1990
8510,33,0,0,0,0,0,1,1,759,toExport,25,1990
8511,Total,2,32,6,74,0,1,115,759,toExport,25,1990
8512,3,0,1,0,1,0,0,2,7615,toExport,25,2021
8513,4,0,105,0,60,1,0,166,7615,toExport,25,2021
8514,12,0,0,0,17,4,0,21,7615,toExport,25,2021
8515,21,0,9,0,70,6,0,85,7615,toExport,25,2021
8516,22,0,1,0,3,0,0,4,7615,toExport,25,2021
8517,33,0,0,0,0,0,2,2,7615,toExport,25,2021
8518,Total,0,116,0,151,11,2,280,7615,toExport,25,2021
8519,3,1,17,0,0,0,0,18,763,toExport,25,2005
8520,4,2,172,1,31,0,0,206,763,toExport,25,2005
8521,12,0,5,3,5,2,0,15,763,toExport,25,2005
8522,21,0,30,0,112,4,0,146,763,toExport,25,2005
8523,22,0,2,0,1,1,0,4,763,toExport,25,2005
8524,33,0,0,0,0,0,3,3,763,toExport,25,2005
8525,Total,3,226,4,149,7,3,392,763,toExport,25,2005
8526,3,84,205,1,17,3,0,310,Caatinga,toExport,25,2013
8527,4,160,4005,35,882,11,0,5093,Caatinga,toExport,25,2013
8528,12,0,64,13,113,21,0,211,Caatinga,toExport,25,2013
8529,21,23,532,23,2399,54,1,3032,Caatinga,toExport,25,2013
