,aggrement,area,bacia,classe,year,Models,version
16864,2,60471.35159983877,773,4,1986,GTB,5
16865,3,12537.424416728953,773,4,1986,GTB,5
16866,1,26774.9859577583,773,4,1987,GTB,5
16867,2,56331.988692521074,773,4,1987,GTB,5
16868,3,8036.895393717272,773,4,1987,GTB,5
16869,1,31274.52636644496,773,4,1988,GTB,5
16870,2,48550.39388641495,773,4,1988,GTB,5
16871,3,11543.605010236166,773,4,1988,GTB,5
16872,1,36265.2892460098,773,4,1989,GTB,5
16873,2,89816.4581424226,773,4,1989,GTB,5
16874,3,9519.98392297066,773,4,1989,GTB,5
16875,1,29204.245096095965,773,4,1990,GTB,5
16876,2,50169.62334757438,773,4,1990,GTB,5
16877,3,14789.816138031194,773,4,1990,GTB,5
16878,1,38214.38096901761,773,4,1991,GTB,5
16879,2,82798.3833025817,773,4,1991,GTB,5
16880,3,8264.072740109797,773,4,1991,GTB,5
16881,1,39308.78968771849,773,4,1992,GTB,5
16882,2,58373.92832203934,773,4,1992,GTB,5
16883,3,9101.860925686018,773,4,1992,GTB,5
16884,1,9851.85624524978,773,4,1993,GTB,5
16885,2,4243.157081704149,773,4,1993,GTB,5
16886,3,35837.442213871705,773,4,1993,GTB,5
16887,1,31448.032962773683,773,4,1994,GTB,5
16888,2,31369.42225826044,773,4,1994,GTB,5
16889,3,17450.108784146527,773,4,1994,GTB,5
16890,1,39452.20144458587,773,4,1995,GTB,5
16891,2,42917.47711745679,773,4,1995,GTB,5
16892,3,17031.38977740048,773,4,1995,GTB,5
16893,1,43401.26536969916,773,4,1996,GTB,5
16894,2,35174.92369072919,773,4,1996,GTB,5
16895,3,23149.83829512372,773,4,1996,GTB,5
16896,1,49748.97780578701,773,4,1997,GTB,5
16897,2,30806.668557080007,773,4,1997,GTB,5
16898,3,24822.102627889075,773,4,1997,GTB,5
16899,1,49666.36091788893,773,4,1998,GTB,5
16900,2,56602.14011040928,773,4,1998,GTB,5
16901,3,24320.9539067515,773,4,1998,GTB,5
16902,1,39613.59821139379,773,4,1999,GTB,5
16903,2,35238.89510648355,773,4,1999,GTB,5
16904,3,42544.61581856673,773,4,1999,GTB,5
16905,1,64604.98537913259,773,4,2000,GTB,5
16906,2,36793.18591059968,773,4,2000,GTB,5
16907,3,20119.968496010195,773,4,2000,GTB,5
16908,1,73158.83468323172,773,4,2001,GTB,5
16909,2,44467.642258274456,773,4,2001,GTB,5
16910,3,11759.819246489646,773,4,2001,GTB,5
16911,1,69641.37242465511,773,4,2002,GTB,5
16912,2,48622.66275884328,773,4,2002,GTB,5
16913,3,12303.311952293332,773,4,2002,GTB,5
16914,1,45147.18992846872,773,4,2003,GTB,5
16915,2,24741.696835108694,773,4,2003,GTB,5
16916,3,30467.267285438924,773,4,2003,GTB,5
16917,1,46024.07374368492,773,4,2004,GTB,5
16918,2,40622.67107153666,773,4,2004,GTB,5
16919,3,23753.29539909286,773,4,2004,GTB,5
16920,1,48907.43534525605,773,4,2005,GTB,5
16921,2,29362.05106185924,773,4,2005,GTB,5
16922,3,19590.42220849463,773,4,2005,GTB,5
16923,1,48425.18697808994,773,4,2006,GTB,5
16924,2,26828.70760418252,773,4,2006,GTB,5
16925,3,21809.454361592798,773,4,2006,GTB,5
16926,1,57410.60764071439,773,4,2007,GTB,5
16927,2,40722.88158730332,773,4,2007,GTB,5
16928,3,17136.642559642885,773,4,2007,GTB,5
16929,1,60246.4972454997,773,4,2008,GTB,5
16930,2,29297.494038590357,773,4,2008,GTB,5
16931,3,23186.59673817953,773,4,2008,GTB,5
16932,1,67027.24257430663,773,4,2009,GTB,5
16933,2,44568.5625179459,773,4,2009,GTB,5
16934,3,17540.33703762885,773,4,2009,GTB,5
16935,1,59093.56939421701,773,4,2010,GTB,5
16936,2,60622.62138562856,773,4,2010,GTB,5
16937,3,17456.909735156827,773,4,2010,GTB,5
16938,1,47799.76437802294,773,4,2011,GTB,5
16939,2,56041.94548264861,773,4,2011,GTB,5
16940,3,18318.639123788613,773,4,2011,GTB,5
16941,1,37839.10648202884,773,4,2012,GTB,5
16942,2,31349.799300003186,773,4,2012,GTB,5
16943,3,29749.276915628543,773,4,2012,GTB,5
16944,1,53293.61689715164,773,4,2013,GTB,5
16945,2,53192.34240206133,773,4,2013,GTB,5
16946,3,14877.492260018544,773,4,2013,GTB,5
16947,1,61113.11766382335,773,4,2014,GTB,5
16948,2,46131.29592026727,773,4,2014,GTB,5
16949,3,9200.187195417731,773,4,2014,GTB,5
16950,1,15506.130262371656,773,4,2015,GTB,5
16951,2,3637.803218504896,773,4,2015,GTB,5
16952,3,56331.7472627209,773,4,2015,GTB,5
16953,1,53912.84380744333,773,4,2016,GTB,5
16954,2,29191.186087896745,773,4,2016,GTB,5
16955,3,17481.125898139,773,4,2016,GTB,5
16956,1,17560.85418028313,773,4,2017,GTB,5
16957,2,2814.557639941318,773,4,2017,GTB,5
16958,3,56156.20531183668,773,4,2017,GTB,5
16959,1,59561.38478625644,773,4,2018,GTB,5
16960,2,36539.89512707808,773,4,2018,GTB,5
16961,3,14483.07457888727,773,4,2018,GTB,5
16962,1,63883.143768734015,773,4,2019,GTB,5
16963,2,52772.42024012496,773,4,2019,GTB,5
16964,3,9343.48493795737,773,4,2019,GTB,5
16965,1,39808.07570318751,773,4,2020,GTB,5
16966,2,41488.06311489672,773,4,2020,GTB,5
16967,3,32349.61990254561,773,4,2020,GTB,5
16968,1,10236.943410038348,773,4,2021,GTB,5
16969,2,2556.420232211556,773,4,2021,GTB,5
16970,3,61904.54734256631,773,4,2021,GTB,5
16971,1,51167.38835038085,773,4,2022,GTB,5
16972,2,66491.0602786643,773,4,2022,GTB,5
16973,3,20195.083499174423,773,4,2022,GTB,5
16974,1,807.6480915842124,7622,3,1985,GTB,5
16975,2,7978.990236965225,7622,3,1985,GTB,5
16976,3,305.2344552220008,7622,3,1985,GTB,5
16977,1,13803.011647093455,7622,3,1986,GTB,5
16978,2,27796.330990067032,7622,3,1986,GTB,5
16979,3,4075.4232233614407,7622,3,1986,GTB,5
16980,1,16708.11907493011,7622,3,1987,GTB,5
16981,2,47207.70395687854,7622,3,1987,GTB,5
16982,3,1713.8206270253072,7622,3,1987,GTB,5
16983,1,17772.450175947743,7622,3,1988,GTB,5
16984,2,43955.80933725201,7622,3,1988,GTB,5
16985,3,965.5581576359548,7622,3,1988,GTB,5
16986,1,18201.047569088325,7622,3,1989,GTB,5
16987,2,87375.72647627615,7622,3,1989,GTB,5
16988,3,505.9348862900197,7622,3,1989,GTB,5
16989,1,16056.39581661579,7622,3,1990,GTB,5
16990,2,74664.95262076195,7622,3,1990,GTB,5
16991,3,2613.1264898644204,7622,3,1990,GTB,5
16992,1,17239.956813223293,7622,3,1991,GTB,5
16993,2,28339.617638608,7622,3,1991,GTB,5
16994,3,1385.7075011354004,7622,3,1991,GTB,5
16995,1,16569.605763766325,7622,3,1992,GTB,5
16996,2,47120.67304384925,7622,3,1992,GTB,5
16997,3,1716.4723385868108,7622,3,1992,GTB,5
16998,1,16257.135486528055,7622,3,1993,GTB,5
16999,2,38806.03539016232,7622,3,1993,GTB,5
17000,3,1846.4513286048723,7622,3,1993,GTB,5
17001,1,21990.610860332494,7622,3,1994,GTB,5
17002,2,34064.94413843482,7622,3,1994,GTB,5
17003,3,4344.416295407746,7622,3,1994,GTB,5
17004,1,25203.695334640568,7622,3,1995,GTB,5
17005,2,71013.20254704621,7622,3,1995,GTB,5
17006,3,1655.4605369406809,7622,3,1995,GTB,5
17007,1,25655.69760482752,7622,3,1996,GTB,5
17008,2,70641.52455235415,7622,3,1996,GTB,5
17009,3,1981.911199491018,7622,3,1996,GTB,5
17010,1,20229.12561441666,7622,3,1997,GTB,5
17011,2,28578.675673249207,7622,3,1997,GTB,5
17012,3,7084.281474136101,7622,3,1997,GTB,5
17013,1,24230.612588324413,7622,3,1998,GTB,5
17014,2,21930.04211709625,7622,3,1998,GTB,5
17015,3,4528.9573680969615,7622,3,1998,GTB,5
17016,1,26304.65242321191,7622,3,1999,GTB,5
17017,2,31224.054956480333,7622,3,1999,GTB,5
17018,3,2399.91025942775,7622,3,1999,GTB,5
17019,1,21396.73754191795,7622,3,2000,GTB,5
17020,2,34308.3886427391,7622,3,2000,GTB,5
17021,3,7359.102432598097,7622,3,2000,GTB,5
17022,1,26168.14186325771,7622,3,2001,GTB,5
17023,2,24270.419735116087,7622,3,2001,GTB,5
17024,3,4777.63289834854,7622,3,2001,GTB,5
17025,1,26738.688303044917,7622,3,2002,GTB,5
17026,2,49095.25770965277,7622,3,2002,GTB,5
17027,3,4482.076821750761,7622,3,2002,GTB,5
17028,1,23903.019751199517,7622,3,2003,GTB,5
17029,2,19455.1144374856,7622,3,2003,GTB,5
17030,3,7495.490612622159,7622,3,2003,GTB,5
17031,1,26403.37605734937,7622,3,2004,GTB,5
17032,2,24804.98221713826,7622,3,2004,GTB,5
17033,3,7722.45152140977,7622,3,2004,GTB,5
17034,1,23750.89543854931,7622,3,2005,GTB,5
17035,2,15627.184312470245,7622,3,2005,GTB,5
17036,3,9938.406645201,7622,3,2005,GTB,5
17037,1,32038.43572328052,7622,3,2006,GTB,5
17038,2,71043.12203650801,7622,3,2006,GTB,5
17039,3,2974.2922190320432,7622,3,2006,GTB,5
17040,1,31710.421953120527,7622,3,2007,GTB,5
17041,2,28145.69316406688,7622,3,2007,GTB,5
17042,3,3531.443332909432,7622,3,2007,GTB,5
17043,1,26720.828799569532,7622,3,2008,GTB,5
17044,2,22869.84761774093,7622,3,2008,GTB,5
17045,3,4560.566975930416,7622,3,2008,GTB,5
17046,1,19058.410547842024,7622,3,2009,GTB,5
17047,2,36343.21994860734,7622,3,2009,GTB,5
17048,3,11222.44080650456,7622,3,2009,GTB,5
17049,1,24065.966681559785,7622,3,2010,GTB,5
17050,2,25595.6046432706,7622,3,2010,GTB,5
17051,3,3559.515287926103,7622,3,2010,GTB,5
17052,1,20858.69179783959,7622,3,2011,GTB,5
17053,2,120991.8061133348,7622,3,2011,GTB,5
17054,3,6157.836306998219,7622,3,2011,GTB,5
17055,1,21774.84068910124,7622,3,2012,GTB,5
17056,2,25345.454558294045,7622,3,2012,GTB,5
17057,3,3672.764988807729,7622,3,2012,GTB,5
17058,1,22001.789963967894,7622,3,2013,GTB,5
17059,2,47027.77053752964,7622,3,2013,GTB,5
17060,3,883.9049832025265,7622,3,2013,GTB,5
17061,1,18914.61935363408,7622,3,2014,GTB,5
17062,2,24042.110836320724,7622,3,2014,GTB,5
17063,3,3217.264517163037,7622,3,2014,GTB,5
17064,1,11591.862517017684,7622,3,2015,GTB,5
17065,2,29439.404642234545,7622,3,2015,GTB,5
17066,3,1313.5590816648942,7622,3,2015,GTB,5
17067,1,12343.056099274529,7622,3,2016,GTB,5
17068,2,62888.536558893866,7622,3,2016,GTB,5
17069,3,526.1350628525433,7622,3,2016,GTB,5
17070,3,12074.259960199404,7622,3,2017,GTB,5
17071,1,7903.512064797186,7622,3,2018,GTB,5
17072,2,20209.60339359391,7622,3,2018,GTB,5
17073,3,2714.5969751187517,7622,3,2018,GTB,5
17074,1,9077.897461945751,7622,3,2019,GTB,5
17075,2,27770.05270968225,7622,3,2019,GTB,5
17076,3,1010.5652027964863,7622,3,2019,GTB,5
17077,1,9409.283942078691,7622,3,2020,GTB,5
17078,2,38591.04453271119,7622,3,2020,GTB,5
17079,3,623.888845957438,7622,3,2020,GTB,5
17080,1,9269.599559638667,7622,3,2021,GTB,5
17081,2,38186.79070234937,7622,3,2021,GTB,5
17082,3,757.4553263059128,7622,3,2021,GTB,5
17083,1,8627.916697306828,7622,3,2022,GTB,5
17084,2,32318.123792060785,7622,3,2022,GTB,5
17085,3,1369.326307477403,7622,3,2022,GTB,5
17086,1,12470.064334068433,776,22,1985,GTB,5
17087,2,110227.25928702728,776,22,1985,GTB,5
17088,3,7113.752754358058,776,22,1985,GTB,5
17089,1,12799.757216334488,776,22,1986,GTB,5
17090,2,424950.5059099482,776,22,1986,GTB,5
17091,3,7464.853447428525,776,22,1986,GTB,5
17092,1,12397.260515024816,776,22,1987,GTB,5
17093,2,517414.3948746625,776,22,1987,GTB,5
17094,3,4223.130438460142,776,22,1987,GTB,5
17095,1,13056.80000102866,776,22,1988,GTB,5
17096,2,433400.1564513565,776,22,1988,GTB,5
17097,3,3543.985800537104,776,22,1988,GTB,5
17098,1,11617.993962698964,776,22,1989,GTB,5
17099,2,372652.0152268165,776,22,1989,GTB,5
17100,3,3161.2620636109345,776,22,1989,GTB,5
17101,1,13889.005608765572,776,22,1990,GTB,5
17102,2,179818.23902998818,776,22,1990,GTB,5
17103,3,5066.273139325504,776,22,1990,GTB,5
17104,1,14446.160988771084,776,22,1991,GTB,5
17105,2,237988.16329003905,776,22,1991,GTB,5
17106,3,4446.015259300789,776,22,1991,GTB,5
17107,1,12045.010912003463,776,22,1992,GTB,5
17108,2,185148.9297244757,776,22,1992,GTB,5
17109,3,5555.722145085442,776,22,1992,GTB,5
17110,1,12836.580138689216,776,22,1993,GTB,5
17111,2,224751.56613933385,776,22,1993,GTB,5
17112,3,4079.758411701076,776,22,1993,GTB,5
17113,1,11555.079420837792,776,22,1994,GTB,5
17114,2,234330.3154467303,776,22,1994,GTB,5
17115,3,4186.756920142322,776,22,1994,GTB,5
17116,1,12925.312981256042,776,22,1995,GTB,5
17117,2,287689.4348415533,776,22,1995,GTB,5
17118,3,3792.330423236516,776,22,1995,GTB,5
17119,1,16280.780687843471,776,22,1996,GTB,5
17120,2,472773.1088314698,776,22,1996,GTB,5
17121,3,2208.409408773359,776,22,1996,GTB,5
17122,1,14403.423393443183,776,22,1997,GTB,5
17123,2,174771.48355251428,776,22,1997,GTB,5
17124,3,3556.444613949276,776,22,1997,GTB,5
17125,1,12469.780813462008,776,22,1998,GTB,5
17126,2,191224.93143595493,776,22,1998,GTB,5
17127,3,4365.458567818243,776,22,1998,GTB,5
17128,1,16346.755240623625,776,22,1999,GTB,5
17129,2,526411.307266441,776,22,1999,GTB,5
17130,3,3504.248673789026,776,22,1999,GTB,5
17131,1,16125.18186620644,776,22,2000,GTB,5
17132,2,175658.54159456948,776,22,2000,GTB,5
17133,3,4828.407579032185,776,22,2000,GTB,5
17134,1,18315.182637367965,776,22,2001,GTB,5
17135,2,213609.6093118172,776,22,2001,GTB,5
17136,3,2647.201453814768,776,22,2001,GTB,5
17137,1,16761.61682091051,776,22,2002,GTB,5
17138,2,322580.94887770404,776,22,2002,GTB,5
17139,3,3769.419633838535,776,22,2002,GTB,5
17140,1,12820.435843816937,776,22,2003,GTB,5
17141,2,476563.81679585576,776,22,2003,GTB,5
17142,3,6940.692775314494,776,22,2003,GTB,5
17143,1,15352.8677484455,776,22,2004,GTB,5
17144,2,393329.6031325643,776,22,2004,GTB,5
17145,3,3602.2644681967545,776,22,2004,GTB,5
17146,1,14404.452547658888,776,22,2005,GTB,5
17147,2,398537.77445728256,776,22,2005,GTB,5
17148,3,4118.140582675226,776,22,2005,GTB,5
17149,1,12994.823155698052,776,22,2006,GTB,5
17150,2,202378.56953158,776,22,2006,GTB,5
17151,3,5770.724630016153,776,22,2006,GTB,5
17152,1,14742.6271150274,776,22,2007,GTB,5
17153,2,286347.496997985,776,22,2007,GTB,5
17154,3,3450.9565857640605,776,22,2007,GTB,5
17155,1,13987.59480720232,776,22,2008,GTB,5
17156,2,329048.6940376999,776,22,2008,GTB,5
17157,3,2841.1765876978643,776,22,2008,GTB,5
17158,1,12549.667477167905,776,22,2009,GTB,5
17159,2,371022.8492186177,776,22,2009,GTB,5
17160,3,2762.8709578193634,776,22,2009,GTB,5
17161,1,10814.976423829705,776,22,2010,GTB,5
17162,2,429591.7369827986,776,22,2010,GTB,5
17163,3,3258.406102707506,776,22,2010,GTB,5
17164,1,10972.830572385665,776,22,2011,GTB,5
17165,2,459779.9211613739,776,22,2011,GTB,5
17166,3,2619.3194189324213,776,22,2011,GTB,5
17167,1,10493.767097671363,776,22,2012,GTB,5
17168,2,509752.8583003834,776,22,2012,GTB,5
17169,3,2636.5463990661765,776,22,2012,GTB,5
17170,1,10746.283140798952,776,22,2013,GTB,5
17171,2,154357.6669364737,776,22,2013,GTB,5
17172,3,3233.4912352911447,776,22,2013,GTB,5
17173,1,13017.498290443928,776,22,2014,GTB,5
17174,2,486220.3702276384,776,22,2014,GTB,5
17175,3,2962.812352818973,776,22,2014,GTB,5
17176,1,14789.719021517923,776,22,2015,GTB,5
17177,2,185169.98969306232,776,22,2015,GTB,5
17178,3,3038.273498923087,776,22,2015,GTB,5
17179,1,16499.935276337645,776,22,2016,GTB,5
17180,2,255759.47987567697,776,22,2016,GTB,5
17181,3,3155.22877517644,776,22,2016,GTB,5
17182,1,15676.25335230266,776,22,2017,GTB,5
17183,2,410058.1937408701,776,22,2017,GTB,5
17184,3,5355.473717038024,776,22,2017,GTB,5
17185,1,18615.77739251598,776,22,2018,GTB,5
17186,2,519524.0815252261,776,22,2018,GTB,5
17187,3,7307.92240137803,776,22,2018,GTB,5
17188,1,22080.952612257268,776,22,2019,GTB,5
17189,2,467510.85670747096,776,22,2019,GTB,5
17190,3,4966.219430564248,776,22,2019,GTB,5
17191,1,21391.065638314976,776,22,2020,GTB,5
17192,2,259694.8227902609,776,22,2020,GTB,5
17193,3,6877.97681436817,776,22,2020,GTB,5
17194,1,20278.61319637773,776,22,2021,GTB,5
17195,2,159680.09175106714,776,22,2021,GTB,5
17196,3,7959.470152301166,776,22,2021,GTB,5
17197,1,20603.081088011782,776,22,2022,GTB,5
17198,2,195697.53640739608,776,22,2022,GTB,5
17199,3,8734.881744971352,776,22,2022,GTB,5
17200,1,119043.88466120628,758,21,1985,GTB,5
17201,2,55324.30123777093,758,21,1985,GTB,5
17202,3,80071.16936539355,758,21,1985,GTB,5
17203,1,393824.8665690052,758,21,1986,GTB,5
17204,2,73195.77532607553,758,21,1986,GTB,5
17205,3,405633.4413486242,758,21,1986,GTB,5
17206,1,370025.379201201,758,21,1987,GTB,5
17207,2,22891.50108057613,758,21,1987,GTB,5
17208,3,539309.2507084672,758,21,1987,GTB,5
17209,1,432383.6225396359,758,21,1988,GTB,5
17210,2,72501.26785759299,758,21,1988,GTB,5
17211,3,451684.0419649554,758,21,1988,GTB,5
17212,1,573755.5116791431,758,21,1989,GTB,5
17213,2,108647.32625795834,758,21,1989,GTB,5
17214,3,362976.5306504173,758,21,1989,GTB,5
17215,1,473964.1189227491,758,21,1990,GTB,5
17216,2,28144.94967666469,758,21,1990,GTB,5
17217,3,456302.4860292453,758,21,1990,GTB,5
17218,1,536872.8064482819,758,21,1991,GTB,5
17219,2,64408.45538267472,758,21,1991,GTB,5
17220,3,376283.4026402718,758,21,1991,GTB,5
17221,1,605496.8837125492,758,21,1992,GTB,5
17222,2,43797.39806781201,758,21,1992,GTB,5
17223,3,332974.5134470179,758,21,1992,GTB,5
17224,1,479288.3754388144,758,21,1993,GTB,5
17225,2,34184.983569852084,758,21,1993,GTB,5
17226,3,444557.22834270255,758,21,1993,GTB,5
17227,1,452483.8582619922,758,21,1994,GTB,5
17228,2,51955.97122011469,758,21,1994,GTB,5
17229,3,427990.378114073,758,21,1994,GTB,5
17230,1,413799.1681400218,758,21,1995,GTB,5
17231,2,26522.849074249727,758,21,1995,GTB,5
17232,3,480905.9106308853,758,21,1995,GTB,5
17233,1,620249.0555794956,758,21,1996,GTB,5
17234,2,65667.32699160386,758,21,1996,GTB,5
17235,3,295120.62377808825,758,21,1996,GTB,5
17236,1,605368.0115669034,758,21,1997,GTB,5
17237,2,78620.23269317478,758,21,1997,GTB,5
17238,3,290488.1372717687,758,21,1997,GTB,5
17239,1,476664.46508495865,758,21,1998,GTB,5
17240,2,77920.9561831014,758,21,1998,GTB,5
17241,3,358542.9843073036,758,21,1998,GTB,5
17242,1,581713.8039498123,758,21,1999,GTB,5
17243,2,66457.98498023595,758,21,1999,GTB,5
17244,3,314082.84317359474,758,21,1999,GTB,5
17245,1,619723.1105366676,758,21,2000,GTB,5
17246,2,124281.79594023776,758,21,2000,GTB,5
17247,3,299771.9109932276,758,21,2000,GTB,5
17248,1,729104.4833354193,758,21,2001,GTB,5
17249,2,131988.5293718695,758,21,2001,GTB,5
17250,3,208081.11788988468,758,21,2001,GTB,5
17251,1,700655.6441422139,758,21,2002,GTB,5
17252,2,99602.09333687225,758,21,2002,GTB,5
17253,3,246881.16096117545,758,21,2002,GTB,5
17254,1,515053.8308042923,758,21,2003,GTB,5
17255,2,74405.45461311925,758,21,2003,GTB,5
17256,3,427720.55740064994,758,21,2003,GTB,5
17257,1,683721.7009968186,758,21,2004,GTB,5
17258,2,285257.5020507366,758,21,2004,GTB,5
17259,3,250047.90752197412,758,21,2004,GTB,5
17260,1,667376.7397114882,758,21,2005,GTB,5
17261,2,91326.71400515291,758,21,2005,GTB,5
17262,3,247037.0601780535,758,21,2005,GTB,5
17263,1,540756.2210243391,758,21,2006,GTB,5
17264,2,87995.37654720296,758,21,2006,GTB,5
17265,3,348371.2055648444,758,21,2006,GTB,5
17266,1,564741.7055572472,758,21,2007,GTB,5
17267,2,66896.82263026926,758,21,2007,GTB,5
17268,3,306947.11638464266,758,21,2007,GTB,5
17269,1,534037.4940636249,758,21,2008,GTB,5
17270,2,149033.2962488235,758,21,2008,GTB,5
17271,3,140963.19859802836,758,21,2008,GTB,5
17272,1,434325.053578921,758,21,2009,GTB,5
17273,2,78568.18967513798,758,21,2009,GTB,5
17274,3,129936.84000980089,758,21,2009,GTB,5
17275,1,558607.0872302908,758,21,2010,GTB,5
17276,2,111617.50689932446,758,21,2010,GTB,5
17277,3,284571.1590645619,758,21,2010,GTB,5
17278,1,599762.8912109646,758,21,2011,GTB,5
17279,2,199043.7765853131,758,21,2011,GTB,5
17280,3,126157.15353733388,758,21,2011,GTB,5
17281,1,528850.5769614187,758,21,2012,GTB,5
17282,2,32515.578857908844,758,21,2012,GTB,5
17283,3,357555.28479075764,758,21,2012,GTB,5
17284,1,562791.5152885669,758,21,2013,GTB,5
17285,2,91349.04332264188,758,21,2013,GTB,5
17286,3,344546.2339557442,758,21,2013,GTB,5
17287,1,558273.8144556612,758,21,2014,GTB,5
17288,2,26340.23588739313,758,21,2014,GTB,5
17289,3,366226.0479033996,758,21,2014,GTB,5
17290,1,568589.8772863002,758,21,2015,GTB,5
17291,2,49446.614684026616,758,21,2015,GTB,5
17292,3,365435.32504559145,758,21,2015,GTB,5
17293,1,599697.0472490762,758,21,2016,GTB,5
17294,2,34218.93704199091,758,21,2016,GTB,5
17295,3,341898.5033543664,758,21,2016,GTB,5
17296,1,559618.5801245875,758,21,2017,GTB,5
17297,2,30259.421608819044,758,21,2017,GTB,5
17298,3,386601.02214278246,758,21,2017,GTB,5
17299,1,721659.8589070681,758,21,2018,GTB,5
17300,2,118865.87232322933,758,21,2018,GTB,5
17301,3,230767.83226222583,758,21,2018,GTB,5
17302,1,700385.9338766751,758,21,2019,GTB,5
17303,2,111505.00521213555,758,21,2019,GTB,5
17304,3,262588.5341565013,758,21,2019,GTB,5
17305,1,721883.3552479268,758,21,2020,GTB,5
17306,2,120912.63728210796,758,21,2020,GTB,5
17307,3,239151.96722065817,758,21,2020,GTB,5
17308,1,605668.0095029374,758,21,2021,GTB,5
17309,2,92019.94204746468,758,21,2021,GTB,5
17310,3,356340.9818279284,758,21,2021,GTB,5
17311,1,586350.6981932682,758,21,2022,GTB,5
17312,2,72905.78522806881,758,21,2022,GTB,5
17313,3,375324.6282254044,758,21,2022,GTB,5
17314,1,1411.22921279413,741,33,1985,GTB,5
17315,2,1343.8536637068505,741,33,1985,GTB,5
17316,3,201.52632674936305,741,33,1985,GTB,5
17317,1,3056.0622842858656,741,33,1986,GTB,5
17318,2,629.4772723625886,741,33,1986,GTB,5
17319,3,889.2401763157011,741,33,1986,GTB,5
17320,1,3066.5652959691643,741,33,1987,GTB,5
17321,2,226.77490227484012,741,33,1987,GTB,5
17322,3,828.393654138567,741,33,1987,GTB,5
17323,1,3241.533726711426,741,33,1988,GTB,5
17324,2,408.0614538722387,741,33,1988,GTB,5
17325,3,612.3365958344594,741,33,1988,GTB,5
17326,1,3021.6023374394176,741,33,1989,GTB,5
17327,2,334.3696703439987,741,33,1989,GTB,5
17328,3,779.0790729961568,741,33,1989,GTB,5
17329,1,3079.043534719287,741,33,1990,GTB,5
17330,2,203.2920881473078,741,33,1990,GTB,5
17331,3,715.2936356159533,741,33,1990,GTB,5
17332,1,3164.398092240206,741,33,1991,GTB,5
17333,2,806.2014052932801,741,33,1991,GTB,5
17334,3,600.8313886275231,741,33,1991,GTB,5
17335,1,2728.5160378196338,741,33,1992,GTB,5
17336,2,379.4965555727495,741,33,1992,GTB,5
17337,3,847.4289165352857,741,33,1992,GTB,5
17338,1,2555.63644979284,741,33,1993,GTB,5
17339,2,527.3030214819581,741,33,1993,GTB,5
17340,3,922.7990787709688,741,33,1993,GTB,5
17341,1,2909.476636372688,741,33,1994,GTB,5
17342,2,808.5862345804143,741,33,1994,GTB,5
17343,3,711.8789842477597,741,33,1994,GTB,5
17344,1,3251.0387627728173,741,33,1995,GTB,5
17345,2,780.5686336075368,741,33,1995,GTB,5
17346,3,461.6326223622997,741,33,1995,GTB,5
17347,1,2370.3519177414005,741,33,1996,GTB,5
17348,2,1296.2676421865176,741,33,1996,GTB,5
17349,3,296.2859006050139,741,33,1996,GTB,5
17350,1,3212.955359597956,741,33,1997,GTB,5
17351,2,462.2887412932278,741,33,1997,GTB,5
17352,3,383.002360627729,741,33,1997,GTB,5
17353,1,2869.50985971265,741,33,1998,GTB,5
17354,2,884.7823601855468,741,33,1998,GTB,5
17355,3,742.020361757188,741,33,1998,GTB,5
17356,1,2921.410748675352,741,33,1999,GTB,5
17357,2,557.682857215791,741,33,1999,GTB,5
17358,3,671.0613700776695,741,33,1999,GTB,5
17359,1,3039.671332813644,741,33,2000,GTB,5
17360,2,639.8066849337474,741,33,2000,GTB,5
17361,3,466.8063436305389,741,33,2000,GTB,5
17362,1,3345.615983965336,741,33,2001,GTB,5
17363,2,704.043046835484,741,33,2001,GTB,5
17364,3,289.62348066523543,741,33,2001,GTB,5
17365,1,3241.923358036963,741,33,2002,GTB,5
17366,2,569.2890630216469,741,33,2002,GTB,5
17367,3,436.9611740977815,741,33,2002,GTB,5
17368,1,3064.5176036575085,741,33,2003,GTB,5
17369,2,385.4391980887377,741,33,2003,GTB,5
17370,3,620.6337232681344,741,33,2003,GTB,5
17371,1,3766.536838700164,741,33,2004,GTB,5
17372,2,829.9348069292606,741,33,2004,GTB,5
17373,3,323.4830738453104,741,33,2004,GTB,5
17374,1,3409.7455405461565,741,33,2005,GTB,5
17375,2,398.0173851034962,741,33,2005,GTB,5
17376,3,540.2516486293418,741,33,2005,GTB,5
17377,1,3327.512198013477,741,33,2006,GTB,5
17378,2,372.8701892808863,741,33,2006,GTB,5
17379,3,573.6000389543601,741,33,2006,GTB,5
17380,1,3333.5550735191555,741,33,2007,GTB,5
17381,2,372.7016926695339,741,33,2007,GTB,5
17382,3,561.5390524485874,741,33,2007,GTB,5
17383,1,3580.588214458219,741,33,2008,GTB,5
17384,2,577.1028208334055,741,33,2008,GTB,5
17385,3,416.7325614208265,741,33,2008,GTB,5
17386,1,3456.3509277368084,741,33,2009,GTB,5
17387,2,483.5687443149941,741,33,2009,GTB,5
17388,3,555.2182039027074,741,33,2009,GTB,5
17389,1,3057.676695821039,741,33,2010,GTB,5
17390,2,332.98843439352595,741,33,2010,GTB,5
17391,3,540.5817407358206,741,33,2010,GTB,5
17392,1,2865.5442151590346,741,33,2011,GTB,5
17393,2,584.1470974288634,741,33,2011,GTB,5
17394,3,419.7178247501386,741,33,2011,GTB,5
17395,1,2755.3342888029774,741,33,2012,GTB,5
