,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6089,Total,6,38,10,61,0,0,115,759,SpatialV3St1,18,2005
6090,3,4,4,0,0,0,0,8,745,SpatialV3St1,18,2012
6091,4,20,32,0,3,0,0,55,745,SpatialV3St1,18,2012
6092,12,0,0,0,1,0,0,1,745,SpatialV3St1,18,2012
6093,21,0,5,0,2,0,0,7,745,SpatialV3St1,18,2012
6094,22,0,0,0,0,0,0,0,745,SpatialV3St1,18,2012
6095,33,0,0,0,0,0,0,0,745,SpatialV3St1,18,2012
6096,Total,24,41,0,6,0,0,71,745,SpatialV3St1,18,2012
6097,3,76,219,4,17,1,1,318,Caatinga,SpatialV3St1,18,2000
6098,4,160,4154,69,827,12,2,5224,Caatinga,SpatialV3St1,18,2000
6099,12,0,74,40,81,16,5,216,Caatinga,SpatialV3St1,18,2000
6100,21,38,862,121,1840,28,6,2895,Caatinga,SpatialV3St1,18,2000
6101,22,3,26,15,39,25,1,109,Caatinga,SpatialV3St1,18,2000
6102,33,3,21,5,9,1,83,122,Caatinga,SpatialV3St1,18,2000
6103,Total,280,5356,254,2813,83,98,8884,Caatinga,SpatialV3St1,18,2000
6104,3,0,5,0,1,0,0,6,756,SpatialV3St1,18,1993
6105,4,2,197,5,31,4,0,239,756,SpatialV3St1,18,1993
6106,12,0,4,2,3,0,0,9,756,SpatialV3St1,18,1993
6107,21,0,66,3,62,1,0,132,756,SpatialV3St1,18,1993
6108,22,0,5,1,2,1,0,9,756,SpatialV3St1,18,1993
6109,33,0,1,0,0,1,3,5,756,SpatialV3St1,18,1993
6110,Total,2,278,11,99,7,3,400,756,SpatialV3St1,18,1993
6111,3,1,12,0,1,0,0,14,765,SpatialV3St1,18,2022
6112,4,0,84,0,19,0,0,103,765,SpatialV3St1,18,2022
6113,12,0,0,0,0,0,0,0,765,SpatialV3St1,18,2022
6114,21,1,18,0,97,0,0,116,765,SpatialV3St1,18,2022
6115,22,0,1,0,1,4,0,6,765,SpatialV3St1,18,2022
6116,33,0,0,0,0,0,2,2,765,SpatialV3St1,18,2022
6117,Total,2,115,0,118,4,2,241,765,SpatialV3St1,18,2022
6118,3,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1989
6119,4,6,65,0,17,0,0,88,7614,SpatialV3St1,18,1989
6120,12,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1989
6121,21,1,11,0,32,0,0,44,7614,SpatialV3St1,18,1989
6122,22,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1989
6123,33,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1989
6124,Total,7,76,0,49,0,0,132,7614,SpatialV3St1,18,1989
6125,3,2,12,0,1,0,0,15,765,SpatialV3St1,18,2010
6126,4,0,84,0,25,0,0,109,765,SpatialV3St1,18,2010
6127,12,0,0,0,0,0,0,0,765,SpatialV3St1,18,2010
6128,21,1,16,0,91,1,0,109,765,SpatialV3St1,18,2010
6129,22,0,1,0,2,3,0,6,765,SpatialV3St1,18,2010
6130,33,0,1,0,0,0,1,2,765,SpatialV3St1,18,2010
6131,Total,3,114,0,119,4,1,241,765,SpatialV3St1,18,2010
6132,3,1,18,0,0,0,0,19,763,SpatialV3St1,18,2018
6133,4,2,189,0,12,0,0,203,763,SpatialV3St1,18,2018
6134,12,0,5,5,5,0,0,15,763,SpatialV3St1,18,2018
6135,21,0,36,2,110,1,0,149,763,SpatialV3St1,18,2018
6136,22,0,2,1,1,0,0,4,763,SpatialV3St1,18,2018
6137,33,0,0,0,0,0,2,2,763,SpatialV3St1,18,2018
6138,Total,3,250,8,128,1,2,392,763,SpatialV3St1,18,2018
6139,3,2,2,0,0,0,0,4,757,SpatialV3St1,18,2015
6140,4,6,106,2,28,0,0,142,757,SpatialV3St1,18,2015
6141,12,0,0,0,2,0,0,2,757,SpatialV3St1,18,2015
6142,21,0,27,1,104,0,0,132,757,SpatialV3St1,18,2015
6143,22,0,2,0,1,0,0,3,757,SpatialV3St1,18,2015
6144,33,1,1,0,4,0,1,7,757,SpatialV3St1,18,2015
6145,Total,9,138,3,139,0,1,290,757,SpatialV3St1,18,2015
6146,3,0,4,0,0,0,0,4,755,SpatialV3St1,18,1986
6147,4,0,151,0,28,0,1,180,755,SpatialV3St1,18,1986
6148,12,0,0,0,5,0,1,6,755,SpatialV3St1,18,1986
6149,21,0,29,0,37,0,0,66,755,SpatialV3St1,18,1986
6150,22,0,0,0,3,3,0,6,755,SpatialV3St1,18,1986
6151,33,0,1,0,0,0,3,4,755,SpatialV3St1,18,1986
6152,Total,0,185,0,73,3,5,266,755,SpatialV3St1,18,1986
6153,3,0,0,0,0,0,0,0,7613,SpatialV3St1,18,2004
6154,4,0,124,3,22,0,0,149,7613,SpatialV3St1,18,2004
6155,12,0,4,0,9,4,0,17,7613,SpatialV3St1,18,2004
6156,21,0,11,0,13,0,0,24,7613,SpatialV3St1,18,2004
6157,22,0,0,0,1,0,0,1,7613,SpatialV3St1,18,2004
6158,33,0,0,0,0,0,1,1,7613,SpatialV3St1,18,2004
6159,Total,0,139,3,45,4,1,192,7613,SpatialV3St1,18,2004
6160,3,3,7,0,0,0,0,10,764,SpatialV3St1,18,1987
6161,4,0,29,0,7,0,0,36,764,SpatialV3St1,18,1987
6162,12,0,0,0,0,0,0,0,764,SpatialV3St1,18,1987
6163,21,0,6,0,22,0,0,28,764,SpatialV3St1,18,1987
6164,22,0,2,0,0,0,0,2,764,SpatialV3St1,18,1987
6165,33,0,0,0,0,0,0,0,764,SpatialV3St1,18,1987
6166,Total,3,44,0,29,0,0,76,764,SpatialV3St1,18,1987
6167,3,0,0,0,0,0,0,0,773,SpatialV3St1,18,2001
6168,4,0,4,0,0,0,0,4,773,SpatialV3St1,18,2001
6169,12,0,1,0,0,0,0,1,773,SpatialV3St1,18,2001
6170,21,0,4,2,26,0,0,32,773,SpatialV3St1,18,2001
6171,22,0,1,0,1,0,0,2,773,SpatialV3St1,18,2001
6172,33,0,0,0,0,0,0,0,773,SpatialV3St1,18,2001
6173,Total,0,10,2,27,0,0,39,773,SpatialV3St1,18,2001
6174,3,2,3,0,0,0,0,5,7742,SpatialV3St1,18,1994
6175,4,4,13,0,7,0,0,24,7742,SpatialV3St1,18,1994
6176,12,0,0,1,1,0,0,2,7742,SpatialV3St1,18,1994
6177,21,8,15,5,76,0,1,105,7742,SpatialV3St1,18,1994
6178,22,0,0,0,1,0,0,1,7742,SpatialV3St1,18,1994
6179,33,0,0,0,0,0,0,0,7742,SpatialV3St1,18,1994
6180,Total,14,31,6,85,0,1,137,7742,SpatialV3St1,18,1994
6181,3,0,0,1,0,0,0,1,7614,SpatialV3St1,18,1985
6182,4,7,70,0,17,0,0,94,7614,SpatialV3St1,18,1985
6183,12,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1985
6184,21,1,16,1,19,0,0,37,7614,SpatialV3St1,18,1985
6185,22,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1985
6186,33,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1985
6187,Total,8,86,2,36,0,0,132,7614,SpatialV3St1,18,1985
6188,3,7,1,0,0,0,0,8,772,SpatialV3St1,18,2003
6189,4,11,86,6,27,0,0,130,772,SpatialV3St1,18,2003
6190,12,0,1,0,0,0,0,1,772,SpatialV3St1,18,2003
6191,21,3,40,13,139,0,0,195,772,SpatialV3St1,18,2003
6192,22,0,0,0,1,0,0,1,772,SpatialV3St1,18,2003
6193,33,0,0,0,0,0,1,1,772,SpatialV3St1,18,2003
6194,Total,21,128,19,167,0,1,336,772,SpatialV3St1,18,2003
6195,3,0,3,0,0,0,0,3,7612,SpatialV3St1,18,2018
6196,4,0,89,2,7,0,0,98,7612,SpatialV3St1,18,2018
6197,12,0,3,2,4,0,0,9,7612,SpatialV3St1,18,2018
6198,21,0,29,0,32,0,0,61,7612,SpatialV3St1,18,2018
6199,22,0,1,1,2,0,0,4,7612,SpatialV3St1,18,2018
6200,33,0,0,0,0,0,2,2,7612,SpatialV3St1,18,2018
6201,Total,0,125,5,45,0,2,177,7612,SpatialV3St1,18,2018
6202,3,5,22,0,0,0,0,27,7741,SpatialV3St1,18,1998
6203,4,0,97,0,11,0,0,108,7741,SpatialV3St1,18,1998
6204,12,0,8,0,1,0,0,9,7741,SpatialV3St1,18,1998
6205,21,0,49,3,47,0,1,100,7741,SpatialV3St1,18,1998
6206,22,0,1,0,0,0,0,1,7741,SpatialV3St1,18,1998
6207,33,0,0,0,0,0,0,0,7741,SpatialV3St1,18,1998
6208,Total,5,177,3,59,0,1,245,7741,SpatialV3St1,18,1998
6209,3,0,1,0,1,0,0,2,7615,SpatialV3St1,18,2016
6210,4,0,123,1,44,0,0,168,7615,SpatialV3St1,18,2016
6211,12,0,2,1,18,0,0,21,7615,SpatialV3St1,18,2016
6212,21,0,32,0,50,0,1,83,7615,SpatialV3St1,18,2016
6213,22,0,1,0,2,1,0,4,7615,SpatialV3St1,18,2016
6214,33,0,0,0,0,0,2,2,7615,SpatialV3St1,18,2016
6215,Total,0,159,2,115,1,3,280,7615,SpatialV3St1,18,2016
6216,3,0,8,0,1,0,0,9,767,SpatialV3St1,18,2009
6217,4,0,38,0,6,0,0,44,767,SpatialV3St1,18,2009
6218,12,0,0,0,0,0,0,0,767,SpatialV3St1,18,2009
6219,21,0,10,0,37,0,0,47,767,SpatialV3St1,18,2009
6220,22,0,1,0,0,0,0,1,767,SpatialV3St1,18,2009
6221,33,0,0,0,0,0,0,0,767,SpatialV3St1,18,2009
6222,Total,0,57,0,44,0,0,101,767,SpatialV3St1,18,2009
6223,3,0,13,0,2,0,0,15,7621,SpatialV3St1,18,2001
6224,4,0,20,0,4,0,0,24,7621,SpatialV3St1,18,2001
6225,12,0,1,0,0,0,0,1,7621,SpatialV3St1,18,2001
6226,21,0,4,0,20,0,0,24,7621,SpatialV3St1,18,2001
6227,22,0,0,0,0,0,0,0,7621,SpatialV3St1,18,2001
6228,33,0,0,0,0,0,0,0,7621,SpatialV3St1,18,2001
6229,Total,0,38,0,26,0,0,64,7621,SpatialV3St1,18,2001
6230,3,0,21,0,0,0,0,21,7622,SpatialV3St1,18,2009
6231,4,0,76,0,7,0,0,83,7622,SpatialV3St1,18,2009
6232,12,0,2,0,0,0,0,2,7622,SpatialV3St1,18,2009
6233,21,0,10,0,5,0,0,15,7622,SpatialV3St1,18,2009
6234,22,0,0,0,0,0,0,0,7622,SpatialV3St1,18,2009
6235,33,0,0,0,0,0,0,0,7622,SpatialV3St1,18,2009
6236,Total,0,109,0,12,0,0,121,7622,SpatialV3St1,18,2009
6237,3,2,1,0,1,0,0,4,757,SpatialV3St1,18,2008
6238,4,7,116,0,20,1,1,145,757,SpatialV3St1,18,2008
6239,12,0,0,0,2,0,0,2,757,SpatialV3St1,18,2008
6240,21,0,37,0,92,0,0,129,757,SpatialV3St1,18,2008
6241,22,0,1,0,2,0,0,3,757,SpatialV3St1,18,2008
6242,33,1,1,0,1,0,4,7,757,SpatialV3St1,18,2008
6243,Total,10,156,0,118,1,5,290,757,SpatialV3St1,18,2008
6244,3,15,7,0,1,1,0,24,753,SpatialV3St1,18,1989
6245,4,49,225,1,61,2,0,338,753,SpatialV3St1,18,1989
6246,12,0,7,0,3,0,0,10,753,SpatialV3St1,18,1989
6247,21,23,38,0,39,1,0,101,753,SpatialV3St1,18,1989
6248,22,6,3,2,6,2,1,20,753,SpatialV3St1,18,1989
6249,33,3,2,2,0,1,10,18,753,SpatialV3St1,18,1989
6250,Total,96,282,5,110,7,11,511,753,SpatialV3St1,18,1989
6251,3,1,2,0,1,0,0,4,757,SpatialV3St1,18,2013
6252,4,4,101,0,35,0,0,140,757,SpatialV3St1,18,2013
6253,12,0,0,0,2,0,0,2,757,SpatialV3St1,18,2013
6254,21,0,29,0,105,0,0,134,757,SpatialV3St1,18,2013
6255,22,0,1,0,2,0,0,3,757,SpatialV3St1,18,2013
6256,33,1,1,0,3,0,2,7,757,SpatialV3St1,18,2013
6257,Total,6,134,0,148,0,2,290,757,SpatialV3St1,18,2013
6258,3,1,1,0,0,0,0,2,775,SpatialV3St1,18,2018
6259,4,0,4,0,0,0,0,4,775,SpatialV3St1,18,2018
6260,12,0,0,0,1,0,0,1,775,SpatialV3St1,18,2018
6261,21,0,2,2,9,0,0,13,775,SpatialV3St1,18,2018
6262,22,0,0,0,0,0,0,0,775,SpatialV3St1,18,2018
6263,33,0,0,0,0,0,0,0,775,SpatialV3St1,18,2018
6264,Total,1,7,2,10,0,0,20,775,SpatialV3St1,18,2018
6265,3,6,21,0,0,0,0,27,7741,SpatialV3St1,18,1995
6266,4,0,99,1,10,0,0,110,7741,SpatialV3St1,18,1995
6267,12,0,7,1,0,0,1,9,7741,SpatialV3St1,18,1995
6268,21,0,49,0,49,0,0,98,7741,SpatialV3St1,18,1995
6269,22,0,1,0,0,0,0,1,7741,SpatialV3St1,18,1995
6270,33,0,0,0,0,0,0,0,7741,SpatialV3St1,18,1995
6271,Total,6,177,2,59,0,1,245,7741,SpatialV3St1,18,1995
6272,3,0,16,0,0,0,0,16,7621,SpatialV3St1,18,2005
6273,4,0,21,0,4,0,0,25,7621,SpatialV3St1,18,2005
6274,12,0,1,0,0,0,0,1,7621,SpatialV3St1,18,2005
6275,21,0,4,0,18,0,0,22,7621,SpatialV3St1,18,2005
6276,22,0,0,0,0,0,0,0,7621,SpatialV3St1,18,2005
6277,33,0,0,0,0,0,0,0,7621,SpatialV3St1,18,2005
6278,Total,0,42,0,22,0,0,64,7621,SpatialV3St1,18,2005
6279,3,11,22,0,1,0,0,34,746,SpatialV3St1,18,1993
6280,4,8,115,0,10,0,0,133,746,SpatialV3St1,18,1993
6281,12,0,2,0,1,0,0,3,746,SpatialV3St1,18,1993
6282,21,0,8,0,4,0,0,12,746,SpatialV3St1,18,1993
6283,22,0,1,0,2,0,0,3,746,SpatialV3St1,18,1993
6284,33,0,0,0,0,0,1,1,746,SpatialV3St1,18,1993
6285,Total,19,148,0,18,0,1,186,746,SpatialV3St1,18,1993
6286,3,79,210,4,22,0,1,316,Caatinga,SpatialV3St1,18,2002
6287,4,168,4206,68,735,11,3,5191,Caatinga,SpatialV3St1,18,2002
6288,12,0,75,30,99,10,3,217,Caatinga,SpatialV3St1,18,2002
6289,21,28,845,94,1930,30,1,2928,Caatinga,SpatialV3St1,18,2002
6290,22,4,23,16,41,21,4,109,Caatinga,SpatialV3St1,18,2002
6291,33,4,19,2,12,1,85,123,Caatinga,SpatialV3St1,18,2002
6292,Total,283,5378,214,2839,73,97,8884,Caatinga,SpatialV3St1,18,2002
6293,3,4,4,0,0,0,0,8,745,SpatialV3St1,18,2021
6294,4,20,33,0,2,0,0,55,745,SpatialV3St1,18,2021
6295,12,0,0,0,0,1,0,1,745,SpatialV3St1,18,2021
6296,21,0,5,0,2,0,0,7,745,SpatialV3St1,18,2021
6297,22,0,0,0,0,0,0,0,745,SpatialV3St1,18,2021
6298,33,0,0,0,0,0,0,0,745,SpatialV3St1,18,2021
6299,Total,24,42,0,4,1,0,71,745,SpatialV3St1,18,2021
6300,3,0,3,0,6,0,0,9,76111,SpatialV3St1,18,2015
6301,4,0,17,1,17,0,0,35,76111,SpatialV3St1,18,2015
6302,12,0,0,0,0,0,0,0,76111,SpatialV3St1,18,2015
6303,21,0,13,7,110,1,0,131,76111,SpatialV3St1,18,2015
6304,22,0,0,1,0,1,0,2,76111,SpatialV3St1,18,2015
6305,33,0,0,0,0,0,3,3,76111,SpatialV3St1,18,2015
6306,Total,0,33,9,133,2,3,180,76111,SpatialV3St1,18,2015
6307,3,0,1,0,1,0,0,2,752,SpatialV3St1,18,1995
6308,4,3,82,0,40,1,0,126,752,SpatialV3St1,18,1995
6309,12,0,2,0,2,0,0,4,752,SpatialV3St1,18,1995
6310,21,1,14,0,10,0,1,26,752,SpatialV3St1,18,1995
6311,22,0,0,0,4,0,0,4,752,SpatialV3St1,18,1995
6312,33,0,0,0,1,0,2,3,752,SpatialV3St1,18,1995
6313,Total,4,99,0,58,1,3,165,752,SpatialV3St1,18,1995
6314,3,1,1,0,0,0,0,2,741,SpatialV3St1,18,1991
6315,4,1,77,0,1,0,0,79,741,SpatialV3St1,18,1991
6316,12,0,0,2,1,0,0,3,741,SpatialV3St1,18,1991
6317,21,0,19,1,1,0,0,21,741,SpatialV3St1,18,1991
6318,22,0,0,0,0,0,0,0,741,SpatialV3St1,18,1991
6319,33,0,0,0,0,0,2,2,741,SpatialV3St1,18,1991
6320,Total,2,97,3,3,0,2,107,741,SpatialV3St1,18,1991
6321,3,0,0,0,0,0,0,0,7618,SpatialV3St1,18,1986
6322,4,0,106,2,10,0,0,118,7618,SpatialV3St1,18,1986
6323,12,0,1,0,3,0,0,4,7618,SpatialV3St1,18,1986
6324,21,0,9,0,27,0,0,36,7618,SpatialV3St1,18,1986
6325,22,0,1,0,0,0,0,1,7618,SpatialV3St1,18,1986
6326,33,0,0,0,0,0,0,0,7618,SpatialV3St1,18,1986
6327,Total,0,117,2,40,0,0,159,7618,SpatialV3St1,18,1986
6328,3,6,1,0,1,0,0,8,772,SpatialV3St1,18,1989
6329,4,13,107,2,39,0,1,162,772,SpatialV3St1,18,1989
6330,12,0,1,0,0,0,0,1,772,SpatialV3St1,18,1989
6331,21,7,28,12,113,0,4,164,772,SpatialV3St1,18,1989
6332,22,0,0,1,0,0,0,1,772,SpatialV3St1,18,1989
6333,33,0,0,0,0,0,0,0,772,SpatialV3St1,18,1989
6334,Total,26,137,15,153,0,5,336,772,SpatialV3St1,18,1989
6335,3,1,11,0,0,0,0,12,744,SpatialV3St1,18,1988
6336,4,3,495,1,55,0,2,556,744,SpatialV3St1,18,1988
6337,12,0,5,5,9,2,1,22,744,SpatialV3St1,18,1988
6338,21,0,48,2,75,3,0,128,744,SpatialV3St1,18,1988
6339,22,0,1,0,1,0,0,2,744,SpatialV3St1,18,1988
6340,33,0,1,0,0,0,1,2,744,SpatialV3St1,18,1988
6341,Total,4,561,8,140,5,4,722,744,SpatialV3St1,18,1988
6342,3,0,0,0,0,0,0,0,7618,SpatialV3St1,18,1997
6343,4,0,95,2,5,0,0,102,7618,SpatialV3St1,18,1997
6344,12,0,2,1,0,0,0,3,7618,SpatialV3St1,18,1997
6345,21,0,10,0,42,0,1,53,7618,SpatialV3St1,18,1997
6346,22,0,0,0,0,1,0,1,7618,SpatialV3St1,18,1997
6347,33,0,0,0,0,0,0,0,7618,SpatialV3St1,18,1997
6348,Total,0,107,3,47,1,1,159,7618,SpatialV3St1,18,1997
6349,3,3,5,0,0,0,0,8,764,SpatialV3St1,18,2020
6350,4,0,20,0,6,0,0,26,764,SpatialV3St1,18,2020
6351,12,0,0,0,0,0,0,0,764,SpatialV3St1,18,2020
6352,21,0,16,0,24,0,0,40,764,SpatialV3St1,18,2020
6353,22,0,2,0,0,0,0,2,764,SpatialV3St1,18,2020
6354,33,0,0,0,0,0,0,0,764,SpatialV3St1,18,2020
6355,Total,3,43,0,30,0,0,76,764,SpatialV3St1,18,2020
6356,3,1,1,0,0,0,0,2,741,SpatialV3St1,18,2001
6357,4,0,79,0,0,0,0,79,741,SpatialV3St1,18,2001
6358,12,0,1,1,2,0,0,4,741,SpatialV3St1,18,2001
6359,21,0,15,0,5,0,0,20,741,SpatialV3St1,18,2001
6360,22,0,0,0,0,0,0,0,741,SpatialV3St1,18,2001
6361,33,0,0,0,0,0,2,2,741,SpatialV3St1,18,2001
6362,Total,1,96,1,7,0,2,107,741,SpatialV3St1,18,2001
6363,3,0,0,0,0,0,0,0,773,SpatialV3St1,18,1985
6364,4,2,4,0,5,0,0,11,773,SpatialV3St1,18,1985
6365,12,0,1,0,0,0,0,1,773,SpatialV3St1,18,1985
6366,21,2,2,0,22,0,0,26,773,SpatialV3St1,18,1985
6367,22,0,0,0,1,0,0,1,773,SpatialV3St1,18,1985
6368,33,0,0,0,0,0,0,0,773,SpatialV3St1,18,1985
6369,Total,4,7,0,28,0,0,39,773,SpatialV3St1,18,1985
6370,3,0,22,0,0,0,0,22,7622,SpatialV3St1,18,1994
6371,4,0,72,0,6,0,0,78,7622,SpatialV3St1,18,1994
6372,12,0,2,0,0,0,0,2,7622,SpatialV3St1,18,1994
6373,21,0,8,0,11,0,0,19,7622,SpatialV3St1,18,1994
6374,22,0,0,0,0,0,0,0,7622,SpatialV3St1,18,1994
6375,33,0,0,0,0,0,0,0,7622,SpatialV3St1,18,1994
6376,Total,0,104,0,17,0,0,121,7622,SpatialV3St1,18,1994
6377,3,0,1,0,1,0,0,2,7615,SpatialV3St1,18,1987
6378,4,0,167,0,32,0,0,199,7615,SpatialV3St1,18,1987
6379,12,0,4,0,17,0,0,21,7615,SpatialV3St1,18,1987
6380,21,0,14,0,39,0,0,53,7615,SpatialV3St1,18,1987
6381,22,0,0,0,3,0,0,3,7615,SpatialV3St1,18,1987
6382,33,0,0,0,0,0,2,2,7615,SpatialV3St1,18,1987
6383,Total,0,186,0,92,0,2,280,7615,SpatialV3St1,18,1987
6384,3,0,0,0,0,0,0,0,7613,SpatialV3St1,18,1998
6385,4,0,135,0,14,0,0,149,7613,SpatialV3St1,18,1998
6386,12,0,7,0,10,0,0,17,7613,SpatialV3St1,18,1998
6387,21,0,14,0,10,0,0,24,7613,SpatialV3St1,18,1998
6388,22,0,1,0,0,0,0,1,7613,SpatialV3St1,18,1998
6389,33,0,0,0,0,0,1,1,7613,SpatialV3St1,18,1998
6390,Total,0,157,0,34,0,1,192,7613,SpatialV3St1,18,1998
6391,3,1,1,0,0,0,0,2,775,SpatialV3St1,18,2005
6392,4,0,2,0,2,0,0,4,775,SpatialV3St1,18,2005
6393,12,0,0,0,0,0,1,1,775,SpatialV3St1,18,2005
6394,21,0,1,0,12,0,0,13,775,SpatialV3St1,18,2005
6395,22,0,0,0,0,0,0,0,775,SpatialV3St1,18,2005
6396,33,0,0,0,0,0,0,0,775,SpatialV3St1,18,2005
6397,Total,1,4,0,14,0,1,20,775,SpatialV3St1,18,2005
6398,3,1,1,0,0,0,0,2,76116,SpatialV3St1,18,2010
6399,4,6,83,15,35,1,0,140,76116,SpatialV3St1,18,2010
6400,12,0,0,1,2,1,0,4,76116,SpatialV3St1,18,2010
6401,21,1,16,14,45,1,0,77,76116,SpatialV3St1,18,2010
6402,22,0,0,0,0,0,0,0,76116,SpatialV3St1,18,2010
6403,33,0,0,0,0,0,9,9,76116,SpatialV3St1,18,2010
6404,Total,8,100,30,82,3,9,232,76116,SpatialV3St1,18,2010
6405,3,4,4,0,0,0,0,8,764,SpatialV3St1,18,2017
6406,4,0,24,0,1,0,0,25,764,SpatialV3St1,18,2017
6407,12,0,0,0,0,0,0,0,764,SpatialV3St1,18,2017
6408,21,0,13,0,28,0,0,41,764,SpatialV3St1,18,2017
6409,22,0,2,0,0,0,0,2,764,SpatialV3St1,18,2017
6410,33,0,0,0,0,0,0,0,764,SpatialV3St1,18,2017
6411,Total,4,43,0,29,0,0,76,764,SpatialV3St1,18,2017
6412,3,4,7,0,3,0,1,15,776,SpatialV3St1,18,1998
6413,4,4,130,1,52,0,0,187,776,SpatialV3St1,18,1998
6414,12,0,0,5,4,0,0,9,776,SpatialV3St1,18,1998
6415,21,0,29,1,106,3,0,139,776,SpatialV3St1,18,1998
6416,22,0,0,2,0,0,0,2,776,SpatialV3St1,18,1998
6417,33,0,0,0,0,0,1,1,776,SpatialV3St1,18,1998
6418,Total,8,166,9,165,3,2,353,776,SpatialV3St1,18,1998
6419,3,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1996
6420,4,6,66,1,5,0,0,78,7614,SpatialV3St1,18,1996
6421,12,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1996
6422,21,0,20,1,33,0,0,54,7614,SpatialV3St1,18,1996
6423,22,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1996
6424,33,0,0,0,0,0,0,0,7614,SpatialV3St1,18,1996
6425,Total,6,86,2,38,0,0,132,7614,SpatialV3St1,18,1996
6426,3,2,7,0,0,0,0,9,764,SpatialV3St1,18,1996
6427,4,0,24,0,8,1,0,33,764,SpatialV3St1,18,1996
6428,12,0,0,0,0,0,0,0,764,SpatialV3St1,18,1996
6429,21,0,4,0,28,0,0,32,764,SpatialV3St1,18,1996
6430,22,0,2,0,0,0,0,2,764,SpatialV3St1,18,1996
6431,33,0,0,0,0,0,0,0,764,SpatialV3St1,18,1996
6432,Total,2,37,0,36,1,0,76,764,SpatialV3St1,18,1996
6433,3,82,219,4,11,1,0,317,Caatinga,SpatialV3St1,18,2004
6434,4,175,4165,46,762,7,6,5161,Caatinga,SpatialV3St1,18,2004
6435,12,1,82,34,80,10,7,214,Caatinga,SpatialV3St1,18,2004
6436,21,21,923,105,1858,28,12,2947,Caatinga,SpatialV3St1,18,2004
6437,22,5,26,29,31,14,2,107,Caatinga,SpatialV3St1,18,2004
6438,33,5,11,3,7,1,111,138,Caatinga,SpatialV3St1,18,2004
6439,Total,289,5426,221,2749,61,138,8884,Caatinga,SpatialV3St1,18,2004
6440,3,0,0,0,0,0,0,0,7613,SpatialV3St1,18,1991
6441,4,0,123,2,29,1,0,155,7613,SpatialV3St1,18,1991
6442,12,0,1,1,14,1,0,17,7613,SpatialV3St1,18,1991
6443,21,0,8,0,10,0,0,18,7613,SpatialV3St1,18,1991
6444,22,0,0,0,1,0,0,1,7613,SpatialV3St1,18,1991
6445,33,0,0,0,0,0,1,1,7613,SpatialV3St1,18,1991
6446,Total,0,132,3,54,2,1,192,7613,SpatialV3St1,18,1991
6447,3,0,3,0,0,0,0,3,7612,SpatialV3St1,18,2006
6448,4,0,94,4,3,0,0,101,7612,SpatialV3St1,18,2006
6449,12,0,2,4,2,0,0,8,7612,SpatialV3St1,18,2006
6450,21,0,32,5,20,1,0,58,7612,SpatialV3St1,18,2006
6451,22,0,1,2,0,1,0,4,7612,SpatialV3St1,18,2006
6452,33,0,0,0,0,0,3,3,7612,SpatialV3St1,18,2006
6453,Total,0,132,15,25,2,3,177,7612,SpatialV3St1,18,2006
6454,3,0,1,0,0,0,0,1,7421,SpatialV3St1,18,2015
6455,4,0,52,0,12,0,0,64,7421,SpatialV3St1,18,2015
6456,12,0,0,0,2,0,0,2,7421,SpatialV3St1,18,2015
6457,21,0,3,0,10,0,0,13,7421,SpatialV3St1,18,2015
6458,22,0,0,0,0,0,0,0,7421,SpatialV3St1,18,2015
6459,33,0,0,0,0,0,0,0,7421,SpatialV3St1,18,2015
6460,Total,0,56,0,24,0,0,80,7421,SpatialV3St1,18,2015
6461,3,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2002
6462,4,5,65,0,5,0,0,75,7614,SpatialV3St1,18,2002
6463,12,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2002
6464,21,1,19,0,36,1,0,57,7614,SpatialV3St1,18,2002
6465,22,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2002
6466,33,0,0,0,0,0,0,0,7614,SpatialV3St1,18,2002
6467,Total,6,84,0,41,1,0,132,7614,SpatialV3St1,18,2002
6468,3,3,5,0,0,0,0,8,759,SpatialV3St1,18,1996
6469,4,0,20,0,14,0,0,34,759,SpatialV3St1,18,1996
6470,12,0,0,0,0,0,0,0,759,SpatialV3St1,18,1996
6471,21,1,23,7,38,1,0,70,759,SpatialV3St1,18,1996
6472,22,0,1,1,0,0,0,2,759,SpatialV3St1,18,1996
6473,33,0,1,0,0,0,0,1,759,SpatialV3St1,18,1996
6474,Total,4,50,8,52,1,0,115,759,SpatialV3St1,18,1996
6475,3,0,3,0,0,0,0,3,7612,SpatialV3St1,18,2022
6476,4,0,87,3,3,0,0,93,7612,SpatialV3St1,18,2022
6477,12,0,3,5,0,0,0,8,7612,SpatialV3St1,18,2022
