,area,classe,year,Models,Bacia,version,cobertura,cob_level1,cob_color,nat_color,total
27028,120864.69928602224,22,2012,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27029,61539.17125280165,33,2012,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27030,151947.16759467218,3,2013,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27031,1971900.3345094083,4,2013,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27032,617028.9446208592,12,2013,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27033,1044480.7043168471,15,2013,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27034,200275.30017649836,22,2013,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27035,38763.79935476376,33,2013,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27036,149246.78977384834,3,2014,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27037,1807924.3931487915,4,2014,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27038,538960.7499573806,12,2014,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27039,1274042.7844513392,15,2014,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27040,216249.10443324628,22,2014,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27041,42578.19094172336,33,2014,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27042,171278.58963427102,3,2015,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27043,2063983.5513047285,4,2015,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27044,4202.120748019877,12,2015,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27045,1491321.047012108,15,2015,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27046,264395.930954675,22,2015,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27047,33304.63536322516,33,2015,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27048,212733.95791924925,3,2016,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27049,1833371.2462807333,4,2016,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27050,569261.5988962905,12,2016,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27051,1254431.6433787437,15,2016,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27052,134463.63256352744,22,2016,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27053,24371.28340168577,33,2016,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27054,107129.0816863332,3,2017,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27055,2040112.589298181,4,2017,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
27056,664969.1277610137,12,2017,RF,756,5,Grassland,Natural,#d6bc74,#32a65e,cobertura
27057,1046633.9052063284,15,2017,RF,756,5,Pasture,Antrópico,#edde8e,#FFFFB2,cobertura
27058,143394.93593562962,22,2017,RF,756,5,Non vegetated area,Antrópico,#db4d4f,#FFFFB2,cobertura
27059,26292.617405233952,33,2017,RF,756,5,Water,Natural,#0000FF,#32a65e,cobertura
27060,163203.36011368295,3,2018,RF,756,5,Forest Formation,Natural,#1f8d49,#32a65e,cobertura
27061,2306777.315369169,4,2018,RF,756,5,Savanna Formation,Natural,#7dc975,#32a65e,cobertura
