,classes,3,4,12,21,22,33,Total,bacia,model,version,year
4528,Total,5,86,0,41,0,0,132,7614,FrequencyV2natUso,16,2001
4529,3,4,8,0,0,0,0,12,754,FrequencyV2natUso,16,1987
4530,4,11,387,0,136,0,0,534,754,FrequencyV2natUso,16,1987
4531,12,0,4,0,8,0,0,12,754,FrequencyV2natUso,16,1987
4532,21,2,37,1,105,0,0,145,754,FrequencyV2natUso,16,1987
4533,22,0,1,1,1,1,0,4,754,FrequencyV2natUso,16,1987
4534,33,0,2,3,2,0,10,17,754,FrequencyV2natUso,16,1987
4535,Total,17,439,5,252,1,10,724,754,FrequencyV2natUso,16,1987
4536,3,0,0,0,0,0,0,0,7613,FrequencyV2natUso,16,2021
4537,4,0,104,0,46,1,0,151,7613,FrequencyV2natUso,16,2021
4538,12,0,0,2,14,1,0,17,7613,FrequencyV2natUso,16,2021
4539,21,0,8,0,14,0,0,22,7613,FrequencyV2natUso,16,2021
4540,22,0,0,0,1,0,0,1,7613,FrequencyV2natUso,16,2021
4541,33,0,1,0,0,0,0,1,7613,FrequencyV2natUso,16,2021
4542,Total,0,113,2,75,2,0,192,7613,FrequencyV2natUso,16,2021
4543,3,0,23,0,0,0,0,23,7622,FrequencyV2natUso,16,1989
4544,4,0,74,0,5,0,0,79,7622,FrequencyV2natUso,16,1989
4545,12,0,2,0,0,0,0,2,7622,FrequencyV2natUso,16,1989
4546,21,0,6,0,11,0,0,17,7622,FrequencyV2natUso,16,1989
4547,22,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,1989
4548,33,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,1989
4549,Total,0,105,0,16,0,0,121,7622,FrequencyV2natUso,16,1989
4550,3,0,14,0,0,0,0,14,765,FrequencyV2natUso,16,2011
4551,4,0,83,0,27,0,0,110,765,FrequencyV2natUso,16,2011
4552,12,0,0,0,0,0,0,0,765,FrequencyV2natUso,16,2011
4553,21,0,8,0,100,1,0,109,765,FrequencyV2natUso,16,2011
4554,22,0,1,0,1,4,0,6,765,FrequencyV2natUso,16,2011
4555,33,0,0,0,0,0,2,2,765,FrequencyV2natUso,16,2011
4556,Total,0,106,0,128,5,2,241,765,FrequencyV2natUso,16,2011
4557,3,1,11,0,0,0,1,13,744,FrequencyV2natUso,16,1986
4558,4,2,524,4,41,0,1,572,744,FrequencyV2natUso,16,1986
4559,12,0,11,4,7,0,0,22,744,FrequencyV2natUso,16,1986
4560,21,0,35,3,71,1,0,110,744,FrequencyV2natUso,16,1986
4561,22,0,1,0,1,0,0,2,744,FrequencyV2natUso,16,1986
4562,33,0,2,0,1,0,0,3,744,FrequencyV2natUso,16,1986
4563,Total,3,584,11,121,1,2,722,744,FrequencyV2natUso,16,1986
4564,3,0,9,0,3,0,0,12,766,FrequencyV2natUso,16,2019
4565,4,0,90,0,13,0,0,103,766,FrequencyV2natUso,16,2019
4566,12,0,4,0,1,0,0,5,766,FrequencyV2natUso,16,2019
4567,21,1,22,0,117,1,0,141,766,FrequencyV2natUso,16,2019
4568,22,0,2,0,1,0,0,3,766,FrequencyV2natUso,16,2019
4569,33,0,1,0,0,0,2,3,766,FrequencyV2natUso,16,2019
4570,Total,1,128,0,135,1,2,267,766,FrequencyV2natUso,16,2019
4571,3,0,9,0,0,0,0,9,767,FrequencyV2natUso,16,2010
4572,4,0,38,0,6,0,0,44,767,FrequencyV2natUso,16,2010
4573,12,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,2010
4574,21,0,8,0,39,0,0,47,767,FrequencyV2natUso,16,2010
4575,22,0,1,0,0,0,0,1,767,FrequencyV2natUso,16,2010
4576,33,0,0,0,0,0,0,0,767,FrequencyV2natUso,16,2010
4577,Total,0,56,0,45,0,0,101,767,FrequencyV2natUso,16,2010
4578,3,4,4,0,3,0,0,11,754,FrequencyV2natUso,16,1991
4579,4,12,383,0,105,0,0,500,754,FrequencyV2natUso,16,1991
4580,12,0,3,0,10,0,0,13,754,FrequencyV2natUso,16,1991
4581,21,2,67,0,111,0,0,180,754,FrequencyV2natUso,16,1991
4582,22,0,0,1,4,0,0,5,754,FrequencyV2natUso,16,1991
4583,33,0,3,4,2,0,6,15,754,FrequencyV2natUso,16,1991
4584,Total,18,460,5,235,0,6,724,754,FrequencyV2natUso,16,1991
4585,3,6,20,0,0,0,0,26,7741,FrequencyV2natUso,16,2012
4586,4,0,95,0,6,0,0,101,7741,FrequencyV2natUso,16,2012
4587,12,0,9,0,0,0,0,9,7741,FrequencyV2natUso,16,2012
4588,21,0,48,1,56,0,1,106,7741,FrequencyV2natUso,16,2012
4589,22,0,2,0,0,0,0,2,7741,FrequencyV2natUso,16,2012
4590,33,0,0,0,0,0,1,1,7741,FrequencyV2natUso,16,2012
4591,Total,6,174,1,62,0,2,245,7741,FrequencyV2natUso,16,2012
4592,3,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,1999
4593,4,5,63,0,8,0,0,76,7614,FrequencyV2natUso,16,1999
4594,12,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,1999
4595,21,0,21,0,35,0,0,56,7614,FrequencyV2natUso,16,1999
4596,22,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,1999
4597,33,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,1999
4598,Total,5,84,0,43,0,0,132,7614,FrequencyV2natUso,16,1999
4599,3,4,4,0,1,0,0,9,745,FrequencyV2natUso,16,1985
4600,4,20,29,0,5,0,0,54,745,FrequencyV2natUso,16,1985
4601,12,0,0,0,1,0,0,1,745,FrequencyV2natUso,16,1985
4602,21,0,1,0,6,0,0,7,745,FrequencyV2natUso,16,1985
4603,22,0,0,0,0,0,0,0,745,FrequencyV2natUso,16,1985
4604,33,0,0,0,0,0,0,0,745,FrequencyV2natUso,16,1985
4605,Total,24,34,0,13,0,0,71,745,FrequencyV2natUso,16,1985
4606,3,10,7,2,0,0,0,19,751,FrequencyV2natUso,16,2004
4607,4,37,99,0,2,0,0,138,751,FrequencyV2natUso,16,2004
4608,12,0,3,1,4,0,0,8,751,FrequencyV2natUso,16,2004
4609,21,2,28,1,9,0,0,40,751,FrequencyV2natUso,16,2004
4610,22,0,5,4,0,1,0,10,751,FrequencyV2natUso,16,2004
4611,33,0,1,2,0,0,0,3,751,FrequencyV2natUso,16,2004
4612,Total,49,143,10,15,1,0,218,751,FrequencyV2natUso,16,2004
4613,3,1,3,0,0,0,0,4,757,FrequencyV2natUso,16,2022
4614,4,3,101,0,38,0,0,142,757,FrequencyV2natUso,16,2022
4615,12,0,0,0,2,0,0,2,757,FrequencyV2natUso,16,2022
4616,21,2,14,0,116,0,0,132,757,FrequencyV2natUso,16,2022
4617,22,0,1,0,2,0,0,3,757,FrequencyV2natUso,16,2022
4618,33,0,0,0,3,0,4,7,757,FrequencyV2natUso,16,2022
4619,Total,6,119,0,161,0,4,290,757,FrequencyV2natUso,16,2022
4620,3,4,4,0,2,0,0,10,754,FrequencyV2natUso,16,2005
4621,4,12,340,0,112,0,0,464,754,FrequencyV2natUso,16,2005
4622,12,0,2,0,12,0,0,14,754,FrequencyV2natUso,16,2005
4623,21,1,61,0,149,0,2,213,754,FrequencyV2natUso,16,2005
4624,22,0,1,1,2,0,0,4,754,FrequencyV2natUso,16,2005
4625,33,2,2,0,1,0,14,19,754,FrequencyV2natUso,16,2005
4626,Total,19,410,1,278,0,16,724,754,FrequencyV2natUso,16,2005
4627,3,1,2,0,0,0,0,3,752,FrequencyV2natUso,16,2021
4628,4,2,114,0,6,0,0,122,752,FrequencyV2natUso,16,2021
4629,12,1,2,0,1,0,0,4,752,FrequencyV2natUso,16,2021
4630,21,1,24,0,5,0,0,30,752,FrequencyV2natUso,16,2021
4631,22,0,1,0,2,1,0,4,752,FrequencyV2natUso,16,2021
4632,33,0,1,0,0,0,1,2,752,FrequencyV2natUso,16,2021
4633,Total,5,144,0,14,1,1,165,752,FrequencyV2natUso,16,2021
4634,3,7,0,0,2,0,0,9,772,FrequencyV2natUso,16,2013
4635,4,10,71,0,32,0,0,113,772,FrequencyV2natUso,16,2013
4636,12,0,1,0,0,0,0,1,772,FrequencyV2natUso,16,2013
4637,21,1,30,9,171,0,0,211,772,FrequencyV2natUso,16,2013
4638,22,0,0,0,1,0,0,1,772,FrequencyV2natUso,16,2013
4639,33,0,0,0,1,0,0,1,772,FrequencyV2natUso,16,2013
4640,Total,18,102,9,207,0,0,336,772,FrequencyV2natUso,16,2013
4641,3,9,7,1,0,2,0,19,751,FrequencyV2natUso,16,2011
4642,4,27,103,0,5,0,0,135,751,FrequencyV2natUso,16,2011
4643,12,0,3,1,4,0,0,8,751,FrequencyV2natUso,16,2011
4644,21,2,28,1,12,0,0,43,751,FrequencyV2natUso,16,2011
4645,22,0,5,2,2,1,0,10,751,FrequencyV2natUso,16,2011
4646,33,0,1,1,0,1,0,3,751,FrequencyV2natUso,16,2011
4647,Total,38,147,6,23,4,0,218,751,FrequencyV2natUso,16,2011
4648,3,0,15,0,1,0,0,16,765,FrequencyV2natUso,16,1990
4649,4,0,89,0,30,0,0,119,765,FrequencyV2natUso,16,1990
4650,12,0,0,0,0,0,0,0,765,FrequencyV2natUso,16,1990
4651,21,0,17,0,81,0,0,98,765,FrequencyV2natUso,16,1990
4652,22,0,1,0,2,3,0,6,765,FrequencyV2natUso,16,1990
4653,33,0,0,0,0,0,2,2,765,FrequencyV2natUso,16,1990
4654,Total,0,122,0,114,3,2,241,765,FrequencyV2natUso,16,1990
4655,3,0,9,0,2,0,0,11,776,FrequencyV2natUso,16,2015
4656,4,0,123,4,40,0,0,167,776,FrequencyV2natUso,16,2015
4657,12,0,0,9,0,0,0,9,776,FrequencyV2natUso,16,2015
4658,21,0,27,3,130,3,0,163,776,FrequencyV2natUso,16,2015
4659,22,0,0,2,0,0,0,2,776,FrequencyV2natUso,16,2015
4660,33,0,0,1,0,0,0,1,776,FrequencyV2natUso,16,2015
4661,Total,0,159,19,172,3,0,353,776,FrequencyV2natUso,16,2015
4662,3,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,1989
4663,4,0,103,2,7,0,0,112,7618,FrequencyV2natUso,16,1989
4664,12,0,3,0,0,0,0,3,7618,FrequencyV2natUso,16,1989
4665,21,0,5,0,38,0,0,43,7618,FrequencyV2natUso,16,1989
4666,22,0,1,0,0,0,0,1,7618,FrequencyV2natUso,16,1989
4667,33,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,1989
4668,Total,0,112,2,45,0,0,159,7618,FrequencyV2natUso,16,1989
4669,3,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,2020
4670,4,0,73,2,18,0,0,93,7616,FrequencyV2natUso,16,2020
4671,12,0,2,1,0,0,0,3,7616,FrequencyV2natUso,16,2020
4672,21,0,6,2,23,0,0,31,7616,FrequencyV2natUso,16,2020
4673,22,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,2020
4674,33,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,2020
4675,Total,0,81,5,41,0,0,127,7616,FrequencyV2natUso,16,2020
4676,3,0,17,0,3,0,0,20,7621,FrequencyV2natUso,16,1985
4677,4,0,26,0,2,0,0,28,7621,FrequencyV2natUso,16,1985
4678,12,0,1,0,0,0,0,1,7621,FrequencyV2natUso,16,1985
4679,21,0,6,0,9,0,0,15,7621,FrequencyV2natUso,16,1985
4680,22,0,0,0,0,0,0,0,7621,FrequencyV2natUso,16,1985
4681,33,0,0,0,0,0,0,0,7621,FrequencyV2natUso,16,1985
4682,Total,0,50,0,14,0,0,64,7621,FrequencyV2natUso,16,1985
4683,3,1,17,0,0,0,0,18,763,FrequencyV2natUso,16,2011
4684,4,2,187,0,17,0,0,206,763,FrequencyV2natUso,16,2011
4685,12,0,5,5,5,0,0,15,763,FrequencyV2natUso,16,2011
4686,21,0,27,0,119,0,0,146,763,FrequencyV2natUso,16,2011
4687,22,0,2,1,1,0,0,4,763,FrequencyV2natUso,16,2011
4688,33,0,0,0,0,0,3,3,763,FrequencyV2natUso,16,2011
4689,Total,3,238,6,142,0,3,392,763,FrequencyV2natUso,16,2011
4690,3,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,1987
4691,4,1,3,1,4,0,0,9,773,FrequencyV2natUso,16,1987
4692,12,0,1,0,0,0,0,1,773,FrequencyV2natUso,16,1987
4693,21,0,4,1,22,0,0,27,773,FrequencyV2natUso,16,1987
4694,22,0,1,0,1,0,0,2,773,FrequencyV2natUso,16,1987
4695,33,0,0,0,0,0,0,0,773,FrequencyV2natUso,16,1987
4696,Total,1,9,2,27,0,0,39,773,FrequencyV2natUso,16,1987
4697,3,1,17,0,0,0,0,18,763,FrequencyV2natUso,16,1997
4698,4,2,179,0,30,0,0,211,763,FrequencyV2natUso,16,1997
4699,12,0,7,4,4,0,0,15,763,FrequencyV2natUso,16,1997
4700,21,0,31,0,110,0,0,141,763,FrequencyV2natUso,16,1997
4701,22,0,2,1,1,0,0,4,763,FrequencyV2natUso,16,1997
4702,33,0,0,0,1,0,2,3,763,FrequencyV2natUso,16,1997
4703,Total,3,236,5,146,0,2,392,763,FrequencyV2natUso,16,1997
4704,3,0,3,0,1,0,0,4,7612,FrequencyV2natUso,16,1989
4705,4,0,106,5,4,0,0,115,7612,FrequencyV2natUso,16,1989
4706,12,0,1,3,3,0,0,7,7612,FrequencyV2natUso,16,1989
4707,21,0,16,4,27,0,0,47,7612,FrequencyV2natUso,16,1989
4708,22,0,1,0,2,0,0,3,7612,FrequencyV2natUso,16,1989
4709,33,0,0,0,0,0,1,1,7612,FrequencyV2natUso,16,1989
4710,Total,0,127,12,37,0,1,177,7612,FrequencyV2natUso,16,1989
4711,3,3,6,0,0,0,0,9,759,FrequencyV2natUso,16,2022
4712,4,1,30,0,2,0,0,33,759,FrequencyV2natUso,16,2022
4713,12,0,0,0,0,0,0,0,759,FrequencyV2natUso,16,2022
4714,21,0,19,5,45,0,0,69,759,FrequencyV2natUso,16,2022
4715,22,0,1,0,0,1,0,2,759,FrequencyV2natUso,16,2022
4716,33,0,0,0,2,0,0,2,759,FrequencyV2natUso,16,2022
4717,Total,4,56,5,49,1,0,115,759,FrequencyV2natUso,16,2022
4718,3,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2009
4719,4,6,66,0,4,0,0,76,7614,FrequencyV2natUso,16,2009
4720,12,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2009
4721,21,0,22,1,32,1,0,56,7614,FrequencyV2natUso,16,2009
4722,22,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2009
4723,33,0,0,0,0,0,0,0,7614,FrequencyV2natUso,16,2009
4724,Total,6,88,1,36,1,0,132,7614,FrequencyV2natUso,16,2009
4725,3,8,8,1,2,0,0,19,751,FrequencyV2natUso,16,2014
4726,4,29,103,0,4,0,0,136,751,FrequencyV2natUso,16,2014
4727,12,0,3,1,4,0,0,8,751,FrequencyV2natUso,16,2014
4728,21,2,31,0,9,0,0,42,751,FrequencyV2natUso,16,2014
4729,22,0,4,3,1,2,0,10,751,FrequencyV2natUso,16,2014
4730,33,0,2,1,0,0,0,3,751,FrequencyV2natUso,16,2014
4731,Total,39,151,6,20,2,0,218,751,FrequencyV2natUso,16,2014
4732,3,3,6,0,0,0,0,9,759,FrequencyV2natUso,16,2020
4733,4,2,29,1,2,0,0,34,759,FrequencyV2natUso,16,2020
4734,12,0,0,0,0,0,0,0,759,FrequencyV2natUso,16,2020
4735,21,2,17,2,47,0,0,68,759,FrequencyV2natUso,16,2020
4736,22,0,1,0,0,1,0,2,759,FrequencyV2natUso,16,2020
4737,33,0,0,0,2,0,0,2,759,FrequencyV2natUso,16,2020
4738,Total,7,53,3,51,1,0,115,759,FrequencyV2natUso,16,2020
4739,3,0,2,0,0,0,0,2,7615,FrequencyV2natUso,16,2005
4740,4,0,130,0,43,0,0,173,7615,FrequencyV2natUso,16,2005
4741,12,0,0,0,21,0,0,21,7615,FrequencyV2natUso,16,2005
4742,21,0,24,0,54,0,0,78,7615,FrequencyV2natUso,16,2005
4743,22,0,1,1,2,0,0,4,7615,FrequencyV2natUso,16,2005
4744,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,2005
4745,Total,0,157,1,120,0,2,280,7615,FrequencyV2natUso,16,2005
4746,3,0,12,0,1,0,0,13,766,FrequencyV2natUso,16,1986
4747,4,0,86,0,34,0,0,120,766,FrequencyV2natUso,16,1986
4748,12,0,3,0,2,0,0,5,766,FrequencyV2natUso,16,1986
4749,21,0,8,0,115,0,0,123,766,FrequencyV2natUso,16,1986
4750,22,0,1,0,1,0,0,2,766,FrequencyV2natUso,16,1986
4751,33,0,0,0,2,0,2,4,766,FrequencyV2natUso,16,1986
4752,Total,0,110,0,155,0,2,267,766,FrequencyV2natUso,16,1986
4753,3,0,8,0,1,0,0,9,76111,FrequencyV2natUso,16,2019
4754,4,0,28,0,7,0,0,35,76111,FrequencyV2natUso,16,2019
4755,12,0,0,0,0,0,0,0,76111,FrequencyV2natUso,16,2019
4756,21,0,40,0,91,0,0,131,76111,FrequencyV2natUso,16,2019
4757,22,0,0,2,0,0,0,2,76111,FrequencyV2natUso,16,2019
4758,33,0,0,1,0,0,2,3,76111,FrequencyV2natUso,16,2019
4759,Total,0,76,3,99,0,2,180,76111,FrequencyV2natUso,16,2019
4760,3,0,6,0,8,0,0,14,776,FrequencyV2natUso,16,2006
4761,4,0,118,5,57,0,0,180,776,FrequencyV2natUso,16,2006
4762,12,0,0,9,0,0,0,9,776,FrequencyV2natUso,16,2006
4763,21,0,17,4,124,2,0,147,776,FrequencyV2natUso,16,2006
4764,22,0,0,2,0,0,0,2,776,FrequencyV2natUso,16,2006
4765,33,0,0,0,0,0,1,1,776,FrequencyV2natUso,16,2006
4766,Total,0,141,20,189,2,1,353,776,FrequencyV2natUso,16,2006
4767,3,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,2001
4768,4,0,93,3,6,0,0,102,7618,FrequencyV2natUso,16,2001
4769,12,0,2,1,0,0,0,3,7618,FrequencyV2natUso,16,2001
4770,21,0,11,0,42,0,0,53,7618,FrequencyV2natUso,16,2001
4771,22,0,0,0,0,1,0,1,7618,FrequencyV2natUso,16,2001
4772,33,0,0,0,0,0,0,0,7618,FrequencyV2natUso,16,2001
4773,Total,0,106,4,48,1,0,159,7618,FrequencyV2natUso,16,2001
4774,3,1,2,0,0,0,0,3,752,FrequencyV2natUso,16,1997
4775,4,2,116,0,4,0,0,122,752,FrequencyV2natUso,16,1997
4776,12,0,3,0,1,0,0,4,752,FrequencyV2natUso,16,1997
4777,21,0,22,0,7,0,0,29,752,FrequencyV2natUso,16,1997
4778,22,0,1,0,3,0,0,4,752,FrequencyV2natUso,16,1997
4779,33,0,0,0,1,0,2,3,752,FrequencyV2natUso,16,1997
4780,Total,3,144,0,16,0,2,165,752,FrequencyV2natUso,16,1997
4781,3,2,3,0,0,0,0,5,7742,FrequencyV2natUso,16,1987
4782,4,3,18,0,13,0,0,34,7742,FrequencyV2natUso,16,1987
4783,12,0,1,1,0,0,0,2,7742,FrequencyV2natUso,16,1987
4784,21,1,7,0,87,0,0,95,7742,FrequencyV2natUso,16,1987
4785,22,0,0,0,1,0,0,1,7742,FrequencyV2natUso,16,1987
4786,33,0,0,0,0,0,0,0,7742,FrequencyV2natUso,16,1987
4787,Total,6,29,1,101,0,0,137,7742,FrequencyV2natUso,16,1987
4788,3,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,2012
4789,4,0,80,0,12,0,0,92,7616,FrequencyV2natUso,16,2012
4790,12,0,2,1,0,0,0,3,7616,FrequencyV2natUso,16,2012
4791,21,0,8,1,22,1,0,32,7616,FrequencyV2natUso,16,2012
4792,22,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,2012
4793,33,0,0,0,0,0,0,0,7616,FrequencyV2natUso,16,2012
4794,Total,0,90,2,34,1,0,127,7616,FrequencyV2natUso,16,2012
4795,3,0,3,0,0,0,0,3,755,FrequencyV2natUso,16,2021
4796,4,0,147,0,13,0,0,160,755,FrequencyV2natUso,16,2021
4797,12,0,0,0,4,0,0,4,755,FrequencyV2natUso,16,2021
4798,21,0,33,0,49,0,0,82,755,FrequencyV2natUso,16,2021
4799,22,0,2,0,5,4,0,11,755,FrequencyV2natUso,16,2021
4800,33,0,4,0,0,1,1,6,755,FrequencyV2natUso,16,2021
4801,Total,0,189,0,71,5,1,266,755,FrequencyV2natUso,16,2021
4802,3,0,9,0,0,0,0,9,764,FrequencyV2natUso,16,1995
4803,4,0,25,0,8,0,0,33,764,FrequencyV2natUso,16,1995
4804,12,0,0,0,0,0,0,0,764,FrequencyV2natUso,16,1995
4805,21,0,5,0,27,0,0,32,764,FrequencyV2natUso,16,1995
4806,22,0,2,0,0,0,0,2,764,FrequencyV2natUso,16,1995
4807,33,0,0,0,0,0,0,0,764,FrequencyV2natUso,16,1995
4808,Total,0,41,0,35,0,0,76,764,FrequencyV2natUso,16,1995
4809,3,1,11,0,0,0,0,12,744,FrequencyV2natUso,16,1988
4810,4,2,522,2,29,0,1,556,744,FrequencyV2natUso,16,1988
4811,12,0,10,7,5,0,0,22,744,FrequencyV2natUso,16,1988
4812,21,0,51,2,73,2,0,128,744,FrequencyV2natUso,16,1988
4813,22,0,1,0,1,0,0,2,744,FrequencyV2natUso,16,1988
4814,33,0,2,0,0,0,0,2,744,FrequencyV2natUso,16,1988
4815,Total,3,597,11,108,2,1,722,744,FrequencyV2natUso,16,1988
4816,3,0,1,0,0,0,0,1,7421,FrequencyV2natUso,16,2011
4817,4,0,58,0,6,0,0,64,7421,FrequencyV2natUso,16,2011
4818,12,0,0,0,2,0,0,2,7421,FrequencyV2natUso,16,2011
4819,21,0,4,0,9,0,0,13,7421,FrequencyV2natUso,16,2011
4820,22,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2011
4821,33,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2011
4822,Total,0,63,0,17,0,0,80,7421,FrequencyV2natUso,16,2011
4823,3,1,1,0,0,0,0,2,741,FrequencyV2natUso,16,1988
4824,4,1,78,0,1,0,0,80,741,FrequencyV2natUso,16,1988
4825,12,0,2,0,1,0,0,3,741,FrequencyV2natUso,16,1988
4826,21,0,18,1,1,0,0,20,741,FrequencyV2natUso,16,1988
4827,22,0,0,0,0,0,0,0,741,FrequencyV2natUso,16,1988
4828,33,0,0,0,0,0,2,2,741,FrequencyV2natUso,16,1988
4829,Total,2,99,1,3,0,2,107,741,FrequencyV2natUso,16,1988
4830,3,0,3,0,1,0,0,4,7612,FrequencyV2natUso,16,1995
4831,4,0,103,3,2,0,0,108,7612,FrequencyV2natUso,16,1995
4832,12,0,0,3,4,0,0,7,7612,FrequencyV2natUso,16,1995
4833,21,0,23,4,27,0,0,54,7612,FrequencyV2natUso,16,1995
4834,22,0,0,0,3,0,0,3,7612,FrequencyV2natUso,16,1995
4835,33,0,0,0,0,0,1,1,7612,FrequencyV2natUso,16,1995
4836,Total,0,129,10,37,0,1,177,7612,FrequencyV2natUso,16,1995
4837,3,1,1,0,0,0,0,2,76116,FrequencyV2natUso,16,2016
4838,4,5,92,15,23,0,0,135,76116,FrequencyV2natUso,16,2016
4839,12,0,0,1,2,0,0,3,76116,FrequencyV2natUso,16,2016
4840,21,0,12,9,59,2,0,82,76116,FrequencyV2natUso,16,2016
4841,22,0,0,1,0,0,0,1,76116,FrequencyV2natUso,16,2016
4842,33,0,0,0,0,0,9,9,76116,FrequencyV2natUso,16,2016
4843,Total,6,105,26,84,2,9,232,76116,FrequencyV2natUso,16,2016
4844,3,0,3,0,7,0,0,10,76111,FrequencyV2natUso,16,2012
4845,4,0,19,1,17,0,0,37,76111,FrequencyV2natUso,16,2012
4846,12,0,0,0,0,0,0,0,76111,FrequencyV2natUso,16,2012
4847,21,0,12,4,112,0,0,128,76111,FrequencyV2natUso,16,2012
4848,22,0,0,1,0,1,0,2,76111,FrequencyV2natUso,16,2012
4849,33,0,0,0,0,0,3,3,76111,FrequencyV2natUso,16,2012
4850,Total,0,34,6,136,1,3,180,76111,FrequencyV2natUso,16,2012
4851,3,0,1,0,0,0,0,1,7421,FrequencyV2natUso,16,2012
4852,4,0,60,0,4,0,0,64,7421,FrequencyV2natUso,16,2012
4853,12,0,0,0,2,0,0,2,7421,FrequencyV2natUso,16,2012
4854,21,0,4,0,9,0,0,13,7421,FrequencyV2natUso,16,2012
4855,22,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2012
4856,33,0,0,0,0,0,0,0,7421,FrequencyV2natUso,16,2012
4857,Total,0,65,0,15,0,0,80,7421,FrequencyV2natUso,16,2012
4858,3,0,21,0,1,0,0,22,7622,FrequencyV2natUso,16,2000
4859,4,0,73,0,5,0,0,78,7622,FrequencyV2natUso,16,2000
4860,12,0,2,0,0,0,0,2,7622,FrequencyV2natUso,16,2000
4861,21,0,11,0,8,0,0,19,7622,FrequencyV2natUso,16,2000
4862,22,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,2000
4863,33,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,2000
4864,Total,0,107,0,14,0,0,121,7622,FrequencyV2natUso,16,2000
4865,3,0,21,0,0,0,0,21,7622,FrequencyV2natUso,16,2010
4866,4,0,77,0,7,0,0,84,7622,FrequencyV2natUso,16,2010
4867,12,0,2,0,0,0,0,2,7622,FrequencyV2natUso,16,2010
4868,21,0,9,0,5,0,0,14,7622,FrequencyV2natUso,16,2010
4869,22,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,2010
4870,33,0,0,0,0,0,0,0,7622,FrequencyV2natUso,16,2010
4871,Total,0,109,0,12,0,0,121,7622,FrequencyV2natUso,16,2010
4872,3,1,0,0,1,0,0,2,771,FrequencyV2natUso,16,2012
4873,4,5,61,0,46,0,0,112,771,FrequencyV2natUso,16,2012
4874,12,0,0,0,3,0,0,3,771,FrequencyV2natUso,16,2012
4875,21,0,8,0,119,0,0,127,771,FrequencyV2natUso,16,2012
4876,22,0,0,0,2,0,0,2,771,FrequencyV2natUso,16,2012
4877,33,0,0,0,0,0,0,0,771,FrequencyV2natUso,16,2012
4878,Total,6,69,0,171,0,0,246,771,FrequencyV2natUso,16,2012
4879,3,0,1,0,1,0,0,2,7615,FrequencyV2natUso,16,1987
4880,4,0,157,0,42,0,0,199,7615,FrequencyV2natUso,16,1987
4881,12,0,3,0,18,0,0,21,7615,FrequencyV2natUso,16,1987
4882,21,0,10,0,43,0,0,53,7615,FrequencyV2natUso,16,1987
4883,22,0,0,0,3,0,0,3,7615,FrequencyV2natUso,16,1987
4884,33,0,0,0,0,0,2,2,7615,FrequencyV2natUso,16,1987
4885,Total,0,171,0,107,0,2,280,7615,FrequencyV2natUso,16,1987
4886,3,0,5,1,0,0,0,6,7619,FrequencyV2natUso,16,2008
4887,4,0,257,12,7,0,0,276,7619,FrequencyV2natUso,16,2008
4888,12,0,7,1,3,1,1,13,7619,FrequencyV2natUso,16,2008
4889,21,0,13,1,38,0,0,52,7619,FrequencyV2natUso,16,2008
4890,22,0,1,0,0,0,0,1,7619,FrequencyV2natUso,16,2008
4891,33,0,0,0,0,0,1,1,7619,FrequencyV2natUso,16,2008
4892,Total,0,283,15,48,1,2,349,7619,FrequencyV2natUso,16,2008
4893,3,0,0,0,0,0,0,0,7617,FrequencyV2natUso,16,1996
4894,4,0,130,0,21,0,0,151,7617,FrequencyV2natUso,16,1996
4895,12,0,1,0,4,0,0,5,7617,FrequencyV2natUso,16,1996
4896,21,0,8,0,21,0,0,29,7617,FrequencyV2natUso,16,1996
4897,22,0,0,0,0,0,1,1,7617,FrequencyV2natUso,16,1996
4898,33,0,0,0,6,0,28,34,7617,FrequencyV2natUso,16,1996
