,classes,3,4,12,21,22,33,Total,bacia,model,version,year
5117,3,0,6,0,0,0,0,6,7619,Gap-fillV2,15,1995
5118,4,0,224,25,19,1,0,269,7619,Gap-fillV2,15,1995
5119,12,0,5,4,3,1,0,13,7619,Gap-fillV2,15,1995
5120,21,0,8,4,45,1,1,59,7619,Gap-fillV2,15,1995
5121,22,0,1,0,0,0,0,1,7619,Gap-fillV2,15,1995
5122,33,0,0,0,0,0,1,1,7619,Gap-fillV2,15,1995
5123,Total,0,244,33,67,3,2,349,7619,Gap-fillV2,15,1995
5124,3,10,16,0,1,0,0,27,7741,Gap-fillV2,15,1994
5125,4,9,73,13,14,1,1,111,7741,Gap-fillV2,15,1994
5126,12,0,6,2,1,0,0,9,7741,Gap-fillV2,15,1994
5127,21,2,30,11,51,3,0,97,7741,Gap-fillV2,15,1994
5128,22,0,0,1,0,0,0,1,7741,Gap-fillV2,15,1994
5129,33,0,0,0,0,0,0,0,7741,Gap-fillV2,15,1994
5130,Total,21,125,27,67,4,1,245,7741,Gap-fillV2,15,1994
5131,3,4,4,0,1,0,0,9,754,Gap-fillV2,15,2007
5132,4,39,273,10,144,1,0,467,754,Gap-fillV2,15,2007
5133,12,1,3,0,8,2,0,14,754,Gap-fillV2,15,2007
5134,21,3,53,10,140,4,1,211,754,Gap-fillV2,15,2007
5135,22,1,0,2,2,0,0,5,754,Gap-fillV2,15,2007
5136,33,1,1,1,1,0,14,18,754,Gap-fillV2,15,2007
5137,Total,49,334,23,296,7,15,724,754,Gap-fillV2,15,2007
5138,3,4,6,0,0,0,0,10,754,Gap-fillV2,15,2002
5139,4,44,316,20,103,0,0,483,754,Gap-fillV2,15,2002
5140,12,1,4,0,8,1,0,14,754,Gap-fillV2,15,2002
5141,21,7,59,11,123,1,0,201,754,Gap-fillV2,15,2002
5142,22,0,2,1,2,0,0,5,754,Gap-fillV2,15,2002
5143,33,3,2,0,2,0,4,11,754,Gap-fillV2,15,2002
5144,Total,59,389,32,238,2,4,724,754,Gap-fillV2,15,2002
5145,3,0,0,0,0,0,0,0,7616,Gap-fillV2,15,1996
5146,4,0,70,11,10,0,0,91,7616,Gap-fillV2,15,1996
5147,12,0,2,0,1,0,0,3,7616,Gap-fillV2,15,1996
5148,21,0,7,6,20,0,0,33,7616,Gap-fillV2,15,1996
5149,22,0,0,0,0,0,0,0,7616,Gap-fillV2,15,1996
5150,33,0,0,0,0,0,0,0,7616,Gap-fillV2,15,1996
5151,Total,0,79,17,31,0,0,127,7616,Gap-fillV2,15,1996
5152,3,0,3,0,1,0,0,4,7612,Gap-fillV2,15,1989
5153,4,0,93,15,7,0,0,115,7612,Gap-fillV2,15,1989
5154,12,0,0,3,3,1,0,7,7612,Gap-fillV2,15,1989
5155,21,0,20,5,22,0,0,47,7612,Gap-fillV2,15,1989
5156,22,0,0,0,3,0,0,3,7612,Gap-fillV2,15,1989
5157,33,0,0,0,0,0,1,1,7612,Gap-fillV2,15,1989
5158,Total,0,116,23,36,1,1,177,7612,Gap-fillV2,15,1989
5159,3,0,0,0,0,0,0,0,773,Gap-fillV2,15,2009
5160,4,1,0,1,0,0,0,2,773,Gap-fillV2,15,2009
5161,12,0,0,0,1,0,0,1,773,Gap-fillV2,15,2009
5162,21,0,8,8,18,0,0,34,773,Gap-fillV2,15,2009
5163,22,0,1,0,1,0,0,2,773,Gap-fillV2,15,2009
5164,33,0,0,0,0,0,0,0,773,Gap-fillV2,15,2009
5165,Total,1,9,9,20,0,0,39,773,Gap-fillV2,15,2009
5166,3,1,3,0,0,0,0,4,7422,Gap-fillV2,15,2006
5167,4,4,88,9,20,1,0,122,7422,Gap-fillV2,15,2006
5168,12,0,1,1,3,1,0,6,7422,Gap-fillV2,15,2006
5169,21,0,21,7,19,0,0,47,7422,Gap-fillV2,15,2006
5170,22,0,0,0,0,0,0,0,7422,Gap-fillV2,15,2006
5171,33,0,0,1,0,0,1,2,7422,Gap-fillV2,15,2006
5172,Total,5,113,18,42,2,1,181,7422,Gap-fillV2,15,2006
5173,3,0,4,0,12,0,0,16,776,Gap-fillV2,15,1988
5174,4,0,120,16,73,1,0,210,776,Gap-fillV2,15,1988
5175,12,0,0,8,0,1,0,9,776,Gap-fillV2,15,1988
5176,21,0,13,14,77,11,0,115,776,Gap-fillV2,15,1988
5177,22,0,0,2,0,0,0,2,776,Gap-fillV2,15,1988
5178,33,0,0,0,0,0,1,1,776,Gap-fillV2,15,1988
5179,Total,0,137,40,162,13,1,353,776,Gap-fillV2,15,1988
5180,3,0,0,0,0,0,0,0,758,Gap-fillV2,15,2019
5181,4,2,57,4,15,1,0,79,758,Gap-fillV2,15,2019
5182,12,0,0,0,2,0,0,2,758,Gap-fillV2,15,2019
5183,21,2,21,7,46,0,0,76,758,Gap-fillV2,15,2019
5184,22,0,0,0,0,1,0,1,758,Gap-fillV2,15,2019
5185,33,0,2,0,0,1,1,4,758,Gap-fillV2,15,2019
5186,Total,4,80,11,63,3,1,162,758,Gap-fillV2,15,2019
5187,3,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2001
5188,4,0,69,7,15,0,0,91,7616,Gap-fillV2,15,2001
5189,12,0,2,1,0,0,0,3,7616,Gap-fillV2,15,2001
5190,21,0,4,5,24,0,0,33,7616,Gap-fillV2,15,2001
5191,22,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2001
5192,33,0,0,0,0,0,0,0,7616,Gap-fillV2,15,2001
5193,Total,0,75,13,39,0,0,127,7616,Gap-fillV2,15,2001
5194,3,0,5,0,1,0,0,6,756,Gap-fillV2,15,1993
5195,4,20,155,24,36,4,0,239,756,Gap-fillV2,15,1993
5196,12,0,4,2,3,0,0,9,756,Gap-fillV2,15,1993
5197,21,2,47,14,62,7,0,132,756,Gap-fillV2,15,1993
5198,22,0,5,2,1,1,0,9,756,Gap-fillV2,15,1993
5199,33,1,0,0,0,1,3,5,756,Gap-fillV2,15,1993
5200,Total,23,216,42,103,13,3,400,756,Gap-fillV2,15,1993
5201,3,0,0,0,0,0,0,0,7618,Gap-fillV2,15,1990
5202,4,0,98,4,8,0,0,110,7618,Gap-fillV2,15,1990
5203,12,0,3,0,0,0,0,3,7618,Gap-fillV2,15,1990
5204,21,0,7,3,35,0,0,45,7618,Gap-fillV2,15,1990
5205,22,0,0,0,0,1,0,1,7618,Gap-fillV2,15,1990
5206,33,0,0,0,0,0,0,0,7618,Gap-fillV2,15,1990
5207,Total,0,108,7,43,1,0,159,7618,Gap-fillV2,15,1990
5208,3,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2007
5209,4,0,88,3,12,0,0,103,7618,Gap-fillV2,15,2007
5210,12,0,2,1,0,0,0,3,7618,Gap-fillV2,15,2007
5211,21,0,8,5,39,0,0,52,7618,Gap-fillV2,15,2007
5212,22,0,0,0,0,1,0,1,7618,Gap-fillV2,15,2007
5213,33,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2007
5214,Total,0,98,9,51,1,0,159,7618,Gap-fillV2,15,2007
5215,3,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2004
5216,4,0,89,7,6,0,0,102,7618,Gap-fillV2,15,2004
5217,12,0,1,2,0,0,0,3,7618,Gap-fillV2,15,2004
5218,21,0,10,5,38,0,0,53,7618,Gap-fillV2,15,2004
5219,22,0,1,0,0,0,0,1,7618,Gap-fillV2,15,2004
5220,33,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2004
5221,Total,0,101,14,44,0,0,159,7618,Gap-fillV2,15,2004
5222,3,14,18,0,0,0,0,32,746,Gap-fillV2,15,2012
5223,4,7,118,0,5,0,0,130,746,Gap-fillV2,15,2012
5224,12,0,3,0,0,0,0,3,746,Gap-fillV2,15,2012
5225,21,0,11,0,6,0,0,17,746,Gap-fillV2,15,2012
5226,22,0,2,0,1,0,0,3,746,Gap-fillV2,15,2012
5227,33,0,0,0,0,0,1,1,746,Gap-fillV2,15,2012
5228,Total,21,152,0,12,0,1,186,746,Gap-fillV2,15,2012
5229,3,1,1,0,0,0,0,2,775,Gap-fillV2,15,2013
5230,4,0,1,2,1,0,0,4,775,Gap-fillV2,15,2013
5231,12,0,1,0,0,0,0,1,775,Gap-fillV2,15,2013
5232,21,0,1,2,10,0,0,13,775,Gap-fillV2,15,2013
5233,22,0,0,0,0,0,0,0,775,Gap-fillV2,15,2013
5234,33,0,0,0,0,0,0,0,775,Gap-fillV2,15,2013
5235,Total,1,4,4,11,0,0,20,775,Gap-fillV2,15,2013
5236,3,0,1,0,0,0,1,2,7615,Gap-fillV2,15,2007
5237,4,0,109,11,53,0,0,173,7615,Gap-fillV2,15,2007
5238,12,0,0,2,15,2,2,21,7615,Gap-fillV2,15,2007
5239,21,0,20,6,50,1,1,78,7615,Gap-fillV2,15,2007
5240,22,0,1,0,3,0,0,4,7615,Gap-fillV2,15,2007
5241,33,0,0,0,0,0,2,2,7615,Gap-fillV2,15,2007
5242,Total,0,131,19,121,3,6,280,7615,Gap-fillV2,15,2007
5243,3,2,0,0,0,0,0,2,741,Gap-fillV2,15,2020
5244,4,8,63,4,3,0,0,78,741,Gap-fillV2,15,2020
5245,12,0,0,1,3,0,0,4,741,Gap-fillV2,15,2020
5246,21,1,15,0,5,0,0,21,741,Gap-fillV2,15,2020
5247,22,0,0,0,0,0,0,0,741,Gap-fillV2,15,2020
5248,33,0,0,0,0,0,2,2,741,Gap-fillV2,15,2020
5249,Total,11,78,5,11,0,2,107,741,Gap-fillV2,15,2020
5250,3,2,0,0,0,0,0,2,76116,Gap-fillV2,15,2010
5251,4,11,67,26,36,0,0,140,76116,Gap-fillV2,15,2010
5252,12,0,0,2,1,1,0,4,76116,Gap-fillV2,15,2010
5253,21,5,14,15,41,2,0,77,76116,Gap-fillV2,15,2010
5254,22,0,0,0,0,0,0,0,76116,Gap-fillV2,15,2010
5255,33,0,0,0,0,0,9,9,76116,Gap-fillV2,15,2010
5256,Total,18,81,43,78,3,9,232,76116,Gap-fillV2,15,2010
5257,3,0,9,0,0,0,0,9,767,Gap-fillV2,15,2014
5258,4,0,38,0,2,0,0,40,767,Gap-fillV2,15,2014
5259,12,0,0,0,0,0,0,0,767,Gap-fillV2,15,2014
5260,21,0,9,0,42,0,0,51,767,Gap-fillV2,15,2014
5261,22,0,1,0,0,0,0,1,767,Gap-fillV2,15,2014
5262,33,0,0,0,0,0,0,0,767,Gap-fillV2,15,2014
5263,Total,0,57,0,44,0,0,101,767,Gap-fillV2,15,2014
5264,3,16,18,0,0,0,0,34,746,Gap-fillV2,15,1986
5265,4,18,111,0,7,0,0,136,746,Gap-fillV2,15,1986
5266,12,0,2,0,1,0,0,3,746,Gap-fillV2,15,1986
5267,21,0,4,0,5,0,0,9,746,Gap-fillV2,15,1986
5268,22,0,3,0,0,0,0,3,746,Gap-fillV2,15,1986
5269,33,0,0,0,0,0,1,1,746,Gap-fillV2,15,1986
5270,Total,34,138,0,13,0,1,186,746,Gap-fillV2,15,1986
5271,3,0,0,0,0,0,0,0,758,Gap-fillV2,15,2016
5272,4,0,64,8,10,0,0,82,758,Gap-fillV2,15,2016
5273,12,0,1,0,1,1,0,3,758,Gap-fillV2,15,2016
5274,21,0,31,5,36,2,0,74,758,Gap-fillV2,15,2016
5275,22,0,0,0,0,1,0,1,758,Gap-fillV2,15,2016
5276,33,0,1,0,0,1,0,2,758,Gap-fillV2,15,2016
5277,Total,0,97,13,47,5,0,162,758,Gap-fillV2,15,2016
5278,3,1,1,0,0,0,0,2,76116,Gap-fillV2,15,1986
5279,4,31,61,23,41,0,0,156,76116,Gap-fillV2,15,1986
5280,12,0,1,3,4,0,0,8,76116,Gap-fillV2,15,1986
5281,21,1,7,17,39,0,0,64,76116,Gap-fillV2,15,1986
5282,22,0,0,0,0,0,0,0,76116,Gap-fillV2,15,1986
5283,33,0,0,0,0,0,2,2,76116,Gap-fillV2,15,1986
5284,Total,33,70,43,84,0,2,232,76116,Gap-fillV2,15,1986
5285,3,0,3,0,0,0,0,3,7612,Gap-fillV2,15,2006
5286,4,0,80,16,5,0,0,101,7612,Gap-fillV2,15,2006
5287,12,0,2,1,3,2,0,8,7612,Gap-fillV2,15,2006
5288,21,0,21,13,22,2,0,58,7612,Gap-fillV2,15,2006
5289,22,0,0,2,1,1,0,4,7612,Gap-fillV2,15,2006
5290,33,0,0,0,0,0,3,3,7612,Gap-fillV2,15,2006
5291,Total,0,106,32,31,5,3,177,7612,Gap-fillV2,15,2006
5292,3,3,2,0,0,0,0,5,7742,Gap-fillV2,15,2010
5293,4,6,9,1,4,0,0,20,7742,Gap-fillV2,15,2010
5294,12,0,0,1,1,0,0,2,7742,Gap-fillV2,15,2010
5295,21,5,28,18,53,0,5,109,7742,Gap-fillV2,15,2010
5296,22,0,0,0,0,1,0,1,7742,Gap-fillV2,15,2010
5297,33,0,0,0,0,0,0,0,7742,Gap-fillV2,15,2010
5298,Total,14,39,20,58,1,5,137,7742,Gap-fillV2,15,2010
5299,3,1,0,0,1,0,0,2,771,Gap-fillV2,15,1985
5300,4,28,41,2,65,1,1,138,771,Gap-fillV2,15,1985
5301,12,0,0,0,3,0,0,3,771,Gap-fillV2,15,1985
5302,21,3,16,1,82,0,1,103,771,Gap-fillV2,15,1985
5303,22,0,0,0,0,0,0,0,771,Gap-fillV2,15,1985
5304,33,0,0,0,0,0,0,0,771,Gap-fillV2,15,1985
5305,Total,32,57,3,151,1,2,246,771,Gap-fillV2,15,1985
5306,3,2,8,2,0,0,0,12,744,Gap-fillV2,15,1989
5307,4,10,446,35,57,1,1,550,744,Gap-fillV2,15,1989
5308,12,0,7,10,5,0,0,22,744,Gap-fillV2,15,1989
5309,21,0,46,15,70,3,0,134,744,Gap-fillV2,15,1989
5310,22,0,1,0,1,0,0,2,744,Gap-fillV2,15,1989
5311,33,0,1,1,0,0,0,2,744,Gap-fillV2,15,1989
5312,Total,12,509,63,133,4,1,722,744,Gap-fillV2,15,1989
5313,3,105,180,5,16,2,0,308,Caatinga,Gap-fillV2,15,2015
5314,4,348,3717,282,713,14,1,5075,Caatinga,Gap-fillV2,15,2015
5315,12,3,47,49,102,14,0,215,Caatinga,Gap-fillV2,15,2015
5316,21,58,751,226,1970,48,3,3056,Caatinga,Gap-fillV2,15,2015
5317,22,4,26,19,38,24,1,112,Caatinga,Gap-fillV2,15,2015
5318,33,11,14,10,14,2,67,118,Caatinga,Gap-fillV2,15,2015
5319,Total,529,4735,591,2853,104,72,8884,Caatinga,Gap-fillV2,15,2015
5320,3,4,0,0,1,0,0,5,7742,Gap-fillV2,15,2004
5321,4,5,6,1,8,0,0,20,7742,Gap-fillV2,15,2004
5322,12,0,0,2,0,0,0,2,7742,Gap-fillV2,15,2004
5323,21,1,16,16,75,0,1,109,7742,Gap-fillV2,15,2004
5324,22,0,0,0,1,0,0,1,7742,Gap-fillV2,15,2004
5325,33,0,0,0,0,0,0,0,7742,Gap-fillV2,15,2004
5326,Total,10,22,19,85,0,1,137,7742,Gap-fillV2,15,2004
5327,3,0,0,0,0,0,0,0,7613,Gap-fillV2,15,1992
5328,4,0,128,3,21,1,0,153,7613,Gap-fillV2,15,1992
5329,12,0,4,2,8,3,0,17,7613,Gap-fillV2,15,1992
5330,21,0,9,0,11,0,0,20,7613,Gap-fillV2,15,1992
5331,22,0,1,0,0,0,0,1,7613,Gap-fillV2,15,1992
5332,33,0,0,0,0,0,1,1,7613,Gap-fillV2,15,1992
5333,Total,0,142,5,40,4,1,192,7613,Gap-fillV2,15,1992
5334,3,0,7,0,1,0,1,9,767,Gap-fillV2,15,2011
5335,4,0,39,0,5,0,0,44,767,Gap-fillV2,15,2011
5336,12,0,0,0,0,0,0,0,767,Gap-fillV2,15,2011
5337,21,0,15,0,32,0,0,47,767,Gap-fillV2,15,2011
5338,22,0,0,0,0,0,1,1,767,Gap-fillV2,15,2011
5339,33,0,0,0,0,0,0,0,767,Gap-fillV2,15,2011
5340,Total,0,61,0,38,0,2,101,767,Gap-fillV2,15,2011
5341,3,1,0,0,1,0,0,2,775,Gap-fillV2,15,1996
5342,4,1,2,1,0,0,0,4,775,Gap-fillV2,15,1996
5343,12,0,0,0,0,0,1,1,775,Gap-fillV2,15,1996
5344,21,0,1,1,10,1,0,13,775,Gap-fillV2,15,1996
5345,22,0,0,0,0,0,0,0,775,Gap-fillV2,15,1996
5346,33,0,0,0,0,0,0,0,775,Gap-fillV2,15,1996
5347,Total,2,3,2,11,1,1,20,775,Gap-fillV2,15,1996
5348,3,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2017
5349,4,0,85,7,9,0,0,101,7618,Gap-fillV2,15,2017
5350,12,0,0,1,2,0,0,3,7618,Gap-fillV2,15,2017
5351,21,0,11,6,36,1,0,54,7618,Gap-fillV2,15,2017
5352,22,0,0,0,0,1,0,1,7618,Gap-fillV2,15,2017
5353,33,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2017
5354,Total,0,96,14,47,2,0,159,7618,Gap-fillV2,15,2017
5355,3,0,8,0,0,0,0,8,764,Gap-fillV2,15,2015
5356,4,0,25,0,1,0,0,26,764,Gap-fillV2,15,2015
5357,12,0,0,0,0,0,0,0,764,Gap-fillV2,15,2015
5358,21,0,15,0,24,1,0,40,764,Gap-fillV2,15,2015
5359,22,0,2,0,0,0,0,2,764,Gap-fillV2,15,2015
5360,33,0,0,0,0,0,0,0,764,Gap-fillV2,15,2015
5361,Total,0,50,0,25,1,0,76,764,Gap-fillV2,15,2015
5362,3,0,14,0,2,0,0,16,765,Gap-fillV2,15,1989
5363,4,0,98,0,26,1,0,125,765,Gap-fillV2,15,1989
5364,12,0,0,0,0,0,0,0,765,Gap-fillV2,15,1989
5365,21,0,12,0,76,5,0,93,765,Gap-fillV2,15,1989
5366,22,0,1,0,0,4,0,5,765,Gap-fillV2,15,1989
5367,33,0,0,0,0,0,2,2,765,Gap-fillV2,15,1989
5368,Total,0,125,0,104,10,2,241,765,Gap-fillV2,15,1989
5369,3,1,1,0,0,0,0,2,741,Gap-fillV2,15,2006
5370,4,9,63,1,2,0,0,75,741,Gap-fillV2,15,2006
5371,12,0,3,0,1,0,0,4,741,Gap-fillV2,15,2006
5372,21,5,12,2,5,0,0,24,741,Gap-fillV2,15,2006
5373,22,0,0,0,0,0,0,0,741,Gap-fillV2,15,2006
5374,33,0,0,0,0,0,2,2,741,Gap-fillV2,15,2006
5375,Total,15,79,3,8,0,2,107,741,Gap-fillV2,15,2006
5376,3,2,2,0,0,0,0,4,7422,Gap-fillV2,15,2003
5377,4,10,90,13,12,0,0,125,7422,Gap-fillV2,15,2003
5378,12,0,1,1,5,0,0,7,7422,Gap-fillV2,15,2003
5379,21,4,17,13,8,2,0,44,7422,Gap-fillV2,15,2003
5380,22,0,0,0,0,0,0,0,7422,Gap-fillV2,15,2003
5381,33,0,0,0,0,0,1,1,7422,Gap-fillV2,15,2003
5382,Total,16,110,27,25,2,1,181,7422,Gap-fillV2,15,2003
5383,3,0,7,0,1,0,0,8,767,Gap-fillV2,15,1997
5384,4,0,42,0,8,0,0,50,767,Gap-fillV2,15,1997
5385,12,0,0,0,0,0,0,0,767,Gap-fillV2,15,1997
5386,21,0,12,0,30,0,0,42,767,Gap-fillV2,15,1997
5387,22,0,1,0,0,0,0,1,767,Gap-fillV2,15,1997
5388,33,0,0,0,0,0,0,0,767,Gap-fillV2,15,1997
5389,Total,0,62,0,39,0,0,101,767,Gap-fillV2,15,1997
5390,3,0,0,0,0,0,0,0,7614,Gap-fillV2,15,2004
5391,4,11,42,7,11,0,0,71,7614,Gap-fillV2,15,2004
5392,12,0,0,0,0,0,0,0,7614,Gap-fillV2,15,2004
5393,21,0,17,9,32,3,0,61,7614,Gap-fillV2,15,2004
5394,22,0,0,0,0,0,0,0,7614,Gap-fillV2,15,2004
5395,33,0,0,0,0,0,0,0,7614,Gap-fillV2,15,2004
5396,Total,11,59,16,43,3,0,132,7614,Gap-fillV2,15,2004
5397,3,0,0,0,0,0,0,0,7616,Gap-fillV2,15,1991
5398,4,0,83,7,6,0,0,96,7616,Gap-fillV2,15,1991
5399,12,0,0,3,0,0,0,3,7616,Gap-fillV2,15,1991
5400,21,0,10,2,16,0,0,28,7616,Gap-fillV2,15,1991
5401,22,0,0,0,0,0,0,0,7616,Gap-fillV2,15,1991
5402,33,0,0,0,0,0,0,0,7616,Gap-fillV2,15,1991
5403,Total,0,93,12,22,0,0,127,7616,Gap-fillV2,15,1991
5404,3,0,13,0,2,0,0,15,765,Gap-fillV2,15,2000
5405,4,0,88,0,25,0,0,113,765,Gap-fillV2,15,2000
5406,12,0,0,0,0,0,0,0,765,Gap-fillV2,15,2000
5407,21,0,15,0,90,0,0,105,765,Gap-fillV2,15,2000
5408,22,0,1,0,2,3,0,6,765,Gap-fillV2,15,2000
5409,33,0,1,0,0,0,1,2,765,Gap-fillV2,15,2000
5410,Total,0,118,0,119,3,1,241,765,Gap-fillV2,15,2000
5411,3,1,1,0,0,0,0,2,771,Gap-fillV2,15,2008
5412,4,19,61,2,31,0,0,113,771,Gap-fillV2,15,2008
5413,12,1,0,1,1,0,0,3,771,Gap-fillV2,15,2008
5414,21,1,32,1,92,0,0,126,771,Gap-fillV2,15,2008
5415,22,0,0,0,2,0,0,2,771,Gap-fillV2,15,2008
5416,33,0,0,0,0,0,0,0,771,Gap-fillV2,15,2008
5417,Total,22,94,4,126,0,0,246,771,Gap-fillV2,15,2008
5418,3,1,11,0,0,0,0,12,766,Gap-fillV2,15,2014
5419,4,0,90,0,12,0,0,102,766,Gap-fillV2,15,2014
5420,12,0,3,0,2,0,0,5,766,Gap-fillV2,15,2014
5421,21,1,19,0,123,0,0,143,766,Gap-fillV2,15,2014
5422,22,0,1,0,0,1,0,2,766,Gap-fillV2,15,2014
5423,33,0,1,0,0,0,2,3,766,Gap-fillV2,15,2014
5424,Total,2,125,0,137,1,2,267,766,Gap-fillV2,15,2014
5425,3,0,0,0,0,0,0,0,7617,Gap-fillV2,15,2005
5426,4,0,122,1,26,0,0,149,7617,Gap-fillV2,15,2005
5427,12,0,1,0,4,0,0,5,7617,Gap-fillV2,15,2005
5428,21,0,10,0,20,0,0,30,7617,Gap-fillV2,15,2005
5429,22,0,0,0,0,0,1,1,7617,Gap-fillV2,15,2005
5430,33,0,0,0,0,0,35,35,7617,Gap-fillV2,15,2005
5431,Total,0,133,1,50,0,36,220,7617,Gap-fillV2,15,2005
5432,3,6,20,0,0,0,0,26,7741,Gap-fillV2,15,2011
5433,4,8,76,7,11,0,0,102,7741,Gap-fillV2,15,2011
5434,12,0,6,2,1,0,0,9,7741,Gap-fillV2,15,2011
5435,21,1,36,9,57,2,0,105,7741,Gap-fillV2,15,2011
5436,22,0,1,1,0,0,0,2,7741,Gap-fillV2,15,2011
5437,33,0,0,0,0,0,1,1,7741,Gap-fillV2,15,2011
5438,Total,15,139,19,69,2,1,245,7741,Gap-fillV2,15,2011
5439,3,0,2,0,2,0,0,4,757,Gap-fillV2,15,2006
5440,4,9,93,5,34,0,1,142,757,Gap-fillV2,15,2006
5441,12,0,0,0,2,0,0,2,757,Gap-fillV2,15,2006
5442,21,2,30,3,97,0,0,132,757,Gap-fillV2,15,2006
5443,22,0,0,0,3,0,0,3,757,Gap-fillV2,15,2006
5444,33,1,2,0,0,0,4,7,757,Gap-fillV2,15,2006
5445,Total,12,127,8,138,0,5,290,757,Gap-fillV2,15,2006
5446,3,1,1,0,0,0,0,2,741,Gap-fillV2,15,2019
5447,4,11,61,4,2,0,0,78,741,Gap-fillV2,15,2019
5448,12,0,0,1,3,0,0,4,741,Gap-fillV2,15,2019
5449,21,3,11,2,5,0,0,21,741,Gap-fillV2,15,2019
5450,22,0,0,0,0,0,0,0,741,Gap-fillV2,15,2019
5451,33,0,0,0,0,0,2,2,741,Gap-fillV2,15,2019
5452,Total,15,73,7,10,0,2,107,741,Gap-fillV2,15,2019
5453,3,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2011
5454,4,0,82,7,14,0,0,103,7618,Gap-fillV2,15,2011
5455,12,0,2,0,1,0,0,3,7618,Gap-fillV2,15,2011
5456,21,0,8,6,38,0,0,52,7618,Gap-fillV2,15,2011
5457,22,0,0,0,0,1,0,1,7618,Gap-fillV2,15,2011
5458,33,0,0,0,0,0,0,0,7618,Gap-fillV2,15,2011
5459,Total,0,92,13,53,1,0,159,7618,Gap-fillV2,15,2011
5460,3,2,9,0,2,0,0,13,766,Gap-fillV2,15,2008
5461,4,0,93,0,16,0,0,109,766,Gap-fillV2,15,2008
5462,12,0,3,0,2,0,0,5,766,Gap-fillV2,15,2008
5463,21,0,18,0,117,0,0,135,766,Gap-fillV2,15,2008
5464,22,0,1,0,0,1,0,2,766,Gap-fillV2,15,2008
5465,33,0,1,0,0,0,2,3,766,Gap-fillV2,15,2008
5466,Total,2,125,0,137,1,2,267,766,Gap-fillV2,15,2008
5467,3,0,0,0,0,0,0,0,758,Gap-fillV2,15,1991
5468,4,7,47,13,23,2,0,92,758,Gap-fillV2,15,1991
5469,12,0,0,0,2,0,0,2,758,Gap-fillV2,15,1991
5470,21,0,21,10,32,1,1,65,758,Gap-fillV2,15,1991
5471,22,0,0,1,0,0,0,1,758,Gap-fillV2,15,1991
5472,33,0,0,1,1,0,0,2,758,Gap-fillV2,15,1991
5473,Total,7,68,25,58,3,1,162,758,Gap-fillV2,15,1991
5474,3,0,0,0,0,0,0,0,7613,Gap-fillV2,15,2018
5475,4,0,111,6,34,0,0,151,7613,Gap-fillV2,15,2018
5476,12,0,3,3,10,1,0,17,7613,Gap-fillV2,15,2018
5477,21,0,5,3,13,1,0,22,7613,Gap-fillV2,15,2018
5478,22,0,1,0,0,0,0,1,7613,Gap-fillV2,15,2018
5479,33,0,1,0,0,0,0,1,7613,Gap-fillV2,15,2018
5480,Total,0,121,12,57,2,0,192,7613,Gap-fillV2,15,2018
5481,3,0,15,0,1,0,0,16,7621,Gap-fillV2,15,2008
5482,4,0,22,0,3,0,0,25,7621,Gap-fillV2,15,2008
5483,12,0,1,0,0,0,0,1,7621,Gap-fillV2,15,2008
5484,21,0,4,0,16,2,0,22,7621,Gap-fillV2,15,2008
5485,22,0,0,0,0,0,0,0,7621,Gap-fillV2,15,2008
5486,33,0,0,0,0,0,0,0,7621,Gap-fillV2,15,2008
5487,Total,0,42,0,20,2,0,64,7621,Gap-fillV2,15,2008
5488,3,0,14,0,0,0,0,14,765,Gap-fillV2,15,2019
5489,4,0,82,0,24,0,0,106,765,Gap-fillV2,15,2019
5490,12,0,0,0,0,0,0,0,765,Gap-fillV2,15,2019
5491,21,0,13,0,95,4,1,113,765,Gap-fillV2,15,2019
5492,22,0,1,0,1,1,3,6,765,Gap-fillV2,15,2019
5493,33,0,1,0,0,0,1,2,765,Gap-fillV2,15,2019
5494,Total,0,111,0,120,5,5,241,765,Gap-fillV2,15,2019
5495,3,0,1,0,1,0,0,2,7615,Gap-fillV2,15,1991
5496,4,0,143,9,40,0,0,192,7615,Gap-fillV2,15,1991
5497,12,0,3,2,15,1,0,21,7615,Gap-fillV2,15,1991
5498,21,0,10,2,45,3,0,60,7615,Gap-fillV2,15,1991
5499,22,0,0,0,3,0,0,3,7615,Gap-fillV2,15,1991
5500,33,0,0,0,0,0,2,2,7615,Gap-fillV2,15,1991
5501,Total,0,157,13,104,4,2,280,7615,Gap-fillV2,15,1991
5502,3,2,2,0,0,0,0,4,757,Gap-fillV2,15,2004
5503,4,9,95,4,33,3,0,144,757,Gap-fillV2,15,2004
5504,12,0,0,1,1,0,0,2,757,Gap-fillV2,15,2004
5505,21,3,31,1,95,1,0,131,757,Gap-fillV2,15,2004
5506,22,0,0,0,2,0,0,2,757,Gap-fillV2,15,2004
5507,33,1,0,0,2,0,4,7,757,Gap-fillV2,15,2004
