,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8912,4,2,190,0,12,0,0,204,763,TemporalV3J4,18,2017
8913,12,0,4,5,6,0,0,15,763,TemporalV3J4,18,2017
8914,21,0,28,0,120,0,0,148,763,TemporalV3J4,18,2017
8915,22,0,2,1,1,0,0,4,763,TemporalV3J4,18,2017
8916,33,0,0,0,0,0,2,2,763,TemporalV3J4,18,2017
8917,Total,3,242,6,139,0,2,392,763,TemporalV3J4,18,2017
8918,3,0,21,0,0,0,0,21,7622,TemporalV3J4,18,2009
8919,4,0,77,0,6,0,0,83,7622,TemporalV3J4,18,2009
8920,12,0,2,0,0,0,0,2,7622,TemporalV3J4,18,2009
8921,21,0,10,0,5,0,0,15,7622,TemporalV3J4,18,2009
8922,22,0,0,0,0,0,0,0,7622,TemporalV3J4,18,2009
8923,33,0,0,0,0,0,0,0,7622,TemporalV3J4,18,2009
8924,Total,0,110,0,11,0,0,121,7622,TemporalV3J4,18,2009
8925,3,4,4,0,1,0,0,9,745,TemporalV3J4,18,1985
8926,4,19,31,0,4,0,0,54,745,TemporalV3J4,18,1985
8927,12,0,0,0,1,0,0,1,745,TemporalV3J4,18,1985
8928,21,0,1,0,6,0,0,7,745,TemporalV3J4,18,1985
8929,22,0,0,0,0,0,0,0,745,TemporalV3J4,18,1985
8930,33,0,0,0,0,0,0,0,745,TemporalV3J4,18,1985
8931,Total,23,36,0,12,0,0,71,745,TemporalV3J4,18,1985
8932,3,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1992
8933,4,5,71,0,5,0,0,81,7614,TemporalV3J4,18,1992
8934,12,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1992
8935,21,1,13,0,37,0,0,51,7614,TemporalV3J4,18,1992
8936,22,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1992
8937,33,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1992
8938,Total,6,84,0,42,0,0,132,7614,TemporalV3J4,18,1992
8939,3,0,8,0,1,0,0,9,76111,TemporalV3J4,18,2021
8940,4,0,29,0,5,0,0,34,76111,TemporalV3J4,18,2021
8941,12,0,0,0,0,0,0,0,76111,TemporalV3J4,18,2021
8942,21,0,39,1,92,0,0,132,76111,TemporalV3J4,18,2021
8943,22,0,0,2,0,0,0,2,76111,TemporalV3J4,18,2021
8944,33,0,0,1,0,0,2,3,76111,TemporalV3J4,18,2021
8945,Total,0,76,4,98,0,2,180,76111,TemporalV3J4,18,2021
8946,3,0,9,0,1,0,0,10,76111,TemporalV3J4,18,2011
8947,4,0,30,0,8,0,0,38,76111,TemporalV3J4,18,2011
8948,12,0,0,0,0,0,0,0,76111,TemporalV3J4,18,2011
8949,21,0,29,3,93,2,0,127,76111,TemporalV3J4,18,2011
8950,22,0,0,2,0,0,0,2,76111,TemporalV3J4,18,2011
8951,33,0,1,0,0,0,2,3,76111,TemporalV3J4,18,2011
8952,Total,0,69,5,102,2,2,180,76111,TemporalV3J4,18,2011
8953,3,1,2,0,0,0,0,3,752,TemporalV3J4,18,2019
8954,4,3,107,0,11,0,0,121,752,TemporalV3J4,18,2019
8955,12,1,2,0,1,0,0,4,752,TemporalV3J4,18,2019
8956,21,1,17,0,13,0,0,31,752,TemporalV3J4,18,2019
8957,22,0,1,0,3,0,0,4,752,TemporalV3J4,18,2019
8958,33,0,1,0,0,0,1,2,752,TemporalV3J4,18,2019
8959,Total,6,130,0,28,0,1,165,752,TemporalV3J4,18,2019
8960,3,1,1,0,0,0,0,2,771,TemporalV3J4,18,1988
8961,4,9,74,0,45,0,0,128,771,TemporalV3J4,18,1988
8962,12,0,0,0,3,0,0,3,771,TemporalV3J4,18,1988
8963,21,0,10,0,103,0,0,113,771,TemporalV3J4,18,1988
8964,22,0,0,0,0,0,0,0,771,TemporalV3J4,18,1988
8965,33,0,0,0,0,0,0,0,771,TemporalV3J4,18,1988
8966,Total,10,85,0,151,0,0,246,771,TemporalV3J4,18,1988
8967,3,1,2,0,0,0,0,3,752,TemporalV3J4,18,1997
8968,4,3,95,0,24,0,0,122,752,TemporalV3J4,18,1997
8969,12,0,2,0,2,0,0,4,752,TemporalV3J4,18,1997
8970,21,0,14,0,14,0,1,29,752,TemporalV3J4,18,1997
8971,22,0,0,0,4,0,0,4,752,TemporalV3J4,18,1997
8972,33,0,0,0,1,0,2,3,752,TemporalV3J4,18,1997
8973,Total,4,113,0,45,0,3,165,752,TemporalV3J4,18,1997
8974,3,0,0,0,0,0,0,0,7614,TemporalV3J4,18,2005
8975,4,6,63,0,4,0,0,73,7614,TemporalV3J4,18,2005
8976,12,0,0,0,0,0,0,0,7614,TemporalV3J4,18,2005
8977,21,0,21,0,37,1,0,59,7614,TemporalV3J4,18,2005
8978,22,0,0,0,0,0,0,0,7614,TemporalV3J4,18,2005
8979,33,0,0,0,0,0,0,0,7614,TemporalV3J4,18,2005
8980,Total,6,84,0,41,1,0,132,7614,TemporalV3J4,18,2005
8981,3,1,1,0,0,0,0,2,741,TemporalV3J4,18,1997
8982,4,0,79,0,0,0,0,79,741,TemporalV3J4,18,1997
8983,12,0,3,0,1,0,0,4,741,TemporalV3J4,18,1997
8984,21,0,15,0,4,1,0,20,741,TemporalV3J4,18,1997
8985,22,0,0,0,0,0,0,0,741,TemporalV3J4,18,1997
8986,33,0,0,0,0,0,2,2,741,TemporalV3J4,18,1997
8987,Total,1,98,0,5,1,2,107,741,TemporalV3J4,18,1997
8988,3,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1999
8989,4,5,66,0,5,0,0,76,7614,TemporalV3J4,18,1999
8990,12,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1999
8991,21,0,21,0,35,0,0,56,7614,TemporalV3J4,18,1999
8992,22,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1999
8993,33,0,0,0,0,0,0,0,7614,TemporalV3J4,18,1999
8994,Total,5,87,0,40,0,0,132,7614,TemporalV3J4,18,1999
8995,3,0,9,0,1,0,0,10,76111,TemporalV3J4,18,1986
8996,4,0,34,0,25,0,0,59,76111,TemporalV3J4,18,1986
8997,12,0,0,0,0,0,0,0,76111,TemporalV3J4,18,1986
8998,21,0,35,1,71,0,0,107,76111,TemporalV3J4,18,1986
8999,22,0,0,1,0,0,0,1,76111,TemporalV3J4,18,1986
9000,33,0,0,0,0,0,3,3,76111,TemporalV3J4,18,1986
9001,Total,0,78,2,97,0,3,180,76111,TemporalV3J4,18,1986
9002,3,13,10,0,1,0,0,24,753,TemporalV3J4,18,2016
9003,4,50,236,0,40,0,0,326,753,TemporalV3J4,18,2016
9004,12,0,8,0,3,0,0,11,753,TemporalV3J4,18,2016
9005,21,22,45,0,44,0,0,111,753,TemporalV3J4,18,2016
9006,22,6,2,1,4,9,1,23,753,TemporalV3J4,18,2016
9007,33,4,6,1,1,0,4,16,753,TemporalV3J4,18,2016
9008,Total,95,307,2,93,9,5,511,753,TemporalV3J4,18,2016
9009,3,0,0,0,0,0,0,0,773,TemporalV3J4,18,2010
9010,4,0,2,0,0,0,0,2,773,TemporalV3J4,18,2010
9011,12,0,1,0,0,0,0,1,773,TemporalV3J4,18,2010
9012,21,1,6,0,27,0,0,34,773,TemporalV3J4,18,2010
9013,22,0,0,0,2,0,0,2,773,TemporalV3J4,18,2010
9014,33,0,0,0,0,0,0,0,773,TemporalV3J4,18,2010
9015,Total,1,9,0,29,0,0,39,773,TemporalV3J4,18,2010
9016,3,1,1,0,0,0,0,2,775,TemporalV3J4,18,2012
9017,4,0,4,0,0,0,0,4,775,TemporalV3J4,18,2012
9018,12,0,0,0,1,0,0,1,775,TemporalV3J4,18,2012
9019,21,0,2,0,11,0,0,13,775,TemporalV3J4,18,2012
9020,22,0,0,0,0,0,0,0,775,TemporalV3J4,18,2012
9021,33,0,0,0,0,0,0,0,775,TemporalV3J4,18,2012
9022,Total,1,7,0,12,0,0,20,775,TemporalV3J4,18,2012
9023,3,16,9,0,1,0,0,26,753,TemporalV3J4,18,2002
9024,4,52,243,0,27,1,0,323,753,TemporalV3J4,18,2002
9025,12,0,5,1,5,0,0,11,753,TemporalV3J4,18,2002
9026,21,11,46,1,50,4,0,112,753,TemporalV3J4,18,2002
9027,22,5,2,3,9,3,1,23,753,TemporalV3J4,18,2002
9028,33,1,5,1,1,0,8,16,753,TemporalV3J4,18,2002
9029,Total,85,310,6,93,8,9,511,753,TemporalV3J4,18,2002
9030,3,0,6,1,0,0,0,7,7619,TemporalV3J4,18,1986
9031,4,0,256,11,9,0,0,276,7619,TemporalV3J4,18,1986
9032,12,0,5,2,2,0,3,12,7619,TemporalV3J4,18,1986
9033,21,0,12,1,37,0,1,51,7619,TemporalV3J4,18,1986
9034,22,0,1,0,0,0,0,1,7619,TemporalV3J4,18,1986
9035,33,0,0,0,0,0,2,2,7619,TemporalV3J4,18,1986
9036,Total,0,280,15,48,0,6,349,7619,TemporalV3J4,18,1986
9037,3,0,3,0,0,0,0,3,7612,TemporalV3J4,18,2008
9038,4,0,95,2,5,0,0,102,7612,TemporalV3J4,18,2008
9039,12,0,2,3,3,0,0,8,7612,TemporalV3J4,18,2008
9040,21,0,24,4,29,0,0,57,7612,TemporalV3J4,18,2008
9041,22,0,1,0,3,0,0,4,7612,TemporalV3J4,18,2008
9042,33,0,0,0,0,0,3,3,7612,TemporalV3J4,18,2008
9043,Total,0,125,9,40,0,3,177,7612,TemporalV3J4,18,2008
9044,3,1,1,0,0,0,0,2,741,TemporalV3J4,18,2017
9045,4,0,76,0,1,0,0,77,741,TemporalV3J4,18,2017
9046,12,0,1,0,3,0,0,4,741,TemporalV3J4,18,2017
9047,21,0,14,0,8,0,0,22,741,TemporalV3J4,18,2017
9048,22,0,0,0,0,0,0,0,741,TemporalV3J4,18,2017
9049,33,0,0,0,1,0,1,2,741,TemporalV3J4,18,2017
9050,Total,1,92,0,13,0,1,107,741,TemporalV3J4,18,2017
9051,3,1,1,0,0,0,0,2,76116,TemporalV3J4,18,2006
9052,4,7,76,8,44,0,0,135,76116,TemporalV3J4,18,2006
9053,12,0,0,1,3,1,0,5,76116,TemporalV3J4,18,2006
9054,21,0,10,4,67,0,0,81,76116,TemporalV3J4,18,2006
9055,22,0,0,0,0,0,0,0,76116,TemporalV3J4,18,2006
9056,33,0,0,0,0,0,9,9,76116,TemporalV3J4,18,2006
9057,Total,8,87,13,114,1,9,232,76116,TemporalV3J4,18,2006
9058,3,10,5,0,2,1,0,18,751,TemporalV3J4,18,2018
9059,4,37,93,0,4,0,0,134,751,TemporalV3J4,18,2018
9060,12,0,3,1,4,0,0,8,751,TemporalV3J4,18,2018
9061,21,2,32,0,10,0,0,44,751,TemporalV3J4,18,2018
9062,22,0,5,2,3,0,0,10,751,TemporalV3J4,18,2018
9063,33,0,1,2,0,0,1,4,751,TemporalV3J4,18,2018
9064,Total,49,139,5,23,1,1,218,751,TemporalV3J4,18,2018
9065,3,8,7,0,1,0,0,16,776,TemporalV3J4,18,1990
9066,4,2,145,5,54,0,0,206,776,TemporalV3J4,18,1990
9067,12,0,0,6,2,1,0,9,776,TemporalV3J4,18,1990
9068,21,0,16,2,100,1,0,119,776,TemporalV3J4,18,1990
9069,22,0,0,2,0,0,0,2,776,TemporalV3J4,18,1990
9070,33,0,0,0,0,0,1,1,776,TemporalV3J4,18,1990
9071,Total,10,168,15,157,2,1,353,776,TemporalV3J4,18,1990
9072,3,0,0,0,0,0,0,0,7613,TemporalV3J4,18,2004
9073,4,0,117,1,31,0,0,149,7613,TemporalV3J4,18,2004
9074,12,0,3,0,14,0,0,17,7613,TemporalV3J4,18,2004
9075,21,0,9,0,15,0,0,24,7613,TemporalV3J4,18,2004
9076,22,0,0,0,1,0,0,1,7613,TemporalV3J4,18,2004
9077,33,0,0,0,0,0,1,1,7613,TemporalV3J4,18,2004
9078,Total,0,129,1,61,0,1,192,7613,TemporalV3J4,18,2004
9079,3,0,20,0,0,0,0,20,7622,TemporalV3J4,18,2018
9080,4,0,80,0,3,0,0,83,7622,TemporalV3J4,18,2018
9081,12,0,1,0,1,0,0,2,7622,TemporalV3J4,18,2018
9082,21,0,10,0,5,0,0,15,7622,TemporalV3J4,18,2018
9083,22,0,1,0,0,0,0,1,7622,TemporalV3J4,18,2018
9084,33,0,0,0,0,0,0,0,7622,TemporalV3J4,18,2018
9085,Total,0,112,0,9,0,0,121,7622,TemporalV3J4,18,2018
9086,3,0,1,0,0,0,0,1,7421,TemporalV3J4,18,2004
9087,4,0,54,0,7,0,0,61,7421,TemporalV3J4,18,2004
9088,12,0,0,0,2,0,0,2,7421,TemporalV3J4,18,2004
9089,21,0,9,0,7,0,0,16,7421,TemporalV3J4,18,2004
9090,22,0,0,0,0,0,0,0,7421,TemporalV3J4,18,2004
9091,33,0,0,0,0,0,0,0,7421,TemporalV3J4,18,2004
9092,Total,0,64,0,16,0,0,80,7421,TemporalV3J4,18,2004
9093,3,0,2,0,1,0,0,3,7612,TemporalV3J4,18,2001
9094,4,0,100,2,4,0,0,106,7612,TemporalV3J4,18,2001
9095,12,0,2,1,6,0,0,9,7612,TemporalV3J4,18,2001
9096,21,0,21,4,29,0,0,54,7612,TemporalV3J4,18,2001
9097,22,0,0,0,3,0,0,3,7612,TemporalV3J4,18,2001
9098,33,0,0,1,0,0,1,2,7612,TemporalV3J4,18,2001
9099,Total,0,125,8,43,0,1,177,7612,TemporalV3J4,18,2001
9100,3,12,12,0,1,1,0,26,753,TemporalV3J4,18,1996
9101,4,38,246,2,34,2,0,322,753,TemporalV3J4,18,1996
9102,12,0,7,0,3,1,0,11,753,TemporalV3J4,18,1996
9103,21,20,54,3,31,5,0,113,753,TemporalV3J4,18,1996
9104,22,9,1,4,8,0,1,23,753,TemporalV3J4,18,1996
9105,33,2,3,0,2,0,9,16,753,TemporalV3J4,18,1996
9106,Total,81,323,9,79,9,10,511,753,TemporalV3J4,18,1996
9107,3,0,4,0,0,0,0,4,755,TemporalV3J4,18,1998
9108,4,0,141,0,16,0,0,157,755,TemporalV3J4,18,1998
9109,12,0,3,0,3,0,0,6,755,TemporalV3J4,18,1998
9110,21,0,22,0,62,0,0,84,755,TemporalV3J4,18,1998
9111,22,0,2,0,6,3,0,11,755,TemporalV3J4,18,1998
9112,33,0,2,0,1,0,1,4,755,TemporalV3J4,18,1998
9113,Total,0,174,0,88,3,1,266,755,TemporalV3J4,18,1998
9114,3,78,215,2,14,0,0,309,Caatinga,TemporalV3J4,18,2014
9115,4,163,4234,42,637,1,1,5078,Caatinga,TemporalV3J4,18,2014
9116,12,0,72,21,114,5,1,213,Caatinga,TemporalV3J4,18,2014
9117,21,31,715,39,2254,9,0,3048,Caatinga,TemporalV3J4,18,2014
9118,22,6,25,13,46,17,3,110,Caatinga,TemporalV3J4,18,2014
9119,33,8,18,3,19,1,77,126,Caatinga,TemporalV3J4,18,2014
9120,Total,286,5279,120,3084,33,82,8884,Caatinga,TemporalV3J4,18,2014
9121,3,6,5,0,0,0,0,11,776,TemporalV3J4,18,2017
9122,4,3,125,4,34,0,0,166,776,TemporalV3J4,18,2017
9123,12,0,0,5,3,1,0,9,776,TemporalV3J4,18,2017
9124,21,0,19,3,140,2,0,164,776,TemporalV3J4,18,2017
9125,22,0,0,2,0,0,0,2,776,TemporalV3J4,18,2017
9126,33,0,0,0,0,0,1,1,776,TemporalV3J4,18,2017
9127,Total,9,149,14,177,3,1,353,776,TemporalV3J4,18,2017
9128,3,4,4,0,1,0,0,9,754,TemporalV3J4,18,2006
9129,4,12,334,1,119,0,0,466,754,TemporalV3J4,18,2006
9130,12,0,3,0,11,0,0,14,754,TemporalV3J4,18,2006
9131,21,1,52,0,157,0,2,212,754,TemporalV3J4,18,2006
9132,22,0,2,1,2,0,0,5,754,TemporalV3J4,18,2006
9133,33,3,1,0,0,0,14,18,754,TemporalV3J4,18,2006
9134,Total,20,396,2,290,0,16,724,754,TemporalV3J4,18,2006
9135,3,13,11,0,1,1,0,26,753,TemporalV3J4,18,1999
9136,4,47,231,2,41,1,0,322,753,TemporalV3J4,18,1999
9137,12,0,8,0,5,0,0,13,753,TemporalV3J4,18,1999
9138,21,17,44,3,44,7,0,115,753,TemporalV3J4,18,1999
9139,22,5,2,5,10,0,1,23,753,TemporalV3J4,18,1999
9140,33,2,3,0,1,0,6,12,753,TemporalV3J4,18,1999
9141,Total,84,299,10,102,9,7,511,753,TemporalV3J4,18,1999
9142,3,0,12,0,0,0,0,12,766,TemporalV3J4,18,2004
9143,4,0,87,0,24,0,0,111,766,TemporalV3J4,18,2004
9144,12,0,3,0,2,0,0,5,766,TemporalV3J4,18,2004
9145,21,1,8,0,124,0,0,133,766,TemporalV3J4,18,2004
9146,22,0,1,0,0,1,0,2,766,TemporalV3J4,18,2004
9147,33,0,0,0,1,0,3,4,766,TemporalV3J4,18,2004
9148,Total,1,111,0,151,1,3,267,766,TemporalV3J4,18,2004
9149,3,1,10,0,0,0,0,11,744,TemporalV3J4,18,2020
9150,4,4,500,0,33,1,1,539,744,TemporalV3J4,18,2020
9151,12,0,8,3,7,1,0,19,744,TemporalV3J4,18,2020
9152,21,0,52,0,93,4,0,149,744,TemporalV3J4,18,2020
9153,22,0,1,0,1,0,0,2,744,TemporalV3J4,18,2020
9154,33,0,2,0,0,0,0,2,744,TemporalV3J4,18,2020
9155,Total,5,573,3,134,6,1,722,744,TemporalV3J4,18,2020
9156,3,0,0,0,0,0,0,0,7613,TemporalV3J4,18,2005
9157,4,0,118,1,32,0,0,151,7613,TemporalV3J4,18,2005
9158,12,0,2,1,12,2,0,17,7613,TemporalV3J4,18,2005
9159,21,0,6,0,16,0,0,22,7613,TemporalV3J4,18,2005
9160,22,0,0,0,1,0,0,1,7613,TemporalV3J4,18,2005
9161,33,0,0,0,0,0,1,1,7613,TemporalV3J4,18,2005
9162,Total,0,126,2,61,2,1,192,7613,TemporalV3J4,18,2005
9163,3,0,0,0,0,0,0,0,758,TemporalV3J4,18,2012
9164,4,0,75,0,8,0,0,83,758,TemporalV3J4,18,2012
9165,12,0,0,0,2,0,0,2,758,TemporalV3J4,18,2012
9166,21,0,28,1,44,0,0,73,758,TemporalV3J4,18,2012
9167,22,0,0,0,0,1,0,1,758,TemporalV3J4,18,2012
9168,33,0,2,0,1,0,0,3,758,TemporalV3J4,18,2012
9169,Total,0,105,1,55,1,0,162,758,TemporalV3J4,18,2012
9170,3,0,0,0,0,0,0,0,773,TemporalV3J4,18,1997
9171,4,0,1,0,3,0,0,4,773,TemporalV3J4,18,1997
9172,12,0,1,0,0,0,0,1,773,TemporalV3J4,18,1997
9173,21,0,2,0,30,0,0,32,773,TemporalV3J4,18,1997
9174,22,0,0,0,2,0,0,2,773,TemporalV3J4,18,1997
9175,33,0,0,0,0,0,0,0,773,TemporalV3J4,18,1997
9176,Total,0,4,0,35,0,0,39,773,TemporalV3J4,18,1997
9177,3,0,1,0,1,0,0,2,7615,TemporalV3J4,18,2019
9178,4,0,127,1,41,0,0,169,7615,TemporalV3J4,18,2019
9179,12,0,0,0,21,0,0,21,7615,TemporalV3J4,18,2019
9180,21,0,19,0,62,1,0,82,7615,TemporalV3J4,18,2019
9181,22,0,1,0,2,1,0,4,7615,TemporalV3J4,18,2019
9182,33,0,0,0,0,0,2,2,7615,TemporalV3J4,18,2019
9183,Total,0,148,1,127,2,2,280,7615,TemporalV3J4,18,2019
9184,3,0,3,0,1,0,0,4,7612,TemporalV3J4,18,1989
9185,4,0,110,4,1,0,0,115,7612,TemporalV3J4,18,1989
9186,12,0,1,2,4,0,0,7,7612,TemporalV3J4,18,1989
9187,21,0,19,3,25,0,0,47,7612,TemporalV3J4,18,1989
9188,22,0,1,0,2,0,0,3,7612,TemporalV3J4,18,1989
9189,33,0,0,0,0,0,1,1,7612,TemporalV3J4,18,1989
9190,Total,0,134,9,33,0,1,177,7612,TemporalV3J4,18,1989
9191,3,1,1,0,0,0,0,2,741,TemporalV3J4,18,1988
9192,4,1,79,0,0,0,0,80,741,TemporalV3J4,18,1988
9193,12,0,2,0,1,0,0,3,741,TemporalV3J4,18,1988
9194,21,0,14,1,5,0,0,20,741,TemporalV3J4,18,1988
9195,22,0,0,0,0,0,0,0,741,TemporalV3J4,18,1988
9196,33,0,0,0,0,0,2,2,741,TemporalV3J4,18,1988
9197,Total,2,96,1,6,0,2,107,741,TemporalV3J4,18,1988
9198,3,0,0,0,0,0,0,0,7618,TemporalV3J4,18,1997
9199,4,0,94,2,6,0,0,102,7618,TemporalV3J4,18,1997
9200,12,0,2,0,1,0,0,3,7618,TemporalV3J4,18,1997
9201,21,0,8,0,45,0,0,53,7618,TemporalV3J4,18,1997
9202,22,0,0,0,0,1,0,1,7618,TemporalV3J4,18,1997
9203,33,0,0,0,0,0,0,0,7618,TemporalV3J4,18,1997
9204,Total,0,104,2,52,1,0,159,7618,TemporalV3J4,18,1997
9205,3,0,3,0,0,0,0,3,7612,TemporalV3J4,18,2012
9206,4,0,96,2,4,0,0,102,7612,TemporalV3J4,18,2012
9207,12,0,2,0,6,0,0,8,7612,TemporalV3J4,18,2012
9208,21,0,23,3,31,0,0,57,7612,TemporalV3J4,18,2012
9209,22,0,0,1,3,0,0,4,7612,TemporalV3J4,18,2012
9210,33,0,0,0,0,0,3,3,7612,TemporalV3J4,18,2012
9211,Total,0,124,6,44,0,3,177,7612,TemporalV3J4,18,2012
9212,3,6,20,0,0,0,0,26,7741,TemporalV3J4,18,2021
9213,4,0,92,1,4,0,0,97,7741,TemporalV3J4,18,2021
9214,12,0,8,0,1,0,0,9,7741,TemporalV3J4,18,2021
9215,21,0,62,0,48,0,0,110,7741,TemporalV3J4,18,2021
9216,22,0,1,1,0,0,0,2,7741,TemporalV3J4,18,2021
9217,33,0,0,0,0,0,1,1,7741,TemporalV3J4,18,2021
9218,Total,6,183,2,53,0,1,245,7741,TemporalV3J4,18,2021
9219,3,0,2,0,0,0,0,2,7615,TemporalV3J4,18,2004
9220,4,0,129,0,48,0,0,177,7615,TemporalV3J4,18,2004
9221,12,0,2,0,19,0,0,21,7615,TemporalV3J4,18,2004
9222,21,0,22,0,52,0,0,74,7615,TemporalV3J4,18,2004
9223,22,0,1,1,2,0,0,4,7615,TemporalV3J4,18,2004
9224,33,0,0,0,0,0,2,2,7615,TemporalV3J4,18,2004
9225,Total,0,156,1,121,0,2,280,7615,TemporalV3J4,18,2004
9226,3,14,11,0,1,0,0,26,753,TemporalV3J4,18,2010
9227,4,46,226,0,55,1,0,328,753,TemporalV3J4,18,2010
9228,12,0,4,0,5,0,0,9,753,TemporalV3J4,18,2010
9229,21,11,33,0,59,1,2,106,753,TemporalV3J4,18,2010
9230,22,6,0,0,13,4,1,24,753,TemporalV3J4,18,2010
9231,33,2,5,3,2,0,6,18,753,TemporalV3J4,18,2010
9232,Total,79,279,3,135,6,9,511,753,TemporalV3J4,18,2010
9233,3,0,0,0,0,0,0,0,7617,TemporalV3J4,18,2000
9234,4,0,129,0,21,0,0,150,7617,TemporalV3J4,18,2000
9235,12,0,1,0,4,0,0,5,7617,TemporalV3J4,18,2000
9236,21,0,8,0,21,1,0,30,7617,TemporalV3J4,18,2000
9237,22,0,0,0,1,0,0,1,7617,TemporalV3J4,18,2000
9238,33,0,2,0,3,0,29,34,7617,TemporalV3J4,18,2000
9239,Total,0,140,0,50,1,29,220,7617,TemporalV3J4,18,2000
9240,3,0,0,0,0,0,0,0,7613,TemporalV3J4,18,1993
9241,4,0,130,0,23,0,0,153,7613,TemporalV3J4,18,1993
9242,12,0,4,0,13,0,0,17,7613,TemporalV3J4,18,1993
9243,21,0,10,0,10,0,0,20,7613,TemporalV3J4,18,1993
9244,22,0,0,0,1,0,0,1,7613,TemporalV3J4,18,1993
9245,33,0,0,0,0,0,1,1,7613,TemporalV3J4,18,1993
9246,Total,0,144,0,47,0,1,192,7613,TemporalV3J4,18,1993
9247,3,0,3,0,0,0,0,3,756,TemporalV3J4,18,2014
9248,4,1,205,6,39,0,0,251,756,TemporalV3J4,18,2014
9249,12,0,1,1,5,0,0,7,756,TemporalV3J4,18,2014
9250,21,0,45,4,75,1,0,125,756,TemporalV3J4,18,2014
9251,22,0,2,1,4,0,0,7,756,TemporalV3J4,18,2014
9252,33,0,0,1,2,0,4,7,756,TemporalV3J4,18,2014
9253,Total,1,256,13,125,1,4,400,756,TemporalV3J4,18,2014
9254,3,3,5,0,0,0,0,8,764,TemporalV3J4,18,2018
9255,4,0,21,0,4,0,0,25,764,TemporalV3J4,18,2018
9256,12,0,0,0,0,0,0,0,764,TemporalV3J4,18,2018
9257,21,0,9,0,32,0,0,41,764,TemporalV3J4,18,2018
9258,22,0,2,0,0,0,0,2,764,TemporalV3J4,18,2018
9259,33,0,0,0,0,0,0,0,764,TemporalV3J4,18,2018
9260,Total,3,37,0,36,0,0,76,764,TemporalV3J4,18,2018
9261,3,2,3,0,0,0,0,5,7742,TemporalV3J4,18,2008
9262,4,4,12,1,3,0,0,20,7742,TemporalV3J4,18,2008
9263,12,0,0,2,0,0,0,2,7742,TemporalV3J4,18,2008
9264,21,0,9,3,97,0,0,109,7742,TemporalV3J4,18,2008
9265,22,0,0,0,1,0,0,1,7742,TemporalV3J4,18,2008
9266,33,0,0,0,0,0,0,0,7742,TemporalV3J4,18,2008
9267,Total,6,24,6,101,0,0,137,7742,TemporalV3J4,18,2008
9268,3,3,6,0,0,0,0,9,764,TemporalV3J4,18,1992
9269,4,0,26,0,7,0,0,33,764,TemporalV3J4,18,1992
9270,12,0,0,0,0,0,0,0,764,TemporalV3J4,18,1992
9271,21,0,5,0,27,0,0,32,764,TemporalV3J4,18,1992
9272,22,0,2,0,0,0,0,2,764,TemporalV3J4,18,1992
9273,33,0,0,0,0,0,0,0,764,TemporalV3J4,18,1992
9274,Total,3,39,0,34,0,0,76,764,TemporalV3J4,18,1992
9275,3,0,1,0,0,0,0,1,7421,TemporalV3J4,18,2009
9276,4,0,60,0,4,0,0,64,7421,TemporalV3J4,18,2009
9277,12,0,0,0,2,0,0,2,7421,TemporalV3J4,18,2009
9278,21,0,4,0,9,0,0,13,7421,TemporalV3J4,18,2009
9279,22,0,0,0,0,0,0,0,7421,TemporalV3J4,18,2009
9280,33,0,0,0,0,0,0,0,7421,TemporalV3J4,18,2009
9281,Total,0,65,0,15,0,0,80,7421,TemporalV3J4,18,2009
9282,3,1,1,0,0,0,0,2,76116,TemporalV3J4,18,1988
9283,4,5,103,6,35,0,0,149,76116,TemporalV3J4,18,1988
9284,12,0,0,2,2,1,0,5,76116,TemporalV3J4,18,1988
9285,21,0,9,5,53,0,0,67,76116,TemporalV3J4,18,1988
9286,22,0,0,0,0,0,0,0,76116,TemporalV3J4,18,1988
9287,33,0,0,0,0,0,9,9,76116,TemporalV3J4,18,1988
9288,Total,6,113,13,90,1,9,232,76116,TemporalV3J4,18,1988
9289,3,0,0,0,0,0,0,0,7618,TemporalV3J4,18,1987
9290,4,0,106,2,8,0,0,116,7618,TemporalV3J4,18,1987
9291,12,0,1,0,2,0,0,3,7618,TemporalV3J4,18,1987
9292,21,0,7,0,32,0,0,39,7618,TemporalV3J4,18,1987
9293,22,0,1,0,0,0,0,1,7618,TemporalV3J4,18,1987
9294,33,0,0,0,0,0,0,0,7618,TemporalV3J4,18,1987
9295,Total,0,115,2,42,0,0,159,7618,TemporalV3J4,18,1987
9296,3,0,6,0,4,0,0,10,76111,TemporalV3J4,18,1995
9297,4,0,28,0,12,0,0,40,76111,TemporalV3J4,18,1995
9298,12,0,0,0,0,0,0,0,76111,TemporalV3J4,18,1995
9299,21,0,30,6,90,0,0,126,76111,TemporalV3J4,18,1995
9300,22,0,0,0,1,0,0,1,76111,TemporalV3J4,18,1995
9301,33,0,0,0,0,0,3,3,76111,TemporalV3J4,18,1995
