,aggrement,area,bacia,classe,year,Models,version
24680,3,1934.5623191671204,766,22,1989,Spatial,9
24681,1,10227.720073407196,766,22,1990,Spatial,9
24682,2,104849.71157633315,766,22,1990,Spatial,9
24683,3,1591.5751240601323,766,22,1990,Spatial,9
24684,1,9816.9806800337,766,22,1991,Spatial,9
24685,2,124256.20135775824,766,22,1991,Spatial,9
24686,3,2593.125907182635,766,22,1991,Spatial,9
24687,1,10538.983381791451,766,22,1992,Spatial,9
24688,2,115192.28675150572,766,22,1992,Spatial,9
24689,3,2042.114063814124,766,22,1992,Spatial,9
24690,1,9649.068844275262,766,22,1993,Spatial,9
24691,2,102637.58280757249,766,22,1993,Spatial,9
24692,3,3171.341143870919,766,22,1993,Spatial,9
24693,1,9819.550174961323,766,22,1994,Spatial,9
24694,2,92028.9004770854,766,22,1994,Spatial,9
24695,3,2790.852033714844,766,22,1994,Spatial,9
24696,1,9790.150597060749,766,22,1995,Spatial,9
24697,2,188819.2791763536,766,22,1995,Spatial,9
24698,3,3009.330331274604,766,22,1995,Spatial,9
24699,1,9702.8444446576,766,22,1996,Spatial,9
24700,2,56619.20841114484,766,22,1996,Spatial,9
24701,3,3341.2618986288576,766,22,1996,Spatial,9
24702,1,10861.150802922926,766,22,1997,Spatial,9
24703,2,142801.29131942955,766,22,1997,Spatial,9
24704,3,2197.584074199339,766,22,1997,Spatial,9
24705,1,9313.49660291834,766,22,1998,Spatial,9
24706,2,109843.89214139948,766,22,1998,Spatial,9
24707,3,3665.773811370274,766,22,1998,Spatial,9
24708,1,9335.61467094496,766,22,1999,Spatial,9
24709,2,116450.53463261169,766,22,1999,Spatial,9
24710,3,3676.707606072809,766,22,1999,Spatial,9
24711,1,10952.834716901752,766,22,2000,Spatial,9
24712,2,49647.1342966458,766,22,2000,Spatial,9
24713,3,2423.24284822438,766,22,2000,Spatial,9
24714,1,10665.702212280854,766,22,2001,Spatial,9
24715,2,53882.70092990783,766,22,2001,Spatial,9
24716,3,2523.393400587537,766,22,2001,Spatial,9
24717,1,10757.747897096067,766,22,2002,Spatial,9
24718,2,64071.98600691183,766,22,2002,Spatial,9
24719,3,2611.939823732286,766,22,2002,Spatial,9
24720,1,9066.630100587245,766,22,2003,Spatial,9
24721,2,155471.91583956193,766,22,2003,Spatial,9
24722,3,4225.673188919627,766,22,2003,Spatial,9
24723,1,10940.80720568906,766,22,2004,Spatial,9
24724,2,41877.82994631646,766,22,2004,Spatial,9
24725,3,2252.7137932270844,766,22,2004,Spatial,9
24726,1,10071.543152232074,766,22,2005,Spatial,9
24727,2,107938.51474889972,766,22,2005,Spatial,9
24728,3,3296.349105427923,766,22,2005,Spatial,9
24729,1,11960.85739506158,766,22,2006,Spatial,9
24730,2,79519.59009983546,766,22,2006,Spatial,9
24731,3,1784.9316199043558,766,22,2006,Spatial,9
24732,1,11603.151148996643,766,22,2007,Spatial,9
24733,2,136676.93904351868,766,22,2007,Spatial,9
24734,3,2311.5636703681257,766,22,2007,Spatial,9
24735,1,11340.670480519151,766,22,2008,Spatial,9
24736,2,89662.42033524172,766,22,2008,Spatial,9
24737,3,2508.060771958967,766,22,2008,Spatial,9
24738,1,11232.090270714518,766,22,2009,Spatial,9
24739,2,61045.87323288697,766,22,2009,Spatial,9
24740,3,2403.1044721975054,766,22,2009,Spatial,9
24741,1,9865.110282973696,766,22,2010,Spatial,9
24742,2,47657.20113565832,766,22,2010,Spatial,9
24743,3,3602.0048250616555,766,22,2010,Spatial,9
24744,1,10624.9999536993,766,22,2011,Spatial,9
24745,2,69667.81083308328,766,22,2011,Spatial,9
24746,3,3001.251433235099,766,22,2011,Spatial,9
24747,1,9442.630025786642,766,22,2012,Spatial,9
24748,2,68519.29577794542,766,22,2012,Spatial,9
24749,3,3777.907407918055,766,22,2012,Spatial,9
24750,1,10114.959163507836,766,22,2013,Spatial,9
24751,2,79654.9110979331,766,22,2013,Spatial,9
24752,3,3315.1970042088674,766,22,2013,Spatial,9
24753,1,10566.299728848397,766,22,2014,Spatial,9
24754,2,69820.58888274597,766,22,2014,Spatial,9
24755,3,2687.139602549645,766,22,2014,Spatial,9
24756,1,10003.706347986406,766,22,2015,Spatial,9
24757,2,63659.34906175458,766,22,2015,Spatial,9
24758,3,2647.890175355276,766,22,2015,Spatial,9
24759,1,9835.933114525667,766,22,2016,Spatial,9
24760,2,61932.63675570204,766,22,2016,Spatial,9
24761,3,2647.0976517861263,766,22,2016,Spatial,9
24762,1,10454.985116670276,766,22,2017,Spatial,9
24763,2,74219.44048153429,766,22,2017,Spatial,9
24764,3,2411.813173463564,766,22,2017,Spatial,9
24765,1,9727.907907505634,766,22,2018,Spatial,9
24766,2,81234.76404337054,766,22,2018,Spatial,9
24767,3,2024.3001856978356,766,22,2018,Spatial,9
24768,1,7049.5963573968975,766,22,2019,Spatial,9
24769,2,59585.4052783846,766,22,2019,Spatial,9
24770,3,2462.726399811414,766,22,2019,Spatial,9
24771,1,7815.941980467287,766,22,2020,Spatial,9
24772,2,59234.62686959762,766,22,2020,Spatial,9
24773,3,2121.977947492725,766,22,2020,Spatial,9
24774,1,7332.536589783769,766,22,2021,Spatial,9
24775,2,42312.540080834,766,22,2021,Spatial,9
24776,3,2513.494562725544,766,22,2021,Spatial,9
24777,1,7541.10288956717,766,22,2022,Spatial,9
24778,2,50262.98150373779,766,22,2022,Spatial,9
24779,3,2725.3172573643647,766,22,2022,Spatial,9
24780,1,15619.573256549213,766,3,1985,Spatial,9
24781,2,32902.92396460518,766,3,1985,Spatial,9
24782,3,958.0186774617492,766,3,1985,Spatial,9
24783,1,11462.772925950305,766,3,1986,Spatial,9
24784,2,17353.58813085391,766,3,1986,Spatial,9
24785,3,5101.820808484925,766,3,1986,Spatial,9
24786,1,12159.540274285526,766,3,1987,Spatial,9
24787,2,42713.66497656674,766,3,1987,Spatial,9
24788,3,4375.470361133781,766,3,1987,Spatial,9
24789,1,10948.376273096434,766,3,1988,Spatial,9
24790,2,18994.91414624837,766,3,1988,Spatial,9
24791,3,6047.881393154493,766,3,1988,Spatial,9
24792,1,9759.093492207225,766,3,1989,Spatial,9
24793,2,9204.932847038535,766,3,1989,Spatial,9
24794,3,8230.17304583461,766,3,1989,Spatial,9
24795,1,11683.1251015921,766,3,1990,Spatial,9
24796,2,20228.284344943688,766,3,1990,Spatial,9
24797,3,5964.46332299256,766,3,1990,Spatial,9
24798,1,15724.853576523908,766,3,1991,Spatial,9
24799,2,134387.55927297965,766,3,1991,Spatial,9
24800,3,1929.1402335512892,766,3,1991,Spatial,9
24801,1,11972.787291950935,766,3,1992,Spatial,9
24802,2,113749.86962300864,766,3,1992,Spatial,9
24803,3,6073.5080060264745,766,3,1992,Spatial,9
24804,1,12671.449713705855,766,3,1993,Spatial,9
24805,2,26855.041335267797,766,3,1993,Spatial,9
24806,3,4607.83129556387,766,3,1993,Spatial,9
24807,1,8229.649203386858,766,3,1994,Spatial,9
24808,2,17542.633121474337,766,3,1994,Spatial,9
24809,3,5504.804421333172,766,3,1994,Spatial,9
24810,1,9329.911342389036,766,3,1995,Spatial,9
24811,2,20658.576344773577,766,3,1995,Spatial,9
24812,3,4741.6527418814085,766,3,1995,Spatial,9
24813,1,10551.794345177705,766,3,1996,Spatial,9
24814,2,25580.589284035283,766,3,1996,Spatial,9
24815,3,2618.5804628313595,766,3,1996,Spatial,9
24816,1,8386.142913331933,766,3,1997,Spatial,9
24817,2,129589.11716699864,766,3,1997,Spatial,9
24818,3,2958.553076319293,766,3,1997,Spatial,9
24819,1,9970.993058109256,766,3,1998,Spatial,9
24820,2,33581.72323783721,766,3,1998,Spatial,9
24821,3,3413.811946448537,766,3,1998,Spatial,9
24822,1,11160.596026013216,766,3,1999,Spatial,9
24823,2,11704.749303837818,766,3,1999,Spatial,9
24824,3,8655.954463428414,766,3,1999,Spatial,9
24825,1,13825.680643293694,766,3,2000,Spatial,9
24826,2,19268.535216288703,766,3,2000,Spatial,9
24827,3,8347.77875629455,766,3,2000,Spatial,9
24828,1,18695.08167203342,766,3,2001,Spatial,9
24829,2,27168.79985177299,766,3,2001,Spatial,9
24830,3,11054.584714566725,766,3,2001,Spatial,9
24831,1,20149.43305199329,766,3,2002,Spatial,9
24832,2,18612.5816230225,766,3,2002,Spatial,9
24833,3,13355.687418143423,766,3,2002,Spatial,9
24834,1,23009.7354891859,766,3,2003,Spatial,9
24835,2,18121.558607390245,766,3,2003,Spatial,9
24836,3,12194.79151852274,766,3,2003,Spatial,9
24837,1,25082.90005308303,766,3,2004,Spatial,9
24838,2,19564.87539465889,766,3,2004,Spatial,9
24839,3,9718.714109952103,766,3,2004,Spatial,9
24840,1,18210.169737076707,766,3,2005,Spatial,9
24841,2,13711.911118573553,766,3,2005,Spatial,9
24842,3,13684.493162082726,766,3,2005,Spatial,9
24843,1,17864.35878542017,766,3,2006,Spatial,9
24844,2,13998.965384285935,766,3,2006,Spatial,9
24845,3,16009.403020995853,766,3,2006,Spatial,9
24846,1,16246.340438909268,766,3,2007,Spatial,9
24847,2,12428.646506579738,766,3,2007,Spatial,9
24848,3,17976.285370407895,766,3,2007,Spatial,9
24849,1,17071.73501702498,766,3,2008,Spatial,9
24850,2,11936.845624974138,766,3,2008,Spatial,9
24851,3,12013.805910019137,766,3,2008,Spatial,9
24852,1,13288.792255049742,766,3,2009,Spatial,9
24853,2,10379.817334096047,766,3,2009,Spatial,9
24854,3,16462.845788770508,766,3,2009,Spatial,9
24855,1,19931.91572657945,766,3,2010,Spatial,9
24856,2,45352.2569622027,766,3,2010,Spatial,9
24857,3,7775.99466700941,766,3,2010,Spatial,9
24858,1,22180.7503158884,766,3,2011,Spatial,9
24859,2,21816.612640278712,766,3,2011,Spatial,9
24860,3,7114.868503993398,766,3,2011,Spatial,9
24861,1,20942.401313994167,766,3,2012,Spatial,9
24862,2,25453.8094733108,766,3,2012,Spatial,9
24863,3,12485.037716965204,766,3,2012,Spatial,9
24864,1,14796.809993735864,766,3,2013,Spatial,9
24865,2,9196.426841164084,766,3,2013,Spatial,9
24866,3,19149.372235599996,766,3,2013,Spatial,9
24867,1,15496.052042765628,766,3,2014,Spatial,9
24868,2,10476.168550745577,766,3,2014,Spatial,9
24869,3,19923.328929474614,766,3,2014,Spatial,9
24870,1,15536.20513172191,766,3,2015,Spatial,9
24871,2,9567.958394657358,766,3,2015,Spatial,9
24872,3,21132.39324656504,766,3,2015,Spatial,9
24873,1,17517.176332745843,766,3,2016,Spatial,9
24874,2,14942.024660255773,766,3,2016,Spatial,9
24875,3,20609.171166907945,766,3,2016,Spatial,9
24876,1,18828.983356176566,766,3,2017,Spatial,9
24877,2,18369.708190006517,766,3,2017,Spatial,9
24878,3,19873.41056042335,766,3,2017,Spatial,9
24879,1,20872.703292618004,766,3,2018,Spatial,9
24880,2,11489.096530227804,766,3,2018,Spatial,9
24881,3,18429.68989197143,766,3,2018,Spatial,9
24882,1,22604.04716364319,766,3,2019,Spatial,9
24883,2,22164.14771574656,766,3,2019,Spatial,9
24884,3,16252.04368827957,766,3,2019,Spatial,9
24885,1,18995.708468182584,766,3,2020,Spatial,9
24886,2,12787.115064310468,766,3,2020,Spatial,9
24887,3,19766.812660906508,766,3,2020,Spatial,9
24888,1,17433.87027068851,766,3,2021,Spatial,9
24889,2,14316.433740681105,766,3,2021,Spatial,9
24890,3,21209.666089623235,766,3,2021,Spatial,9
24891,1,16481.89556775277,766,3,2022,Spatial,9
24892,2,18486.141166828344,766,3,2022,Spatial,9
24893,3,21938.84239818677,766,3,2022,Spatial,9
24894,1,590007.8067894938,76111,4,1985,Spatial,9
24895,2,199747.52016716724,76111,4,1985,Spatial,9
24896,3,106299.01185096356,76111,4,1985,Spatial,9
24897,1,608713.5491799229,76111,4,1986,Spatial,9
24898,2,410674.6027927938,76111,4,1986,Spatial,9
24899,3,85372.75105101749,76111,4,1986,Spatial,9
24900,1,656571.3959703743,76111,4,1987,Spatial,9
24901,2,328976.61596561054,76111,4,1987,Spatial,9
24902,3,57875.81730847848,76111,4,1987,Spatial,9
24903,1,531123.8591881108,76111,4,1988,Spatial,9
24904,2,263400.29388133483,76111,4,1988,Spatial,9
24905,3,158315.9057516858,76111,4,1988,Spatial,9
24906,1,586448.9717623433,76111,4,1989,Spatial,9
24907,2,335638.71304870566,76111,4,1989,Spatial,9
24908,3,85887.268914761,76111,4,1989,Spatial,9
24909,1,564271.6976831743,76111,4,1990,Spatial,9
24910,2,257879.476656601,76111,4,1990,Spatial,9
24911,3,106147.70410191567,76111,4,1990,Spatial,9
24912,1,523002.0126454562,76111,4,1991,Spatial,9
24913,2,267414.01529734704,76111,4,1991,Spatial,9
24914,3,157631.50864920905,76111,4,1991,Spatial,9
24915,1,555617.2407527089,76111,4,1992,Spatial,9
24916,2,378653.75307682384,76111,4,1992,Spatial,9
24917,3,111676.59904069324,76111,4,1992,Spatial,9
24918,1,600002.7840204092,76111,4,1993,Spatial,9
24919,2,461822.03916001256,76111,4,1993,Spatial,9
24920,3,74037.54044245993,76111,4,1993,Spatial,9
24921,1,554628.5938741441,76111,4,1994,Spatial,9
24922,2,449097.6369059098,76111,4,1994,Spatial,9
24923,3,114794.1508410652,76111,4,1994,Spatial,9
24924,1,582169.1888470408,76111,4,1995,Spatial,9
24925,2,415569.53699279577,76111,4,1995,Spatial,9
24926,3,89783.16766583936,76111,4,1995,Spatial,9
24927,1,585902.0179948008,76111,4,1996,Spatial,9
24928,2,365408.8912142146,76111,4,1996,Spatial,9
24929,3,102295.96666281045,76111,4,1996,Spatial,9
24930,1,551229.1418206929,76111,4,1997,Spatial,9
24931,2,324554.9907898098,76111,4,1997,Spatial,9
24932,3,132849.14290652238,76111,4,1997,Spatial,9
24933,1,535893.0363747579,76111,4,1998,Spatial,9
24934,2,360635.8689054142,76111,4,1998,Spatial,9
24935,3,150129.122009029,76111,4,1998,Spatial,9
24936,1,545371.5639460357,76111,4,1999,Spatial,9
24937,2,380993.96678233857,76111,4,1999,Spatial,9
24938,3,128064.16577402948,76111,4,1999,Spatial,9
24939,1,503938.1713093405,76111,4,2000,Spatial,9
24940,2,248939.10598274364,76111,4,2000,Spatial,9
24941,3,168736.0662848256,76111,4,2000,Spatial,9
24942,1,591104.889341893,76111,4,2001,Spatial,9
24943,2,325778.490314087,76111,4,2001,Spatial,9
24944,3,95287.42020628467,76111,4,2001,Spatial,9
24945,1,582213.0009416351,76111,4,2002,Spatial,9
24946,2,325923.03310651664,76111,4,2002,Spatial,9
24947,3,119268.1511628224,76111,4,2002,Spatial,9
24948,1,584975.6924244993,76111,4,2003,Spatial,9
24949,2,316228.8073788847,76111,4,2003,Spatial,9
24950,3,111003.40117435114,76111,4,2003,Spatial,9
24951,1,612469.5940820042,76111,4,2004,Spatial,9
24952,2,339589.8048925775,76111,4,2004,Spatial,9
24953,3,66653.4120554497,76111,4,2004,Spatial,9
24954,1,567963.8265635172,76111,4,2005,Spatial,9
24955,2,351936.594031899,76111,4,2005,Spatial,9
24956,3,90928.22094217523,76111,4,2005,Spatial,9
24957,1,552444.0827290384,76111,4,2006,Spatial,9
24958,2,368428.1474163973,76111,4,2006,Spatial,9
24959,3,99052.05634062809,76111,4,2006,Spatial,9
24960,1,581934.540020155,76111,4,2007,Spatial,9
24961,2,411598.4389920549,76111,4,2007,Spatial,9
24962,3,62094.2972155659,76111,4,2007,Spatial,9
24963,1,540148.6452053996,76111,4,2008,Spatial,9
24964,2,382734.1319401837,76111,4,2008,Spatial,9
24965,3,84632.39647523561,76111,4,2008,Spatial,9
24966,1,529667.4070663949,76111,4,2009,Spatial,9
24967,2,383104.2171045772,76111,4,2009,Spatial,9
24968,3,77281.74695407426,76111,4,2009,Spatial,9
24969,1,560463.1680861389,76111,4,2010,Spatial,9
24970,2,551099.9462547365,76111,4,2010,Spatial,9
24971,3,34899.125706446765,76111,4,2010,Spatial,9
24972,1,487112.5019368633,76111,4,2011,Spatial,9
24973,2,344236.0893551889,76111,4,2011,Spatial,9
24974,3,96592.97814831608,76111,4,2011,Spatial,9
24975,1,517255.1778849257,76111,4,2012,Spatial,9
24976,2,492338.9573446955,76111,4,2012,Spatial,9
24977,3,43294.61577997594,76111,4,2012,Spatial,9
24978,1,520445.1812578517,76111,4,2013,Spatial,9
24979,2,453327.33727143786,76111,4,2013,Spatial,9
24980,3,39436.05857565138,76111,4,2013,Spatial,9
24981,1,495058.9410151561,76111,4,2014,Spatial,9
24982,2,359186.5913547943,76111,4,2014,Spatial,9
24983,3,54168.80122373686,76111,4,2014,Spatial,9
24984,1,480598.6752477635,76111,4,2015,Spatial,9
24985,2,300458.77893246664,76111,4,2015,Spatial,9
24986,3,73771.71981572441,76111,4,2015,Spatial,9
24987,1,496483.48620374827,76111,4,2016,Spatial,9
24988,2,309269.80695332715,76111,4,2016,Spatial,9
24989,3,41559.6214123787,76111,4,2016,Spatial,9
24990,1,416139.3439696764,76111,4,2017,Spatial,9
24991,2,254530.20437199855,76111,4,2017,Spatial,9
24992,3,107416.11682095856,76111,4,2017,Spatial,9
24993,1,490007.0838463283,76111,4,2018,Spatial,9
24994,2,436294.5368013056,76111,4,2018,Spatial,9
24995,3,19147.89912547869,76111,4,2018,Spatial,9
24996,1,444977.2435844266,76111,4,2019,Spatial,9
24997,2,383125.9307445146,76111,4,2019,Spatial,9
24998,3,41218.18013461775,76111,4,2019,Spatial,9
24999,1,453546.3962219156,76111,4,2020,Spatial,9
25000,2,511783.17496474006,76111,4,2020,Spatial,9
25001,3,31885.47729532549,76111,4,2020,Spatial,9
25002,1,447185.5800905218,76111,4,2021,Spatial,9
25003,2,526308.2126841941,76111,4,2021,Spatial,9
25004,3,36156.19588369207,76111,4,2021,Spatial,9
25005,1,444240.9071700569,76111,4,2022,Spatial,9
25006,2,485214.5319497934,76111,4,2022,Spatial,9
25007,3,37026.50634711829,76111,4,2022,Spatial,9
25008,1,873229.1789404358,766,4,1985,Spatial,9
25009,2,95730.95180275178,766,4,1985,Spatial,9
25010,3,30300.609585764832,766,4,1985,Spatial,9
25011,1,859174.6767136557,766,4,1986,Spatial,9
25012,2,256337.69397978275,766,4,1986,Spatial,9
25013,3,42772.513988930776,766,4,1986,Spatial,9
25014,1,822763.9765315615,766,4,1987,Spatial,9
25015,2,277339.1647227027,766,4,1987,Spatial,9
25016,3,52888.41728890852,766,4,1987,Spatial,9
25017,1,807327.9788092251,766,4,1988,Spatial,9
25018,2,335275.31051442306,766,4,1988,Spatial,9
25019,3,40376.75155274122,766,4,1988,Spatial,9
25020,1,785037.1673372809,766,4,1989,Spatial,9
25021,2,225679.95860059137,766,4,1989,Spatial,9
25022,3,62058.86192130841,766,4,1989,Spatial,9
25023,1,821081.2904866998,766,4,1990,Spatial,9
25024,2,148264.87689466248,766,4,1990,Spatial,9
25025,3,153860.3290835745,766,4,1990,Spatial,9
25026,1,766723.8180428002,766,4,1991,Spatial,9
25027,2,165358.45069380398,766,4,1991,Spatial,9
25028,3,240213.6360168644,766,4,1991,Spatial,9
25029,1,831025.0798944928,766,4,1992,Spatial,9
25030,2,217483.22350640205,766,4,1992,Spatial,9
25031,3,179453.55323859278,766,4,1992,Spatial,9
25032,1,904571.3798881684,766,4,1993,Spatial,9
25033,2,189179.57577597536,766,4,1993,Spatial,9
25034,3,102822.67900930374,766,4,1993,Spatial,9
25035,1,896485.5813667412,766,4,1994,Spatial,9
25036,2,220066.32433782204,766,4,1994,Spatial,9
25037,3,104522.85921368886,766,4,1994,Spatial,9
25038,1,823947.297676943,766,4,1995,Spatial,9
25039,2,128033.11606893643,766,4,1995,Spatial,9
25040,3,135761.993040888,766,4,1995,Spatial,9
25041,1,836842.7053711822,766,4,1996,Spatial,9
25042,2,187478.56195190267,766,4,1996,Spatial,9
25043,3,97309.44139866887,766,4,1996,Spatial,9
25044,1,800839.9830642516,766,4,1997,Spatial,9
25045,2,316948.84008627525,766,4,1997,Spatial,9
25046,3,172619.19151415725,766,4,1997,Spatial,9
25047,1,826359.2191602965,766,4,1998,Spatial,9
25048,2,241741.3794479507,766,4,1998,Spatial,9
25049,3,152083.2383189157,766,4,1998,Spatial,9
25050,1,854388.5175658113,766,4,1999,Spatial,9
25051,2,184974.8376619638,766,4,1999,Spatial,9
25052,3,130383.94255713596,766,4,1999,Spatial,9
25053,1,852014.1542549428,766,4,2000,Spatial,9
25054,2,150517.4772229104,766,4,2000,Spatial,9
25055,3,159761.60915155176,766,4,2000,Spatial,9
25056,1,942598.265576196,766,4,2001,Spatial,9
25057,2,295611.4782065975,766,4,2001,Spatial,9
25058,3,65795.84650545413,766,4,2001,Spatial,9
25059,1,882707.6855399483,766,4,2002,Spatial,9
25060,2,265707.16370540054,766,4,2002,Spatial,9
25061,3,87690.15090482902,766,4,2002,Spatial,9
25062,1,898154.7739535864,766,4,2003,Spatial,9
25063,2,167629.26879115062,766,4,2003,Spatial,9
25064,3,85604.72854312946,766,4,2003,Spatial,9
25065,1,941938.516321316,766,4,2004,Spatial,9
25066,2,270395.5401736637,766,4,2004,Spatial,9
25067,3,53064.18121886675,766,4,2004,Spatial,9
25068,1,858552.1101970198,766,4,2005,Spatial,9
25069,2,170980.97114833223,766,4,2005,Spatial,9
25070,3,136994.64695345415,766,4,2005,Spatial,9
25071,1,901944.2529192516,766,4,2006,Spatial,9
25072,2,211203.31788570128,766,4,2006,Spatial,9
25073,3,94206.92330104446,766,4,2006,Spatial,9
25074,1,838790.1930980139,766,4,2007,Spatial,9
25075,2,230013.06067509975,766,4,2007,Spatial,9
25076,3,145200.14327289746,766,4,2007,Spatial,9
25077,1,841663.9527483016,766,4,2008,Spatial,9
25078,2,206523.84777035724,766,4,2008,Spatial,9
25079,3,118269.54769280534,766,4,2008,Spatial,9
25080,1,875264.1340310009,766,4,2009,Spatial,9
25081,2,249195.3494715932,766,4,2009,Spatial,9
25082,3,91399.61865858966,766,4,2009,Spatial,9
25083,1,881260.8782218483,766,4,2010,Spatial,9
25084,2,308689.6783956331,766,4,2010,Spatial,9
25085,3,70241.757620131,766,4,2010,Spatial,9
25086,1,824365.6981764408,766,4,2011,Spatial,9
25087,2,192520.3101696344,766,4,2011,Spatial,9
25088,3,127235.42416089168,766,4,2011,Spatial,9
25089,1,824602.1128447418,766,4,2012,Spatial,9
25090,2,303212.1027720625,766,4,2012,Spatial,9
25091,3,76910.7061426666,766,4,2012,Spatial,9
25092,1,849230.3751952418,766,4,2013,Spatial,9
25093,2,272711.9795649435,766,4,2013,Spatial,9
25094,3,45440.4245371291,766,4,2013,Spatial,9
25095,1,831809.7314941336,766,4,2014,Spatial,9
25096,2,278709.2487262845,766,4,2014,Spatial,9
25097,3,35993.033226328174,766,4,2014,Spatial,9
25098,1,759425.605130963,766,4,2015,Spatial,9
25099,2,307145.93895260605,766,4,2015,Spatial,9
25100,3,29625.98023422043,766,4,2015,Spatial,9
25101,1,677117.0536354277,766,4,2016,Spatial,9
25102,2,413771.4554386658,766,4,2016,Spatial,9
25103,3,20075.00586926488,766,4,2016,Spatial,9
25104,1,661613.3137651274,766,4,2017,Spatial,9
25105,2,383649.7577528277,766,4,2017,Spatial,9
25106,3,34979.654395464386,766,4,2017,Spatial,9
25107,1,691260.0626113856,766,4,2018,Spatial,9
25108,2,426698.1664382685,766,4,2018,Spatial,9
25109,3,21241.05827636277,766,4,2018,Spatial,9
25110,1,682540.876710577,766,4,2019,Spatial,9
25111,2,453858.0306401448,766,4,2019,Spatial,9
25112,3,29278.46524385586,766,4,2019,Spatial,9
25113,1,673349.5054217469,766,4,2020,Spatial,9
25114,2,378071.2103720849,766,4,2020,Spatial,9
25115,3,36910.64891099626,766,4,2020,Spatial,9
25116,1,674851.2178951158,766,4,2021,Spatial,9
25117,2,483205.8384746974,766,4,2021,Spatial,9
25118,3,32730.37549034152,766,4,2021,Spatial,9
25119,1,664380.1632444977,766,4,2022,Spatial,9
25120,2,519277.0852662921,766,4,2022,Spatial,9
25121,3,40735.13681933998,766,4,2022,Spatial,9
25122,1,1100486.9729639734,7742,21,1985,Spatial,9
25123,2,18368.89398611584,7742,21,1985,Spatial,9
25124,3,153840.6227857376,7742,21,1985,Spatial,9
25125,1,679915.7748837358,7742,21,1986,Spatial,9
25126,2,36185.32470124492,7742,21,1986,Spatial,9
25127,3,578421.4656761535,7742,21,1986,Spatial,9
25128,1,804852.9903989082,7742,21,1987,Spatial,9
25129,2,86795.93859884128,7742,21,1987,Spatial,9
25130,3,433981.11707312224,7742,21,1987,Spatial,9
25131,1,769264.33834234,7742,21,1988,Spatial,9
25132,2,48973.625015074176,7742,21,1988,Spatial,9
25133,3,498341.0591449259,7742,21,1988,Spatial,9
25134,1,913410.5051889946,7742,21,1989,Spatial,9
25135,2,54066.976671202254,7742,21,1989,Spatial,9
25136,3,378451.4309823028,7742,21,1989,Spatial,9
25137,1,755805.0617146286,7742,21,1990,Spatial,9
25138,2,46883.98843468196,7742,21,1990,Spatial,9
25139,3,565360.61573348,7742,21,1990,Spatial,9
25140,1,875186.749177896,7742,21,1991,Spatial,9
25141,2,62326.86681012117,7742,21,1991,Spatial,9
25142,3,463131.080261993,7742,21,1991,Spatial,9
25143,1,795757.9498885553,7742,21,1992,Spatial,9
25144,2,36465.90521868349,7742,21,1992,Spatial,9
25145,3,554822.1334182229,7742,21,1992,Spatial,9
25146,1,728925.102860123,7742,21,1993,Spatial,9
25147,2,41412.38211095237,7742,21,1993,Spatial,9
25148,3,631429.3077547257,7742,21,1993,Spatial,9
25149,1,708452.5210320594,7742,21,1994,Spatial,9
25150,2,64174.83170356451,7742,21,1994,Spatial,9
25151,3,637511.5162010232,7742,21,1994,Spatial,9
25152,1,784545.8761603299,7742,21,1995,Spatial,9
25153,2,68740.47177067467,7742,21,1995,Spatial,9
25154,3,530498.9044538123,7742,21,1995,Spatial,9
25155,1,790035.2628111707,7742,21,1996,Spatial,9
25156,2,84842.37513249277,7742,21,1996,Spatial,9
25157,3,483653.8910901461,7742,21,1996,Spatial,9
25158,1,655069.4053215794,7742,21,1997,Spatial,9
25159,2,82407.64409314048,7742,21,1997,Spatial,9
25160,3,593783.3834198541,7742,21,1997,Spatial,9
25161,1,745469.7777703577,7742,21,1998,Spatial,9
25162,2,50570.91766089283,7742,21,1998,Spatial,9
25163,3,504474.7280389854,7742,21,1998,Spatial,9
25164,1,651958.8579259876,7742,21,1999,Spatial,9
25165,2,56432.30191827191,7742,21,1999,Spatial,9
25166,3,607091.7790273621,7742,21,1999,Spatial,9
25167,1,896867.8350725396,7742,21,2000,Spatial,9
25168,2,73788.80467883336,7742,21,2000,Spatial,9
25169,3,378649.0122591955,7742,21,2000,Spatial,9
25170,1,869499.594105979,7742,21,2001,Spatial,9
25171,2,72728.338375256,7742,21,2001,Spatial,9
25172,3,434966.4621328392,7742,21,2001,Spatial,9
25173,1,862197.1692220136,7742,21,2002,Spatial,9
25174,2,53162.63622483158,7742,21,2002,Spatial,9
25175,3,464017.15046449983,7742,21,2002,Spatial,9
25176,1,588426.3057207677,7742,21,2003,Spatial,9
25177,2,40454.17460352781,7742,21,2003,Spatial,9
25178,3,765891.4920464315,7742,21,2003,Spatial,9
25179,1,805337.9791685855,7742,21,2004,Spatial,9
25180,2,62848.958914137685,7742,21,2004,Spatial,9
25181,3,549912.7268597828,7742,21,2004,Spatial,9
25182,1,870187.1066384399,7742,21,2005,Spatial,9
25183,2,81028.94940007462,7742,21,2005,Spatial,9
25184,3,490084.6875486763,7742,21,2005,Spatial,9
25185,1,945692.086004286,7742,21,2006,Spatial,9
25186,2,52798.52053209448,7742,21,2006,Spatial,9
25187,3,407542.57313634927,7742,21,2006,Spatial,9
25188,1,931111.0463221167,7742,21,2007,Spatial,9
25189,2,59469.14482087154,7742,21,2007,Spatial,9
25190,3,419667.0377378104,7742,21,2007,Spatial,9
