,classes,3,4,12,21,22,33,Total,bacia,model,version,year
8823,21,0,45,3,46,0,0,94,7741,FrequencyV2nat,15,1991
8824,22,0,1,0,0,0,0,1,7741,FrequencyV2nat,15,1991
8825,33,0,0,0,0,0,0,0,7741,FrequencyV2nat,15,1991
8826,Total,4,180,5,56,0,0,245,7741,FrequencyV2nat,15,1991
8827,3,4,3,0,1,0,0,8,745,FrequencyV2nat,15,2002
8828,4,21,27,0,3,1,0,52,745,FrequencyV2nat,15,2002
8829,12,0,0,0,0,1,0,1,745,FrequencyV2nat,15,2002
8830,21,0,5,0,5,0,0,10,745,FrequencyV2nat,15,2002
8831,22,0,0,0,0,0,0,0,745,FrequencyV2nat,15,2002
8832,33,0,0,0,0,0,0,0,745,FrequencyV2nat,15,2002
8833,Total,25,35,0,9,2,0,71,745,FrequencyV2nat,15,2002
8834,3,0,4,0,0,0,0,4,7422,FrequencyV2nat,15,2018
8835,4,3,116,2,4,0,0,125,7422,FrequencyV2nat,15,2018
8836,12,0,2,0,4,0,0,6,7422,FrequencyV2nat,15,2018
8837,21,0,24,1,17,1,0,43,7422,FrequencyV2nat,15,2018
8838,22,0,0,0,0,0,0,0,7422,FrequencyV2nat,15,2018
8839,33,0,0,0,1,0,2,3,7422,FrequencyV2nat,15,2018
8840,Total,3,146,3,26,1,2,181,7422,FrequencyV2nat,15,2018
8841,3,4,9,0,0,0,0,13,754,FrequencyV2nat,15,1986
8842,4,12,419,2,114,0,1,548,754,FrequencyV2nat,15,1986
8843,12,0,3,0,10,0,0,13,754,FrequencyV2nat,15,1986
8844,21,3,45,3,77,0,0,128,754,FrequencyV2nat,15,1986
8845,22,0,1,0,1,0,2,4,754,FrequencyV2nat,15,1986
8846,33,0,3,2,1,0,12,18,754,FrequencyV2nat,15,1986
8847,Total,19,480,7,203,0,15,724,754,FrequencyV2nat,15,1986
8848,3,0,7,0,9,0,0,16,776,FrequencyV2nat,15,1991
8849,4,0,126,7,67,0,0,200,776,FrequencyV2nat,15,1991
8850,12,0,0,9,0,0,0,9,776,FrequencyV2nat,15,1991
8851,21,0,13,8,103,1,0,125,776,FrequencyV2nat,15,1991
8852,22,0,0,2,0,0,0,2,776,FrequencyV2nat,15,1991
8853,33,0,0,0,0,0,1,1,776,FrequencyV2nat,15,1991
8854,Total,0,146,26,179,1,1,353,776,FrequencyV2nat,15,1991
8855,3,0,3,0,0,0,0,3,755,FrequencyV2nat,15,2022
8856,4,0,146,0,13,0,0,159,755,FrequencyV2nat,15,2022
8857,12,0,0,0,4,0,0,4,755,FrequencyV2nat,15,2022
8858,21,0,34,0,48,1,0,83,755,FrequencyV2nat,15,2022
8859,22,0,2,0,3,6,0,11,755,FrequencyV2nat,15,2022
8860,33,0,4,0,0,0,2,6,755,FrequencyV2nat,15,2022
8861,Total,0,189,0,68,7,2,266,755,FrequencyV2nat,15,2022
8862,3,4,5,0,2,0,0,11,754,FrequencyV2nat,15,1991
8863,4,12,367,0,121,0,0,500,754,FrequencyV2nat,15,1991
8864,12,0,4,0,9,0,0,13,754,FrequencyV2nat,15,1991
8865,21,2,51,0,127,0,0,180,754,FrequencyV2nat,15,1991
8866,22,0,1,1,3,0,0,5,754,FrequencyV2nat,15,1991
8867,33,0,3,4,2,0,6,15,754,FrequencyV2nat,15,1991
8868,Total,18,431,5,264,0,6,724,754,FrequencyV2nat,15,1991
8869,3,0,0,0,0,0,0,0,7617,FrequencyV2nat,15,1990
8870,4,0,131,0,22,0,0,153,7617,FrequencyV2nat,15,1990
8871,12,0,2,0,3,0,0,5,7617,FrequencyV2nat,15,1990
8872,21,0,3,0,22,0,0,25,7617,FrequencyV2nat,15,1990
8873,22,0,0,0,0,0,0,0,7617,FrequencyV2nat,15,1990
8874,33,0,0,0,0,0,37,37,7617,FrequencyV2nat,15,1990
8875,Total,0,136,0,47,0,37,220,7617,FrequencyV2nat,15,1990
8876,3,0,0,0,0,0,0,0,773,FrequencyV2nat,15,1990
8877,4,1,3,0,5,0,0,9,773,FrequencyV2nat,15,1990
8878,12,0,1,0,0,0,0,1,773,FrequencyV2nat,15,1990
8879,21,0,4,3,20,0,0,27,773,FrequencyV2nat,15,1990
8880,22,0,0,1,1,0,0,2,773,FrequencyV2nat,15,1990
8881,33,0,0,0,0,0,0,0,773,FrequencyV2nat,15,1990
8882,Total,1,8,4,26,0,0,39,773,FrequencyV2nat,15,1990
8883,3,0,1,0,1,0,0,2,7615,FrequencyV2nat,15,1997
8884,4,0,144,0,40,0,0,184,7615,FrequencyV2nat,15,1997
8885,12,0,2,0,19,0,0,21,7615,FrequencyV2nat,15,1997
8886,21,0,16,0,51,0,0,67,7615,FrequencyV2nat,15,1997
8887,22,0,0,0,3,1,0,4,7615,FrequencyV2nat,15,1997
8888,33,0,0,0,0,0,2,2,7615,FrequencyV2nat,15,1997
8889,Total,0,163,0,114,1,2,280,7615,FrequencyV2nat,15,1997
8890,3,0,14,0,1,0,0,15,7621,FrequencyV2nat,15,2022
8891,4,0,22,0,0,0,0,22,7621,FrequencyV2nat,15,2022
8892,12,0,1,0,0,0,0,1,7621,FrequencyV2nat,15,2022
8893,21,0,8,0,18,0,0,26,7621,FrequencyV2nat,15,2022
8894,22,0,0,0,0,0,0,0,7621,FrequencyV2nat,15,2022
8895,33,0,0,0,0,0,0,0,7621,FrequencyV2nat,15,2022
8896,Total,0,45,0,19,0,0,64,7621,FrequencyV2nat,15,2022
8897,3,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1994
8898,4,0,77,1,15,0,0,93,7616,FrequencyV2nat,15,1994
8899,12,0,2,1,0,0,0,3,7616,FrequencyV2nat,15,1994
8900,21,0,11,0,20,0,0,31,7616,FrequencyV2nat,15,1994
8901,22,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1994
8902,33,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1994
8903,Total,0,90,2,35,0,0,127,7616,FrequencyV2nat,15,1994
8904,3,6,2,0,0,0,0,8,772,FrequencyV2nat,15,2005
8905,4,8,81,1,33,0,0,123,772,FrequencyV2nat,15,2005
8906,12,0,1,0,0,0,0,1,772,FrequencyV2nat,15,2005
8907,21,1,30,8,161,2,0,202,772,FrequencyV2nat,15,2005
8908,22,0,0,1,0,0,0,1,772,FrequencyV2nat,15,2005
8909,33,0,0,0,0,0,1,1,772,FrequencyV2nat,15,2005
8910,Total,15,114,10,194,2,1,336,772,FrequencyV2nat,15,2005
8911,3,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1995
8912,4,0,76,0,16,0,0,92,7616,FrequencyV2nat,15,1995
8913,12,0,2,1,0,0,0,3,7616,FrequencyV2nat,15,1995
8914,21,0,12,0,20,0,0,32,7616,FrequencyV2nat,15,1995
8915,22,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1995
8916,33,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1995
8917,Total,0,90,1,36,0,0,127,7616,FrequencyV2nat,15,1995
8918,3,0,16,0,0,0,0,16,7621,FrequencyV2nat,15,2008
8919,4,0,22,0,3,0,0,25,7621,FrequencyV2nat,15,2008
8920,12,0,1,0,0,0,0,1,7621,FrequencyV2nat,15,2008
8921,21,0,8,0,13,1,0,22,7621,FrequencyV2nat,15,2008
8922,22,0,0,0,0,0,0,0,7621,FrequencyV2nat,15,2008
8923,33,0,0,0,0,0,0,0,7621,FrequencyV2nat,15,2008
8924,Total,0,47,0,16,1,0,64,7621,FrequencyV2nat,15,2008
8925,3,4,8,0,0,0,0,12,754,FrequencyV2nat,15,2018
8926,4,10,361,0,93,0,0,464,754,FrequencyV2nat,15,2018
8927,12,0,3,1,10,0,0,14,754,FrequencyV2nat,15,2018
8928,21,2,61,0,151,1,1,216,754,FrequencyV2nat,15,2018
8929,22,0,1,1,3,0,0,5,754,FrequencyV2nat,15,2018
8930,33,2,2,0,3,0,6,13,754,FrequencyV2nat,15,2018
8931,Total,18,436,2,260,1,7,724,754,FrequencyV2nat,15,2018
8932,3,0,5,1,0,0,0,6,7619,FrequencyV2nat,15,2011
8933,4,0,253,13,7,0,0,273,7619,FrequencyV2nat,15,2011
8934,12,0,5,2,3,1,2,13,7619,FrequencyV2nat,15,2011
8935,21,0,13,2,40,0,0,55,7619,FrequencyV2nat,15,2011
8936,22,0,1,0,0,0,0,1,7619,FrequencyV2nat,15,2011
8937,33,0,0,0,0,0,1,1,7619,FrequencyV2nat,15,2011
8938,Total,0,277,18,50,1,3,349,7619,FrequencyV2nat,15,2011
8939,3,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,2010
8940,4,0,95,1,7,0,0,103,7618,FrequencyV2nat,15,2010
8941,12,0,2,0,1,0,0,3,7618,FrequencyV2nat,15,2010
8942,21,0,10,0,42,0,0,52,7618,FrequencyV2nat,15,2010
8943,22,0,0,1,0,0,0,1,7618,FrequencyV2nat,15,2010
8944,33,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,2010
8945,Total,0,107,2,50,0,0,159,7618,FrequencyV2nat,15,2010
8946,3,0,9,0,0,0,0,9,764,FrequencyV2nat,15,2010
8947,4,0,23,0,4,0,0,27,764,FrequencyV2nat,15,2010
8948,12,0,0,0,0,0,0,0,764,FrequencyV2nat,15,2010
8949,21,0,11,0,27,0,0,38,764,FrequencyV2nat,15,2010
8950,22,0,2,0,0,0,0,2,764,FrequencyV2nat,15,2010
8951,33,0,0,0,0,0,0,0,764,FrequencyV2nat,15,2010
8952,Total,0,45,0,31,0,0,76,764,FrequencyV2nat,15,2010
8953,3,3,6,0,0,0,0,9,759,FrequencyV2nat,15,2022
8954,4,1,29,0,3,0,0,33,759,FrequencyV2nat,15,2022
8955,12,0,0,0,0,0,0,0,759,FrequencyV2nat,15,2022
8956,21,0,18,7,44,0,0,69,759,FrequencyV2nat,15,2022
8957,22,0,1,0,0,1,0,2,759,FrequencyV2nat,15,2022
8958,33,0,0,0,2,0,0,2,759,FrequencyV2nat,15,2022
8959,Total,4,54,7,49,1,0,115,759,FrequencyV2nat,15,2022
8960,3,0,4,0,0,0,0,4,7422,FrequencyV2nat,15,2017
8961,4,3,116,1,5,0,0,125,7422,FrequencyV2nat,15,2017
8962,12,0,2,2,3,0,0,7,7422,FrequencyV2nat,15,2017
8963,21,0,23,1,19,0,0,43,7422,FrequencyV2nat,15,2017
8964,22,0,0,0,0,0,0,0,7422,FrequencyV2nat,15,2017
8965,33,0,0,0,0,0,2,2,7422,FrequencyV2nat,15,2017
8966,Total,3,145,4,27,0,2,181,7422,FrequencyV2nat,15,2017
8967,3,0,10,0,0,0,0,10,764,FrequencyV2nat,15,1985
8968,4,0,29,0,8,0,0,37,764,FrequencyV2nat,15,1985
8969,12,0,0,0,0,0,0,0,764,FrequencyV2nat,15,1985
8970,21,0,4,0,23,0,0,27,764,FrequencyV2nat,15,1985
8971,22,0,2,0,0,0,0,2,764,FrequencyV2nat,15,1985
8972,33,0,0,0,0,0,0,0,764,FrequencyV2nat,15,1985
8973,Total,0,45,0,31,0,0,76,764,FrequencyV2nat,15,1985
8974,3,1,11,0,0,0,0,12,744,FrequencyV2nat,15,1989
8975,4,2,516,1,30,0,1,550,744,FrequencyV2nat,15,1989
8976,12,0,10,7,5,0,0,22,744,FrequencyV2nat,15,1989
8977,21,0,51,2,81,0,0,134,744,FrequencyV2nat,15,1989
8978,22,0,1,0,1,0,0,2,744,FrequencyV2nat,15,1989
8979,33,0,1,0,1,0,0,2,744,FrequencyV2nat,15,1989
8980,Total,3,590,10,118,0,1,722,744,FrequencyV2nat,15,1989
8981,3,0,16,0,0,0,0,16,7621,FrequencyV2nat,15,2004
8982,4,0,24,0,1,0,0,25,7621,FrequencyV2nat,15,2004
8983,12,0,1,0,0,0,0,1,7621,FrequencyV2nat,15,2004
8984,21,0,5,0,17,0,0,22,7621,FrequencyV2nat,15,2004
8985,22,0,0,0,0,0,0,0,7621,FrequencyV2nat,15,2004
8986,33,0,0,0,0,0,0,0,7621,FrequencyV2nat,15,2004
8987,Total,0,46,0,18,0,0,64,7621,FrequencyV2nat,15,2004
8988,3,0,4,0,0,0,0,4,7422,FrequencyV2nat,15,2006
8989,4,3,106,0,13,0,0,122,7422,FrequencyV2nat,15,2006
8990,12,0,2,1,3,0,0,6,7422,FrequencyV2nat,15,2006
8991,21,0,22,1,24,0,0,47,7422,FrequencyV2nat,15,2006
8992,22,0,0,0,0,0,0,0,7422,FrequencyV2nat,15,2006
8993,33,0,0,1,0,0,1,2,7422,FrequencyV2nat,15,2006
8994,Total,3,134,3,40,0,1,181,7422,FrequencyV2nat,15,2006
8995,3,0,4,0,0,0,0,4,756,FrequencyV2nat,15,2021
8996,4,2,204,8,40,0,0,254,756,FrequencyV2nat,15,2021
8997,12,0,2,3,2,0,0,7,756,FrequencyV2nat,15,2021
8998,21,0,44,6,70,1,0,121,756,FrequencyV2nat,15,2021
8999,22,0,0,1,5,1,0,7,756,FrequencyV2nat,15,2021
9000,33,1,1,1,0,0,4,7,756,FrequencyV2nat,15,2021
9001,Total,3,255,19,117,2,4,400,756,FrequencyV2nat,15,2021
9002,3,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1985
9003,4,0,85,2,11,1,0,99,7616,FrequencyV2nat,15,1985
9004,12,0,2,1,0,0,0,3,7616,FrequencyV2nat,15,1985
9005,21,0,7,0,18,0,0,25,7616,FrequencyV2nat,15,1985
9006,22,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1985
9007,33,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1985
9008,Total,0,94,3,29,1,0,127,7616,FrequencyV2nat,15,1985
9009,3,0,22,0,0,0,0,22,7622,FrequencyV2nat,15,1997
9010,4,0,72,0,5,0,0,77,7622,FrequencyV2nat,15,1997
9011,12,0,2,0,0,0,0,2,7622,FrequencyV2nat,15,1997
9012,21,0,16,0,4,0,0,20,7622,FrequencyV2nat,15,1997
9013,22,0,0,0,0,0,0,0,7622,FrequencyV2nat,15,1997
9014,33,0,0,0,0,0,0,0,7622,FrequencyV2nat,15,1997
9015,Total,0,112,0,9,0,0,121,7622,FrequencyV2nat,15,1997
9016,3,4,6,0,0,0,0,10,754,FrequencyV2nat,15,2012
9017,4,10,366,1,93,0,0,470,754,FrequencyV2nat,15,2012
9018,12,0,2,1,10,0,0,13,754,FrequencyV2nat,15,2012
9019,21,1,55,1,148,0,1,206,754,FrequencyV2nat,15,2012
9020,22,0,1,1,3,0,0,5,754,FrequencyV2nat,15,2012
9021,33,1,1,0,3,0,15,20,754,FrequencyV2nat,15,2012
9022,Total,16,431,4,257,0,16,724,754,FrequencyV2nat,15,2012
9023,3,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,2002
9024,4,5,64,0,6,0,0,75,7614,FrequencyV2nat,15,2002
9025,12,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,2002
9026,21,0,20,0,37,0,0,57,7614,FrequencyV2nat,15,2002
9027,22,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,2002
9028,33,0,0,0,0,0,0,0,7614,FrequencyV2nat,15,2002
9029,Total,5,84,0,43,0,0,132,7614,FrequencyV2nat,15,2002
9030,3,69,226,3,12,0,0,310,Caatinga,FrequencyV2nat,15,2019
9031,4,146,4254,64,609,1,0,5074,Caatinga,FrequencyV2nat,15,2019
9032,12,2,67,37,102,2,2,212,Caatinga,FrequencyV2nat,15,2019
9033,21,22,927,61,2025,10,2,3047,Caatinga,FrequencyV2nat,15,2019
9034,22,3,28,22,45,12,2,112,Caatinga,FrequencyV2nat,15,2019
9035,33,4,20,3,19,3,80,129,Caatinga,FrequencyV2nat,15,2019
9036,Total,246,5522,190,2812,28,86,8884,Caatinga,FrequencyV2nat,15,2019
9037,3,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1993
9038,4,0,79,1,13,0,0,93,7616,FrequencyV2nat,15,1993
9039,12,0,2,1,0,0,0,3,7616,FrequencyV2nat,15,1993
9040,21,0,8,0,23,0,0,31,7616,FrequencyV2nat,15,1993
9041,22,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1993
9042,33,0,0,0,0,0,0,0,7616,FrequencyV2nat,15,1993
9043,Total,0,89,2,36,0,0,127,7616,FrequencyV2nat,15,1993
9044,3,0,2,0,0,0,0,2,7615,FrequencyV2nat,15,2009
9045,4,0,134,0,41,0,0,175,7615,FrequencyV2nat,15,2009
9046,12,0,2,0,18,1,0,21,7615,FrequencyV2nat,15,2009
9047,21,0,18,0,58,0,0,76,7615,FrequencyV2nat,15,2009
9048,22,0,1,0,3,0,0,4,7615,FrequencyV2nat,15,2009
9049,33,0,0,0,0,0,2,2,7615,FrequencyV2nat,15,2009
9050,Total,0,157,0,120,1,2,280,7615,FrequencyV2nat,15,2009
9051,3,68,223,2,16,1,0,310,Caatinga,FrequencyV2nat,15,2013
9052,4,131,4324,49,588,1,0,5093,Caatinga,FrequencyV2nat,15,2013
9053,12,0,76,27,105,3,0,211,Caatinga,FrequencyV2nat,15,2013
9054,21,21,786,64,2150,10,1,3032,Caatinga,FrequencyV2nat,15,2013
9055,22,3,32,18,46,10,3,112,Caatinga,FrequencyV2nat,15,2013
9056,33,4,18,3,18,0,83,126,Caatinga,FrequencyV2nat,15,2013
9057,Total,227,5459,163,2923,25,87,8884,Caatinga,FrequencyV2nat,15,2013
9058,3,0,14,0,2,0,0,16,765,FrequencyV2nat,15,1991
9059,4,0,91,0,25,0,1,117,765,FrequencyV2nat,15,1991
9060,12,0,0,0,0,0,0,0,765,FrequencyV2nat,15,1991
9061,21,0,18,0,82,0,0,100,765,FrequencyV2nat,15,1991
9062,22,0,1,0,4,1,0,6,765,FrequencyV2nat,15,1991
9063,33,0,0,0,0,0,2,2,765,FrequencyV2nat,15,1991
9064,Total,0,124,0,113,1,3,241,765,FrequencyV2nat,15,1991
9065,3,5,22,0,0,0,0,27,7741,FrequencyV2nat,15,1998
9066,4,0,100,0,8,0,0,108,7741,FrequencyV2nat,15,1998
9067,12,0,8,0,1,0,0,9,7741,FrequencyV2nat,15,1998
9068,21,0,45,3,51,0,1,100,7741,FrequencyV2nat,15,1998
9069,22,0,1,0,0,0,0,1,7741,FrequencyV2nat,15,1998
9070,33,0,0,0,0,0,0,0,7741,FrequencyV2nat,15,1998
9071,Total,5,176,3,60,0,1,245,7741,FrequencyV2nat,15,1998
9072,3,0,9,0,0,0,0,9,764,FrequencyV2nat,15,1990
9073,4,0,26,0,7,0,0,33,764,FrequencyV2nat,15,1990
9074,12,0,0,0,0,0,0,0,764,FrequencyV2nat,15,1990
9075,21,0,6,0,26,0,0,32,764,FrequencyV2nat,15,1990
9076,22,0,2,0,0,0,0,2,764,FrequencyV2nat,15,1990
9077,33,0,0,0,0,0,0,0,764,FrequencyV2nat,15,1990
9078,Total,0,43,0,33,0,0,76,764,FrequencyV2nat,15,1990
9079,3,0,21,0,0,0,0,21,7622,FrequencyV2nat,15,2009
9080,4,0,78,0,5,0,0,83,7622,FrequencyV2nat,15,2009
9081,12,0,2,0,0,0,0,2,7622,FrequencyV2nat,15,2009
9082,21,0,11,0,4,0,0,15,7622,FrequencyV2nat,15,2009
9083,22,0,0,0,0,0,0,0,7622,FrequencyV2nat,15,2009
9084,33,0,0,0,0,0,0,0,7622,FrequencyV2nat,15,2009
9085,Total,0,112,0,9,0,0,121,7622,FrequencyV2nat,15,2009
9086,3,0,0,0,0,0,0,0,7617,FrequencyV2nat,15,1988
9087,4,0,122,0,31,0,1,154,7617,FrequencyV2nat,15,1988
9088,12,0,1,0,5,0,0,6,7617,FrequencyV2nat,15,1988
9089,21,0,3,0,22,0,0,25,7617,FrequencyV2nat,15,1988
9090,22,0,0,0,1,0,0,1,7617,FrequencyV2nat,15,1988
9091,33,0,0,0,6,0,28,34,7617,FrequencyV2nat,15,1988
9092,Total,0,126,0,65,0,29,220,7617,FrequencyV2nat,15,1988
9093,3,0,0,0,0,0,0,0,7617,FrequencyV2nat,15,1986
9094,4,0,131,0,24,0,0,155,7617,FrequencyV2nat,15,1986
9095,12,0,2,0,3,0,0,5,7617,FrequencyV2nat,15,1986
9096,21,0,4,0,18,1,0,23,7617,FrequencyV2nat,15,1986
9097,22,0,0,0,1,0,0,1,7617,FrequencyV2nat,15,1986
9098,33,0,1,0,2,0,33,36,7617,FrequencyV2nat,15,1986
9099,Total,0,138,0,48,1,33,220,7617,FrequencyV2nat,15,1986
9100,3,60,230,4,22,1,1,318,Caatinga,FrequencyV2nat,15,2000
9101,4,136,4297,60,727,3,1,5224,Caatinga,FrequencyV2nat,15,2000
9102,12,0,80,35,88,12,1,216,Caatinga,FrequencyV2nat,15,2000
9103,21,21,797,75,1986,13,3,2895,Caatinga,FrequencyV2nat,15,2000
9104,22,3,33,18,39,15,1,109,Caatinga,FrequencyV2nat,15,2000
9105,33,2,19,8,15,0,78,122,Caatinga,FrequencyV2nat,15,2000
9106,Total,222,5456,200,2877,44,85,8884,Caatinga,FrequencyV2nat,15,2000
9107,3,3,5,0,0,0,0,8,759,FrequencyV2nat,15,2008
9108,4,1,29,0,4,0,0,34,759,FrequencyV2nat,15,2008
9109,12,0,0,0,0,0,0,0,759,FrequencyV2nat,15,2008
9110,21,3,16,8,43,0,0,70,759,FrequencyV2nat,15,2008
9111,22,0,0,2,0,0,0,2,759,FrequencyV2nat,15,2008
9112,33,0,1,0,0,0,0,1,759,FrequencyV2nat,15,2008
9113,Total,7,51,10,47,0,0,115,759,FrequencyV2nat,15,2008
9114,3,0,1,0,0,0,0,1,7421,FrequencyV2nat,15,2012
9115,4,0,57,0,7,0,0,64,7421,FrequencyV2nat,15,2012
9116,12,0,0,0,2,0,0,2,7421,FrequencyV2nat,15,2012
9117,21,0,5,0,8,0,0,13,7421,FrequencyV2nat,15,2012
9118,22,0,0,0,0,0,0,0,7421,FrequencyV2nat,15,2012
9119,33,0,0,0,0,0,0,0,7421,FrequencyV2nat,15,2012
9120,Total,0,63,0,17,0,0,80,7421,FrequencyV2nat,15,2012
9121,3,1,0,0,1,0,0,2,771,FrequencyV2nat,15,1999
9122,4,6,72,2,38,0,0,118,771,FrequencyV2nat,15,1999
9123,12,0,1,0,2,0,0,3,771,FrequencyV2nat,15,1999
9124,21,2,12,0,107,0,0,121,771,FrequencyV2nat,15,1999
9125,22,0,0,0,2,0,0,2,771,FrequencyV2nat,15,1999
9126,33,0,0,0,0,0,0,0,771,FrequencyV2nat,15,1999
9127,Total,9,85,2,150,0,0,246,771,FrequencyV2nat,15,1999
9128,3,0,2,0,0,0,0,2,775,FrequencyV2nat,15,2010
9129,4,0,4,0,0,0,0,4,775,FrequencyV2nat,15,2010
9130,12,0,0,0,1,0,0,1,775,FrequencyV2nat,15,2010
9131,21,0,2,1,10,0,0,13,775,FrequencyV2nat,15,2010
9132,22,0,0,0,0,0,0,0,775,FrequencyV2nat,15,2010
9133,33,0,0,0,0,0,0,0,775,FrequencyV2nat,15,2010
9134,Total,0,8,1,11,0,0,20,775,FrequencyV2nat,15,2010
9135,3,1,2,0,1,0,0,4,757,FrequencyV2nat,15,2006
9136,4,3,108,0,31,0,0,142,757,FrequencyV2nat,15,2006
9137,12,0,0,0,2,0,0,2,757,FrequencyV2nat,15,2006
9138,21,0,22,0,110,0,0,132,757,FrequencyV2nat,15,2006
9139,22,0,1,0,2,0,0,3,757,FrequencyV2nat,15,2006
9140,33,0,2,0,1,0,4,7,757,FrequencyV2nat,15,2006
9141,Total,4,135,0,147,0,4,290,757,FrequencyV2nat,15,2006
9142,3,1,1,0,0,0,0,2,76116,FrequencyV2nat,15,2005
9143,4,6,81,11,38,0,0,136,76116,FrequencyV2nat,15,2005
9144,12,0,1,2,2,0,0,5,76116,FrequencyV2nat,15,2005
9145,21,1,13,4,62,0,0,80,76116,FrequencyV2nat,15,2005
9146,22,0,0,0,0,0,0,0,76116,FrequencyV2nat,15,2005
9147,33,0,0,0,0,0,9,9,76116,FrequencyV2nat,15,2005
9148,Total,8,96,17,102,0,9,232,76116,FrequencyV2nat,15,2005
9149,3,0,4,0,0,0,0,4,756,FrequencyV2nat,15,2007
9150,4,1,177,2,67,1,0,248,756,FrequencyV2nat,15,2007
9151,12,0,1,1,3,0,1,6,756,FrequencyV2nat,15,2007
9152,21,0,33,3,88,1,0,125,756,FrequencyV2nat,15,2007
9153,22,0,2,2,4,0,0,8,756,FrequencyV2nat,15,2007
9154,33,0,0,1,0,0,8,9,756,FrequencyV2nat,15,2007
9155,Total,1,217,9,162,2,9,400,756,FrequencyV2nat,15,2007
9156,3,0,23,0,0,0,0,23,7622,FrequencyV2nat,15,1987
9157,4,0,75,0,5,0,0,80,7622,FrequencyV2nat,15,1987
9158,12,0,1,0,1,0,0,2,7622,FrequencyV2nat,15,1987
9159,21,0,3,0,13,0,0,16,7622,FrequencyV2nat,15,1987
9160,22,0,0,0,0,0,0,0,7622,FrequencyV2nat,15,1987
9161,33,0,0,0,0,0,0,0,7622,FrequencyV2nat,15,1987
9162,Total,0,102,0,19,0,0,121,7622,FrequencyV2nat,15,1987
9163,3,12,22,0,0,0,0,34,746,FrequencyV2nat,15,1985
9164,4,8,122,0,6,0,0,136,746,FrequencyV2nat,15,1985
9165,12,0,3,0,0,0,0,3,746,FrequencyV2nat,15,1985
9166,21,0,2,0,7,0,0,9,746,FrequencyV2nat,15,1985
9167,22,0,1,0,2,0,0,3,746,FrequencyV2nat,15,1985
9168,33,0,0,0,0,0,1,1,746,FrequencyV2nat,15,1985
9169,Total,20,150,0,15,0,1,186,746,FrequencyV2nat,15,1985
9170,3,1,1,0,0,0,0,2,741,FrequencyV2nat,15,2008
9171,4,0,74,0,1,0,0,75,741,FrequencyV2nat,15,2008
9172,12,0,2,0,2,0,0,4,741,FrequencyV2nat,15,2008
9173,21,0,16,0,8,0,0,24,741,FrequencyV2nat,15,2008
9174,22,0,0,0,0,0,0,0,741,FrequencyV2nat,15,2008
9175,33,0,0,0,0,0,2,2,741,FrequencyV2nat,15,2008
9176,Total,1,93,0,11,0,2,107,741,FrequencyV2nat,15,2008
9177,3,1,10,0,0,0,0,11,744,FrequencyV2nat,15,2019
9178,4,2,514,4,19,0,0,539,744,FrequencyV2nat,15,2019
9179,12,0,8,7,4,0,0,19,744,FrequencyV2nat,15,2019
9180,21,0,76,12,58,3,0,149,744,FrequencyV2nat,15,2019
9181,22,0,1,0,1,0,0,2,744,FrequencyV2nat,15,2019
9182,33,0,2,0,0,0,0,2,744,FrequencyV2nat,15,2019
9183,Total,3,611,23,82,3,0,722,744,FrequencyV2nat,15,2019
9184,3,3,5,0,0,0,0,8,759,FrequencyV2nat,15,1992
9185,4,0,21,0,13,0,0,34,759,FrequencyV2nat,15,1992
9186,12,0,0,0,0,0,0,0,759,FrequencyV2nat,15,1992
9187,21,3,28,6,34,0,0,71,759,FrequencyV2nat,15,1992
9188,22,0,0,0,1,0,0,1,759,FrequencyV2nat,15,1992
9189,33,0,0,0,0,0,1,1,759,FrequencyV2nat,15,1992
9190,Total,6,54,6,48,0,1,115,759,FrequencyV2nat,15,1992
9191,3,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,2008
9192,4,0,92,1,10,0,0,103,7618,FrequencyV2nat,15,2008
9193,12,0,2,0,1,0,0,3,7618,FrequencyV2nat,15,2008
9194,21,0,8,0,44,0,0,52,7618,FrequencyV2nat,15,2008
9195,22,0,0,0,0,1,0,1,7618,FrequencyV2nat,15,2008
9196,33,0,0,0,0,0,0,0,7618,FrequencyV2nat,15,2008
9197,Total,0,102,1,55,1,0,159,7618,FrequencyV2nat,15,2008
9198,3,0,4,0,0,0,0,4,7422,FrequencyV2nat,15,2011
9199,4,2,115,0,7,0,0,124,7422,FrequencyV2nat,15,2011
9200,12,0,2,0,5,0,0,7,7422,FrequencyV2nat,15,2011
