,classes,3,4,12,21,22,33,Total,bacia,model,version,year
6400,12,0,2,0,1,0,0,3,7618,TemporalV2J3,16,1998
6401,21,0,9,0,43,0,0,52,7618,TemporalV2J3,16,1998
6402,22,0,0,1,0,0,0,1,7618,TemporalV2J3,16,1998
6403,33,0,0,0,0,0,0,0,7618,TemporalV2J3,16,1998
6404,Total,0,107,2,50,0,0,159,7618,TemporalV2J3,16,1998
6405,3,0,4,0,0,0,0,4,7422,TemporalV2J3,16,2000
6406,4,2,115,2,6,0,0,125,7422,TemporalV2J3,16,2000
6407,12,0,4,1,2,0,0,7,7422,TemporalV2J3,16,2000
6408,21,0,27,2,15,0,0,44,7422,TemporalV2J3,16,2000
6409,22,0,0,0,0,0,0,0,7422,TemporalV2J3,16,2000
6410,33,0,0,0,0,0,1,1,7422,TemporalV2J3,16,2000
6411,Total,2,150,5,23,0,1,181,7422,TemporalV2J3,16,2000
6412,3,69,228,1,15,2,0,315,Caatinga,TemporalV2J3,16,2007
6413,4,149,4219,45,733,2,1,5149,Caatinga,TemporalV2J3,16,2007
6414,12,0,67,38,92,8,5,210,Caatinga,TemporalV2J3,16,2007
6415,21,13,814,44,2078,10,3,2962,Caatinga,TemporalV2J3,16,2007
6416,22,4,30,24,38,13,2,111,Caatinga,TemporalV2J3,16,2007
6417,33,2,23,4,4,1,103,137,Caatinga,TemporalV2J3,16,2007
6418,Total,237,5381,156,2960,36,114,8884,Caatinga,TemporalV2J3,16,2007
6419,3,4,5,0,1,0,0,10,754,TemporalV2J3,16,2005
6420,4,12,338,0,114,0,0,464,754,TemporalV2J3,16,2005
6421,12,0,3,0,11,0,0,14,754,TemporalV2J3,16,2005
6422,21,1,52,0,158,0,2,213,754,TemporalV2J3,16,2005
6423,22,0,1,1,2,0,0,4,754,TemporalV2J3,16,2005
6424,33,2,2,0,1,0,14,19,754,TemporalV2J3,16,2005
6425,Total,19,401,1,287,0,16,724,754,TemporalV2J3,16,2005
6426,3,3,4,0,1,0,0,8,759,TemporalV2J3,16,1999
6427,4,1,24,1,8,0,0,34,759,TemporalV2J3,16,1999
6428,12,0,0,0,0,0,0,0,759,TemporalV2J3,16,1999
6429,21,1,17,7,44,1,0,70,759,TemporalV2J3,16,1999
6430,22,0,1,0,1,0,0,2,759,TemporalV2J3,16,1999
6431,33,0,1,0,0,0,0,1,759,TemporalV2J3,16,1999
6432,Total,5,47,8,54,1,0,115,759,TemporalV2J3,16,1999
6433,3,0,4,0,0,0,0,4,7422,TemporalV2J3,16,1995
6434,4,3,118,0,6,0,0,127,7422,TemporalV2J3,16,1995
6435,12,0,3,0,3,0,0,6,7422,TemporalV2J3,16,1995
6436,21,0,31,0,11,0,0,42,7422,TemporalV2J3,16,1995
6437,22,0,0,0,0,0,0,0,7422,TemporalV2J3,16,1995
6438,33,0,0,1,0,0,1,2,7422,TemporalV2J3,16,1995
6439,Total,3,156,1,20,0,1,181,7422,TemporalV2J3,16,1995
6440,3,0,4,0,0,0,0,4,7422,TemporalV2J3,16,2012
6441,4,2,115,1,8,0,0,126,7422,TemporalV2J3,16,2012
6442,12,0,2,1,4,0,0,7,7422,TemporalV2J3,16,2012
6443,21,0,28,0,16,0,0,44,7422,TemporalV2J3,16,2012
6444,22,0,0,0,0,0,0,0,7422,TemporalV2J3,16,2012
6445,33,0,0,0,0,0,0,0,7422,TemporalV2J3,16,2012
6446,Total,2,149,2,28,0,0,181,7422,TemporalV2J3,16,2012
6447,3,2,3,0,0,0,0,5,7742,TemporalV2J3,16,2008
6448,4,4,14,0,2,0,0,20,7742,TemporalV2J3,16,2008
6449,12,0,0,2,0,0,0,2,7742,TemporalV2J3,16,2008
6450,21,0,15,2,92,0,0,109,7742,TemporalV2J3,16,2008
6451,22,0,0,0,1,0,0,1,7742,TemporalV2J3,16,2008
6452,33,0,0,0,0,0,0,0,7742,TemporalV2J3,16,2008
6453,Total,6,32,4,95,0,0,137,7742,TemporalV2J3,16,2008
6454,3,0,0,0,0,0,0,0,773,TemporalV2J3,16,1989
6455,4,1,3,0,5,0,0,9,773,TemporalV2J3,16,1989
6456,12,0,1,0,0,0,0,1,773,TemporalV2J3,16,1989
6457,21,1,4,0,22,0,0,27,773,TemporalV2J3,16,1989
6458,22,0,0,1,1,0,0,2,773,TemporalV2J3,16,1989
6459,33,0,0,0,0,0,0,0,773,TemporalV2J3,16,1989
6460,Total,2,8,1,28,0,0,39,773,TemporalV2J3,16,1989
6461,3,2,3,0,0,0,0,5,7742,TemporalV2J3,16,2005
6462,4,4,11,0,5,0,0,20,7742,TemporalV2J3,16,2005
6463,12,0,0,2,0,0,0,2,7742,TemporalV2J3,16,2005
6464,21,1,8,1,99,0,0,109,7742,TemporalV2J3,16,2005
6465,22,0,0,0,1,0,0,1,7742,TemporalV2J3,16,2005
6466,33,0,0,0,0,0,0,0,7742,TemporalV2J3,16,2005
6467,Total,7,22,3,105,0,0,137,7742,TemporalV2J3,16,2005
6468,3,0,8,0,2,0,0,10,76111,TemporalV2J3,16,1995
6469,4,0,26,2,12,0,0,40,76111,TemporalV2J3,16,1995
6470,12,0,0,0,0,0,0,0,76111,TemporalV2J3,16,1995
6471,21,0,32,5,89,0,0,126,76111,TemporalV2J3,16,1995
6472,22,0,0,0,1,0,0,1,76111,TemporalV2J3,16,1995
6473,33,0,0,0,0,0,3,3,76111,TemporalV2J3,16,1995
6474,Total,0,66,7,104,0,3,180,76111,TemporalV2J3,16,1995
6475,3,3,6,0,0,0,0,9,759,TemporalV2J3,16,2020
6476,4,2,29,1,2,0,0,34,759,TemporalV2J3,16,2020
6477,12,0,0,0,0,0,0,0,759,TemporalV2J3,16,2020
6478,21,2,17,2,47,0,0,68,759,TemporalV2J3,16,2020
6479,22,0,1,0,0,1,0,2,759,TemporalV2J3,16,2020
6480,33,0,0,0,2,0,0,2,759,TemporalV2J3,16,2020
6481,Total,7,53,3,51,1,0,115,759,TemporalV2J3,16,2020
6482,3,13,19,0,0,0,0,32,746,TemporalV2J3,16,2013
6483,4,8,121,0,1,0,0,130,746,TemporalV2J3,16,2013
6484,12,0,1,0,2,0,0,3,746,TemporalV2J3,16,2013
6485,21,0,11,0,6,0,0,17,746,TemporalV2J3,16,2013
6486,22,0,1,0,2,0,0,3,746,TemporalV2J3,16,2013
6487,33,0,0,0,0,0,1,1,746,TemporalV2J3,16,2013
6488,Total,21,153,0,11,0,1,186,746,TemporalV2J3,16,2013
6489,3,2,3,0,0,0,0,5,7742,TemporalV2J3,16,2006
6490,4,4,13,0,3,0,0,20,7742,TemporalV2J3,16,2006
6491,12,0,0,2,0,0,0,2,7742,TemporalV2J3,16,2006
6492,21,1,9,1,98,0,0,109,7742,TemporalV2J3,16,2006
6493,22,0,0,0,1,0,0,1,7742,TemporalV2J3,16,2006
6494,33,0,0,0,0,0,0,0,7742,TemporalV2J3,16,2006
6495,Total,7,25,3,102,0,0,137,7742,TemporalV2J3,16,2006
6496,3,4,4,0,1,0,0,9,745,TemporalV2J3,16,1985
6497,4,20,30,0,4,0,0,54,745,TemporalV2J3,16,1985
6498,12,0,0,0,1,0,0,1,745,TemporalV2J3,16,1985
6499,21,0,1,0,6,0,0,7,745,TemporalV2J3,16,1985
6500,22,0,0,0,0,0,0,0,745,TemporalV2J3,16,1985
6501,33,0,0,0,0,0,0,0,745,TemporalV2J3,16,1985
6502,Total,24,35,0,12,0,0,71,745,TemporalV2J3,16,1985
6503,3,0,6,0,0,0,0,6,756,TemporalV2J3,16,1999
6504,4,1,196,7,38,0,0,242,756,TemporalV2J3,16,1999
6505,12,0,1,2,3,0,0,6,756,TemporalV2J3,16,1999
6506,21,0,44,2,85,0,1,132,756,TemporalV2J3,16,1999
6507,22,0,2,1,4,0,0,7,756,TemporalV2J3,16,1999
6508,33,0,0,2,1,0,4,7,756,TemporalV2J3,16,1999
6509,Total,1,249,14,131,0,5,400,756,TemporalV2J3,16,1999
6510,3,0,14,0,1,0,0,15,765,TemporalV2J3,16,2002
6511,4,0,71,0,39,0,0,110,765,TemporalV2J3,16,2002
6512,12,0,0,0,0,0,0,0,765,TemporalV2J3,16,2002
6513,21,0,14,0,94,0,0,108,765,TemporalV2J3,16,2002
6514,22,0,1,0,2,3,0,6,765,TemporalV2J3,16,2002
6515,33,0,1,0,0,0,1,2,765,TemporalV2J3,16,2002
6516,Total,0,101,0,136,3,1,241,765,TemporalV2J3,16,2002
6517,3,1,1,0,0,0,0,2,775,TemporalV2J3,16,1999
6518,4,0,3,0,1,0,0,4,775,TemporalV2J3,16,1999
6519,12,0,0,0,1,0,0,1,775,TemporalV2J3,16,1999
6520,21,0,1,0,12,0,0,13,775,TemporalV2J3,16,1999
6521,22,0,0,0,0,0,0,0,775,TemporalV2J3,16,1999
6522,33,0,0,0,0,0,0,0,775,TemporalV2J3,16,1999
6523,Total,1,5,0,14,0,0,20,775,TemporalV2J3,16,1999
6524,3,0,15,0,1,0,0,16,7621,TemporalV2J3,16,1996
6525,4,0,23,0,1,0,0,24,7621,TemporalV2J3,16,1996
6526,12,0,1,0,0,0,0,1,7621,TemporalV2J3,16,1996
6527,21,0,7,0,16,0,0,23,7621,TemporalV2J3,16,1996
6528,22,0,0,0,0,0,0,0,7621,TemporalV2J3,16,1996
6529,33,0,0,0,0,0,0,0,7621,TemporalV2J3,16,1996
6530,Total,0,46,0,18,0,0,64,7621,TemporalV2J3,16,1996
6531,3,2,3,0,0,0,0,5,7742,TemporalV2J3,16,1987
6532,4,3,21,0,10,0,0,34,7742,TemporalV2J3,16,1987
6533,12,0,0,1,1,0,0,2,7742,TemporalV2J3,16,1987
6534,21,1,7,0,87,0,0,95,7742,TemporalV2J3,16,1987
6535,22,0,0,0,1,0,0,1,7742,TemporalV2J3,16,1987
6536,33,0,0,0,0,0,0,0,7742,TemporalV2J3,16,1987
6537,Total,6,31,1,99,0,0,137,7742,TemporalV2J3,16,1987
6538,3,0,0,0,0,0,0,0,758,TemporalV2J3,16,2021
6539,4,0,70,1,8,1,0,80,758,TemporalV2J3,16,2021
6540,12,0,1,0,2,0,0,3,758,TemporalV2J3,16,2021
6541,21,0,18,2,55,0,0,75,758,TemporalV2J3,16,2021
6542,22,0,0,0,0,1,0,1,758,TemporalV2J3,16,2021
6543,33,0,1,0,1,1,0,3,758,TemporalV2J3,16,2021
6544,Total,0,90,3,66,3,0,162,758,TemporalV2J3,16,2021
6545,3,0,7,0,1,0,0,8,767,TemporalV2J3,16,1997
6546,4,0,42,0,8,0,0,50,767,TemporalV2J3,16,1997
6547,12,0,0,0,0,0,0,0,767,TemporalV2J3,16,1997
6548,21,0,6,0,36,0,0,42,767,TemporalV2J3,16,1997
6549,22,0,1,0,0,0,0,1,767,TemporalV2J3,16,1997
6550,33,0,0,0,0,0,0,0,767,TemporalV2J3,16,1997
6551,Total,0,56,0,45,0,0,101,767,TemporalV2J3,16,1997
6552,3,1,10,0,0,0,0,11,744,TemporalV2J3,16,1998
6553,4,2,513,0,14,1,0,530,744,TemporalV2J3,16,1998
6554,12,0,10,4,7,0,0,21,744,TemporalV2J3,16,1998
6555,21,0,79,4,73,0,0,156,744,TemporalV2J3,16,1998
6556,22,0,1,0,1,0,0,2,744,TemporalV2J3,16,1998
6557,33,0,2,0,0,0,0,2,744,TemporalV2J3,16,1998
6558,Total,3,615,8,95,1,0,722,744,TemporalV2J3,16,1998
6559,3,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2005
6560,4,0,78,3,12,0,0,93,7616,TemporalV2J3,16,2005
6561,12,0,2,1,0,0,0,3,7616,TemporalV2J3,16,2005
6562,21,0,5,0,26,0,0,31,7616,TemporalV2J3,16,2005
6563,22,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2005
6564,33,0,0,0,0,0,0,0,7616,TemporalV2J3,16,2005
6565,Total,0,85,4,38,0,0,127,7616,TemporalV2J3,16,2005
6566,3,0,9,0,0,0,0,9,764,TemporalV2J3,16,2012
6567,4,0,25,0,1,0,0,26,764,TemporalV2J3,16,2012
6568,12,0,0,0,0,0,0,0,764,TemporalV2J3,16,2012
6569,21,0,12,0,27,0,0,39,764,TemporalV2J3,16,2012
6570,22,0,2,0,0,0,0,2,764,TemporalV2J3,16,2012
6571,33,0,0,0,0,0,0,0,764,TemporalV2J3,16,2012
6572,Total,0,48,0,28,0,0,76,764,TemporalV2J3,16,2012
6573,3,0,0,0,0,0,0,0,7617,TemporalV2J3,16,2006
6574,4,0,133,0,16,0,0,149,7617,TemporalV2J3,16,2006
6575,12,0,1,0,3,0,1,5,7617,TemporalV2J3,16,2006
6576,21,0,10,0,20,0,0,30,7617,TemporalV2J3,16,2006
6577,22,0,0,0,0,0,1,1,7617,TemporalV2J3,16,2006
6578,33,0,0,0,0,0,35,35,7617,TemporalV2J3,16,2006
6579,Total,0,144,0,39,0,37,220,7617,TemporalV2J3,16,2006
6580,3,0,7,0,4,0,0,11,776,TemporalV2J3,16,2010
6581,4,0,117,4,51,0,0,172,776,TemporalV2J3,16,2010
6582,12,0,0,8,1,0,0,9,776,TemporalV2J3,16,2010
6583,21,0,21,3,132,3,0,159,776,TemporalV2J3,16,2010
6584,22,0,0,2,0,0,0,2,776,TemporalV2J3,16,2010
6585,33,0,0,0,0,0,0,0,776,TemporalV2J3,16,2010
6586,Total,0,145,17,188,3,0,353,776,TemporalV2J3,16,2010
6587,3,0,12,0,0,0,0,12,766,TemporalV2J3,16,2007
6588,4,0,86,0,23,0,0,109,766,TemporalV2J3,16,2007
6589,12,0,3,0,2,0,0,5,766,TemporalV2J3,16,2007
6590,21,1,9,0,125,0,0,135,766,TemporalV2J3,16,2007
6591,22,0,1,0,0,1,0,2,766,TemporalV2J3,16,2007
6592,33,0,0,0,2,0,2,4,766,TemporalV2J3,16,2007
6593,Total,1,111,0,152,1,2,267,766,TemporalV2J3,16,2007
6594,3,0,0,0,0,0,0,0,7617,TemporalV2J3,16,1986
6595,4,0,131,0,24,0,0,155,7617,TemporalV2J3,16,1986
6596,12,0,2,0,3,0,0,5,7617,TemporalV2J3,16,1986
6597,21,0,4,0,18,1,0,23,7617,TemporalV2J3,16,1986
6598,22,0,0,0,1,0,0,1,7617,TemporalV2J3,16,1986
6599,33,0,1,0,2,0,33,36,7617,TemporalV2J3,16,1986
6600,Total,0,138,0,48,1,33,220,7617,TemporalV2J3,16,1986
6601,3,0,19,0,0,0,0,19,7622,TemporalV2J3,16,2016
6602,4,0,82,0,1,0,0,83,7622,TemporalV2J3,16,2016
6603,12,0,1,0,1,0,0,2,7622,TemporalV2J3,16,2016
6604,21,0,11,0,5,0,0,16,7622,TemporalV2J3,16,2016
6605,22,0,1,0,0,0,0,1,7622,TemporalV2J3,16,2016
6606,33,0,0,0,0,0,0,0,7622,TemporalV2J3,16,2016
6607,Total,0,114,0,7,0,0,121,7622,TemporalV2J3,16,2016
6608,3,0,2,0,0,0,0,2,7615,TemporalV2J3,16,2009
6609,4,0,136,0,39,0,0,175,7615,TemporalV2J3,16,2009
6610,12,0,2,0,19,0,0,21,7615,TemporalV2J3,16,2009
6611,21,0,19,0,57,0,0,76,7615,TemporalV2J3,16,2009
6612,22,0,1,0,3,0,0,4,7615,TemporalV2J3,16,2009
6613,33,0,0,0,0,0,2,2,7615,TemporalV2J3,16,2009
6614,Total,0,160,0,118,0,2,280,7615,TemporalV2J3,16,2009
6615,3,2,3,0,0,0,0,5,7742,TemporalV2J3,16,1998
6616,4,2,14,0,7,0,1,24,7742,TemporalV2J3,16,1998
6617,12,0,1,0,1,0,0,2,7742,TemporalV2J3,16,1998
6618,21,1,6,4,94,0,0,105,7742,TemporalV2J3,16,1998
6619,22,0,0,0,1,0,0,1,7742,TemporalV2J3,16,1998
6620,33,0,0,0,0,0,0,0,7742,TemporalV2J3,16,1998
6621,Total,5,24,4,103,0,1,137,7742,TemporalV2J3,16,1998
6622,3,0,0,0,0,0,0,0,758,TemporalV2J3,16,1995
6623,4,0,75,0,15,0,0,90,758,TemporalV2J3,16,1995
6624,12,0,0,0,2,0,0,2,758,TemporalV2J3,16,1995
6625,21,0,23,0,44,0,0,67,758,TemporalV2J3,16,1995
6626,22,0,0,0,0,1,0,1,758,TemporalV2J3,16,1995
6627,33,0,1,1,0,0,0,2,758,TemporalV2J3,16,1995
6628,Total,0,99,1,61,1,0,162,758,TemporalV2J3,16,1995
6629,3,1,1,0,0,0,0,2,76116,TemporalV2J3,16,2010
6630,4,7,97,14,22,0,0,140,76116,TemporalV2J3,16,2010
6631,12,0,0,2,2,0,0,4,76116,TemporalV2J3,16,2010
6632,21,0,15,6,56,0,0,77,76116,TemporalV2J3,16,2010
6633,22,0,0,0,0,0,0,0,76116,TemporalV2J3,16,2010
6634,33,0,0,0,0,0,9,9,76116,TemporalV2J3,16,2010
6635,Total,8,113,22,80,0,9,232,76116,TemporalV2J3,16,2010
6636,3,1,1,0,0,0,0,2,741,TemporalV2J3,16,2013
6637,4,0,73,0,1,0,0,74,741,TemporalV2J3,16,2013
6638,12,0,1,0,3,0,0,4,741,TemporalV2J3,16,2013
6639,21,0,17,0,8,0,0,25,741,TemporalV2J3,16,2013
6640,22,0,0,0,0,0,0,0,741,TemporalV2J3,16,2013
6641,33,0,0,0,0,0,2,2,741,TemporalV2J3,16,2013
6642,Total,1,92,0,12,0,2,107,741,TemporalV2J3,16,2013
6643,3,0,4,0,0,0,0,4,755,TemporalV2J3,16,1999
6644,4,0,143,0,15,0,0,158,755,TemporalV2J3,16,1999
6645,12,0,1,0,5,0,0,6,755,TemporalV2J3,16,1999
6646,21,0,24,0,59,0,0,83,755,TemporalV2J3,16,1999
6647,22,0,2,0,6,3,0,11,755,TemporalV2J3,16,1999
6648,33,0,3,0,0,0,1,4,755,TemporalV2J3,16,1999
6649,Total,0,177,0,85,3,1,266,755,TemporalV2J3,16,1999
6650,3,0,13,0,1,0,0,14,765,TemporalV2J3,16,2016
6651,4,0,85,0,22,0,0,107,765,TemporalV2J3,16,2016
6652,12,0,0,0,0,0,0,0,765,TemporalV2J3,16,2016
6653,21,0,6,0,106,0,0,112,765,TemporalV2J3,16,2016
6654,22,0,1,0,1,3,1,6,765,TemporalV2J3,16,2016
6655,33,0,1,0,0,0,1,2,765,TemporalV2J3,16,2016
6656,Total,0,106,0,130,3,2,241,765,TemporalV2J3,16,2016
6657,3,0,7,0,1,0,0,8,767,TemporalV2J3,16,1999
6658,4,0,44,0,5,0,0,49,767,TemporalV2J3,16,1999
6659,12,0,0,0,0,0,0,0,767,TemporalV2J3,16,1999
6660,21,0,5,0,38,0,0,43,767,TemporalV2J3,16,1999
6661,22,0,1,0,0,0,0,1,767,TemporalV2J3,16,1999
6662,33,0,0,0,0,0,0,0,767,TemporalV2J3,16,1999
6663,Total,0,57,0,44,0,0,101,767,TemporalV2J3,16,1999
6664,3,0,8,0,0,0,0,8,767,TemporalV2J3,16,2022
6665,4,0,35,0,3,0,0,38,767,TemporalV2J3,16,2022
6666,12,0,0,0,0,0,0,0,767,TemporalV2J3,16,2022
6667,21,0,17,0,35,0,0,52,767,TemporalV2J3,16,2022
6668,22,0,3,0,0,0,0,3,767,TemporalV2J3,16,2022
6669,33,0,0,0,0,0,0,0,767,TemporalV2J3,16,2022
6670,Total,0,63,0,38,0,0,101,767,TemporalV2J3,16,2022
6671,3,1,0,0,1,0,0,2,771,TemporalV2J3,16,1990
6672,4,8,64,0,55,0,0,127,771,TemporalV2J3,16,1990
6673,12,0,1,0,2,0,0,3,771,TemporalV2J3,16,1990
6674,21,0,6,0,108,0,0,114,771,TemporalV2J3,16,1990
6675,22,0,0,0,0,0,0,0,771,TemporalV2J3,16,1990
6676,33,0,0,0,0,0,0,0,771,TemporalV2J3,16,1990
6677,Total,9,71,0,166,0,0,246,771,TemporalV2J3,16,1990
6678,3,0,3,0,0,0,0,3,756,TemporalV2J3,16,2017
6679,4,1,225,3,25,0,0,254,756,TemporalV2J3,16,2017
6680,12,0,5,0,2,0,0,7,756,TemporalV2J3,16,2017
6681,21,0,48,5,71,0,0,124,756,TemporalV2J3,16,2017
6682,22,0,2,0,5,0,0,7,756,TemporalV2J3,16,2017
6683,33,0,1,1,1,0,2,5,756,TemporalV2J3,16,2017
6684,Total,1,284,9,104,0,2,400,756,TemporalV2J3,16,2017
6685,3,0,2,0,0,0,0,2,752,TemporalV2J3,16,1986
6686,4,3,126,0,6,0,0,135,752,TemporalV2J3,16,1986
6687,12,0,2,0,1,0,0,3,752,TemporalV2J3,16,1986
6688,21,0,15,0,3,0,0,18,752,TemporalV2J3,16,1986
6689,22,0,1,1,1,0,0,3,752,TemporalV2J3,16,1986
6690,33,0,2,0,0,0,2,4,752,TemporalV2J3,16,1986
6691,Total,3,148,1,11,0,2,165,752,TemporalV2J3,16,1986
6692,3,0,3,0,7,0,0,10,76111,TemporalV2J3,16,2014
6693,4,0,20,0,16,0,0,36,76111,TemporalV2J3,16,2014
6694,12,0,0,0,0,0,0,0,76111,TemporalV2J3,16,2014
6695,21,0,9,4,116,0,0,129,76111,TemporalV2J3,16,2014
6696,22,0,0,1,0,1,0,2,76111,TemporalV2J3,16,2014
6697,33,0,0,0,0,0,3,3,76111,TemporalV2J3,16,2014
6698,Total,0,32,5,139,1,3,180,76111,TemporalV2J3,16,2014
6699,3,0,10,0,3,0,0,13,766,TemporalV2J3,16,2013
6700,4,0,84,0,19,0,0,103,766,TemporalV2J3,16,2013
6701,12,0,4,0,2,0,0,6,766,TemporalV2J3,16,2013
6702,21,1,12,0,128,0,0,141,766,TemporalV2J3,16,2013
6703,22,0,1,0,0,1,0,2,766,TemporalV2J3,16,2013
6704,33,0,0,0,0,0,2,2,766,TemporalV2J3,16,2013
6705,Total,1,111,0,152,1,2,267,766,TemporalV2J3,16,2013
6706,3,0,0,0,0,0,0,0,758,TemporalV2J3,16,1986
6707,4,0,76,1,19,1,1,98,758,TemporalV2J3,16,1986
6708,12,0,0,1,0,1,0,2,758,TemporalV2J3,16,1986
6709,21,1,20,0,38,0,0,59,758,TemporalV2J3,16,1986
6710,22,0,0,0,0,1,0,1,758,TemporalV2J3,16,1986
6711,33,0,0,0,0,0,2,2,758,TemporalV2J3,16,1986
6712,Total,1,96,2,57,3,3,162,758,TemporalV2J3,16,1986
6713,3,0,9,0,0,0,0,9,764,TemporalV2J3,16,1992
6714,4,0,27,0,6,0,0,33,764,TemporalV2J3,16,1992
6715,12,0,0,0,0,0,0,0,764,TemporalV2J3,16,1992
6716,21,0,9,0,23,0,0,32,764,TemporalV2J3,16,1992
6717,22,0,2,0,0,0,0,2,764,TemporalV2J3,16,1992
6718,33,0,0,0,0,0,0,0,764,TemporalV2J3,16,1992
6719,Total,0,47,0,29,0,0,76,764,TemporalV2J3,16,1992
6720,3,0,1,0,1,0,0,2,7615,TemporalV2J3,16,2013
6721,4,0,138,0,33,0,0,171,7615,TemporalV2J3,16,2013
6722,12,0,1,0,20,0,0,21,7615,TemporalV2J3,16,2013
6723,21,0,18,0,62,0,0,80,7615,TemporalV2J3,16,2013
6724,22,0,1,0,3,0,0,4,7615,TemporalV2J3,16,2013
6725,33,0,0,0,0,0,2,2,7615,TemporalV2J3,16,2013
6726,Total,0,159,0,119,0,2,280,7615,TemporalV2J3,16,2013
6727,3,4,3,0,1,0,0,8,745,TemporalV2J3,16,2011
6728,4,20,34,0,1,0,0,55,745,TemporalV2J3,16,2011
6729,12,0,0,0,1,0,0,1,745,TemporalV2J3,16,2011
6730,21,0,3,0,4,0,0,7,745,TemporalV2J3,16,2011
6731,22,0,0,0,0,0,0,0,745,TemporalV2J3,16,2011
6732,33,0,0,0,0,0,0,0,745,TemporalV2J3,16,2011
6733,Total,24,40,0,7,0,0,71,745,TemporalV2J3,16,2011
6734,3,0,0,0,0,0,0,0,758,TemporalV2J3,16,2020
6735,4,0,70,3,7,0,0,80,758,TemporalV2J3,16,2020
6736,12,0,0,0,2,0,0,2,758,TemporalV2J3,16,2020
6737,21,0,18,1,56,0,0,75,758,TemporalV2J3,16,2020
6738,22,0,0,0,1,0,0,1,758,TemporalV2J3,16,2020
6739,33,0,1,0,1,1,1,4,758,TemporalV2J3,16,2020
6740,Total,0,89,4,67,1,1,162,758,TemporalV2J3,16,2020
6741,3,0,0,0,0,0,0,0,773,TemporalV2J3,16,2002
6742,4,0,3,0,1,0,0,4,773,TemporalV2J3,16,2002
6743,12,0,1,0,0,0,0,1,773,TemporalV2J3,16,2002
6744,21,0,1,1,30,0,0,32,773,TemporalV2J3,16,2002
6745,22,0,0,0,2,0,0,2,773,TemporalV2J3,16,2002
6746,33,0,0,0,0,0,0,0,773,TemporalV2J3,16,2002
6747,Total,0,5,1,33,0,0,39,773,TemporalV2J3,16,2002
6748,3,1,0,0,1,0,0,2,771,TemporalV2J3,16,1989
6749,4,7,68,0,53,0,0,128,771,TemporalV2J3,16,1989
6750,12,0,1,0,2,0,0,3,771,TemporalV2J3,16,1989
6751,21,2,5,0,106,0,0,113,771,TemporalV2J3,16,1989
6752,22,0,0,0,0,0,0,0,771,TemporalV2J3,16,1989
6753,33,0,0,0,0,0,0,0,771,TemporalV2J3,16,1989
6754,Total,10,74,0,162,0,0,246,771,TemporalV2J3,16,1989
6755,3,0,3,0,0,0,0,3,7612,TemporalV2J3,16,2013
6756,4,0,94,2,5,0,0,101,7612,TemporalV2J3,16,2013
6757,12,0,2,0,6,0,0,8,7612,TemporalV2J3,16,2013
6758,21,0,26,0,32,0,0,58,7612,TemporalV2J3,16,2013
6759,22,0,0,1,3,0,0,4,7612,TemporalV2J3,16,2013
6760,33,0,0,0,0,0,3,3,7612,TemporalV2J3,16,2013
6761,Total,0,125,3,46,0,3,177,7612,TemporalV2J3,16,2013
6762,3,1,0,0,1,0,0,2,771,TemporalV2J3,16,2013
6763,4,4,66,0,40,0,0,110,771,TemporalV2J3,16,2013
6764,12,0,0,0,3,0,0,3,771,TemporalV2J3,16,2013
6765,21,1,8,0,120,0,0,129,771,TemporalV2J3,16,2013
6766,22,0,0,0,2,0,0,2,771,TemporalV2J3,16,2013
6767,33,0,0,0,0,0,0,0,771,TemporalV2J3,16,2013
6768,Total,6,74,0,166,0,0,246,771,TemporalV2J3,16,2013
6769,3,3,3,0,2,0,0,8,759,TemporalV2J3,16,1995
6770,4,0,25,0,9,0,0,34,759,TemporalV2J3,16,1995
6771,12,0,0,0,0,0,0,0,759,TemporalV2J3,16,1995
6772,21,0,23,5,42,0,0,70,759,TemporalV2J3,16,1995
6773,22,0,1,0,1,0,0,2,759,TemporalV2J3,16,1995
6774,33,0,1,0,0,0,0,1,759,TemporalV2J3,16,1995
6775,Total,3,53,5,54,0,0,115,759,TemporalV2J3,16,1995
6776,3,0,2,0,0,0,0,2,752,TemporalV2J3,16,1991
6777,4,3,119,0,4,0,0,126,752,TemporalV2J3,16,1991
6778,12,0,3,0,1,0,0,4,752,TemporalV2J3,16,1991
6779,21,1,21,0,4,0,0,26,752,TemporalV2J3,16,1991
6780,22,0,4,0,0,0,0,4,752,TemporalV2J3,16,1991
6781,33,0,0,0,0,1,2,3,752,TemporalV2J3,16,1991
6782,Total,4,149,0,9,1,2,165,752,TemporalV2J3,16,1991
6783,3,0,5,1,0,0,0,6,7619,TemporalV2J3,16,2003
6784,4,0,253,11,11,0,0,275,7619,TemporalV2J3,16,2003
6785,12,0,7,0,5,1,0,13,7619,TemporalV2J3,16,2003
6786,21,0,11,0,42,0,0,53,7619,TemporalV2J3,16,2003
6787,22,0,1,0,0,0,0,1,7619,TemporalV2J3,16,2003
6788,33,0,0,0,0,0,1,1,7619,TemporalV2J3,16,2003
6789,Total,0,277,12,58,1,1,349,7619,TemporalV2J3,16,2003
6790,3,0,9,0,0,0,0,9,767,TemporalV2J3,16,2014
6791,4,0,36,0,4,0,0,40,767,TemporalV2J3,16,2014
