,classes,3,4,12,21,22,33,Total,bacia,model,version,year
402,21,0,8,2,22,0,0,32,7616,SpatialV2St3,16,2017
403,22,0,0,0,0,0,0,0,7616,SpatialV2St3,16,2017
404,33,0,0,0,0,0,0,0,7616,SpatialV2St3,16,2017
405,Total,0,83,4,40,0,0,127,7616,SpatialV2St3,16,2017
406,3,13,19,0,0,0,0,32,746,SpatialV2St3,16,2015
407,4,8,119,0,2,0,0,129,746,SpatialV2St3,16,2015
408,12,0,3,0,0,0,0,3,746,SpatialV2St3,16,2015
409,21,0,9,0,9,0,0,18,746,SpatialV2St3,16,2015
410,22,0,1,0,2,0,0,3,746,SpatialV2St3,16,2015
411,33,0,0,0,1,0,0,1,746,SpatialV2St3,16,2015
412,Total,21,151,0,14,0,0,186,746,SpatialV2St3,16,2015
413,3,0,4,0,0,0,0,4,755,SpatialV2St3,16,2003
414,4,0,140,0,19,0,0,159,755,SpatialV2St3,16,2003
415,12,0,0,0,6,0,0,6,755,SpatialV2St3,16,2003
416,21,0,33,0,49,0,0,82,755,SpatialV2St3,16,2003
417,22,0,1,0,8,2,0,11,755,SpatialV2St3,16,2003
418,33,0,3,0,0,0,1,4,755,SpatialV2St3,16,2003
419,Total,0,181,0,82,2,1,266,755,SpatialV2St3,16,2003
420,3,0,12,0,1,0,0,13,766,SpatialV2St3,16,1991
421,4,0,81,0,23,0,0,104,766,SpatialV2St3,16,1991
422,12,0,3,0,3,0,0,6,766,SpatialV2St3,16,1991
423,21,0,13,0,126,0,0,139,766,SpatialV2St3,16,1991
424,22,0,1,0,0,1,0,2,766,SpatialV2St3,16,1991
425,33,0,0,0,1,0,2,3,766,SpatialV2St3,16,1991
426,Total,0,110,0,154,1,2,267,766,SpatialV2St3,16,1991
427,3,2,2,0,0,0,0,4,7742,SpatialV2St3,16,2022
428,4,2,14,0,3,0,0,19,7742,SpatialV2St3,16,2022
429,12,0,0,2,0,0,0,2,7742,SpatialV2St3,16,2022
430,21,1,16,4,90,0,0,111,7742,SpatialV2St3,16,2022
431,22,0,0,0,0,1,0,1,7742,SpatialV2St3,16,2022
432,33,0,0,0,0,0,0,0,7742,SpatialV2St3,16,2022
433,Total,5,32,6,93,1,0,137,7742,SpatialV2St3,16,2022
434,3,0,21,0,1,0,0,22,7622,SpatialV2St3,16,1998
435,4,0,67,0,9,0,0,76,7622,SpatialV2St3,16,1998
436,12,0,2,0,0,0,0,2,7622,SpatialV2St3,16,1998
437,21,0,14,0,7,0,0,21,7622,SpatialV2St3,16,1998
438,22,0,0,0,0,0,0,0,7622,SpatialV2St3,16,1998
439,33,0,0,0,0,0,0,0,7622,SpatialV2St3,16,1998
440,Total,0,104,0,17,0,0,121,7622,SpatialV2St3,16,1998
441,3,2,3,0,0,0,0,5,7742,SpatialV2St3,16,2011
442,4,4,11,1,3,0,0,19,7742,SpatialV2St3,16,2011
443,12,0,2,0,0,0,0,2,7742,SpatialV2St3,16,2011
444,21,1,11,5,92,0,1,110,7742,SpatialV2St3,16,2011
445,22,0,0,0,0,1,0,1,7742,SpatialV2St3,16,2011
446,33,0,0,0,0,0,0,0,7742,SpatialV2St3,16,2011
447,Total,7,27,6,95,1,1,137,7742,SpatialV2St3,16,2011
448,3,1,0,0,1,0,0,2,771,SpatialV2St3,16,2010
449,4,4,69,0,37,0,0,110,771,SpatialV2St3,16,2010
450,12,0,0,0,3,0,0,3,771,SpatialV2St3,16,2010
451,21,0,8,0,121,0,0,129,771,SpatialV2St3,16,2010
452,22,0,0,0,2,0,0,2,771,SpatialV2St3,16,2010
453,33,0,0,0,0,0,0,0,771,SpatialV2St3,16,2010
454,Total,5,77,0,164,0,0,246,771,SpatialV2St3,16,2010
455,3,0,9,0,0,0,0,9,767,SpatialV2St3,16,2019
456,4,0,36,0,3,0,0,39,767,SpatialV2St3,16,2019
457,12,0,0,0,0,0,0,0,767,SpatialV2St3,16,2019
458,21,0,17,0,35,0,0,52,767,SpatialV2St3,16,2019
459,22,0,1,0,0,0,0,1,767,SpatialV2St3,16,2019
460,33,0,0,0,0,0,0,0,767,SpatialV2St3,16,2019
461,Total,0,63,0,38,0,0,101,767,SpatialV2St3,16,2019
462,3,11,15,0,0,0,0,26,753,SpatialV2St3,16,2007
463,4,32,279,0,16,0,0,327,753,SpatialV2St3,16,2007
464,12,0,5,1,4,0,0,10,753,SpatialV2St3,16,2007
465,21,6,71,4,26,2,0,109,753,SpatialV2St3,16,2007
466,22,4,6,7,4,1,1,23,753,SpatialV2St3,16,2007
467,33,1,9,0,1,0,5,16,753,SpatialV2St3,16,2007
468,Total,54,385,12,51,3,6,511,753,SpatialV2St3,16,2007
469,3,2,2,0,1,0,0,5,7742,SpatialV2St3,16,1990
470,4,1,18,0,10,0,1,30,7742,SpatialV2St3,16,1990
471,12,0,0,1,1,0,0,2,7742,SpatialV2St3,16,1990
472,21,1,8,5,85,0,0,99,7742,SpatialV2St3,16,1990
473,22,0,0,0,1,0,0,1,7742,SpatialV2St3,16,1990
474,33,0,0,0,0,0,0,0,7742,SpatialV2St3,16,1990
475,Total,4,28,6,98,0,1,137,7742,SpatialV2St3,16,1990
476,3,0,6,1,0,0,0,7,7619,SpatialV2St3,16,1990
477,4,0,253,7,9,1,0,270,7619,SpatialV2St3,16,1990
478,12,0,5,1,0,2,4,12,7619,SpatialV2St3,16,1990
479,21,0,13,0,43,0,1,57,7619,SpatialV2St3,16,1990
480,22,0,1,0,0,0,0,1,7619,SpatialV2St3,16,1990
481,33,0,0,0,0,0,2,2,7619,SpatialV2St3,16,1990
482,Total,0,278,9,52,3,7,349,7619,SpatialV2St3,16,1990
483,3,5,22,0,0,0,0,27,7741,SpatialV2St3,16,2001
484,4,0,98,1,6,0,0,105,7741,SpatialV2St3,16,2001
485,12,0,9,0,0,0,0,9,7741,SpatialV2St3,16,2001
486,21,0,58,1,44,0,0,103,7741,SpatialV2St3,16,2001
487,22,0,0,1,0,0,0,1,7741,SpatialV2St3,16,2001
488,33,0,0,0,0,0,0,0,7741,SpatialV2St3,16,2001
489,Total,5,187,3,50,0,0,245,7741,SpatialV2St3,16,2001
490,3,1,17,0,0,0,0,18,763,SpatialV2St3,16,2010
491,4,2,187,0,19,0,0,208,763,SpatialV2St3,16,2010
492,12,0,4,5,6,0,0,15,763,SpatialV2St3,16,2010
493,21,0,27,0,117,0,0,144,763,SpatialV2St3,16,2010
494,22,0,2,1,1,0,0,4,763,SpatialV2St3,16,2010
495,33,0,0,0,0,0,3,3,763,SpatialV2St3,16,2010
496,Total,3,237,6,143,0,3,392,763,SpatialV2St3,16,2010
497,3,0,0,0,0,0,0,0,7613,SpatialV2St3,16,2003
498,4,0,115,0,34,0,0,149,7613,SpatialV2St3,16,2003
499,12,0,1,0,16,0,0,17,7613,SpatialV2St3,16,2003
500,21,0,8,0,16,0,0,24,7613,SpatialV2St3,16,2003
501,22,0,0,0,1,0,0,1,7613,SpatialV2St3,16,2003
502,33,0,0,0,0,0,1,1,7613,SpatialV2St3,16,2003
503,Total,0,124,0,67,0,1,192,7613,SpatialV2St3,16,2003
504,3,68,221,1,16,0,0,306,Caatinga,SpatialV2St3,16,2017
505,4,136,4261,50,604,1,0,5052,Caatinga,SpatialV2St3,16,2017
506,12,1,77,33,102,2,1,216,Caatinga,SpatialV2St3,16,2017
507,21,18,969,40,2046,4,0,3077,Caatinga,SpatialV2St3,16,2017
508,22,4,32,19,40,18,1,114,Caatinga,SpatialV2St3,16,2017
509,33,4,21,4,23,1,66,119,Caatinga,SpatialV2St3,16,2017
510,Total,231,5581,147,2831,26,68,8884,Caatinga,SpatialV2St3,16,2017
511,3,4,5,0,0,0,0,9,754,SpatialV2St3,16,2009
512,4,11,361,0,92,0,1,465,754,SpatialV2St3,16,2009
513,12,0,2,0,12,0,0,14,754,SpatialV2St3,16,2009
514,21,1,55,0,152,0,3,211,754,SpatialV2St3,16,2009
515,22,0,1,1,3,0,0,5,754,SpatialV2St3,16,2009
516,33,1,1,0,0,0,18,20,754,SpatialV2St3,16,2009
517,Total,17,425,1,259,0,22,724,754,SpatialV2St3,16,2009
518,3,0,8,0,0,0,0,8,764,SpatialV2St3,16,2022
519,4,0,23,0,2,0,0,25,764,SpatialV2St3,16,2022
520,12,0,0,0,0,0,0,0,764,SpatialV2St3,16,2022
521,21,0,16,0,25,0,0,41,764,SpatialV2St3,16,2022
522,22,0,2,0,0,0,0,2,764,SpatialV2St3,16,2022
523,33,0,0,0,0,0,0,0,764,SpatialV2St3,16,2022
524,Total,0,49,0,27,0,0,76,764,SpatialV2St3,16,2022
525,3,0,12,0,1,0,0,13,766,SpatialV2St3,16,1987
526,4,0,88,0,28,0,0,116,766,SpatialV2St3,16,1987
527,12,0,3,0,2,0,0,5,766,SpatialV2St3,16,1987
528,21,0,9,0,118,0,0,127,766,SpatialV2St3,16,1987
529,22,0,1,0,0,1,0,2,766,SpatialV2St3,16,1987
530,33,0,0,0,2,0,2,4,766,SpatialV2St3,16,1987
531,Total,0,113,0,151,1,2,267,766,SpatialV2St3,16,1987
532,3,0,0,0,0,0,0,0,758,SpatialV2St3,16,2001
533,4,0,68,0,21,0,0,89,758,SpatialV2St3,16,2001
534,12,0,0,1,1,0,0,2,758,SpatialV2St3,16,2001
535,21,0,24,1,43,0,0,68,758,SpatialV2St3,16,2001
536,22,0,0,0,0,1,0,1,758,SpatialV2St3,16,2001
537,33,0,1,0,1,0,0,2,758,SpatialV2St3,16,2001
538,Total,0,93,2,66,1,0,162,758,SpatialV2St3,16,2001
539,3,0,0,0,0,0,0,0,758,SpatialV2St3,16,1998
540,4,0,68,0,22,0,0,90,758,SpatialV2St3,16,1998
541,12,0,0,0,2,0,0,2,758,SpatialV2St3,16,1998
542,21,0,17,0,49,0,1,67,758,SpatialV2St3,16,1998
543,22,0,0,1,0,0,0,1,758,SpatialV2St3,16,1998
544,33,0,1,0,1,0,0,2,758,SpatialV2St3,16,1998
545,Total,0,86,1,74,0,1,162,758,SpatialV2St3,16,1998
546,3,12,20,0,1,0,0,33,746,SpatialV2St3,16,1999
547,4,7,122,0,5,0,0,134,746,SpatialV2St3,16,1999
548,12,0,3,0,0,0,0,3,746,SpatialV2St3,16,1999
549,21,0,6,0,6,0,0,12,746,SpatialV2St3,16,1999
550,22,0,1,0,2,0,0,3,746,SpatialV2St3,16,1999
551,33,0,0,0,0,0,1,1,746,SpatialV2St3,16,1999
552,Total,19,152,0,14,0,1,186,746,SpatialV2St3,16,1999
553,3,0,22,0,1,0,0,23,7622,SpatialV2St3,16,1993
554,4,0,75,0,3,0,0,78,7622,SpatialV2St3,16,1993
555,12,0,2,0,0,0,0,2,7622,SpatialV2St3,16,1993
556,21,0,15,0,3,0,0,18,7622,SpatialV2St3,16,1993
557,22,0,0,0,0,0,0,0,7622,SpatialV2St3,16,1993
558,33,0,0,0,0,0,0,0,7622,SpatialV2St3,16,1993
559,Total,0,114,0,7,0,0,121,7622,SpatialV2St3,16,1993
560,3,0,0,0,0,0,0,0,7613,SpatialV2St3,16,1992
561,4,0,133,0,20,0,0,153,7613,SpatialV2St3,16,1992
562,12,0,3,0,14,0,0,17,7613,SpatialV2St3,16,1992
563,21,0,13,0,7,0,0,20,7613,SpatialV2St3,16,1992
564,22,0,1,0,0,0,0,1,7613,SpatialV2St3,16,1992
565,33,0,0,0,0,0,1,1,7613,SpatialV2St3,16,1992
566,Total,0,150,0,41,0,1,192,7613,SpatialV2St3,16,1992
567,3,0,5,0,0,0,0,5,756,SpatialV2St3,16,2004
568,4,2,168,0,74,1,0,245,756,SpatialV2St3,16,2004
569,12,0,1,1,3,0,1,6,756,SpatialV2St3,16,2004
570,21,0,40,2,84,0,0,126,756,SpatialV2St3,16,2004
571,22,0,3,0,5,0,0,8,756,SpatialV2St3,16,2004
572,33,0,0,1,1,0,8,10,756,SpatialV2St3,16,2004
573,Total,2,217,4,167,1,9,400,756,SpatialV2St3,16,2004
574,3,0,8,0,0,0,0,8,764,SpatialV2St3,16,2021
575,4,0,23,0,3,0,0,26,764,SpatialV2St3,16,2021
576,12,0,0,0,0,0,0,0,764,SpatialV2St3,16,2021
577,21,0,16,0,24,0,0,40,764,SpatialV2St3,16,2021
578,22,0,2,0,0,0,0,2,764,SpatialV2St3,16,2021
579,33,0,0,0,0,0,0,0,764,SpatialV2St3,16,2021
580,Total,0,49,0,27,0,0,76,764,SpatialV2St3,16,2021
581,3,0,12,0,0,0,0,12,766,SpatialV2St3,16,2000
582,4,0,85,0,26,0,0,111,766,SpatialV2St3,16,2000
583,12,0,3,0,3,0,0,6,766,SpatialV2St3,16,2000
584,21,2,10,0,121,0,0,133,766,SpatialV2St3,16,2000
585,22,0,1,0,0,1,0,2,766,SpatialV2St3,16,2000
586,33,0,0,0,1,0,2,3,766,SpatialV2St3,16,2000
587,Total,2,111,0,151,1,2,267,766,SpatialV2St3,16,2000
588,3,0,14,0,1,0,0,15,7621,SpatialV2St3,16,2019
589,4,0,23,0,0,0,0,23,7621,SpatialV2St3,16,2019
590,12,0,1,0,0,0,0,1,7621,SpatialV2St3,16,2019
591,21,0,7,0,18,0,0,25,7621,SpatialV2St3,16,2019
592,22,0,0,0,0,0,0,0,7621,SpatialV2St3,16,2019
593,33,0,0,0,0,0,0,0,7621,SpatialV2St3,16,2019
594,Total,0,45,0,19,0,0,64,7621,SpatialV2St3,16,2019
595,3,1,1,0,0,0,0,2,741,SpatialV2St3,16,2004
596,4,0,75,0,0,0,0,75,741,SpatialV2St3,16,2004
597,12,0,3,0,1,0,0,4,741,SpatialV2St3,16,2004
598,21,0,17,0,7,0,0,24,741,SpatialV2St3,16,2004
599,22,0,0,0,0,0,0,0,741,SpatialV2St3,16,2004
600,33,0,0,0,0,0,2,2,741,SpatialV2St3,16,2004
601,Total,1,96,0,8,0,2,107,741,SpatialV2St3,16,2004
602,3,12,20,0,0,0,0,32,746,SpatialV2St3,16,2011
603,4,6,123,0,1,0,0,130,746,SpatialV2St3,16,2011
604,12,0,1,0,2,0,0,3,746,SpatialV2St3,16,2011
605,21,0,10,0,6,0,0,16,746,SpatialV2St3,16,2011
606,22,0,1,0,2,0,0,3,746,SpatialV2St3,16,2011
607,33,0,1,0,0,0,1,2,746,SpatialV2St3,16,2011
608,Total,18,156,0,11,0,1,186,746,SpatialV2St3,16,2011
609,3,1,2,0,0,0,0,3,752,SpatialV2St3,16,2008
610,4,3,114,0,4,0,0,121,752,SpatialV2St3,16,2008
611,12,0,2,0,1,0,0,3,752,SpatialV2St3,16,2008
612,21,0,23,0,8,0,0,31,752,SpatialV2St3,16,2008
613,22,0,2,1,0,1,0,4,752,SpatialV2St3,16,2008
614,33,0,1,0,0,0,2,3,752,SpatialV2St3,16,2008
615,Total,4,144,1,13,1,2,165,752,SpatialV2St3,16,2008
616,3,0,3,0,0,0,0,3,7612,SpatialV2St3,16,2020
617,4,0,90,3,2,0,0,95,7612,SpatialV2St3,16,2020
618,12,0,2,4,2,0,0,8,7612,SpatialV2St3,16,2020
619,21,0,32,3,29,0,0,64,7612,SpatialV2St3,16,2020
620,22,0,0,2,2,0,0,4,7612,SpatialV2St3,16,2020
621,33,0,0,0,0,0,3,3,7612,SpatialV2St3,16,2020
622,Total,0,127,12,35,0,3,177,7612,SpatialV2St3,16,2020
623,3,0,1,0,0,0,0,1,7421,SpatialV2St3,16,1993
624,4,0,57,0,8,0,0,65,7421,SpatialV2St3,16,1993
625,12,0,0,0,2,0,0,2,7421,SpatialV2St3,16,1993
626,21,0,6,0,6,0,0,12,7421,SpatialV2St3,16,1993
627,22,0,0,0,0,0,0,0,7421,SpatialV2St3,16,1993
628,33,0,0,0,0,0,0,0,7421,SpatialV2St3,16,1993
629,Total,0,64,0,16,0,0,80,7421,SpatialV2St3,16,1993
630,3,0,9,0,0,0,0,9,767,SpatialV2St3,16,2017
631,4,0,35,0,3,0,0,38,767,SpatialV2St3,16,2017
632,12,0,0,0,0,0,0,0,767,SpatialV2St3,16,2017
633,21,0,18,0,35,0,0,53,767,SpatialV2St3,16,2017
634,22,0,1,0,0,0,0,1,767,SpatialV2St3,16,2017
635,33,0,0,0,0,0,0,0,767,SpatialV2St3,16,2017
636,Total,0,63,0,38,0,0,101,767,SpatialV2St3,16,2017
637,3,3,23,0,0,0,0,26,7741,SpatialV2St3,16,2010
638,4,0,96,2,5,0,0,103,7741,SpatialV2St3,16,2010
639,12,0,8,0,1,0,0,9,7741,SpatialV2St3,16,2010
640,21,0,50,1,53,0,0,104,7741,SpatialV2St3,16,2010
641,22,0,2,0,0,0,0,2,7741,SpatialV2St3,16,2010
642,33,0,0,0,0,0,1,1,7741,SpatialV2St3,16,2010
643,Total,3,179,3,59,0,1,245,7741,SpatialV2St3,16,2010
644,3,0,3,0,0,0,0,3,7612,SpatialV2St3,16,2022
645,4,0,89,3,1,0,0,93,7612,SpatialV2St3,16,2022
646,12,0,2,5,1,0,0,8,7612,SpatialV2St3,16,2022
647,21,0,33,4,29,0,0,66,7612,SpatialV2St3,16,2022
648,22,0,1,1,2,0,0,4,7612,SpatialV2St3,16,2022
649,33,0,0,0,0,0,3,3,7612,SpatialV2St3,16,2022
650,Total,0,128,13,33,0,3,177,7612,SpatialV2St3,16,2022
651,3,2,2,0,0,0,0,4,7742,SpatialV2St3,16,2021
652,4,2,14,0,3,0,0,19,7742,SpatialV2St3,16,2021
653,12,0,0,2,0,0,0,2,7742,SpatialV2St3,16,2021
654,21,0,16,2,92,1,0,111,7742,SpatialV2St3,16,2021
655,22,0,0,0,1,0,0,1,7742,SpatialV2St3,16,2021
656,33,0,0,0,0,0,0,0,7742,SpatialV2St3,16,2021
657,Total,4,32,4,96,1,0,137,7742,SpatialV2St3,16,2021
658,3,7,21,0,0,0,0,28,7741,SpatialV2St3,16,1988
659,4,0,102,0,14,0,0,116,7741,SpatialV2St3,16,1988
660,12,0,9,0,0,0,0,9,7741,SpatialV2St3,16,1988
661,21,0,51,1,39,0,0,91,7741,SpatialV2St3,16,1988
662,22,0,1,0,0,0,0,1,7741,SpatialV2St3,16,1988
663,33,0,0,0,0,0,0,0,7741,SpatialV2St3,16,1988
664,Total,7,184,1,53,0,0,245,7741,SpatialV2St3,16,1988
665,3,0,4,0,0,0,0,4,7422,SpatialV2St3,16,2003
666,4,3,109,1,12,0,0,125,7422,SpatialV2St3,16,2003
667,12,0,4,2,1,0,0,7,7422,SpatialV2St3,16,2003
668,21,0,18,3,23,0,0,44,7422,SpatialV2St3,16,2003
669,22,0,0,0,0,0,0,0,7422,SpatialV2St3,16,2003
670,33,0,0,0,0,0,1,1,7422,SpatialV2St3,16,2003
671,Total,3,135,6,36,0,1,181,7422,SpatialV2St3,16,2003
672,3,4,6,0,0,0,0,10,754,SpatialV2St3,16,2000
673,4,9,363,0,107,0,0,479,754,SpatialV2St3,16,2000
674,12,0,3,0,11,0,0,14,754,SpatialV2St3,16,2000
675,21,3,71,0,131,0,0,205,754,SpatialV2St3,16,2000
676,22,0,2,1,3,0,0,6,754,SpatialV2St3,16,2000
677,33,1,3,0,2,0,4,10,754,SpatialV2St3,16,2000
678,Total,17,448,1,254,0,4,724,754,SpatialV2St3,16,2000
679,3,0,0,0,0,0,0,0,7617,SpatialV2St3,16,1986
680,4,0,124,0,31,0,0,155,7617,SpatialV2St3,16,1986
681,12,0,1,0,4,0,0,5,7617,SpatialV2St3,16,1986
682,21,0,3,0,19,1,0,23,7617,SpatialV2St3,16,1986
683,22,0,0,0,1,0,0,1,7617,SpatialV2St3,16,1986
684,33,0,0,0,3,0,33,36,7617,SpatialV2St3,16,1986
685,Total,0,128,0,58,1,33,220,7617,SpatialV2St3,16,1986
686,3,0,0,0,0,0,0,0,773,SpatialV2St3,16,2019
687,4,0,1,0,1,0,0,2,773,SpatialV2St3,16,2019
688,12,0,0,0,1,0,0,1,773,SpatialV2St3,16,2019
689,21,0,0,1,33,0,0,34,773,SpatialV2St3,16,2019
690,22,0,0,0,2,0,0,2,773,SpatialV2St3,16,2019
691,33,0,0,0,0,0,0,0,773,SpatialV2St3,16,2019
692,Total,0,1,1,37,0,0,39,773,SpatialV2St3,16,2019
693,3,1,1,0,0,0,0,2,741,SpatialV2St3,16,2019
694,4,0,78,0,0,0,0,78,741,SpatialV2St3,16,2019
695,12,0,2,0,2,0,0,4,741,SpatialV2St3,16,2019
696,21,0,16,0,5,0,0,21,741,SpatialV2St3,16,2019
697,22,0,0,0,0,0,0,0,741,SpatialV2St3,16,2019
698,33,0,0,0,0,0,2,2,741,SpatialV2St3,16,2019
699,Total,1,97,0,7,0,2,107,741,SpatialV2St3,16,2019
700,3,0,12,0,1,0,0,13,766,SpatialV2St3,16,1996
701,4,0,80,0,31,0,0,111,766,SpatialV2St3,16,1996
702,12,0,4,0,2,0,0,6,766,SpatialV2St3,16,1996
703,21,0,12,0,120,0,0,132,766,SpatialV2St3,16,1996
704,22,0,1,0,0,1,0,2,766,SpatialV2St3,16,1996
705,33,0,0,0,1,0,2,3,766,SpatialV2St3,16,1996
706,Total,0,109,0,155,1,2,267,766,SpatialV2St3,16,1996
707,3,10,6,1,1,1,0,19,751,SpatialV2St3,16,2010
708,4,33,96,0,5,0,0,134,751,SpatialV2St3,16,2010
709,12,0,3,1,4,0,0,8,751,SpatialV2St3,16,2010
710,21,3,30,0,11,0,0,44,751,SpatialV2St3,16,2010
711,22,0,4,2,2,2,0,10,751,SpatialV2St3,16,2010
712,33,0,1,1,0,1,0,3,751,SpatialV2St3,16,2010
713,Total,46,140,5,23,4,0,218,751,SpatialV2St3,16,2010
714,3,0,1,0,1,0,0,2,7615,SpatialV2St3,16,2011
715,4,0,139,0,35,0,0,174,7615,SpatialV2St3,16,2011
716,12,0,1,0,20,0,0,21,7615,SpatialV2St3,16,2011
717,21,0,17,0,60,0,0,77,7615,SpatialV2St3,16,2011
718,22,0,1,0,3,0,0,4,7615,SpatialV2St3,16,2011
719,33,0,0,0,0,0,2,2,7615,SpatialV2St3,16,2011
720,Total,0,159,0,119,0,2,280,7615,SpatialV2St3,16,2011
721,3,0,3,0,0,0,0,3,755,SpatialV2St3,16,2018
722,4,0,144,0,13,0,0,157,755,SpatialV2St3,16,2018
723,12,0,0,0,4,0,0,4,755,SpatialV2St3,16,2018
724,21,0,37,0,49,0,0,86,755,SpatialV2St3,16,2018
725,22,0,2,0,5,4,0,11,755,SpatialV2St3,16,2018
726,33,0,2,0,0,1,2,5,755,SpatialV2St3,16,2018
727,Total,0,188,0,71,5,2,266,755,SpatialV2St3,16,2018
728,3,0,8,0,1,0,0,9,76111,SpatialV2St3,16,2020
729,4,0,29,0,5,0,0,34,76111,SpatialV2St3,16,2020
730,12,0,0,0,0,0,0,0,76111,SpatialV2St3,16,2020
731,21,0,39,0,93,0,0,132,76111,SpatialV2St3,16,2020
732,22,0,0,2,0,0,0,2,76111,SpatialV2St3,16,2020
733,33,0,0,1,0,0,2,3,76111,SpatialV2St3,16,2020
734,Total,0,76,3,99,0,2,180,76111,SpatialV2St3,16,2020
735,3,0,3,0,0,0,0,3,756,SpatialV2St3,16,2016
736,4,1,216,5,31,0,0,253,756,SpatialV2St3,16,2016
737,12,0,5,0,2,0,0,7,756,SpatialV2St3,16,2016
738,21,0,48,5,71,1,0,125,756,SpatialV2St3,16,2016
739,22,0,2,0,5,0,0,7,756,SpatialV2St3,16,2016
740,33,0,0,0,1,0,4,5,756,SpatialV2St3,16,2016
741,Total,1,274,10,110,1,4,400,756,SpatialV2St3,16,2016
742,3,9,14,0,0,1,0,24,753,SpatialV2St3,16,1991
743,4,22,298,0,13,1,0,334,753,SpatialV2St3,16,1991
744,12,0,9,0,1,1,0,11,753,SpatialV2St3,16,1991
745,21,7,84,0,11,5,0,107,753,SpatialV2St3,16,1991
746,22,3,10,2,1,3,1,20,753,SpatialV2St3,16,1991
747,33,2,8,2,0,0,3,15,753,SpatialV2St3,16,1991
748,Total,43,423,4,26,11,4,511,753,SpatialV2St3,16,1991
749,3,1,1,0,0,0,0,2,741,SpatialV2St3,16,2000
750,4,0,80,0,0,0,0,80,741,SpatialV2St3,16,2000
751,12,0,2,1,1,0,0,4,741,SpatialV2St3,16,2000
752,21,0,15,0,4,0,0,19,741,SpatialV2St3,16,2000
753,22,0,0,0,0,0,0,0,741,SpatialV2St3,16,2000
754,33,0,0,0,0,0,2,2,741,SpatialV2St3,16,2000
755,Total,1,98,1,5,0,2,107,741,SpatialV2St3,16,2000
756,3,0,0,0,0,0,0,0,773,SpatialV2St3,16,2006
757,4,0,3,0,1,0,0,4,773,SpatialV2St3,16,2006
758,12,0,1,0,0,0,0,1,773,SpatialV2St3,16,2006
759,21,1,2,0,29,0,0,32,773,SpatialV2St3,16,2006
760,22,0,0,0,2,0,0,2,773,SpatialV2St3,16,2006
761,33,0,0,0,0,0,0,0,773,SpatialV2St3,16,2006
762,Total,1,6,0,32,0,0,39,773,SpatialV2St3,16,2006
763,3,0,7,0,1,0,0,8,767,SpatialV2St3,16,1991
764,4,0,47,0,6,0,0,53,767,SpatialV2St3,16,1991
765,12,0,0,0,0,0,0,0,767,SpatialV2St3,16,1991
766,21,0,9,0,30,0,0,39,767,SpatialV2St3,16,1991
767,22,0,1,0,0,0,0,1,767,SpatialV2St3,16,1991
768,33,0,0,0,0,0,0,0,767,SpatialV2St3,16,1991
769,Total,0,64,0,37,0,0,101,767,SpatialV2St3,16,1991
770,3,1,0,0,1,0,0,2,771,SpatialV2St3,16,2013
771,4,4,59,0,47,0,0,110,771,SpatialV2St3,16,2013
772,12,0,0,0,3,0,0,3,771,SpatialV2St3,16,2013
773,21,1,7,0,121,0,0,129,771,SpatialV2St3,16,2013
774,22,0,0,0,2,0,0,2,771,SpatialV2St3,16,2013
775,33,0,0,0,0,0,0,0,771,SpatialV2St3,16,2013
776,Total,6,66,0,174,0,0,246,771,SpatialV2St3,16,2013
777,3,0,0,0,0,0,0,0,758,SpatialV2St3,16,2010
778,4,0,72,1,9,0,0,82,758,SpatialV2St3,16,2010
779,12,0,0,0,2,0,0,2,758,SpatialV2St3,16,2010
780,21,0,24,0,50,0,0,74,758,SpatialV2St3,16,2010
781,22,0,0,0,0,1,0,1,758,SpatialV2St3,16,2010
782,33,0,2,1,0,0,0,3,758,SpatialV2St3,16,2010
783,Total,0,98,2,61,1,0,162,758,SpatialV2St3,16,2010
784,3,0,0,0,0,0,0,0,773,SpatialV2St3,16,1990
785,4,1,2,0,6,0,0,9,773,SpatialV2St3,16,1990
786,12,0,1,0,0,0,0,1,773,SpatialV2St3,16,1990
787,21,0,2,1,24,0,0,27,773,SpatialV2St3,16,1990
788,22,0,0,1,1,0,0,2,773,SpatialV2St3,16,1990
789,33,0,0,0,0,0,0,0,773,SpatialV2St3,16,1990
790,Total,1,5,2,31,0,0,39,773,SpatialV2St3,16,1990
791,3,1,1,0,0,0,0,2,76116,SpatialV2St3,16,1989
792,4,5,112,10,20,0,1,148,76116,SpatialV2St3,16,1989
793,12,0,2,0,3,0,0,5,76116,SpatialV2St3,16,1989
794,21,0,17,6,45,0,0,68,76116,SpatialV2St3,16,1989
795,22,0,0,0,0,0,0,0,76116,SpatialV2St3,16,1989
796,33,0,0,0,0,0,9,9,76116,SpatialV2St3,16,1989
797,Total,6,132,16,68,0,10,232,76116,SpatialV2St3,16,1989
798,3,0,0,0,0,0,0,0,7616,SpatialV2St3,16,2010
799,4,0,80,1,12,0,0,93,7616,SpatialV2St3,16,2010
800,12,0,2,1,0,0,0,3,7616,SpatialV2St3,16,2010
801,21,0,7,1,23,0,0,31,7616,SpatialV2St3,16,2010
802,22,0,0,0,0,0,0,0,7616,SpatialV2St3,16,2010
803,33,0,0,0,0,0,0,0,7616,SpatialV2St3,16,2010
804,Total,0,89,3,35,0,0,127,7616,SpatialV2St3,16,2010
