,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
905,15,FrequencyV2natUso,767,2016,0.7227722772277227,0.4095084409136047,0.3775406504065041,0.4095084409136047,0.38069908814589665,0.30853174603174605
906,15,FrequencyV2natUso,767,2017,0.7227722772277227,0.4095084409136047,0.3775406504065041,0.4095084409136047,0.38069908814589665,0.30853174603174605
907,15,FrequencyV2natUso,767,2018,0.7425742574257426,0.4182692307692308,0.38468523002421307,0.4182692307692308,0.39112027789839343,0.32243401759530793
908,15,FrequencyV2natUso,767,2019,0.7029702970297029,0.39903846153846156,0.3731203007518797,0.39903846153846156,0.3709150326797386,0.2954545454545454
909,15,FrequencyV2natUso,767,2020,0.7029702970297029,0.39903846153846156,0.3731203007518797,0.39903846153846156,0.3709150326797386,0.2954545454545454
910,15,FrequencyV2natUso,767,2021,0.7029702970297029,0.39903846153846156,0.3731203007518797,0.39903846153846156,0.3709150326797386,0.2954545454545454
911,15,FrequencyV2natUso,767,2022,0.693069306930693,0.3985323886639676,0.36915204678362573,0.3985323886639676,0.36771177117711773,0.29166666666666663
912,15,FrequencyV2natUso,771,1985,0.6707317073170732,0.4787357534824821,0.31629874908020605,0.3829886027859857,0.30496016765027656,0.22692404597166504
913,15,FrequencyV2natUso,771,1986,0.7032520325203252,0.49164919636617754,0.40543443152454783,0.49164919636617754,0.39361990950226244,0.30253136200716846
914,15,FrequencyV2natUso,771,1987,0.7073170731707317,0.4922157353350014,0.40511627906976744,0.4922157353350014,0.40251112842855963,0.30588699494949495
915,15,FrequencyV2natUso,771,1988,0.7113821138211383,0.4912887168141593,0.32982028241335043,0.3930309734513274,0.32443845462713383,0.24768301850190352
916,15,FrequencyV2natUso,771,1989,0.7195121951219512,0.4962320243362832,0.420675505050505,0.4962320243362832,0.41032544691081274,0.31331226436016857
917,15,FrequencyV2natUso,771,1990,0.6747967479674797,0.4733733941152093,0.39825110719558077,0.4733733941152093,0.3790227629513344,0.28112745098039216
918,15,FrequencyV2natUso,771,1991,0.6869918699186992,0.47864044168391995,0.41274265925275583,0.47864044168391995,0.39120493178306104,0.2908112019067075
919,15,FrequencyV2natUso,771,1992,0.7154471544715447,0.4908498759305211,0.4218639789137617,0.4908498759305211,0.40767612538120335,0.30991551800800354
920,15,FrequencyV2natUso,771,1993,0.7317073170731707,0.4982947498966515,0.4294933461600128,0.4982947498966515,0.42448412698412696,0.32469409519533005
921,15,FrequencyV2natUso,771,1994,0.7439024390243902,0.40494058786741716,0.3505299989708758,0.40494058786741716,0.3514811529933481,0.27088984517333925
922,15,FrequencyV2natUso,771,1995,0.7276422764227642,0.3981863664790494,0.3331585164186156,0.3981863664790494,0.33063646170442285,0.255228981544771
923,15,FrequencyV2natUso,771,1996,0.7113821138211383,0.3904646155983055,0.3230476190476191,0.3904646155983055,0.32026786523839745,0.2454511501805154
924,15,FrequencyV2natUso,771,1997,0.7073170731707317,0.38792277241475104,0.3221675611210495,0.38792277241475104,0.3191655161834637,0.24540923777257445
925,15,FrequencyV2natUso,771,1998,0.7398373983739838,0.40122925203139104,0.3358867294260553,0.40122925203139104,0.34141549899914214,0.2647687488483509
926,15,FrequencyV2natUso,771,1999,0.7317073170731707,0.3988934024373162,0.33430065359477124,0.3988934024373162,0.33616913688169575,0.2604114690001862
927,15,FrequencyV2natUso,771,2000,0.7439024390243902,0.40340479192938206,0.3457875457875458,0.40340479192938206,0.35155696338451625,0.2711517165005537
928,15,FrequencyV2natUso,771,2001,0.7682926829268293,0.4126928471248247,0.35450518473774284,0.4126928471248247,0.36184365940083757,0.2845887445887446
929,15,FrequencyV2natUso,771,2002,0.7926829268292683,0.4225964912280702,0.3631793040156758,0.4225964912280702,0.3723316912972086,0.2988479262672811
930,15,FrequencyV2natUso,771,2003,0.7926829268292683,0.4231006447995515,0.37204469948655994,0.4231006447995515,0.3791073279581697,0.30323916382822413
