,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
151,15,SpatialV2,7422,2022,,,,,,
152,15,SpatialV2,744,1985,,,,,,
153,15,SpatialV2,744,1986,,,,,,
154,15,SpatialV2,744,1987,,,,,,
155,15,SpatialV2,744,1988,,,,,,
156,15,SpatialV2,744,1989,,,,,,
157,15,SpatialV2,744,1990,,,,,,
158,15,SpatialV2,744,1991,,,,,,
159,15,SpatialV2,744,1992,,,,,,
160,15,SpatialV2,744,1993,,,,,,
161,15,SpatialV2,744,1994,,,,,,
162,15,SpatialV2,744,1995,,,,,,
163,15,SpatialV2,744,1996,,,,,,
164,15,SpatialV2,744,1997,,,,,,
165,15,SpatialV2,744,1998,,,,,,
166,15,SpatialV2,744,1999,,,,,,
167,15,SpatialV2,744,2000,,,,,,
168,15,SpatialV2,744,2001,,,,,,
169,15,SpatialV2,744,2002,,,,,,
170,15,SpatialV2,744,2003,,,,,,
171,15,SpatialV2,744,2004,,,,,,
172,15,SpatialV2,744,2005,,,,,,
173,15,SpatialV2,744,2006,,,,,,
174,15,SpatialV2,744,2007,,,,,,
175,15,SpatialV2,744,2008,,,,,,
176,15,SpatialV2,744,2009,,,,,,
177,15,SpatialV2,744,2010,,,,,,
178,15,SpatialV2,744,2011,,,,,,
179,15,SpatialV2,744,2012,,,,,,
180,15,SpatialV2,744,2013,,,,,,
181,15,SpatialV2,744,2014,,,,,,
182,15,SpatialV2,744,2015,,,,,,
183,15,SpatialV2,744,2016,,,,,,
184,15,SpatialV2,744,2017,,,,,,
185,15,SpatialV2,744,2018,,,,,,
186,15,SpatialV2,744,2019,,,,,,
187,15,SpatialV2,744,2020,,,,,,
188,15,SpatialV2,744,2021,,,,,,
189,15,SpatialV2,744,2022,,,,,,
190,15,SpatialV2,745,1985,,,,,,
191,15,SpatialV2,745,1986,,,,,,
192,15,SpatialV2,745,1987,,,,,,
193,15,SpatialV2,745,1988,,,,,,
194,15,SpatialV2,745,1989,,,,,,
195,15,SpatialV2,745,1990,,,,,,
196,15,SpatialV2,745,1991,,,,,,
197,15,SpatialV2,745,1992,,,,,,
198,15,SpatialV2,745,1993,,,,,,
199,15,SpatialV2,745,1994,,,,,,
200,15,SpatialV2,745,1995,,,,,,
201,15,SpatialV2,745,1996,,,,,,
202,15,SpatialV2,745,1997,,,,,,
203,15,SpatialV2,745,1998,,,,,,
204,15,SpatialV2,745,1999,,,,,,
205,15,SpatialV2,745,2000,,,,,,
206,15,SpatialV2,745,2001,,,,,,
207,15,SpatialV2,745,2002,,,,,,
208,15,SpatialV2,745,2003,,,,,,
209,15,SpatialV2,745,2004,,,,,,
210,15,SpatialV2,745,2005,,,,,,
211,15,SpatialV2,745,2006,,,,,,
212,15,SpatialV2,745,2007,,,,,,
213,15,SpatialV2,745,2008,,,,,,
214,15,SpatialV2,745,2009,,,,,,
215,15,SpatialV2,745,2010,,,,,,
216,15,SpatialV2,745,2011,,,,,,
217,15,SpatialV2,745,2012,,,,,,
218,15,SpatialV2,745,2013,,,,,,
219,15,SpatialV2,745,2014,,,,,,
220,15,SpatialV2,745,2015,,,,,,
221,15,SpatialV2,745,2016,,,,,,
222,15,SpatialV2,745,2017,,,,,,
223,15,SpatialV2,745,2018,,,,,,
224,15,SpatialV2,745,2019,,,,,,
225,15,SpatialV2,745,2020,,,,,,
226,15,SpatialV2,745,2021,,,,,,
227,15,SpatialV2,745,2022,,,,,,
228,15,SpatialV2,746,1985,,,,,,
229,15,SpatialV2,746,1986,,,,,,
230,15,SpatialV2,746,1987,,,,,,
231,15,SpatialV2,746,1988,,,,,,
232,15,SpatialV2,746,1989,,,,,,
233,15,SpatialV2,746,1990,,,,,,
234,15,SpatialV2,746,1991,,,,,,
235,15,SpatialV2,746,1992,,,,,,
236,15,SpatialV2,746,1993,,,,,,
237,15,SpatialV2,746,1994,,,,,,
238,15,SpatialV2,746,1995,,,,,,
239,15,SpatialV2,746,1996,,,,,,
240,15,SpatialV2,746,1997,,,,,,
241,15,SpatialV2,746,1998,,,,,,
242,15,SpatialV2,746,1999,,,,,,
243,15,SpatialV2,746,2000,,,,,,
244,15,SpatialV2,746,2001,,,,,,
245,15,SpatialV2,746,2002,,,,,,
246,15,SpatialV2,746,2003,,,,,,
247,15,SpatialV2,746,2004,,,,,,
248,15,SpatialV2,746,2005,,,,,,
249,15,SpatialV2,746,2006,,,,,,
250,15,SpatialV2,746,2007,,,,,,
251,15,SpatialV2,746,2008,,,,,,
252,15,SpatialV2,746,2009,,,,,,
253,15,SpatialV2,746,2010,,,,,,
254,15,SpatialV2,746,2011,,,,,,
255,15,SpatialV2,746,2012,,,,,,
256,15,SpatialV2,746,2013,,,,,,
257,15,SpatialV2,746,2014,,,,,,
258,15,SpatialV2,746,2015,,,,,,
259,15,SpatialV2,746,2016,,,,,,
260,15,SpatialV2,746,2017,,,,,,
261,15,SpatialV2,746,2018,,,,,,
262,15,SpatialV2,746,2019,,,,,,
263,15,SpatialV2,746,2020,,,,,,
264,15,SpatialV2,746,2021,,,,,,
265,15,SpatialV2,746,2022,,,,,,
266,15,SpatialV2,751,1985,,,,,,
267,15,SpatialV2,751,1986,,,,,,
268,15,SpatialV2,751,1987,,,,,,
269,15,SpatialV2,751,1988,,,,,,
270,15,SpatialV2,751,1989,,,,,,
271,15,SpatialV2,751,1990,,,,,,
272,15,SpatialV2,751,1991,,,,,,
273,15,SpatialV2,751,1992,,,,,,
274,15,SpatialV2,751,1993,,,,,,
275,15,SpatialV2,751,1994,,,,,,
276,15,SpatialV2,751,1995,,,,,,
277,15,SpatialV2,751,1996,,,,,,
278,15,SpatialV2,751,1997,,,,,,
279,15,SpatialV2,751,1998,,,,,,
280,15,SpatialV2,751,1999,,,,,,
281,15,SpatialV2,751,2000,,,,,,
282,15,SpatialV2,751,2001,,,,,,
283,15,SpatialV2,751,2002,,,,,,
284,15,SpatialV2,751,2003,,,,,,
285,15,SpatialV2,751,2004,,,,,,
286,15,SpatialV2,751,2005,,,,,,
287,15,SpatialV2,751,2006,,,,,,
288,15,SpatialV2,751,2007,,,,,,
289,15,SpatialV2,751,2008,,,,,,
290,15,SpatialV2,751,2009,,,,,,
291,15,SpatialV2,751,2010,,,,,,
292,15,SpatialV2,751,2011,,,,,,
293,15,SpatialV2,751,2012,,,,,,
294,15,SpatialV2,751,2013,,,,,,
295,15,SpatialV2,751,2014,,,,,,
296,15,SpatialV2,751,2015,,,,,,
297,15,SpatialV2,751,2016,,,,,,
298,15,SpatialV2,751,2017,,,,,,
299,15,SpatialV2,751,2018,,,,,,
300,15,SpatialV2,751,2019,,,,,,
301,15,SpatialV2,751,2020,,,,,,
302,15,SpatialV2,751,2021,,,,,,
303,15,SpatialV2,751,2022,,,,,,
304,15,SpatialV2,752,1985,,,,,,
305,15,SpatialV2,752,1986,,,,,,
306,15,SpatialV2,752,1987,,,,,,
307,15,SpatialV2,752,1988,,,,,,
308,15,SpatialV2,752,1989,,,,,,
309,15,SpatialV2,752,1990,,,,,,
310,15,SpatialV2,752,1991,,,,,,
311,15,SpatialV2,752,1992,,,,,,
312,15,SpatialV2,752,1993,,,,,,
313,15,SpatialV2,752,1994,,,,,,
314,15,SpatialV2,752,1995,,,,,,
315,15,SpatialV2,752,1996,,,,,,
316,15,SpatialV2,752,1997,,,,,,
317,15,SpatialV2,752,1998,,,,,,
318,15,SpatialV2,752,1999,,,,,,
319,15,SpatialV2,752,2000,,,,,,
320,15,SpatialV2,752,2001,,,,,,
321,15,SpatialV2,752,2002,,,,,,
322,15,SpatialV2,752,2003,,,,,,
323,15,SpatialV2,752,2004,,,,,,
324,15,SpatialV2,752,2005,,,,,,
325,15,SpatialV2,752,2006,,,,,,
326,15,SpatialV2,752,2007,,,,,,
327,15,SpatialV2,752,2008,,,,,,
328,15,SpatialV2,752,2009,,,,,,
329,15,SpatialV2,752,2010,,,,,,
330,15,SpatialV2,752,2011,,,,,,
331,15,SpatialV2,752,2012,,,,,,
332,15,SpatialV2,752,2013,,,,,,
333,15,SpatialV2,752,2014,,,,,,
334,15,SpatialV2,752,2015,,,,,,
335,15,SpatialV2,752,2016,,,,,,
336,15,SpatialV2,752,2017,,,,,,
337,15,SpatialV2,752,2018,,,,,,
338,15,SpatialV2,752,2019,,,,,,
339,15,SpatialV2,752,2020,,,,,,
340,15,SpatialV2,752,2021,,,,,,
341,15,SpatialV2,752,2022,,,,,,
342,15,SpatialV2,7492,1985,,,,,,
343,15,SpatialV2,7492,1986,,,,,,
344,15,SpatialV2,7492,1987,,,,,,
345,15,SpatialV2,7492,1988,,,,,,
346,15,SpatialV2,7492,1989,,,,,,
347,15,SpatialV2,7492,1990,,,,,,
348,15,SpatialV2,7492,1991,,,,,,
349,15,SpatialV2,7492,1992,,,,,,
350,15,SpatialV2,7492,1993,,,,,,
351,15,SpatialV2,7492,1994,,,,,,
352,15,SpatialV2,7492,1995,,,,,,
353,15,SpatialV2,7492,1996,,,,,,
354,15,SpatialV2,7492,1997,,,,,,
355,15,SpatialV2,7492,1998,,,,,,
356,15,SpatialV2,7492,1999,,,,,,
357,15,SpatialV2,7492,2000,,,,,,
358,15,SpatialV2,7492,2001,,,,,,
359,15,SpatialV2,7492,2002,,,,,,
360,15,SpatialV2,7492,2003,,,,,,
361,15,SpatialV2,7492,2004,,,,,,
362,15,SpatialV2,7492,2005,,,,,,
363,15,SpatialV2,7492,2006,,,,,,
364,15,SpatialV2,7492,2007,,,,,,
365,15,SpatialV2,7492,2008,,,,,,
366,15,SpatialV2,7492,2009,,,,,,
367,15,SpatialV2,7492,2010,,,,,,
368,15,SpatialV2,7492,2011,,,,,,
369,15,SpatialV2,7492,2012,,,,,,
370,15,SpatialV2,7492,2013,,,,,,
371,15,SpatialV2,7492,2014,,,,,,
372,15,SpatialV2,7492,2015,,,,,,
373,15,SpatialV2,7492,2016,,,,,,
374,15,SpatialV2,7492,2017,,,,,,
375,15,SpatialV2,7492,2018,,,,,,
376,15,SpatialV2,7492,2019,,,,,,
377,15,SpatialV2,7492,2020,,,,,,
378,15,SpatialV2,7492,2021,,,,,,
379,15,SpatialV2,7492,2022,,,,,,
380,15,SpatialV2,753,1985,,,,,,
381,15,SpatialV2,753,1986,,,,,,
382,15,SpatialV2,753,1987,,,,,,
383,15,SpatialV2,753,1988,,,,,,
384,15,SpatialV2,753,1989,,,,,,
385,15,SpatialV2,753,1990,,,,,,
386,15,SpatialV2,753,1991,,,,,,
387,15,SpatialV2,753,1992,,,,,,
388,15,SpatialV2,753,1993,,,,,,
389,15,SpatialV2,753,1994,,,,,,
390,15,SpatialV2,753,1995,,,,,,
391,15,SpatialV2,753,1996,,,,,,
392,15,SpatialV2,753,1997,,,,,,
393,15,SpatialV2,753,1998,,,,,,
394,15,SpatialV2,753,1999,,,,,,
395,15,SpatialV2,753,2000,,,,,,
396,15,SpatialV2,753,2001,,,,,,
397,15,SpatialV2,753,2002,,,,,,
398,15,SpatialV2,753,2003,,,,,,
399,15,SpatialV2,753,2004,,,,,,
400,15,SpatialV2,753,2005,,,,,,
401,15,SpatialV2,753,2006,,,,,,
402,15,SpatialV2,753,2007,,,,,,
403,15,SpatialV2,753,2008,,,,,,
404,15,SpatialV2,753,2009,,,,,,
405,15,SpatialV2,753,2010,,,,,,
406,15,SpatialV2,753,2011,,,,,,
407,15,SpatialV2,753,2012,,,,,,
408,15,SpatialV2,753,2013,,,,,,
409,15,SpatialV2,753,2014,,,,,,
410,15,SpatialV2,753,2015,,,,,,
411,15,SpatialV2,753,2016,,,,,,
412,15,SpatialV2,753,2017,,,,,,
413,15,SpatialV2,753,2018,,,,,,
414,15,SpatialV2,753,2019,,,,,,
415,15,SpatialV2,753,2020,,,,,,
416,15,SpatialV2,753,2021,,,,,,
417,15,SpatialV2,753,2022,,,,,,
418,15,SpatialV2,754,1985,0.7071823204419889,0.3280011871368451,0.32456227847932917,0.3280011871368451,0.3195870537443787,0.24441667547146298
419,15,SpatialV2,754,1986,0.7237569060773481,0.3374882606748483,0.3195713205917287,0.3374882606748483,0.3235077388131619,0.24489547666633957
420,15,SpatialV2,754,1987,0.7292817679558011,0.38843482375515104,0.449231778819227,0.38843482375515104,0.4062455964789491,0.29905333284650565
421,15,SpatialV2,754,1988,0.7002762430939227,0.33231579393094846,0.368513283281692,0.33231579393094846,0.33839003357491354,0.252390943040358
422,15,SpatialV2,754,1989,0.6823204419889503,0.3709620362263698,0.40770893377593953,0.3709620362263698,0.37974673911606366,0.27607438917897853
423,15,SpatialV2,754,1990,0.6988950276243094,0.32888096230137137,0.348338912922508,0.32888096230137137,0.3294952390993214,0.24578920118236644
424,15,SpatialV2,754,1991,0.6795580110497238,0.318011544011544,0.34204937730260465,0.318011544011544,0.3145668779209152,0.229375195930327
425,15,SpatialV2,754,1992,0.6629834254143646,0.32420900375066203,0.36906811925262106,0.32420900375066203,0.3290371713820619,0.22963940386924872
426,15,SpatialV2,754,1993,0.6823204419889503,0.29496961630502,0.33065944576248024,0.29496961630502,0.2925111567177209,0.2083735508356854
427,15,SpatialV2,754,1994,0.6560773480662984,0.3428117150339372,0.4074126516241475,0.3428117150339372,0.3512907627113197,0.2423142374866513
428,15,SpatialV2,754,1995,0.6878453038674033,0.36164134399428516,0.31143869680455044,0.36164134399428516,0.33033292794205865,0.24773869621479036
429,15,SpatialV2,754,1996,0.6602209944751382,0.3229211227301411,0.3279548776595838,0.3229211227301411,0.31971076210707544,0.22631113305363101
430,15,SpatialV2,754,1997,0.6767955801104972,0.32811400422237863,0.3142773429071113,0.32811400422237863,0.3159792679012878,0.23113673247625632
431,15,SpatialV2,754,1998,0.6837016574585635,0.3205172978282222,0.331015564120385,0.3205172978282222,0.31736023263063096,0.22718118512352545
432,15,SpatialV2,754,1999,0.6975138121546961,0.33590318772136957,0.3449831137888092,0.33590318772136957,0.3340139442264796,0.2502158941774943
433,15,SpatialV2,754,2000,0.6767955801104972,0.3463884336768467,0.40521978601662595,0.3463884336768467,0.35822503856110516,0.2571268853830941
434,15,SpatialV2,754,2001,0.6339779005524862,0.3129107949509046,0.3734667438948161,0.3129107949509046,0.3166766806897233,0.22184132210179092
435,15,SpatialV2,754,2002,0.7044198895027625,0.29716160666378527,0.3648510902030079,0.29716160666378527,0.2959926514533663,0.21398971967328342
436,15,SpatialV2,754,2003,0.6878453038674033,0.35301120448179274,0.49900780570497866,0.35301120448179274,0.3802384517554796,0.27216488754566576
437,15,SpatialV2,754,2004,0.6975138121546961,0.363148326633599,0.31416077828503786,0.363148326633599,0.3325934424682293,0.2506145969747006
438,15,SpatialV2,754,2005,0.6712707182320442,0.3601904226325892,0.3450348097269578,0.3601904226325892,0.3451507146386407,0.26306562425965413
439,15,SpatialV2,754,2006,0.6850828729281768,0.41602898616190614,0.5001724882804801,0.41602898616190614,0.41358422200470535,0.3059969569131659
440,15,SpatialV2,754,2007,0.6533149171270718,0.38587643804828353,0.38543905618707847,0.38587643804828353,0.36879832445443306,0.2837363812120452
441,15,SpatialV2,754,2008,0.6947513812154696,0.3727157366958928,0.34310934323787146,0.3727157366958928,0.349888380928709,0.2684331256923758
442,15,SpatialV2,754,2009,0.6878453038674033,0.37621365113338817,0.33978551736898366,0.37621365113338817,0.3518130621620158,0.2745516098212823
443,15,SpatialV2,754,2010,0.680939226519337,0.383658839880038,0.3706809985805955,0.383658839880038,0.3727284569875837,0.286356424038345
444,15,SpatialV2,754,2011,0.6450276243093923,0.3769993240980882,0.368827617822387,0.3769993240980882,0.36331502828508816,0.27506291260250304
445,15,SpatialV2,754,2012,0.7375690607734806,0.38526085564920515,0.3983691405514416,0.38526085564920515,0.3810154723262637,0.2947978609616618
446,15,SpatialV2,754,2013,0.7569060773480663,0.38351759689145704,0.44205247355366784,0.38351759689145704,0.38487337477709993,0.3002845901303926
447,15,SpatialV2,754,2014,0.675414364640884,0.33993301610124044,0.35676309433225306,0.33993301610124044,0.33473505994325986,0.2532093383701152
448,15,SpatialV2,754,2015,0.7085635359116023,0.3136528171585443,0.3417862634113374,0.3136528171585443,0.314707216973046,0.23064084064084067
449,15,SpatialV2,754,2016,0.7251381215469613,0.33919834199292254,0.4373927782399084,0.33919834199292254,0.3592506228899534,0.2607795810892394
450,15,SpatialV2,754,2017,0.7058011049723757,0.3131330727180985,0.42125588752911974,0.3131330727180985,0.33267981065423935,0.23939554545382766
451,15,SpatialV2,754,2018,0.7058011049723757,0.34705756750091726,0.4249773079963693,0.34705756750091726,0.36451817706678996,0.266157119852772
452,15,SpatialV2,754,2019,0.6961325966850829,0.32176230870904543,0.3498528226673216,0.32176230870904543,0.3228783535976841,0.23753971599831028
453,15,SpatialV2,754,2020,0.7030386740331491,0.33639148110774436,0.3892544945176524,0.33639148110774436,0.3509301186231187,0.2609570676237342
