,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
175,15,Gap-fillV2,744,2008,0.7077562326869806,0.34428914071771216,0.2773856472166331,0.34428914071771216,0.28626464110335076,0.209514011280216
176,15,Gap-fillV2,744,2009,0.6911357340720221,0.33316763974784863,0.28135128191697656,0.33316763974784863,0.2841265388644294,0.20741675573031773
177,15,Gap-fillV2,744,2010,0.7617728531855956,0.3294054014142827,0.2948695006364239,0.3294054014142827,0.30137794103797017,0.23039666169421139
178,15,Gap-fillV2,744,2011,0.6759002770083102,0.24676208376071415,0.25225232090457145,0.24676208376071415,0.22556191221817445,0.16872731828921186
179,15,Gap-fillV2,744,2012,0.7368421052631579,0.35081531729611665,0.3418651781059359,0.35081531729611665,0.323338460425554,0.23991365777080062
180,15,Gap-fillV2,744,2013,0.6994459833795014,0.27717718859163076,0.29545678415359267,0.27717718859163076,0.25536033633607685,0.1932502354718917
181,15,Gap-fillV2,744,2014,0.7229916897506925,0.3272684979317732,0.29686757778938894,0.3272684979317732,0.28199280245332237,0.21080498890756383
182,15,Gap-fillV2,744,2015,0.7354570637119113,0.3572137721452979,0.30865698322531804,0.3572137721452979,0.29896778353616144,0.2202600939938865
183,15,Gap-fillV2,744,2016,0.7326869806094183,0.34588139267849694,0.30341880341880345,0.34588139267849694,0.2913734033503757,0.21821019894671015
184,15,Gap-fillV2,744,2017,0.7077562326869806,0.39666870668433124,0.32618258178603005,0.39666870668433124,0.3258497478981821,0.23322254345497953
185,15,Gap-fillV2,744,2018,0.760387811634349,0.39490356509726493,0.3417372014436865,0.39490356509726493,0.34192835600929955,0.25237208069365563
186,15,Gap-fillV2,744,2019,0.7202216066481995,0.29874083797482903,0.26985864466614,0.29874083797482903,0.2609644878669196,0.19766203797104018
187,15,Gap-fillV2,744,2020,0.7063711911357341,0.29916004165386006,0.27038899860705223,0.29916004165386006,0.2566498571973323,0.19223518549676832
188,15,Gap-fillV2,744,2021,0.7313019390581718,0.33550681931820653,0.29395768257341937,0.33550681931820653,0.2879589633050215,0.21355883834635936
189,15,Gap-fillV2,744,2022,0.7326869806094183,0.293695396540241,0.27355155089945965,0.293695396540241,0.26537168989730914,0.20128619757220936
190,15,Gap-fillV2,745,1985,0.5352112676056338,0.4933862433862434,0.351890756302521,0.3947089947089947,0.3252788806957837,0.23174603174603173
