Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
16,FrequencyV2nat,751,2002,0,0,0,0,0
16,FrequencyV2nat,751,2003,0,0,0,0,0
16,FrequencyV2nat,751,2004,0,0,0,0,0
16,FrequencyV2nat,751,2005,0,0,0,0,0
16,FrequencyV2nat,751,2006,0,0,0,0,0
16,FrequencyV2nat,751,2007,0,0,0,0,0
16,FrequencyV2nat,751,2008,0,0,0,0,0
16,FrequencyV2nat,751,2009,0,0,0,0,0
16,FrequencyV2nat,751,2010,0,0,0,0,0
16,FrequencyV2nat,751,2011,0,0,0,0,0
16,FrequencyV2nat,751,2012,0,0,0,0,0
16,FrequencyV2nat,751,2013,0,0,0,0,0
16,FrequencyV2nat,751,2014,0,0,0,0,0
16,FrequencyV2nat,751,2015,0,0,0,0,0
16,FrequencyV2nat,751,2016,0,0,0,0,0
16,FrequencyV2nat,751,2017,0,0,0,0,0
16,FrequencyV2nat,751,2018,0,0,0,0,0
16,FrequencyV2nat,751,2019,0,0,0,0,0
16,FrequencyV2nat,751,2020,0,0,0,0,0
16,FrequencyV2nat,751,2021,0,0,0,0,0
16,FrequencyV2nat,751,2022,0,0,0,0,0
16,FrequencyV2nat,752,1985,0,0,0,0,0
16,FrequencyV2nat,752,1986,0,0,0,0,0
16,FrequencyV2nat,752,1987,0,0,0,0,0
16,FrequencyV2nat,752,1988,0,0,0,0,0
16,FrequencyV2nat,752,1989,0,0,0,0,0
16,FrequencyV2nat,752,1990,0,0,0,0,0
16,FrequencyV2nat,752,1991,0,0,0,0,0
16,FrequencyV2nat,752,1992,0,0,0,0,0
16,FrequencyV2nat,752,1993,0,0,0,0,0
16,FrequencyV2nat,752,1994,0,0,0,0,0
16,FrequencyV2nat,752,1995,0,0,0,0,0
16,FrequencyV2nat,752,1996,0,0,0,0,0
16,FrequencyV2nat,752,1997,0,0,0,0,0
16,FrequencyV2nat,752,1998,0,0,0,0,0
16,FrequencyV2nat,752,1999,0,0,0,0,0
16,FrequencyV2nat,752,2000,0,0,0,0,0
16,FrequencyV2nat,752,2001,0,0,0,0,0
16,FrequencyV2nat,752,2002,0,0,0,0,0
16,FrequencyV2nat,752,2003,0,0,0,0,0
16,FrequencyV2nat,752,2004,0,0,0,0,0
16,FrequencyV2nat,752,2005,0,0,0,0,0
16,FrequencyV2nat,752,2006,0,0,0,0,0
16,FrequencyV2nat,752,2007,0,0,0,0,0
16,FrequencyV2nat,752,2008,0,0,0,0,0
16,FrequencyV2nat,752,2009,0,0,0,0,0
16,FrequencyV2nat,752,2010,0,0,0,0,0
16,FrequencyV2nat,752,2011,0,0,0,0,0
16,FrequencyV2nat,752,2012,0,0,0,0,0
16,FrequencyV2nat,752,2013,0,0,0,0,0
16,FrequencyV2nat,752,2014,0,0,0,0,0
16,FrequencyV2nat,752,2015,0,0,0,0,0
16,FrequencyV2nat,752,2016,0,0,0,0,0
