,aggrement,area,bacia,classe,year,Models,version
24996,1,3033.8914782238685,7614,33,2021,toExport,10
24997,2,16376.47603006106,7614,33,2021,toExport,10
24998,3,493.1063483147112,7614,33,2021,toExport,10
24999,1,2738.202970338705,7614,33,2022,toExport,10
25000,2,1910.874564362984,7614,33,2022,toExport,10
25001,3,754.3909884399412,7614,33,2022,toExport,10
25002,1,2104.6421251248426,7421,22,1985,toExport,10
25003,2,4098.98747649041,7421,22,1985,toExport,10
25004,3,1080.6370022623453,7421,22,1985,toExport,10
25005,1,1101.5718256988655,7421,22,1986,toExport,10
25006,2,9846.922970697502,7421,22,1986,toExport,10
25007,3,2134.984975648835,7421,22,1986,toExport,10
25008,1,1483.4074474755855,7421,22,1987,toExport,10
25009,2,27071.39832574312,7421,22,1987,toExport,10
25010,3,1952.5375033744483,7421,22,1987,toExport,10
25011,1,823.208565253405,7421,22,1988,toExport,10
25012,2,15047.981006003669,7421,22,1988,toExport,10
25013,3,1542.47269169752,7421,22,1988,toExport,10
25014,1,777.6981858620799,7421,22,1989,toExport,10
25015,2,13899.166481234584,7421,22,1989,toExport,10
25016,3,1246.7228710532277,7421,22,1989,toExport,10
25017,1,686.7883264652031,7421,22,1990,toExport,10
25018,2,17908.556969393656,7421,22,1990,toExport,10
25019,3,1408.7120939225008,7421,22,1990,toExport,10
25020,1,565.2934181350531,7421,22,1991,toExport,10
25021,2,11742.98487188567,7421,22,1991,toExport,10
25022,3,938.6169198873126,7421,22,1991,toExport,10
25023,1,516.4060365886139,7421,22,1992,toExport,10
25024,2,17766.53290613192,7421,22,1992,toExport,10
25025,3,760.3448090942121,7421,22,1992,toExport,10
25026,1,610.5479743958966,7421,22,1993,toExport,10
25027,2,12124.305616805854,7421,22,1993,toExport,10
25028,3,886.9805725854227,7421,22,1993,toExport,10
25029,1,793.345018455618,7421,22,1994,toExport,10
25030,2,17943.162252641934,7421,22,1994,toExport,10
25031,3,936.4916626338916,7421,22,1994,toExport,10
25032,1,937.5966314390652,7421,22,1995,toExport,10
25033,2,16578.7943912293,7421,22,1995,toExport,10
25034,3,864.3665408733754,7421,22,1995,toExport,10
25035,1,916.6974904076664,7421,22,1996,toExport,10
25036,2,14823.124915299226,7421,22,1996,toExport,10
25037,3,688.2508121448708,7421,22,1996,toExport,10
25038,1,807.565649185455,7421,22,1997,toExport,10
25039,2,16063.45872876655,7421,22,1997,toExport,10
25040,3,560.1729786806831,7421,22,1997,toExport,10
25041,1,527.9790472858508,7421,22,1998,toExport,10
25042,2,14156.753769058198,7421,22,1998,toExport,10
25043,3,840.1829868474257,7421,22,1998,toExport,10
25044,1,671.6352826841096,7421,22,1999,toExport,10
25045,2,22034.81281552312,7421,22,1999,toExport,10
25046,3,590.5600073274495,7421,22,1999,toExport,10
25047,1,648.68172062172,7421,22,2000,toExport,10
25048,2,16870.454158731973,7421,22,2000,toExport,10
25049,3,490.7790479532872,7421,22,2000,toExport,10
25050,1,822.8446146176091,7421,22,2001,toExport,10
25051,2,15935.364615603012,7421,22,2001,toExport,10
25052,3,591.3573372078932,7421,22,2001,toExport,10
25053,1,956.0304181779654,7421,22,2002,toExport,10
25054,2,11878.081997688483,7421,22,2002,toExport,10
25055,3,628.4128406389549,7421,22,2002,toExport,10
25056,1,646.9966546402275,7421,22,2003,toExport,10
25057,2,16598.192756668042,7421,22,2003,toExport,10
25058,3,973.0011364826028,7421,22,2003,toExport,10
25059,1,929.0333947868538,7421,22,2004,toExport,10
25060,2,24311.95917561547,7421,22,2004,toExport,10
25061,3,730.7189544238998,7421,22,2004,toExport,10
25062,1,854.1472891000049,7421,22,2005,toExport,10
25063,2,11983.668798182547,7421,22,2005,toExport,10
25064,3,749.3754239239856,7421,22,2005,toExport,10
25065,1,742.9259037503347,7421,22,2006,toExport,10
25066,2,6902.181462371339,7421,22,2006,toExport,10
25067,3,875.770606722101,7421,22,2006,toExport,10
25068,1,737.2602148909264,7421,22,2007,toExport,10
25069,2,7829.808978937021,7421,22,2007,toExport,10
25070,3,843.87290389706,7421,22,2007,toExport,10
25071,1,864.9634309555712,7421,22,2008,toExport,10
25072,2,11334.246215475334,7421,22,2008,toExport,10
25073,3,699.9931981206919,7421,22,2008,toExport,10
25074,1,617.5396219210754,7421,22,2009,toExport,10
25075,2,5593.376141865872,7421,22,2009,toExport,10
25076,3,665.1804383967628,7421,22,2009,toExport,10
25077,1,626.4728181795718,7421,22,2010,toExport,10
25078,2,5137.254492241872,7421,22,2010,toExport,10
25079,3,590.822728268397,7421,22,2010,toExport,10
25080,1,603.6834558224907,7421,22,2011,toExport,10
25081,2,15655.367849776008,7421,22,2011,toExport,10
25082,3,491.0626571190207,7421,22,2011,toExport,10
25083,1,547.4161707874026,7421,22,2012,toExport,10
25084,2,14306.366440584869,7421,22,2012,toExport,10
25085,3,483.6808017887614,7421,22,2012,toExport,10
25086,1,614.5886878886156,7421,22,2013,toExport,10
25087,2,7585.281077972546,7421,22,2013,toExport,10
25088,3,408.8762993797865,7421,22,2013,toExport,10
25089,1,792.7456274609144,7421,22,2014,toExport,10
25090,2,12954.372723839324,7421,22,2014,toExport,10
25091,3,378.02212180058433,7421,22,2014,toExport,10
25092,1,1017.249989531154,7421,22,2015,toExport,10
25093,2,18982.45465387192,7421,22,2015,toExport,10
25094,3,355.1585525436819,7421,22,2015,toExport,10
25095,1,1293.659749702529,7421,22,2016,toExport,10
25096,2,14408.48766140387,7421,22,2016,toExport,10
25097,3,431.2828757127467,7421,22,2016,toExport,10
25098,1,1318.4102063693651,7421,22,2017,toExport,10
25099,2,12226.179206955456,7421,22,2017,toExport,10
25100,3,569.6278705668852,7421,22,2017,toExport,10
25101,1,1543.555365909854,7421,22,2018,toExport,10
25102,2,9860.262658003976,7421,22,2018,toExport,10
25103,3,565.9554565638648,7421,22,2018,toExport,10
25104,1,1711.6587458316326,7421,22,2019,toExport,10
25105,2,9308.267740043812,7421,22,2019,toExport,10
25106,3,648.9315196082265,7421,22,2019,toExport,10
25107,1,1858.8648974379337,7421,22,2020,toExport,10
25108,2,9693.754823007765,7421,22,2020,toExport,10
25109,3,625.8857300803039,7421,22,2020,toExport,10
25110,1,2002.259333352553,7421,22,2021,toExport,10
25111,2,12308.585431820306,7421,22,2021,toExport,10
25112,3,527.5424053507245,7421,22,2021,toExport,10
25113,1,1867.063047206768,7421,22,2022,toExport,10
25114,2,7172.936593709001,7421,22,2022,toExport,10
25115,3,741.9101627890435,7421,22,2022,toExport,10
25116,1,2247449.1734556197,763,4,1985,toExport,10
25117,2,116897.33507904448,763,4,1985,toExport,10
25118,3,232772.5371907313,763,4,1985,toExport,10
25119,1,2273523.543228501,763,4,1986,toExport,10
25120,2,131332.1234272225,763,4,1986,toExport,10
25121,3,205357.19685678705,763,4,1986,toExport,10
25122,1,2270649.7720662337,763,4,1987,toExport,10
25123,2,145521.51426827777,763,4,1987,toExport,10
25124,3,215108.7768675832,763,4,1987,toExport,10
25125,1,2211237.4406754947,763,4,1988,toExport,10
25126,2,181992.0534505926,763,4,1988,toExport,10
25127,3,186191.43267726887,763,4,1988,toExport,10
25128,1,2155266.9070667573,763,4,1989,toExport,10
25129,2,204864.80768194,763,4,1989,toExport,10
25130,3,172212.48255378587,763,4,1989,toExport,10
25131,1,2125482.7164836265,763,4,1990,toExport,10
25132,2,201711.069418101,763,4,1990,toExport,10
25133,3,174691.3573607007,763,4,1990,toExport,10
25134,1,2135123.3788571563,763,4,1991,toExport,10
25135,2,197179.67291449,763,4,1991,toExport,10
25136,3,186748.2631956884,763,4,1991,toExport,10
25137,1,2127030.5251619206,763,4,1992,toExport,10
25138,2,230871.1374002196,763,4,1992,toExport,10
25139,3,160499.22340364824,763,4,1992,toExport,10
25140,1,2100001.1196410605,763,4,1993,toExport,10
25141,2,260219.73482364733,763,4,1993,toExport,10
25142,3,147534.38049713025,763,4,1993,toExport,10
25143,1,2068292.174311546,763,4,1994,toExport,10
25144,2,288095.67674942035,763,4,1994,toExport,10
25145,3,139529.05507498453,763,4,1994,toExport,10
25146,1,2005382.9015172268,763,4,1995,toExport,10
25147,2,251823.41993873732,763,4,1995,toExport,10
25148,3,165058.1929146407,763,4,1995,toExport,10
25149,1,1999101.9546959663,763,4,1996,toExport,10
25150,2,241572.52853043017,763,4,1996,toExport,10
25151,3,145254.1105067703,763,4,1996,toExport,10
25152,1,2026148.37924638,763,4,1997,toExport,10
25153,2,291489.19793626765,763,4,1997,toExport,10
25154,3,115207.02755632068,763,4,1997,toExport,10
25155,1,2026525.7449705172,763,4,1998,toExport,10
25156,2,286737.9200863512,763,4,1998,toExport,10
25157,3,128976.7744866453,763,4,1998,toExport,10
25158,1,2051754.9269165008,763,4,1999,toExport,10
25159,2,264985.8633446316,763,4,1999,toExport,10
25160,3,140064.04401653504,763,4,1999,toExport,10
25161,1,2155174.7244502115,763,4,2000,toExport,10
25162,2,229198.3228944701,763,4,2000,toExport,10
25163,3,140272.8898608273,763,4,2000,toExport,10
25164,1,2147582.257817029,763,4,2001,toExport,10
25165,2,232388.8292146504,763,4,2001,toExport,10
25166,3,155626.20061372587,763,4,2001,toExport,10
25167,1,2117948.030928437,763,4,2002,toExport,10
25168,2,213409.3828935713,763,4,2002,toExport,10
25169,3,181618.08218449156,763,4,2002,toExport,10
25170,1,2097092.364993021,763,4,2003,toExport,10
25171,2,183166.06421616024,763,4,2003,toExport,10
25172,3,186744.47805641044,763,4,2003,toExport,10
25173,1,2108520.316389423,763,4,2004,toExport,10
25174,2,242273.04817138927,763,4,2004,toExport,10
25175,3,138194.63518826416,763,4,2004,toExport,10
25176,1,2059084.1092392425,763,4,2005,toExport,10
25177,2,302727.1214103064,763,4,2005,toExport,10
25178,3,124932.83819720623,763,4,2005,toExport,10
25179,1,2062411.156730116,763,4,2006,toExport,10
25180,2,355203.2039637374,763,4,2006,toExport,10
25181,3,98083.3062921998,763,4,2006,toExport,10
25182,1,2016774.771607911,763,4,2007,toExport,10
25183,2,351043.0724978545,763,4,2007,toExport,10
25184,3,103379.84104398335,763,4,2007,toExport,10
25185,1,1998871.779208246,763,4,2008,toExport,10
25186,2,314854.5686300785,763,4,2008,toExport,10
25187,3,116694.2290355272,763,4,2008,toExport,10
25188,1,2041668.4616650003,763,4,2009,toExport,10
25189,2,292207.52977943304,763,4,2009,toExport,10
25190,3,118298.47218653884,763,4,2009,toExport,10
25191,1,2039300.172656,763,4,2010,toExport,10
25192,2,308971.94780334446,763,4,2010,toExport,10
25193,3,117683.19132033382,763,4,2010,toExport,10
25194,1,2046040.154575905,763,4,2011,toExport,10
25195,2,321398.7615603111,763,4,2011,toExport,10
25196,3,118226.37781104144,763,4,2011,toExport,10
25197,1,2070948.2236686512,763,4,2012,toExport,10
25198,2,273732.3632947569,763,4,2012,toExport,10
25199,3,130934.49153842725,763,4,2012,toExport,10
25200,1,2111122.3596299617,763,4,2013,toExport,10
25201,2,265765.2369145314,763,4,2013,toExport,10
25202,3,135515.92133159438,763,4,2013,toExport,10
25203,1,2101672.469683854,763,4,2014,toExport,10
25204,2,288250.37421212404,763,4,2014,toExport,10
25205,3,112222.630658618,763,4,2014,toExport,10
25206,1,2109785.384757403,763,4,2015,toExport,10
25207,2,313892.91677451687,763,4,2015,toExport,10
25208,3,94967.22527851308,763,4,2015,toExport,10
25209,1,2097052.868445881,763,4,2016,toExport,10
25210,2,340428.1753442334,763,4,2016,toExport,10
25211,3,84779.64973459988,763,4,2016,toExport,10
25212,1,2071726.2968417965,763,4,2017,toExport,10
25213,2,365852.2092483548,763,4,2017,toExport,10
25214,3,81752.18700862379,763,4,2017,toExport,10
25215,1,2042519.184123746,763,4,2018,toExport,10
25216,2,344853.0335082763,763,4,2018,toExport,10
25217,3,123158.76271720733,763,4,2018,toExport,10
25218,1,2032824.8366479569,763,4,2019,toExport,10
25219,2,336582.2718967376,763,4,2019,toExport,10
25220,3,139964.3067204932,763,4,2019,toExport,10
25221,1,2008984.4705074956,763,4,2020,toExport,10
25222,2,374307.6540205,763,4,2020,toExport,10
25223,3,156428.82307170462,763,4,2020,toExport,10
25224,1,2011062.016249322,763,4,2021,toExport,10
25225,2,429616.3635986996,763,4,2021,toExport,10
25226,3,149270.8150977343,763,4,2021,toExport,10
25227,1,2004752.2925188087,763,4,2022,toExport,10
25228,2,486073.571641391,763,4,2022,toExport,10
25229,3,149274.45562690482,763,4,2022,toExport,10
25230,1,184583.5327557638,744,12,1985,toExport,10
25231,2,19548.81074080084,744,12,1985,toExport,10
25232,3,237030.44447691625,744,12,1985,toExport,10
25233,1,82775.34941886168,744,12,1986,toExport,10
25234,2,39304.34582821088,744,12,1986,toExport,10
25235,3,327224.2832076231,744,12,1986,toExport,10
25236,1,125405.10355490106,744,12,1987,toExport,10
25237,2,78374.68474747805,744,12,1987,toExport,10
25238,3,233815.5002356709,744,12,1987,toExport,10
25239,1,120276.17951365052,744,12,1988,toExport,10
25240,2,102827.72509212974,744,12,1988,toExport,10
25241,3,217388.0096242309,744,12,1988,toExport,10
25242,1,100320.90606882784,744,12,1989,toExport,10
25243,2,70270.43908733893,744,12,1989,toExport,10
25244,3,205337.43129068293,744,12,1989,toExport,10
25245,1,104797.8778050205,744,12,1990,toExport,10
25246,2,113758.63889625396,744,12,1990,toExport,10
25247,3,197398.93080162065,744,12,1990,toExport,10
25248,1,102943.51839153995,744,12,1991,toExport,10
25249,2,85010.61920532242,744,12,1991,toExport,10
25250,3,183681.5527536084,744,12,1991,toExport,10
25251,1,67069.37748422124,744,12,1992,toExport,10
25252,2,75785.12916880373,744,12,1992,toExport,10
25253,3,247378.899622938,744,12,1992,toExport,10
25254,1,119798.80763031606,744,12,1993,toExport,10
25255,2,308027.1325328189,744,12,1993,toExport,10
25256,3,197344.2117111621,744,12,1993,toExport,10
25257,1,89089.26289162492,744,12,1994,toExport,10
25258,2,101604.1867695129,744,12,1994,toExport,10
25259,3,178307.9061567538,744,12,1994,toExport,10
25260,1,95416.54363651166,744,12,1995,toExport,10
25261,2,97689.2577221591,744,12,1995,toExport,10
25262,3,158371.10572530568,744,12,1995,toExport,10
25263,1,92980.83660019583,744,12,1996,toExport,10
25264,2,78116.62502784477,744,12,1996,toExport,10
25265,3,142332.63723337825,744,12,1996,toExport,10
25266,1,59749.25293877175,744,12,1997,toExport,10
25267,2,43992.78390932096,744,12,1997,toExport,10
25268,3,158402.29264284877,744,12,1997,toExport,10
25269,1,43263.86446822032,744,12,1998,toExport,10
25270,2,98436.9949516073,744,12,1998,toExport,10
25271,3,159246.11279230608,744,12,1998,toExport,10
25272,1,59257.93379250796,744,12,1999,toExport,10
25273,2,106362.30193357111,744,12,1999,toExport,10
25274,3,153847.79735985247,744,12,1999,toExport,10
25275,1,94003.4256048214,744,12,2000,toExport,10
25276,2,128550.5596644674,744,12,2000,toExport,10
25277,3,126993.19055465308,744,12,2000,toExport,10
25278,1,93749.36534767676,744,12,2001,toExport,10
25279,2,142611.27101988194,744,12,2001,toExport,10
25280,3,136908.1753898596,744,12,2001,toExport,10
25281,1,130778.0435404592,744,12,2002,toExport,10
25282,2,191978.476803905,744,12,2002,toExport,10
25283,3,180110.71106113904,744,12,2002,toExport,10
25284,1,45777.18285749871,744,12,2003,toExport,10
25285,2,92361.04344632098,744,12,2003,toExport,10
25286,3,312210.27629838296,744,12,2003,toExport,10
25287,1,103293.32343630464,744,12,2004,toExport,10
25288,2,191785.0590525777,744,12,2004,toExport,10
25289,3,258749.3449948192,744,12,2004,toExport,10
25290,1,91286.60808132974,744,12,2005,toExport,10
25291,2,169285.7676755324,744,12,2005,toExport,10
25292,3,275381.31616941857,744,12,2005,toExport,10
25293,1,75093.2345382387,744,12,2006,toExport,10
25294,2,83841.58627806614,744,12,2006,toExport,10
25295,3,291941.51820718416,744,12,2006,toExport,10
25296,1,56138.2965989345,744,12,2007,toExport,10
25297,2,66440.76213392933,744,12,2007,toExport,10
25298,3,244589.92268648784,744,12,2007,toExport,10
25299,1,64047.53217628773,744,12,2008,toExport,10
25300,2,49492.81781565423,744,12,2008,toExport,10
25301,3,269035.1602748101,744,12,2008,toExport,10
25302,1,81718.49121512417,744,12,2009,toExport,10
25303,2,60808.5676086391,744,12,2009,toExport,10
25304,3,267257.4422166026,744,12,2009,toExport,10
25305,1,97944.77867021026,744,12,2010,toExport,10
25306,2,87659.38589216553,744,12,2010,toExport,10
25307,3,249730.3242822424,744,12,2010,toExport,10
25308,1,75843.83182825342,744,12,2011,toExport,10
25309,2,71344.82300951084,744,12,2011,toExport,10
25310,3,311972.22185162245,744,12,2011,toExport,10
25311,1,45281.068133419074,744,12,2012,toExport,10
25312,2,112505.55352091488,744,12,2012,toExport,10
25313,3,371602.4041567568,744,12,2012,toExport,10
25314,1,72961.44097942395,744,12,2013,toExport,10
25315,2,148714.64862457395,744,12,2013,toExport,10
25316,3,383785.1729748239,744,12,2013,toExport,10
25317,1,65162.210802400514,744,12,2014,toExport,10
25318,2,106415.595376907,744,12,2014,toExport,10
25319,3,381936.6477523275,744,12,2014,toExport,10
25320,1,53653.45243372591,744,12,2015,toExport,10
25321,2,84016.58506929626,744,12,2015,toExport,10
25322,3,314152.04345745686,744,12,2015,toExport,10
25323,1,102652.24477301825,744,12,2016,toExport,10
25324,2,151636.9107582497,744,12,2016,toExport,10
25325,3,276063.2872140326,744,12,2016,toExport,10
25326,1,87453.03614518874,744,12,2017,toExport,10
25327,2,129779.49663059304,744,12,2017,toExport,10
25328,3,292212.267363701,744,12,2017,toExport,10
25329,1,86922.80001598071,744,12,2018,toExport,10
25330,2,77768.17912712919,744,12,2018,toExport,10
25331,3,333179.58211758174,744,12,2018,toExport,10
25332,1,96147.1196418356,744,12,2019,toExport,10
25333,2,97077.24927457709,744,12,2019,toExport,10
25334,3,353831.11490024126,744,12,2019,toExport,10
25335,1,86889.34787384857,744,12,2020,toExport,10
25336,2,89102.05437500695,744,12,2020,toExport,10
25337,3,363892.10092101136,744,12,2020,toExport,10
25338,1,101543.0115283319,744,12,2021,toExport,10
25339,2,104094.4445083494,744,12,2021,toExport,10
25340,3,349444.2618587978,744,12,2021,toExport,10
25341,1,86170.41235103659,744,12,2022,toExport,10
25342,2,90969.6506759818,744,12,2022,toExport,10
25343,3,363306.1551522314,744,12,2022,toExport,10
25344,1,831811.8912795204,7616,4,1985,toExport,10
25345,2,107211.1607848342,7616,4,1985,toExport,10
25346,3,48188.94814638472,7616,4,1985,toExport,10
25347,1,834714.5746723082,7616,4,1986,toExport,10
25348,2,116863.53986527288,7616,4,1986,toExport,10
25349,3,43489.755807349,7616,4,1986,toExport,10
25350,1,857198.1378013305,7616,4,1987,toExport,10
25351,2,112198.358808391,7616,4,1987,toExport,10
25352,3,33926.622202127255,7616,4,1987,toExport,10
25353,1,819258.2692288053,7616,4,1988,toExport,10
25354,2,99854.05774448183,7616,4,1988,toExport,10
25355,3,49793.636966984894,7616,4,1988,toExport,10
25356,1,785923.8444796432,7616,4,1989,toExport,10
25357,2,108636.61531230187,7616,4,1989,toExport,10
25358,3,64623.67961535104,7616,4,1989,toExport,10
25359,1,799112.9331276153,7616,4,1990,toExport,10
25360,2,131776.6319875851,7616,4,1990,toExport,10
25361,3,48727.171318006585,7616,4,1990,toExport,10
25362,1,810966.2660442773,7616,4,1991,toExport,10
25363,2,151055.9024301544,7616,4,1991,toExport,10
25364,3,33113.85963992918,7616,4,1991,toExport,10
25365,1,796247.0391623827,7616,4,1992,toExport,10
25366,2,147847.10316872993,7616,4,1992,toExport,10
25367,3,34935.55202941633,7616,4,1992,toExport,10
25368,1,795294.7039437653,7616,4,1993,toExport,10
25369,2,140184.47266373018,7616,4,1993,toExport,10
25370,3,31584.260199575743,7616,4,1993,toExport,10
25371,1,794195.7690675748,7616,4,1994,toExport,10
25372,2,129810.98226775909,7616,4,1994,toExport,10
25373,3,37207.54894715059,7616,4,1994,toExport,10
25374,1,783119.3982411225,7616,4,1995,toExport,10
25375,2,117779.9957045684,7616,4,1995,toExport,10
25376,3,43863.24059032845,7616,4,1995,toExport,10
25377,1,806366.8127436,7616,4,1996,toExport,10
25378,2,89079.44068240508,7616,4,1996,toExport,10
25379,3,41191.64955674816,7616,4,1996,toExport,10
25380,1,791991.0848348982,7616,4,1997,toExport,10
25381,2,88519.27573816039,7616,4,1997,toExport,10
25382,3,54095.08843476728,7616,4,1997,toExport,10
25383,1,773303.6322296521,7616,4,1998,toExport,10
25384,2,102441.81967048366,7616,4,1998,toExport,10
25385,3,60281.50704358073,7616,4,1998,toExport,10
25386,1,760279.8474280362,7616,4,1999,toExport,10
25387,2,87359.48297326162,7616,4,1999,toExport,10
25388,3,62645.93719921974,7616,4,1999,toExport,10
25389,1,755361.7025937766,7616,4,2000,toExport,10
25390,2,90336.04582067994,7616,4,2000,toExport,10
25391,3,55969.03284465424,7616,4,2000,toExport,10
25392,1,761605.6540125826,7616,4,2001,toExport,10
25393,2,96718.33962505926,7616,4,2001,toExport,10
25394,3,42192.168800847336,7616,4,2001,toExport,10
25395,1,773564.7590213725,7616,4,2002,toExport,10
25396,2,115174.78598325036,7616,4,2002,toExport,10
25397,3,36118.544611455145,7616,4,2002,toExport,10
25398,1,777965.0709830459,7616,4,2003,toExport,10
25399,2,151976.1294698289,7616,4,2003,toExport,10
25400,3,28466.93203708266,7616,4,2003,toExport,10
25401,1,767808.8125099273,7616,4,2004,toExport,10
25402,2,157406.71045643493,7616,4,2004,toExport,10
25403,3,30478.276972268017,7616,4,2004,toExport,10
25404,1,751099.2482226007,7616,4,2005,toExport,10
25405,2,145676.8811791413,7616,4,2005,toExport,10
25406,3,31680.257309587538,7616,4,2005,toExport,10
25407,1,728488.2088958803,7616,4,2006,toExport,10
25408,2,115577.41816531777,7616,4,2006,toExport,10
25409,3,29558.43580328608,7616,4,2006,toExport,10
25410,1,722351.8358746662,7616,4,2007,toExport,10
25411,2,106532.82335113916,7616,4,2007,toExport,10
25412,3,27321.01501906357,7616,4,2007,toExport,10
25413,1,714184.1581031091,7616,4,2008,toExport,10
25414,2,117054.75781013176,7616,4,2008,toExport,10
25415,3,30671.35687750776,7616,4,2008,toExport,10
25416,1,699548.5034647245,7616,4,2009,toExport,10
25417,2,85381.34594226703,7616,4,2009,toExport,10
25418,3,46845.25663601165,7616,4,2009,toExport,10
25419,1,700291.8521179396,7616,4,2010,toExport,10
25420,2,77162.7021540557,7616,4,2010,toExport,10
25421,3,52406.06011873623,7616,4,2010,toExport,10
25422,1,707029.8336301559,7616,4,2011,toExport,10
25423,2,97953.06921715806,7616,4,2011,toExport,10
25424,3,42701.46059815349,7616,4,2011,toExport,10
25425,1,739241.9227665036,7616,4,2012,toExport,10
25426,2,105685.94899794256,7616,4,2012,toExport,10
25427,3,48715.191601886,7616,4,2012,toExport,10
25428,1,708723.8883935093,7616,4,2013,toExport,10
25429,2,132331.59278479722,7616,4,2013,toExport,10
25430,3,47121.177595853536,7616,4,2013,toExport,10
25431,1,689742.7831755085,7616,4,2014,toExport,10
25432,2,148729.65891309467,7616,4,2014,toExport,10
25433,3,45424.21731504376,7616,4,2014,toExport,10
25434,1,682233.8275952258,7616,4,2015,toExport,10
25435,2,156994.9675404071,7616,4,2015,toExport,10
25436,3,44199.17511165391,7616,4,2015,toExport,10
25437,1,635191.628175489,7616,4,2016,toExport,10
25438,2,213294.47475284128,7616,4,2016,toExport,10
25439,3,24988.243903770785,7616,4,2016,toExport,10
25440,1,619134.4254053842,7616,4,2017,toExport,10
25441,2,195195.78861930108,7616,4,2017,toExport,10
25442,3,26655.799918338907,7616,4,2017,toExport,10
25443,1,600452.446974864,7616,4,2018,toExport,10
25444,2,169431.16756478717,7616,4,2018,toExport,10
25445,3,34765.52402051945,7616,4,2018,toExport,10
25446,1,602359.2373996484,7616,4,2019,toExport,10
25447,2,154299.3012250463,7616,4,2019,toExport,10
25448,3,35028.168827828216,7616,4,2019,toExport,10
25449,1,598838.4356819085,7616,4,2020,toExport,10
25450,2,137962.29437099016,7616,4,2020,toExport,10
25451,3,38849.27021132194,7616,4,2020,toExport,10
25452,1,604356.3738269976,7616,4,2021,toExport,10
25453,2,182557.95287581644,7616,4,2021,toExport,10
25454,3,32885.16849537777,7616,4,2021,toExport,10
25455,1,599262.0337243477,7616,4,2022,toExport,10
25456,2,160131.9464923523,7616,4,2022,toExport,10
25457,3,39533.19380431675,7616,4,2022,toExport,10
25458,1,28796.51810811868,7616,12,1985,toExport,10
25459,2,20589.784960758363,7616,12,1985,toExport,10
25460,3,122538.49640386918,7616,12,1985,toExport,10
25461,1,14659.720206242571,7616,12,1986,toExport,10
25462,2,12261.04686843198,7616,12,1986,toExport,10
25463,3,133710.36020281896,7616,12,1986,toExport,10
25464,1,1676.9326773037774,7616,12,1987,toExport,10
25465,2,1961.0773586479863,7616,12,1987,toExport,10
25466,3,107238.01968633351,7616,12,1987,toExport,10
25467,1,27494.92900897135,7616,12,1988,toExport,10
25468,2,28071.55434737927,7616,12,1988,toExport,10
25469,3,108526.3968040051,7616,12,1988,toExport,10
25470,1,19206.766276988023,7616,12,1989,toExport,10
25471,2,22825.64447024125,7616,12,1989,toExport,10
25472,3,136504.20594348744,7616,12,1989,toExport,10
25473,1,14231.714838036183,7616,12,1990,toExport,10
25474,2,19360.814098315303,7616,12,1990,toExport,10
25475,3,130298.24444530424,7616,12,1990,toExport,10
25476,1,7240.180700709382,7616,12,1991,toExport,10
25477,2,8497.983263341108,7616,12,1991,toExport,10
25478,3,138750.3879877089,7616,12,1991,toExport,10
25479,1,6843.802894642885,7616,12,1992,toExport,10
25480,2,9137.089504726937,7616,12,1992,toExport,10
25481,3,144203.84650375656,7616,12,1992,toExport,10
25482,1,9980.732191541529,7616,12,1993,toExport,10
25483,2,11075.098526135427,7616,12,1993,toExport,10
25484,3,135138.15439843756,7616,12,1993,toExport,10
25485,1,12829.970883506012,7616,12,1994,toExport,10
25486,2,14647.93990699774,7616,12,1994,toExport,10
25487,3,119571.71418334125,7616,12,1994,toExport,10
25488,1,15590.00871592474,7616,12,1995,toExport,10
25489,2,18441.494778821176,7616,12,1995,toExport,10
25490,3,104266.8582959262,7616,12,1995,toExport,10
25491,1,20179.58157761668,7616,12,1996,toExport,10
25492,2,25974.73195333635,7616,12,1996,toExport,10
25493,3,74242.07005595509,7616,12,1996,toExport,10
25494,1,25287.79534889793,7616,12,1997,toExport,10
25495,2,50804.943242794114,7616,12,1997,toExport,10
25496,3,76162.53926681256,7616,12,1997,toExport,10
25497,1,15083.663063118109,7616,12,1998,toExport,10
25498,2,26888.83551647842,7616,12,1998,toExport,10
25499,3,100210.1094681912,7616,12,1998,toExport,10
25500,1,20124.550057642373,7616,12,1999,toExport,10
25501,2,29504.843197875205,7616,12,1999,toExport,10
25502,3,99483.0159490922,7616,12,1999,toExport,10
25503,1,24791.259575539545,7616,12,2000,toExport,10
25504,2,27921.97054600138,7616,12,2000,toExport,10
25505,3,92280.372822814,7616,12,2000,toExport,10
25506,1,13119.356819728317,7616,12,2001,toExport,10
25507,2,16574.62993269361,7616,12,2001,toExport,10
25508,3,109222.1722919516,7616,12,2001,toExport,10
25509,1,11312.361661188335,7616,12,2002,toExport,10
25510,2,19013.21188127504,7616,12,2002,toExport,10
25511,3,95544.30839150723,7616,12,2002,toExport,10
25512,1,864.1779173966729,7616,12,2003,toExport,10
25513,2,2317.1217950414234,7616,12,2003,toExport,10
25514,3,83326.42264615493,7616,12,2003,toExport,10
25515,1,1351.8608908758674,7616,12,2004,toExport,10
25516,2,3653.5290557153776,7616,12,2004,toExport,10
25517,3,91519.98458909814,7616,12,2004,toExport,10
25518,1,9285.279233113211,7616,12,2005,toExport,10
25519,2,19278.41459786544,7616,12,2005,toExport,10
25520,3,86128.91349653073,7616,12,2005,toExport,10
