,classes,3,4,12,21,22,33,Total,bacia,model,version,year
9173,21,0,8,0,15,0,0,23,7621,TemporalV2J3,17,2002
9174,22,0,0,0,0,0,0,0,7621,TemporalV2J3,17,2002
9175,33,0,0,0,0,0,0,0,7621,TemporalV2J3,17,2002
9176,Total,0,47,0,17,0,0,64,7621,TemporalV2J3,17,2002
9177,3,7,1,0,0,0,0,8,772,TemporalV2J3,17,2003
9178,4,8,86,3,33,0,0,130,772,TemporalV2J3,17,2003
9179,12,0,1,0,0,0,0,1,772,TemporalV2J3,17,2003
9180,21,2,28,9,156,0,0,195,772,TemporalV2J3,17,2003
9181,22,0,0,0,1,0,0,1,772,TemporalV2J3,17,2003
9182,33,0,0,0,0,0,1,1,772,TemporalV2J3,17,2003
9183,Total,17,116,12,190,0,1,336,772,TemporalV2J3,17,2003
9184,3,0,0,0,0,0,0,0,773,TemporalV2J3,17,1990
9185,4,1,3,0,5,0,0,9,773,TemporalV2J3,17,1990
9186,12,0,1,0,0,0,0,1,773,TemporalV2J3,17,1990
9187,21,0,3,1,23,0,0,27,773,TemporalV2J3,17,1990
9188,22,0,0,1,1,0,0,2,773,TemporalV2J3,17,1990
9189,33,0,0,0,0,0,0,0,773,TemporalV2J3,17,1990
9190,Total,1,7,2,29,0,0,39,773,TemporalV2J3,17,1990
9191,3,0,0,0,0,0,0,0,758,TemporalV2J3,17,2012
9192,4,0,73,1,9,0,0,83,758,TemporalV2J3,17,2012
9193,12,0,0,0,2,0,0,2,758,TemporalV2J3,17,2012
9194,21,0,24,0,49,0,0,73,758,TemporalV2J3,17,2012
9195,22,0,0,0,0,1,0,1,758,TemporalV2J3,17,2012
9196,33,0,2,0,1,0,0,3,758,TemporalV2J3,17,2012
9197,Total,0,99,1,61,1,0,162,758,TemporalV2J3,17,2012
9198,3,0,9,0,0,0,0,9,764,TemporalV2J3,17,2010
9199,4,0,23,0,4,0,0,27,764,TemporalV2J3,17,2010
9200,12,0,0,0,0,0,0,0,764,TemporalV2J3,17,2010
9201,21,0,11,0,27,0,0,38,764,TemporalV2J3,17,2010
9202,22,0,2,0,0,0,0,2,764,TemporalV2J3,17,2010
9203,33,0,0,0,0,0,0,0,764,TemporalV2J3,17,2010
9204,Total,0,45,0,31,0,0,76,764,TemporalV2J3,17,2010
9205,3,0,5,1,0,0,0,6,7619,TemporalV2J3,17,1999
9206,4,0,259,9,7,0,0,275,7619,TemporalV2J3,17,1999
9207,12,0,5,3,3,1,1,13,7619,TemporalV2J3,17,1999
9208,21,0,13,1,39,0,0,53,7619,TemporalV2J3,17,1999
9209,22,0,1,0,0,0,0,1,7619,TemporalV2J3,17,1999
9210,33,0,0,0,0,0,1,1,7619,TemporalV2J3,17,1999
9211,Total,0,283,14,49,1,2,349,7619,TemporalV2J3,17,1999
9212,3,0,13,0,1,0,0,14,765,TemporalV2J3,17,2014
9213,4,0,83,0,23,0,0,106,765,TemporalV2J3,17,2014
9214,12,0,0,0,0,0,0,0,765,TemporalV2J3,17,2014
9215,21,0,9,0,104,0,0,113,765,TemporalV2J3,17,2014
9216,22,0,1,0,2,2,1,6,765,TemporalV2J3,17,2014
9217,33,0,0,0,0,0,2,2,765,TemporalV2J3,17,2014
9218,Total,0,106,0,130,2,3,241,765,TemporalV2J3,17,2014
9219,3,0,2,0,0,0,0,2,7615,TemporalV2J3,17,2002
9220,4,0,133,0,47,0,0,180,7615,TemporalV2J3,17,2002
9221,12,0,2,0,19,0,0,21,7615,TemporalV2J3,17,2002
9222,21,0,19,0,52,0,0,71,7615,TemporalV2J3,17,2002
9223,22,0,1,0,3,0,0,4,7615,TemporalV2J3,17,2002
9224,33,0,0,0,0,0,2,2,7615,TemporalV2J3,17,2002
9225,Total,0,157,0,121,0,2,280,7615,TemporalV2J3,17,2002
9226,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,1995
9227,4,0,77,0,0,0,0,77,741,TemporalV2J3,17,1995
9228,12,0,2,1,1,0,0,4,741,TemporalV2J3,17,1995
9229,21,0,18,1,3,0,0,22,741,TemporalV2J3,17,1995
9230,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,1995
9231,33,0,0,0,1,0,1,2,741,TemporalV2J3,17,1995
9232,Total,1,98,2,5,0,1,107,741,TemporalV2J3,17,1995
9233,3,11,12,1,0,0,0,24,753,TemporalV2J3,17,1989
9234,4,28,297,1,12,0,0,338,753,TemporalV2J3,17,1989
9235,12,0,7,0,2,1,0,10,753,TemporalV2J3,17,1989
9236,21,12,67,0,20,2,0,101,753,TemporalV2J3,17,1989
9237,22,3,8,1,5,2,1,20,753,TemporalV2J3,17,1989
9238,33,2,7,1,0,0,8,18,753,TemporalV2J3,17,1989
9239,Total,56,398,4,39,5,9,511,753,TemporalV2J3,17,1989
9240,3,0,4,0,0,0,0,4,7612,TemporalV2J3,17,1985
9241,4,0,113,4,2,0,0,119,7612,TemporalV2J3,17,1985
9242,12,0,1,3,3,0,0,7,7612,TemporalV2J3,17,1985
9243,21,0,18,4,21,0,0,43,7612,TemporalV2J3,17,1985
9244,22,0,0,2,2,0,0,4,7612,TemporalV2J3,17,1985
9245,33,0,0,0,0,0,0,0,7612,TemporalV2J3,17,1985
9246,Total,0,136,13,28,0,0,177,7612,TemporalV2J3,17,1985
9247,3,0,4,0,0,0,0,4,755,TemporalV2J3,17,1991
9248,4,0,143,0,15,0,0,158,755,TemporalV2J3,17,1991
9249,12,0,2,0,3,0,1,6,755,TemporalV2J3,17,1991
9250,21,0,36,0,50,0,0,86,755,TemporalV2J3,17,1991
9251,22,0,2,0,4,3,0,9,755,TemporalV2J3,17,1991
9252,33,0,1,0,0,0,2,3,755,TemporalV2J3,17,1991
9253,Total,0,188,0,72,3,3,266,755,TemporalV2J3,17,1991
9254,3,0,3,0,0,0,0,3,755,TemporalV2J3,17,2015
9255,4,0,143,0,14,0,0,157,755,TemporalV2J3,17,2015
9256,12,0,0,0,4,1,0,5,755,TemporalV2J3,17,2015
9257,21,0,33,0,52,1,0,86,755,TemporalV2J3,17,2015
9258,22,0,1,0,7,3,0,11,755,TemporalV2J3,17,2015
9259,33,0,1,0,0,2,1,4,755,TemporalV2J3,17,2015
9260,Total,0,181,0,77,7,1,266,755,TemporalV2J3,17,2015
9261,3,0,2,0,0,0,0,2,752,TemporalV2J3,17,1986
9262,4,3,126,0,6,0,0,135,752,TemporalV2J3,17,1986
9263,12,0,2,0,1,0,0,3,752,TemporalV2J3,17,1986
9264,21,0,15,0,3,0,0,18,752,TemporalV2J3,17,1986
9265,22,0,1,1,1,0,0,3,752,TemporalV2J3,17,1986
9266,33,0,2,0,0,0,2,4,752,TemporalV2J3,17,1986
9267,Total,3,148,1,11,0,2,165,752,TemporalV2J3,17,1986
9268,3,3,5,0,0,0,0,8,759,TemporalV2J3,17,2012
9269,4,1,30,0,5,0,0,36,759,TemporalV2J3,17,2012
9270,12,0,0,0,0,0,0,0,759,TemporalV2J3,17,2012
9271,21,0,12,5,51,0,0,68,759,TemporalV2J3,17,2012
9272,22,0,1,1,0,0,0,2,759,TemporalV2J3,17,2012
9273,33,0,0,0,1,0,0,1,759,TemporalV2J3,17,2012
9274,Total,4,48,6,57,0,0,115,759,TemporalV2J3,17,2012
9275,3,1,1,0,0,0,0,2,741,TemporalV2J3,17,2018
9276,4,0,78,0,0,0,0,78,741,TemporalV2J3,17,2018
9277,12,0,2,0,2,0,0,4,741,TemporalV2J3,17,2018
9278,21,0,15,0,6,0,0,21,741,TemporalV2J3,17,2018
9279,22,0,0,0,0,0,0,0,741,TemporalV2J3,17,2018
9280,33,0,1,0,0,0,1,2,741,TemporalV2J3,17,2018
9281,Total,1,97,0,8,0,1,107,741,TemporalV2J3,17,2018
9282,3,1,20,0,1,0,0,22,763,TemporalV2J3,17,1985
9283,4,1,199,0,52,0,0,252,763,TemporalV2J3,17,1985
9284,12,0,6,4,5,0,0,15,763,TemporalV2J3,17,1985
9285,21,0,9,1,85,0,0,95,763,TemporalV2J3,17,1985
9286,22,0,2,1,1,1,0,5,763,TemporalV2J3,17,1985
9287,33,0,0,0,0,0,3,3,763,TemporalV2J3,17,1985
9288,Total,2,236,6,144,1,3,392,763,TemporalV2J3,17,1985
9289,3,0,0,0,0,0,0,0,7617,TemporalV2J3,17,1992
9290,4,0,126,0,25,0,0,151,7617,TemporalV2J3,17,1992
9291,12,0,2,0,3,0,0,5,7617,TemporalV2J3,17,1992
9292,21,0,6,0,21,0,0,27,7617,TemporalV2J3,17,1992
9293,22,0,0,0,0,0,0,0,7617,TemporalV2J3,17,1992
9294,33,0,0,0,0,0,37,37,7617,TemporalV2J3,17,1992
9295,Total,0,134,0,49,0,37,220,7617,TemporalV2J3,17,1992
9296,3,1,1,0,0,0,0,2,775,TemporalV2J3,17,1991
9297,4,0,2,0,2,0,0,4,775,TemporalV2J3,17,1991
9298,12,0,0,0,0,0,0,0,775,TemporalV2J3,17,1991
9299,21,0,2,1,11,0,0,14,775,TemporalV2J3,17,1991
9300,22,0,0,0,0,0,0,0,775,TemporalV2J3,17,1991
9301,33,0,0,0,0,0,0,0,775,TemporalV2J3,17,1991
9302,Total,1,5,1,13,0,0,20,775,TemporalV2J3,17,1991
9303,3,0,22,0,0,0,0,22,7622,TemporalV2J3,17,2005
9304,4,0,74,0,4,0,0,78,7622,TemporalV2J3,17,2005
9305,12,0,2,0,0,0,0,2,7622,TemporalV2J3,17,2005
9306,21,0,11,0,8,0,0,19,7622,TemporalV2J3,17,2005
9307,22,0,0,0,0,0,0,0,7622,TemporalV2J3,17,2005
9308,33,0,0,0,0,0,0,0,7622,TemporalV2J3,17,2005
9309,Total,0,109,0,12,0,0,121,7622,TemporalV2J3,17,2005
9310,3,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1988
9311,4,5,76,0,8,0,0,89,7614,TemporalV2J3,17,1988
9312,12,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1988
9313,21,1,10,0,32,0,0,43,7614,TemporalV2J3,17,1988
9314,22,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1988
9315,33,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1988
9316,Total,6,86,0,40,0,0,132,7614,TemporalV2J3,17,1988
9317,3,0,10,0,0,0,0,10,76111,TemporalV2J3,17,2005
9318,4,0,27,0,10,0,0,37,76111,TemporalV2J3,17,2005
9319,12,0,0,0,0,0,0,0,76111,TemporalV2J3,17,2005
9320,21,0,30,1,97,0,0,128,76111,TemporalV2J3,17,2005
9321,22,0,0,1,1,0,0,2,76111,TemporalV2J3,17,2005
9322,33,0,0,0,0,0,3,3,76111,TemporalV2J3,17,2005
9323,Total,0,67,2,108,0,3,180,76111,TemporalV2J3,17,2005
9324,3,0,0,0,0,0,0,0,773,TemporalV2J3,17,2012
9325,4,0,1,0,1,0,0,2,773,TemporalV2J3,17,2012
9326,12,0,1,0,0,0,0,1,773,TemporalV2J3,17,2012
9327,21,1,0,1,32,0,0,34,773,TemporalV2J3,17,2012
9328,22,0,0,1,1,0,0,2,773,TemporalV2J3,17,2012
9329,33,0,0,0,0,0,0,0,773,TemporalV2J3,17,2012
9330,Total,1,2,2,34,0,0,39,773,TemporalV2J3,17,2012
9331,3,0,0,0,0,0,0,0,7617,TemporalV2J3,17,2003
9332,4,0,134,0,16,0,0,150,7617,TemporalV2J3,17,2003
9333,12,0,1,0,5,0,1,7,7617,TemporalV2J3,17,2003
9334,21,0,8,0,21,0,1,30,7617,TemporalV2J3,17,2003
9335,22,0,0,0,1,0,1,2,7617,TemporalV2J3,17,2003
9336,33,0,0,0,5,0,26,31,7617,TemporalV2J3,17,2003
9337,Total,0,143,0,48,0,29,220,7617,TemporalV2J3,17,2003
9338,3,2,5,1,0,0,0,8,759,TemporalV2J3,17,1986
9339,4,1,28,0,13,0,0,42,759,TemporalV2J3,17,1986
9340,12,0,0,0,0,0,0,0,759,TemporalV2J3,17,1986
9341,21,2,15,5,41,0,0,63,759,TemporalV2J3,17,1986
9342,22,0,1,0,0,0,0,1,759,TemporalV2J3,17,1986
9343,33,0,1,0,0,0,0,1,759,TemporalV2J3,17,1986
9344,Total,5,50,6,54,0,0,115,759,TemporalV2J3,17,1986
9345,3,11,15,0,0,0,0,26,753,TemporalV2J3,17,2006
9346,4,30,282,0,14,0,0,326,753,TemporalV2J3,17,2006
9347,12,0,7,1,2,0,0,10,753,TemporalV2J3,17,2006
9348,21,6,76,4,21,1,0,108,753,TemporalV2J3,17,2006
9349,22,4,4,8,5,1,1,23,753,TemporalV2J3,17,2006
9350,33,1,7,1,1,0,8,18,753,TemporalV2J3,17,2006
9351,Total,52,391,14,43,2,9,511,753,TemporalV2J3,17,2006
9352,3,2,3,0,0,0,0,5,7742,TemporalV2J3,17,1987
9353,4,3,21,0,10,0,0,34,7742,TemporalV2J3,17,1987
9354,12,0,0,1,1,0,0,2,7742,TemporalV2J3,17,1987
9355,21,1,7,0,87,0,0,95,7742,TemporalV2J3,17,1987
9356,22,0,0,0,1,0,0,1,7742,TemporalV2J3,17,1987
9357,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,1987
9358,Total,6,31,1,99,0,0,137,7742,TemporalV2J3,17,1987
9359,3,0,1,0,1,0,0,2,775,TemporalV2J3,17,2009
9360,4,0,4,0,0,0,0,4,775,TemporalV2J3,17,2009
9361,12,0,0,0,1,0,0,1,775,TemporalV2J3,17,2009
9362,21,0,2,0,11,0,0,13,775,TemporalV2J3,17,2009
9363,22,0,0,0,0,0,0,0,775,TemporalV2J3,17,2009
9364,33,0,0,0,0,0,0,0,775,TemporalV2J3,17,2009
9365,Total,0,7,0,13,0,0,20,775,TemporalV2J3,17,2009
9366,3,0,9,0,5,0,0,14,776,TemporalV2J3,17,2002
9367,4,0,113,6,63,0,0,182,776,TemporalV2J3,17,2002
9368,12,0,0,8,0,1,0,9,776,TemporalV2J3,17,2002
9369,21,0,14,4,125,2,0,145,776,TemporalV2J3,17,2002
9370,22,0,0,2,0,0,0,2,776,TemporalV2J3,17,2002
9371,33,0,0,0,0,0,1,1,776,TemporalV2J3,17,2002
9372,Total,0,136,20,193,3,1,353,776,TemporalV2J3,17,2002
9373,3,1,2,0,1,0,0,4,757,TemporalV2J3,17,1997
9374,4,3,108,0,40,0,0,151,757,TemporalV2J3,17,1997
9375,12,0,0,0,2,0,0,2,757,TemporalV2J3,17,1997
9376,21,0,21,0,103,0,0,124,757,TemporalV2J3,17,1997
9377,22,0,0,0,2,0,0,2,757,TemporalV2J3,17,1997
9378,33,1,1,1,1,0,3,7,757,TemporalV2J3,17,1997
9379,Total,5,132,1,149,0,3,290,757,TemporalV2J3,17,1997
9380,3,2,2,0,0,0,0,4,7742,TemporalV2J3,17,2020
9381,4,2,14,0,3,0,0,19,7742,TemporalV2J3,17,2020
9382,12,0,0,2,0,0,0,2,7742,TemporalV2J3,17,2020
9383,21,0,17,2,92,0,0,111,7742,TemporalV2J3,17,2020
9384,22,0,0,0,0,1,0,1,7742,TemporalV2J3,17,2020
9385,33,0,0,0,0,0,0,0,7742,TemporalV2J3,17,2020
9386,Total,4,33,4,95,1,0,137,7742,TemporalV2J3,17,2020
9387,3,0,1,0,1,0,0,2,7615,TemporalV2J3,17,1998
9388,4,0,143,0,42,0,0,185,7615,TemporalV2J3,17,1998
9389,12,0,2,0,19,0,0,21,7615,TemporalV2J3,17,1998
9390,21,0,12,1,53,0,0,66,7615,TemporalV2J3,17,1998
9391,22,0,1,0,3,0,0,4,7615,TemporalV2J3,17,1998
9392,33,0,0,0,0,0,2,2,7615,TemporalV2J3,17,1998
9393,Total,0,159,1,118,0,2,280,7615,TemporalV2J3,17,1998
9394,3,14,20,0,0,0,0,34,746,TemporalV2J3,17,1990
9395,4,8,116,0,9,0,0,133,746,TemporalV2J3,17,1990
9396,12,0,2,0,1,0,0,3,746,TemporalV2J3,17,1990
9397,21,0,5,0,7,0,0,12,746,TemporalV2J3,17,1990
9398,22,0,1,0,2,0,0,3,746,TemporalV2J3,17,1990
9399,33,0,0,0,0,0,1,1,746,TemporalV2J3,17,1990
9400,Total,22,144,0,19,0,1,186,746,TemporalV2J3,17,1990
9401,3,10,7,0,0,2,0,19,751,TemporalV2J3,17,2007
9402,4,33,101,0,3,0,0,137,751,TemporalV2J3,17,2007
9403,12,0,3,1,4,0,0,8,751,TemporalV2J3,17,2007
9404,21,3,29,0,9,0,0,41,751,TemporalV2J3,17,2007
9405,22,0,5,4,0,1,0,10,751,TemporalV2J3,17,2007
9406,33,0,1,1,0,1,0,3,751,TemporalV2J3,17,2007
9407,Total,46,146,6,16,4,0,218,751,TemporalV2J3,17,2007
9408,3,64,233,2,15,1,0,315,Caatinga,TemporalV2J3,17,2010
9409,4,134,4368,43,585,2,1,5133,Caatinga,TemporalV2J3,17,2010
9410,12,0,68,28,107,3,3,209,Caatinga,TemporalV2J3,17,2010
9411,21,15,791,60,2092,9,6,2973,Caatinga,TemporalV2J3,17,2010
9412,22,2,42,11,41,15,1,112,Caatinga,TemporalV2J3,17,2010
9413,33,2,20,7,7,1,105,142,Caatinga,TemporalV2J3,17,2010
9414,Total,217,5522,151,2847,31,116,8884,Caatinga,TemporalV2J3,17,2010
9415,3,4,3,0,2,0,0,9,754,TemporalV2J3,17,2008
9416,4,12,346,0,105,0,1,464,754,TemporalV2J3,17,2008
9417,12,0,3,0,11,0,0,14,754,TemporalV2J3,17,2008
9418,21,1,56,0,153,0,2,212,754,TemporalV2J3,17,2008
9419,22,0,1,1,3,0,0,5,754,TemporalV2J3,17,2008
9420,33,1,2,1,1,0,15,20,754,TemporalV2J3,17,2008
9421,Total,18,411,2,275,0,18,724,754,TemporalV2J3,17,2008
9422,3,0,0,0,0,0,0,0,7618,TemporalV2J3,17,2007
9423,4,0,90,2,11,0,0,103,7618,TemporalV2J3,17,2007
9424,12,0,2,0,1,0,0,3,7618,TemporalV2J3,17,2007
9425,21,0,8,0,44,0,0,52,7618,TemporalV2J3,17,2007
9426,22,0,0,0,0,1,0,1,7618,TemporalV2J3,17,2007
9427,33,0,0,0,0,0,0,0,7618,TemporalV2J3,17,2007
9428,Total,0,100,2,56,1,0,159,7618,TemporalV2J3,17,2007
9429,3,0,0,1,0,0,0,1,7614,TemporalV2J3,17,1986
9430,4,7,75,0,12,0,0,94,7614,TemporalV2J3,17,1986
9431,12,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1986
9432,21,1,10,1,25,0,0,37,7614,TemporalV2J3,17,1986
9433,22,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1986
9434,33,0,0,0,0,0,0,0,7614,TemporalV2J3,17,1986
9435,Total,8,85,2,37,0,0,132,7614,TemporalV2J3,17,1986
9436,3,0,4,0,0,0,0,4,7422,TemporalV2J3,17,1991
9437,4,3,118,0,8,0,0,129,7422,TemporalV2J3,17,1991
9438,12,0,3,0,3,0,0,6,7422,TemporalV2J3,17,1991
9439,21,0,23,0,17,0,0,40,7422,TemporalV2J3,17,1991
9440,22,0,0,0,0,0,0,0,7422,TemporalV2J3,17,1991
9441,33,0,0,0,0,0,2,2,7422,TemporalV2J3,17,1991
9442,Total,3,148,0,28,0,2,181,7422,TemporalV2J3,17,1991
9443,3,11,14,0,0,0,0,25,753,TemporalV2J3,17,2018
9444,4,30,285,0,16,0,0,331,753,TemporalV2J3,17,2018
9445,12,0,9,0,2,0,0,11,753,TemporalV2J3,17,2018
9446,21,9,73,0,19,2,0,103,753,TemporalV2J3,17,2018
9447,22,3,4,6,4,6,0,23,753,TemporalV2J3,17,2018
9448,33,3,7,0,2,1,5,18,753,TemporalV2J3,17,2018
9449,Total,56,392,6,43,9,5,511,753,TemporalV2J3,17,2018
9450,3,10,5,0,2,1,0,18,751,TemporalV2J3,17,2018
9451,4,38,94,0,2,0,0,134,751,TemporalV2J3,17,2018
9452,12,0,3,1,4,0,0,8,751,TemporalV2J3,17,2018
9453,21,2,31,0,11,0,0,44,751,TemporalV2J3,17,2018
9454,22,0,5,2,2,1,0,10,751,TemporalV2J3,17,2018
9455,33,0,1,2,0,0,1,4,751,TemporalV2J3,17,2018
9456,Total,50,139,5,21,2,1,218,751,TemporalV2J3,17,2018
9457,3,11,14,0,0,1,0,26,753,TemporalV2J3,17,2004
9458,4,30,279,0,16,0,0,325,753,TemporalV2J3,17,2004
9459,12,0,8,0,2,0,0,10,753,TemporalV2J3,17,2004
9460,21,8,79,1,18,3,0,109,753,TemporalV2J3,17,2004
9461,22,4,7,5,5,1,1,23,753,TemporalV2J3,17,2004
9462,33,1,6,0,2,0,9,18,753,TemporalV2J3,17,2004
9463,Total,54,393,6,43,5,10,511,753,TemporalV2J3,17,2004
9464,3,8,6,3,0,0,0,17,751,TemporalV2J3,17,1998
9465,4,32,113,1,0,0,0,146,751,TemporalV2J3,17,1998
9466,12,0,4,1,2,0,1,8,751,TemporalV2J3,17,1998
9467,21,3,26,0,5,0,0,34,751,TemporalV2J3,17,1998
9468,22,0,5,3,0,2,0,10,751,TemporalV2J3,17,1998
9469,33,0,1,1,0,1,0,3,751,TemporalV2J3,17,1998
9470,Total,43,155,9,7,3,1,218,751,TemporalV2J3,17,1998
9471,3,0,1,0,0,0,0,1,7421,TemporalV2J3,17,2001
9472,4,0,54,0,7,0,0,61,7421,TemporalV2J3,17,2001
9473,12,0,0,0,2,0,0,2,7421,TemporalV2J3,17,2001
9474,21,0,9,1,6,0,0,16,7421,TemporalV2J3,17,2001
9475,22,0,0,0,0,0,0,0,7421,TemporalV2J3,17,2001
9476,33,0,0,0,0,0,0,0,7421,TemporalV2J3,17,2001
9477,Total,0,64,1,15,0,0,80,7421,TemporalV2J3,17,2001
9478,3,6,21,0,0,0,0,27,7741,TemporalV2J3,17,1993
9479,4,0,100,0,11,0,0,111,7741,TemporalV2J3,17,1993
9480,12,0,8,0,1,0,0,9,7741,TemporalV2J3,17,1993
9481,21,0,48,3,46,0,0,97,7741,TemporalV2J3,17,1993
9482,22,0,1,0,0,0,0,1,7741,TemporalV2J3,17,1993
9483,33,0,0,0,0,0,0,0,7741,TemporalV2J3,17,1993
9484,Total,6,178,3,58,0,0,245,7741,TemporalV2J3,17,1993
9485,3,11,13,0,0,0,0,24,753,TemporalV2J3,17,2012
9486,4,27,281,0,24,0,0,332,753,TemporalV2J3,17,2012
9487,12,0,7,1,1,1,0,10,753,TemporalV2J3,17,2012
9488,21,6,68,0,28,3,0,105,753,TemporalV2J3,17,2012
9489,22,4,7,4,5,3,1,24,753,TemporalV2J3,17,2012
9490,33,1,9,1,1,0,4,16,753,TemporalV2J3,17,2012
9491,Total,49,385,6,59,7,5,511,753,TemporalV2J3,17,2012
9492,3,0,0,0,0,0,0,0,7617,TemporalV2J3,17,2008
9493,4,0,130,0,19,0,0,149,7617,TemporalV2J3,17,2008
9494,12,0,1,0,4,0,0,5,7617,TemporalV2J3,17,2008
9495,21,0,7,0,23,0,0,30,7617,TemporalV2J3,17,2008
9496,22,0,0,0,1,0,0,1,7617,TemporalV2J3,17,2008
9497,33,0,0,0,3,0,32,35,7617,TemporalV2J3,17,2008
9498,Total,0,138,0,50,0,32,220,7617,TemporalV2J3,17,2008
9499,3,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2007
9500,4,6,63,0,6,0,0,75,7614,TemporalV2J3,17,2007
9501,12,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2007
9502,21,0,23,0,33,1,0,57,7614,TemporalV2J3,17,2007
9503,22,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2007
9504,33,0,0,0,0,0,0,0,7614,TemporalV2J3,17,2007
9505,Total,6,86,0,39,1,0,132,7614,TemporalV2J3,17,2007
9506,3,0,0,0,0,0,0,0,7613,TemporalV2J3,17,1988
9507,4,0,129,0,30,0,0,159,7613,TemporalV2J3,17,1988
9508,12,0,2,1,14,0,0,17,7613,TemporalV2J3,17,1988
9509,21,0,6,0,8,0,0,14,7613,TemporalV2J3,17,1988
9510,22,0,0,0,1,0,0,1,7613,TemporalV2J3,17,1988
9511,33,0,0,0,0,0,1,1,7613,TemporalV2J3,17,1988
9512,Total,0,137,1,53,0,1,192,7613,TemporalV2J3,17,1988
9513,3,1,10,0,0,0,0,11,744,TemporalV2J3,17,2010
9514,4,2,529,0,6,1,1,539,744,TemporalV2J3,17,2010
9515,12,0,10,6,3,0,0,19,744,TemporalV2J3,17,2010
9516,21,0,77,3,67,2,0,149,744,TemporalV2J3,17,2010
9517,22,0,1,0,1,0,0,2,744,TemporalV2J3,17,2010
9518,33,0,2,0,0,0,0,2,744,TemporalV2J3,17,2010
9519,Total,3,629,9,77,3,1,722,744,TemporalV2J3,17,2010
9520,3,8,7,3,0,0,0,18,751,TemporalV2J3,17,1992
9521,4,31,110,0,0,0,0,141,751,TemporalV2J3,17,1992
9522,12,0,6,1,2,0,0,9,751,TemporalV2J3,17,1992
9523,21,0,35,0,2,0,0,37,751,TemporalV2J3,17,1992
9524,22,0,5,4,1,0,0,10,751,TemporalV2J3,17,1992
9525,33,0,1,1,1,0,0,3,751,TemporalV2J3,17,1992
9526,Total,39,164,9,6,0,0,218,751,TemporalV2J3,17,1992
9527,3,0,7,0,1,0,0,8,767,TemporalV2J3,17,1997
9528,4,0,42,0,8,0,0,50,767,TemporalV2J3,17,1997
9529,12,0,0,0,0,0,0,0,767,TemporalV2J3,17,1997
9530,21,0,6,0,36,0,0,42,767,TemporalV2J3,17,1997
9531,22,0,1,0,0,0,0,1,767,TemporalV2J3,17,1997
9532,33,0,0,0,0,0,0,0,767,TemporalV2J3,17,1997
9533,Total,0,56,0,45,0,0,101,767,TemporalV2J3,17,1997
9534,3,0,3,0,0,0,0,3,755,TemporalV2J3,17,2020
9535,4,0,147,0,12,0,0,159,755,TemporalV2J3,17,2020
9536,12,0,0,0,4,0,0,4,755,TemporalV2J3,17,2020
9537,21,0,34,0,50,0,0,84,755,TemporalV2J3,17,2020
9538,22,0,2,0,5,4,0,11,755,TemporalV2J3,17,2020
9539,33,0,3,0,1,0,1,5,755,TemporalV2J3,17,2020
9540,Total,0,189,0,72,4,1,266,755,TemporalV2J3,17,2020
9541,3,0,14,0,0,0,0,14,765,TemporalV2J3,17,2013
9542,4,0,83,0,25,0,0,108,765,TemporalV2J3,17,2013
9543,12,0,0,0,0,0,0,0,765,TemporalV2J3,17,2013
9544,21,0,8,0,103,0,0,111,765,TemporalV2J3,17,2013
9545,22,0,1,0,2,1,2,6,765,TemporalV2J3,17,2013
9546,33,0,0,0,0,0,2,2,765,TemporalV2J3,17,2013
9547,Total,0,106,0,130,1,4,241,765,TemporalV2J3,17,2013
9548,3,1,11,0,0,0,0,12,744,TemporalV2J3,17,1993
9549,4,2,507,0,27,0,0,536,744,TemporalV2J3,17,1993
9550,12,0,10,5,6,0,0,21,744,TemporalV2J3,17,1993
9551,21,0,67,1,81,0,0,149,744,TemporalV2J3,17,1993
9552,22,0,1,0,1,0,0,2,744,TemporalV2J3,17,1993
9553,33,0,1,0,1,0,0,2,744,TemporalV2J3,17,1993
9554,Total,3,597,6,116,0,0,722,744,TemporalV2J3,17,1993
9555,3,1,1,0,2,0,0,4,757,TemporalV2J3,17,1989
9556,4,3,106,0,46,0,0,155,757,TemporalV2J3,17,1989
9557,12,0,0,0,2,0,0,2,757,TemporalV2J3,17,1989
9558,21,0,15,0,106,0,0,121,757,TemporalV2J3,17,1989
9559,22,0,0,0,1,1,0,2,757,TemporalV2J3,17,1989
9560,33,0,1,1,2,0,2,6,757,TemporalV2J3,17,1989
9561,Total,4,123,1,159,1,2,290,757,TemporalV2J3,17,1989
9562,3,0,0,0,0,0,0,0,7613,TemporalV2J3,17,2017
9563,4,0,105,0,46,0,0,151,7613,TemporalV2J3,17,2017
9564,12,0,1,1,15,0,0,17,7613,TemporalV2J3,17,2017
