,Version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
140,26,Estavel,7422,2011,0.7195767195767195,0.466060606060606,0.3838028169014085,0.38838383838383833,0.38581256816847054,0.3384469696969697
141,26,Estavel,7422,2012,0.7195767195767195,0.33387042062415195,0.25964624959056665,0.2670963364993216,0.2632183908045977,0.2064935064935065
142,26,Estavel,7422,2013,0.7195767195767195,0.3376865671641791,0.26063492063492066,0.2701492537313433,0.2652997621586156,0.20817164179104478
143,26,Estavel,7422,2014,0.7195767195767195,0.27447026657552975,0.21980676328502416,0.22872522214627478,0.2241765750990843,0.17641224258454566
144,26,Estavel,7422,2015,0.7248677248677249,0.34573934837092735,0.26709116322410315,0.2765914786967419,0.2717552334943639,0.2145372798801049
145,26,Estavel,7422,2016,0.7354497354497355,0.4835611756664388,0.46913017031630166,0.4835611756664388,0.4761030595813205,0.4185759102576291
146,26,Estavel,7422,2017,0.7301587301587301,0.48004895960832317,0.3918947933440687,0.4000407996736026,0.3958577897031696,0.3478632478632479
147,26,Estavel,7422,2018,0.7407407407407407,0.41953721513085035,0.39572676896845693,0.3496143459423753,0.3669910752822912,0.2969417735042735
148,26,Estavel,7422,2019,0.7407407407407407,0.41953721513085035,0.39572676896845693,0.3496143459423753,0.3669910752822912,0.2969417735042735
149,26,Estavel,7422,2020,0.746031746031746,0.42253020611229564,0.39695225916453536,0.3521085050935797,0.3687710437710438,0.299043549043549
150,26,Estavel,7422,2021,0.7407407407407407,0.4877043354655295,0.39482532177567636,0.4064202795546079,0.4003244086156245,0.35249732905982906
151,26,Estavel,7422,2022,0.7301587301587301,0.3894811656005686,0.3917855020796197,0.32456763800047383,0.34339881962971947,0.26736478895843363
152,26,Estavel,744,1985,0.800807537012113,0.3666660580822985,0.5604325353151209,0.3666660580822985,0.3780427818422316,0.2791845234682567
153,26,Estavel,744,1986,0.7967698519515478,0.31166487207096344,0.4624144394477146,0.31166487207096344,0.3112458389985466,0.2380402666116952
154,26,Estavel,744,1987,0.7954239569313594,0.3176644356999518,0.5051265618661932,0.3176644356999518,0.3226041757984863,0.24642075255802265
155,26,Estavel,744,1988,0.819650067294751,0.32376452804441935,0.5310233081419522,0.32376452804441935,0.33642694135627993,0.26128466424749736
156,26,Estavel,744,1989,0.8236877523553163,0.32617837705317704,0.5534410402366203,0.32617837705317704,0.3413372200235471,0.26588752226630646
157,26,Estavel,744,1990,0.8209959623149394,0.3299908352976368,0.5554247467509043,0.3299908352976368,0.3435385193445251,0.26808955573584364
158,26,Estavel,744,1991,0.8223418573351279,0.33191718262135467,0.5568897921623008,0.33191718262135467,0.34513896937606686,0.2699344768514729
159,26,Estavel,744,1992,0.8277254374158816,0.33446850307315423,0.5604141287244303,0.33446850307315423,0.34831810938770746,0.27411037003550165
160,26,Estavel,744,1993,0.8425302826379543,0.3416935151834481,0.5671973977058723,0.3416935151834481,0.3572685241697719,0.2845566603155136
161,26,Estavel,744,1994,0.8344549125168237,0.3353296022631256,0.5642172190952679,0.3353296022631256,0.3531536816838981,0.27924681491022824
162,26,Estavel,744,1995,0.82907133243607,0.33251932398969036,0.563241545140918,0.33251932398969036,0.35142909404599826,0.27696199903666724
163,26,Estavel,744,1996,0.8277254374158816,0.3221757169070439,0.5551004218917458,0.3221757169070439,0.3386971702761177,0.2666720779220779
164,26,Estavel,744,1997,0.8250336473755047,0.3112979198899776,0.5871349371349371,0.3112979198899776,0.32732172470978443,0.25805077275665517
165,26,Estavel,744,1998,0.82907133243607,0.3203009801370457,0.5582326498554503,0.3203009801370457,0.3413323916308822,0.26882956852615264
