Version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,Temporal,764,2015,65.79,30.67,3.539999999999992,2.67,0.0
9,Temporal,764,2016,64.47,32.0,3.530000000000001,2.67,0.0
9,Temporal,764,2017,64.47,29.34,6.190000000000001,5.34,0.0
9,Temporal,764,2018,69.74,24.0,6.260000000000005,5.34,0.0
9,Temporal,764,2019,65.79,25.34,8.869999999999994,8.0,0.0
9,Temporal,764,2020,59.21,26.67,14.119999999999997,13.34,0.0
9,Temporal,764,2021,56.58,29.34,14.080000000000002,13.34,0.0
9,Temporal,764,2022,53.95,37.34,8.709999999999994,8.0,0.0
9,Temporal,765,1985,71.37,9.74,18.889999999999993,11.02,6.36
9,Temporal,765,1986,70.95,9.75,19.299999999999997,11.02,6.78
9,Temporal,765,1987,71.78,12.71,15.509999999999998,6.78,7.2
9,Temporal,765,1988,75.93,11.01,13.059999999999993,5.08,6.36
9,Temporal,765,1989,74.69,8.47,16.840000000000003,7.63,7.62
9,Temporal,765,1990,73.44,6.78,19.78,11.02,7.2
9,Temporal,765,1991,74.69,6.78,18.53,13.56,3.39
9,Temporal,765,1992,73.86,6.78,19.36,16.95,0.85
9,Temporal,765,1993,73.86,6.78,19.36,16.95,0.84
9,Temporal,765,1994,75.1,6.36,18.540000000000006,15.26,1.7
9,Temporal,765,1995,73.86,7.2,18.94,14.41,2.96
9,Temporal,765,1996,72.2,7.63,20.169999999999998,12.71,5.93
9,Temporal,765,1997,71.78,9.75,18.47,11.02,5.93
9,Temporal,765,1998,73.03,8.05,18.919999999999998,11.02,6.36
9,Temporal,765,1999,73.44,7.2,19.360000000000003,11.86,5.93
9,Temporal,765,2000,73.44,6.78,19.78,12.71,5.51
9,Temporal,765,2001,74.69,8.05,17.26,9.32,6.36
9,Temporal,765,2002,73.03,8.05,18.919999999999998,11.02,6.36
9,Temporal,765,2003,74.27,10.59,15.140000000000004,6.78,6.78
9,Temporal,765,2004,73.03,9.75,17.22,10.17,5.51
9,Temporal,765,2005,72.2,9.33,18.47,11.02,5.94
9,Temporal,765,2006,74.27,8.05,17.680000000000003,10.17,5.93
9,Temporal,765,2007,75.52,6.78,17.700000000000003,10.17,5.93
9,Temporal,765,2008,75.1,6.78,18.120000000000005,11.02,5.51
9,Temporal,765,2009,74.69,6.78,18.53,12.71,4.24
9,Temporal,765,2010,75.52,6.78,17.700000000000003,12.71,3.39
9,Temporal,765,2011,77.59,5.93,16.479999999999997,12.71,2.11
9,Temporal,765,2012,78.01,7.62,14.369999999999994,12.71,0.0
9,Temporal,765,2013,76.76,7.2,16.039999999999996,14.41,0.0
9,Temporal,765,2014,76.76,5.93,17.309999999999995,11.86,3.81
9,Temporal,765,2015,74.27,6.36,19.370000000000005,13.56,4.24
9,Temporal,765,2016,75.93,6.35,17.71999999999999,12.71,3.39
9,Temporal,765,2017,79.25,5.93,14.82,9.32,3.82
9,Temporal,765,2018,79.67,5.93,14.399999999999999,9.32,3.38
9,Temporal,765,2019,76.76,6.36,16.879999999999995,10.17,5.08
9,Temporal,765,2020,76.35,6.35,17.300000000000004,11.02,4.66
9,Temporal,765,2021,75.1,6.35,18.550000000000004,11.02,5.93
9,Temporal,765,2022,78.42,5.93,15.649999999999999,11.02,2.96
9,Temporal,766,1985,77.53,9.77,12.7,8.27,4.14
9,Temporal,766,1986,79.78,6.77,13.45,8.27,4.88
9,Temporal,766,1987,79.03,7.14,13.829999999999998,9.02,4.51
9,Temporal,766,1988,77.15,6.78,16.069999999999993,9.02,6.77
9,Temporal,766,1989,77.53,6.4,16.07,8.27,7.52
9,Temporal,766,1990,76.03,6.02,17.95,10.52,7.14
9,Temporal,766,1991,77.53,3.38,19.09,17.29,1.5
9,Temporal,766,1992,72.28,6.4,21.32,19.55,1.5
9,Temporal,766,1993,74.53,9.03,16.439999999999998,15.04,1.13
9,Temporal,766,1994,76.4,6.78,16.819999999999993,14.29,2.26
9,Temporal,766,1995,76.78,6.78,16.439999999999998,9.77,6.39
9,Temporal,766,1996,79.03,6.78,14.189999999999998,9.77,4.14
9,Temporal,766,1997,79.03,6.78,14.189999999999998,12.78,1.12
9,Temporal,766,1998,76.78,6.4,16.82,12.03,4.51
9,Temporal,766,1999,79.03,6.4,14.569999999999999,9.77,4.51
9,Temporal,766,2000,80.52,6.4,13.080000000000004,7.52,5.26
9,Temporal,766,2001,78.65,8.64,12.709999999999994,11.27,1.12
9,Temporal,766,2002,77.9,8.27,13.829999999999995,12.03,1.5
9,Temporal,766,2003,79.4,6.02,14.579999999999995,9.77,4.51
9,Temporal,766,2004,82.4,9.02,8.579999999999995,7.52,0.75
9,Temporal,766,2005,80.9,9.02,10.079999999999995,8.27,1.5
9,Temporal,766,2006,78.28,9.77,11.95,9.77,1.88
9,Temporal,766,2007,78.65,10.9,10.449999999999994,9.02,1.12
9,Temporal,766,2008,80.15,9.39,10.459999999999994,9.02,1.12
9,Temporal,766,2009,81.65,7.9,10.449999999999994,9.02,1.13
9,Temporal,766,2010,80.9,8.27,10.829999999999995,9.02,1.5
9,Temporal,766,2011,80.9,7.52,11.579999999999995,9.77,1.5
9,Temporal,766,2012,79.78,7.52,12.7,10.52,1.88
9,Temporal,766,2013,82.02,6.4,11.580000000000004,9.77,1.5
9,Temporal,766,2014,82.77,6.76,10.470000000000004,9.02,1.12
9,Temporal,766,2015,82.4,7.52,10.079999999999995,8.27,1.5
9,Temporal,766,2016,83.15,7.15,9.699999999999994,8.27,1.12
9,Temporal,766,2017,80.9,6.77,12.329999999999995,10.52,1.5
9,Temporal,766,2018,80.15,8.65,11.199999999999994,9.77,1.13
9,Temporal,766,2019,79.4,9.4,11.199999999999994,9.77,1.13
9,Temporal,766,2020,78.65,9.78,11.569999999999995,10.52,0.75
9,Temporal,766,2021,79.78,10.53,9.69,8.27,1.12
9,Temporal,766,2022,80.15,9.78,10.069999999999995,8.27,1.5
9,Temporal,767,1985,77.23,9.0,13.769999999999996,6.0,7.0
9,Temporal,767,1986,76.24,9.0,14.760000000000005,10.0,4.0
9,Temporal,767,1987,77.23,9.0,13.769999999999996,10.0,3.0
9,Temporal,767,1988,78.22,8.0,13.780000000000001,10.0,3.0
9,Temporal,767,1989,78.22,8.0,13.780000000000001,8.0,5.0
9,Temporal,767,1990,77.23,8.0,14.769999999999996,12.0,2.0
9,Temporal,767,1991,74.26,8.0,17.739999999999995,10.0,7.0
9,Temporal,767,1992,75.25,8.0,16.75,10.0,6.0
9,Temporal,767,1993,75.25,8.0,16.75,12.0,4.0
9,Temporal,767,1994,74.26,8.0,17.739999999999995,14.0,3.0
9,Temporal,767,1995,76.24,8.0,15.760000000000005,10.0,5.0
9,Temporal,767,1996,78.22,8.0,13.780000000000001,12.0,1.0
9,Temporal,767,1997,78.22,8.0,13.780000000000001,12.0,1.0
9,Temporal,767,1998,75.25,9.0,15.75,14.0,1.0
9,Temporal,767,1999,76.24,8.0,15.760000000000005,12.0,3.0
9,Temporal,767,2000,79.21,8.0,12.790000000000006,10.0,2.0
9,Temporal,767,2001,79.21,11.0,9.790000000000006,8.0,1.0
9,Temporal,767,2002,79.21,11.0,9.790000000000006,8.0,1.0
9,Temporal,767,2003,77.23,9.0,13.769999999999996,12.0,1.0
9,Temporal,767,2004,76.24,12.0,11.760000000000005,10.0,1.0
9,Temporal,767,2005,76.24,10.0,13.760000000000005,12.0,1.0
9,Temporal,767,2006,75.25,11.0,13.75,12.0,1.0
9,Temporal,767,2007,71.29,14.0,14.709999999999994,12.0,2.0
9,Temporal,767,2008,72.28,19.0,8.719999999999999,6.0,2.0
9,Temporal,767,2009,76.24,15.0,8.760000000000005,6.0,2.0
9,Temporal,767,2010,75.25,17.0,7.75,6.0,1.0
9,Temporal,767,2011,76.24,18.0,5.760000000000005,4.0,1.0
9,Temporal,767,2012,77.23,17.0,5.769999999999996,4.0,1.0
9,Temporal,767,2013,75.25,20.0,4.75,4.0,0.0
9,Temporal,767,2014,80.2,17.0,2.799999999999997,2.0,0.0
9,Temporal,767,2015,78.22,15.0,6.780000000000001,6.0,0.0
9,Temporal,767,2016,77.23,12.0,10.769999999999996,10.0,0.0
9,Temporal,767,2017,80.2,9.0,10.799999999999997,10.0,0.0
9,Temporal,767,2018,78.22,11.0,10.780000000000001,10.0,0.0
9,Temporal,767,2019,78.22,10.0,11.780000000000001,10.0,1.0
9,Temporal,767,2020,75.25,17.0,7.75,6.0,1.0
9,Temporal,767,2021,76.24,18.0,5.760000000000005,4.0,1.0
9,Temporal,767,2022,75.25,18.0,6.75,4.0,2.0
9,Temporal,771,1985,62.41,22.41,15.180000000000003,12.41,2.76
9,Temporal,771,1986,65.86,12.06,22.08,19.31,2.76
9,Temporal,771,1987,68.28,10.0,21.72,14.48,7.24
9,Temporal,771,1988,72.76,10.34,16.899999999999995,13.79,3.1
9,Temporal,771,1989,68.28,12.41,19.31,15.86,3.45
9,Temporal,771,1990,73.45,8.28,18.269999999999996,16.55,1.72
9,Temporal,771,1991,68.62,12.07,19.309999999999995,15.17,4.14
9,Temporal,771,1992,64.14,12.76,23.1,17.93,5.17
9,Temporal,771,1993,64.83,10.68,24.490000000000002,17.24,7.24
9,Temporal,771,1994,64.83,11.03,24.14,17.93,6.2
9,Temporal,771,1995,65.17,15.17,19.659999999999997,13.79,5.86
9,Temporal,771,1996,62.41,15.86,21.730000000000004,15.86,5.86
9,Temporal,771,1997,67.24,11.72,21.040000000000006,13.1,7.93
9,Temporal,771,1998,66.9,13.44,19.659999999999997,12.41,7.24
9,Temporal,771,1999,67.59,13.79,18.619999999999997,11.72,6.9
9,Temporal,771,2000,68.97,12.4,18.630000000000003,13.79,4.83
9,Temporal,771,2001,65.86,14.14,20.0,13.1,6.9
9,Temporal,771,2002,66.9,14.14,18.959999999999994,13.79,5.17
9,Temporal,771,2003,70.0,15.16,14.84,13.1,1.72
9,Temporal,771,2004,73.1,11.02,15.880000000000006,13.79,2.07
9,Temporal,771,2005,72.07,11.03,16.900000000000006,12.42,4.48
9,Temporal,771,2006,69.31,15.52,15.169999999999998,10.35,4.83
9,Temporal,771,2007,67.24,18.27,14.490000000000006,9.66,4.83
9,Temporal,771,2008,66.55,18.27,15.180000000000003,10.35,4.83
9,Temporal,771,2009,63.45,20.34,16.209999999999997,8.97,7.24
9,Temporal,771,2010,60.69,23.1,16.21,9.66,6.55
9,Temporal,771,2011,63.79,22.06,14.150000000000002,9.66,4.49
9,Temporal,771,2012,67.24,20.68,12.080000000000005,6.9,5.18
9,Temporal,771,2013,73.45,14.82,11.729999999999997,8.28,3.45
9,Temporal,771,2014,69.66,15.18,15.160000000000004,10.35,4.83
9,Temporal,771,2015,69.66,13.79,16.550000000000004,8.97,7.58
9,Temporal,771,2016,66.21,20.34,13.450000000000006,8.28,5.17
9,Temporal,771,2017,65.86,22.06,12.080000000000002,8.97,3.1
9,Temporal,771,2018,66.55,20.68,12.770000000000003,6.9,5.86
9,Temporal,771,2019,72.41,13.79,13.800000000000004,8.28,5.52
9,Temporal,771,2020,72.76,13.1,14.139999999999995,10.35,3.8
9,Temporal,771,2021,74.14,10.68,15.18,13.79,1.38
9,Temporal,771,2022,69.66,13.44,16.900000000000006,13.79,3.1
9,Temporal,772,1985,65.62,15.49,18.889999999999993,14.04,4.84
9,Temporal,772,1986,67.07,7.74,25.190000000000005,21.3,3.87
9,Temporal,772,1987,65.62,11.62,22.759999999999998,15.98,6.78
9,Temporal,772,1988,66.1,9.45,24.450000000000006,18.4,6.06
9,Temporal,772,1989,64.41,13.08,22.510000000000005,15.98,6.54
9,Temporal,772,1990,64.89,17.68,17.43,13.08,4.36
9,Temporal,772,1991,66.83,16.71,16.46,13.07,3.39
9,Temporal,772,1992,66.59,13.55,19.859999999999996,15.98,3.87
9,Temporal,772,1993,67.8,11.86,20.340000000000003,18.4,1.94
9,Temporal,772,1994,70.22,11.87,17.910000000000004,15.49,2.42
9,Temporal,772,1995,66.1,15.98,17.920000000000005,14.53,3.39
9,Temporal,772,1996,64.41,15.02,20.570000000000004,17.92,2.66
9,Temporal,772,1997,61.26,22.77,15.970000000000002,13.07,2.9
9,Temporal,772,1998,62.23,24.21,13.560000000000002,10.17,3.39
9,Temporal,772,1999,63.92,24.94,11.139999999999997,9.2,1.94
9,Temporal,772,2000,70.46,18.16,11.380000000000006,8.71,2.66
9,Temporal,772,2001,68.28,21.06,10.66,8.22,2.42
9,Temporal,772,2002,63.92,25.66,10.419999999999998,7.74,2.66
9,Temporal,772,2003,63.44,28.09,8.470000000000002,6.3,2.18
9,Temporal,772,2004,64.16,29.3,6.540000000000003,4.84,1.7
9,Temporal,772,2005,68.77,23.0,8.230000000000004,6.78,1.46
9,Temporal,772,2006,69.98,20.34,9.679999999999996,7.75,1.94
9,Temporal,772,2007,70.94,17.92,11.14,10.17,0.97
9,Temporal,772,2008,68.52,16.46,15.020000000000003,12.1,2.9
9,Temporal,772,2009,67.8,19.37,12.830000000000002,8.71,4.12
9,Temporal,772,2010,70.7,17.67,11.629999999999995,8.71,2.9
9,Temporal,772,2011,65.38,26.14,8.480000000000004,6.3,2.18
9,Temporal,772,2012,63.44,28.33,8.230000000000004,6.29,1.94
9,Temporal,772,2013,67.07,25.9,7.030000000000008,4.84,2.17
9,Temporal,772,2014,65.62,26.15,8.229999999999997,6.3,1.94
9,Temporal,772,2015,65.38,25.42,9.200000000000003,8.23,0.97
9,Temporal,772,2016,67.8,23.0,9.200000000000003,8.72,0.48
9,Temporal,772,2017,65.62,25.9,8.479999999999997,7.74,0.72
9,Temporal,772,2018,66.59,23.72,9.689999999999998,9.2,0.48
9,Temporal,772,2019,67.55,23.24,9.210000000000004,8.23,0.96
9,Temporal,772,2020,68.77,24.69,6.540000000000003,3.87,2.66
9,Temporal,772,2021,66.83,24.93,8.240000000000002,6.29,1.94
9,Temporal,772,2022,65.86,25.18,8.96,6.3,2.66
9,Temporal,773,1985,65.96,10.64,23.400000000000006,12.77,10.64
9,Temporal,773,1986,70.21,14.89,14.900000000000006,8.52,6.38
9,Temporal,773,1987,72.34,23.41,4.2499999999999964,0.0,4.26
9,Temporal,773,1988,70.21,19.15,10.640000000000008,4.26,6.38
9,Temporal,773,1989,63.83,27.66,8.510000000000002,4.26,4.26
9,Temporal,773,1990,61.7,25.54,12.759999999999998,8.51,4.26
9,Temporal,773,1991,59.57,36.17,4.259999999999998,0.0,4.26
9,Temporal,773,1992,61.7,34.04,4.259999999999998,0.0,4.26
9,Temporal,773,1993,76.6,10.64,12.760000000000005,8.51,4.26
9,Temporal,773,1994,76.6,12.77,10.630000000000006,8.51,2.13
9,Temporal,773,1995,72.34,23.41,4.2499999999999964,4.26,0.0
9,Temporal,773,1996,65.96,27.66,6.380000000000006,4.26,2.13
9,Temporal,773,1997,61.7,27.67,10.629999999999995,8.52,2.13
9,Temporal,773,1998,44.68,40.43,14.89,12.77,2.13
9,Temporal,773,1999,40.43,42.55,17.020000000000003,8.51,8.52
9,Temporal,773,2000,48.94,36.18,14.880000000000003,8.52,6.38
9,Temporal,773,2001,48.94,40.43,10.630000000000003,4.26,6.38
9,Temporal,773,2002,61.7,25.54,12.759999999999998,4.26,8.52
9,Temporal,773,2003,59.57,34.05,6.380000000000003,0.0,6.38
9,Temporal,773,2004,57.45,34.04,8.509999999999998,8.52,0.0
9,Temporal,773,2005,61.7,36.17,2.1299999999999955,0.0,2.13
9,Temporal,773,2006,61.7,34.04,4.259999999999998,4.26,0.0
9,Temporal,773,2007,59.57,29.79,10.64,4.26,6.38
9,Temporal,773,2008,59.57,31.92,8.509999999999998,4.26,4.26
9,Temporal,773,2009,57.45,38.29,4.259999999999998,0.0,4.26
9,Temporal,773,2010,51.06,44.68,4.259999999999998,0.0,4.26
9,Temporal,773,2011,53.19,42.55,4.260000000000005,4.26,0.0
9,Temporal,773,2012,59.57,34.04,6.390000000000001,4.26,2.13
9,Temporal,773,2013,55.32,38.3,6.380000000000003,0.0,6.38
9,Temporal,773,2014,61.7,34.04,4.259999999999998,0.0,4.26
9,Temporal,773,2015,70.21,25.53,4.260000000000005,0.0,4.26
9,Temporal,773,2016,72.34,25.53,2.1299999999999955,0.0,2.13
9,Temporal,773,2017,74.47,25.54,-0.00999999999999801,0.0,0.0
9,Temporal,773,2018,61.7,31.92,6.3799999999999955,4.26,2.13
9,Temporal,773,2019,59.57,36.18,4.25,4.26,0.0
9,Temporal,773,2020,65.96,31.91,2.130000000000006,0.0,2.13
9,Temporal,773,2021,74.47,19.15,6.380000000000003,4.26,2.13
9,Temporal,773,2022,74.47,14.89,10.64,8.52,2.13
9,Temporal,7741,1985,44.51,24.52,30.970000000000002,23.69,7.16
9,Temporal,7741,1986,54.67,17.08,28.25,22.6,5.51
9,Temporal,7741,1987,57.97,13.22,28.810000000000002,23.7,4.96
9,Temporal,7741,1988,54.67,15.99,29.339999999999996,22.6,6.61
9,Temporal,7741,1989,55.49,14.32,30.189999999999998,26.44,3.58
9,Temporal,7741,1990,58.52,13.22,28.259999999999998,24.8,3.3
9,Temporal,7741,1991,56.59,14.32,29.089999999999996,23.7,5.24
9,Temporal,7741,1992,56.32,15.43,28.25,22.04,6.06
9,Temporal,7741,1993,59.07,14.33,26.6,20.38,6.06
9,Temporal,7741,1994,61.26,13.22,25.520000000000003,19.83,5.51
9,Temporal,7741,1995,61.54,14.6,23.86,20.94,2.76
9,Temporal,7741,1996,59.62,14.87,25.510000000000005,20.94,4.41
9,Temporal,7741,1997,55.77,17.63,26.599999999999998,20.38,6.06
9,Temporal,7741,1998,56.59,17.08,26.33,23.14,3.03
9,Temporal,7741,1999,55.22,19.01,25.77,23.14,2.48
9,Temporal,7741,2000,60.44,15.71,23.85,19.84,3.85
9,Temporal,7741,2001,62.09,17.64,20.269999999999996,15.98,4.13
9,Temporal,7741,2002,58.24,19.29,22.47,17.08,5.24
9,Temporal,7741,2003,57.14,20.94,21.919999999999998,16.53,5.24
9,Temporal,7741,2004,57.42,20.38,22.2,16.53,5.51
9,Temporal,7741,2005,59.07,18.46,22.47,15.42,6.88
9,Temporal,7741,2006,56.87,18.19,24.94,15.98,8.82
9,Temporal,7741,2007,60.44,18.46,21.1,14.88,6.06
9,Temporal,7741,2008,63.74,12.67,23.589999999999996,18.18,5.24
9,Temporal,7741,2009,60.71,16.26,23.029999999999998,18.74,4.13
9,Temporal,7741,2010,63.19,15.43,21.380000000000003,20.38,0.82
9,Temporal,7741,2011,59.07,19.56,21.37,19.28,1.93
9,Temporal,7741,2012,56.04,23.7,20.26,18.18,1.92
9,Temporal,7741,2013,60.71,19.56,19.73,17.08,2.48
9,Temporal,7741,2014,61.26,18.18,20.560000000000002,16.53,3.86
9,Temporal,7741,2015,61.26,18.18,20.560000000000002,17.63,2.76
9,Temporal,7741,2016,63.46,19.0,17.54,12.68,4.68
9,Temporal,7741,2017,60.44,20.11,19.450000000000003,17.08,2.2
9,Temporal,7741,2018,58.52,23.15,18.33,15.98,2.2
9,Temporal,7741,2019,59.34,20.38,20.279999999999998,15.98,4.13
9,Temporal,7741,2020,59.89,17.36,22.75,17.63,4.96
9,Temporal,7741,2021,60.71,21.49,17.8,12.12,5.5
9,Temporal,7741,2022,57.97,22.03,20.0,13.77,6.06
9,Temporal,7742,1985,61.41,19.02,19.570000000000004,13.04,6.52
9,Temporal,7742,1986,61.96,20.22,17.82,10.92,6.56
9,Temporal,7742,1987,64.13,14.21,21.660000000000004,15.3,6.0
9,Temporal,7742,1988,75.0,12.57,12.43,9.84,2.18
9,Temporal,7742,1989,72.83,12.03,15.140000000000002,10.93,3.82
9,Temporal,7742,1990,65.76,19.68,14.559999999999995,10.93,3.28
9,Temporal,7742,1991,65.22,21.86,12.920000000000002,9.84,2.73
9,Temporal,7742,1992,61.41,23.5,15.090000000000003,13.12,1.64
9,Temporal,7742,1993,59.24,25.68,15.079999999999998,7.65,7.1
9,Temporal,7742,1994,62.5,21.85,15.649999999999999,12.02,3.28
9,Temporal,7742,1995,64.67,22.95,12.379999999999999,8.74,3.28
9,Temporal,7742,1996,59.78,25.14,15.079999999999998,12.02,2.74
9,Temporal,7742,1997,59.24,26.78,13.979999999999997,12.02,1.64
9,Temporal,7742,1998,58.15,28.42,13.43,10.92,2.18
9,Temporal,7742,1999,63.59,25.14,11.269999999999996,9.83,1.1
9,Temporal,7742,2000,71.74,18.58,9.680000000000007,6.56,2.73
9,Temporal,7742,2001,69.02,19.67,11.310000000000002,9.84,1.09
9,Temporal,7742,2002,59.78,27.32,12.899999999999999,10.93,1.64
9,Temporal,7742,2003,57.07,31.15,11.780000000000001,6.56,4.92
9,Temporal,7742,2004,60.87,27.32,11.810000000000002,8.74,2.73
9,Temporal,7742,2005,67.39,17.48,15.129999999999999,12.02,2.74
9,Temporal,7742,2006,69.57,11.48,18.950000000000006,18.58,0.0
9,Temporal,7742,2007,68.48,15.31,16.209999999999994,15.3,0.55
9,Temporal,7742,2008,68.48,19.13,12.389999999999997,12.02,0.0
9,Temporal,7742,2009,67.93,21.31,10.759999999999994,7.65,2.73
9,Temporal,7742,2010,60.87,26.78,12.350000000000001,10.92,1.1
9,Temporal,7742,2011,60.87,28.42,10.71,9.84,0.55
9,Temporal,7742,2012,58.7,31.15,10.149999999999999,9.83,0.0
9,Temporal,7742,2013,63.59,25.68,10.729999999999997,7.64,2.74
9,Temporal,7742,2014,67.93,24.04,8.029999999999994,5.46,2.18
9,Temporal,7742,2015,69.02,23.5,7.480000000000004,4.38,2.73
9,Temporal,7742,2016,63.59,26.23,10.179999999999996,8.74,1.09
9,Temporal,7742,2017,61.96,29.5,8.54,7.64,0.55
9,Temporal,7742,2018,60.87,28.96,10.170000000000002,8.74,1.09
9,Temporal,7742,2019,64.67,24.04,11.29,8.74,2.18
9,Temporal,7742,2020,66.3,21.86,11.840000000000003,8.74,2.73
9,Temporal,7742,2021,64.67,22.4,12.93,9.83,2.73
9,Temporal,7742,2022,60.33,28.42,11.25,7.65,3.28
9,Temporal,775,1985,60.87,30.44,8.690000000000001,8.7,0.0
9,Temporal,775,1986,56.52,34.78,8.699999999999996,8.7,0.0
9,Temporal,775,1987,65.22,34.78,0.0,0.0,0.0
9,Temporal,775,1988,65.22,30.44,4.34,0.0,4.35
9,Temporal,775,1989,60.87,34.78,4.350000000000001,0.0,4.35
9,Temporal,775,1990,56.52,43.48,0.0,0.0,0.0
9,Temporal,775,1991,52.17,30.44,17.389999999999997,17.39,0.0
9,Temporal,775,1992,43.48,47.82,8.700000000000003,8.7,0.0
9,Temporal,775,1993,39.13,47.82,13.049999999999997,8.7,4.35
9,Temporal,775,1994,43.48,43.48,13.040000000000006,8.7,4.35
9,Temporal,775,1995,60.87,30.44,8.690000000000001,8.7,0.0
9,Temporal,775,1996,65.22,21.74,13.040000000000003,8.7,4.35
9,Temporal,775,1997,65.22,17.39,17.39,17.4,0.0
9,Temporal,775,1998,73.91,13.04,13.050000000000004,0.0,13.05
9,Temporal,775,1999,69.57,26.09,4.340000000000007,0.0,4.35
9,Temporal,775,2000,69.57,30.44,-0.009999999999994458,0.0,0.0
9,Temporal,775,2001,69.57,30.44,-0.009999999999994458,0.0,0.0
9,Temporal,775,2002,52.17,30.44,17.389999999999997,8.7,8.7
9,Temporal,775,2003,52.17,39.14,8.689999999999998,8.7,0.0
9,Temporal,775,2004,69.57,30.44,-0.009999999999994458,0.0,0.0
9,Temporal,775,2005,65.22,34.78,0.0,0.0,0.0
9,Temporal,775,2006,69.57,30.44,-0.009999999999994458,0.0,0.0
9,Temporal,775,2007,78.26,21.74,-3.552713678800501e-15,0.0,0.0
9,Temporal,775,2008,69.57,21.74,8.690000000000008,0.0,8.7
9,Temporal,775,2009,60.87,30.44,8.690000000000001,8.7,0.0
9,Temporal,775,2010,65.22,21.74,13.040000000000003,8.7,4.35
9,Temporal,775,2011,47.83,34.78,17.39,8.7,8.7
9,Temporal,775,2012,52.17,43.48,4.350000000000001,0.0,4.35
9,Temporal,775,2013,43.48,56.52,0.0,0.0,0.0
9,Temporal,775,2014,56.52,30.44,13.039999999999996,8.7,4.35
9,Temporal,775,2015,65.22,26.09,8.690000000000001,8.7,0.0
9,Temporal,775,2016,69.57,21.74,8.690000000000008,8.7,0.0
9,Temporal,775,2017,65.22,34.79,-0.00999999999999801,0.0,0.0
9,Temporal,775,2018,65.22,30.44,4.34,0.0,4.35
9,Temporal,775,2019,56.52,43.48,0.0,0.0,0.0
9,Temporal,775,2020,47.83,39.13,13.04,8.7,4.35
9,Temporal,775,2021,56.52,26.09,17.389999999999997,8.7,8.7
9,Temporal,775,2022,52.17,34.79,13.04,0.0,13.05
9,Temporal,776,1985,54.83,23.92,21.25,9.48,11.55
9,Temporal,776,1986,64.27,13.19,22.540000000000006,13.2,9.07
9,Temporal,776,1987,68.99,9.69,21.320000000000007,12.79,8.25
9,Temporal,776,1988,70.23,8.46,21.309999999999995,14.43,6.6
9,Temporal,776,1989,71.87,4.74,23.389999999999993,19.38,3.72
9,Temporal,776,1990,74.33,5.16,20.51,18.56,1.64
9,Temporal,776,1991,75.56,4.33,20.11,16.9,2.88
9,Temporal,776,1992,71.87,11.34,16.789999999999996,14.43,2.06
9,Temporal,776,1993,70.84,9.9,19.259999999999998,16.49,2.47
9,Temporal,776,1994,72.48,6.81,20.709999999999997,18.14,2.26
9,Temporal,776,1995,68.79,8.25,22.959999999999994,19.79,2.88
9,Temporal,776,1996,67.35,7.42,25.230000000000004,20.2,4.74
9,Temporal,776,1997,66.53,5.98,27.49,23.5,3.71
9,Temporal,776,1998,70.02,6.4,23.580000000000005,18.56,4.74
9,Temporal,776,1999,69.61,7.01,23.380000000000003,18.56,4.54
9,Temporal,776,2000,71.87,5.98,22.149999999999995,16.9,4.95
9,Temporal,776,2001,75.15,5.36,19.489999999999995,15.26,3.92
9,Temporal,776,2002,72.48,5.78,21.739999999999995,14.02,7.42
9,Temporal,776,2003,67.97,10.52,21.51,16.49,4.74
9,Temporal,776,2004,66.53,9.9,23.57,18.14,5.15
9,Temporal,776,2005,68.79,8.45,22.759999999999994,17.32,5.15
9,Temporal,776,2006,72.07,5.16,22.770000000000007,18.56,3.92
9,Temporal,776,2007,72.9,5.57,21.529999999999994,18.55,2.68
9,Temporal,776,2008,72.48,5.98,21.539999999999996,19.38,1.86
9,Temporal,776,2009,71.05,8.66,20.290000000000003,18.56,1.44
9,Temporal,776,2010,69.61,9.28,21.11,17.32,3.5
9,Temporal,776,2011,71.46,7.42,21.120000000000005,17.73,3.09
9,Temporal,776,2012,70.84,7.84,21.319999999999997,16.9,4.12
9,Temporal,776,2013,74.13,6.6,19.270000000000003,14.84,4.12
9,Temporal,776,2014,74.13,7.22,18.650000000000006,17.32,1.02
9,Temporal,776,2015,76.39,6.39,17.22,14.84,2.06
9,Temporal,776,2016,74.74,7.63,17.630000000000006,15.26,2.06
9,Temporal,776,2017,69.82,9.9,20.28000000000001,18.14,1.86
9,Temporal,776,2018,68.58,11.34,20.080000000000002,16.9,2.88
9,Temporal,776,2019,67.56,13.0,19.439999999999998,15.26,3.92
9,Temporal,776,2020,71.05,10.92,18.03,13.2,4.54
9,Temporal,776,2021,71.46,11.96,16.580000000000005,13.61,2.68
9,Temporal,776,2022,67.97,18.14,13.89,9.89,3.71
9,Temporal,76111,1985,55.45,21.32,23.229999999999997,20.85,2.37
9,Temporal,76111,1986,51.66,28.91,19.430000000000003,16.11,3.32
9,Temporal,76111,1987,58.77,29.86,11.369999999999997,10.43,0.95
9,Temporal,76111,1988,61.14,31.28,7.579999999999998,5.69,1.9
9,Temporal,76111,1989,66.35,25.59,8.060000000000006,7.58,0.48
9,Temporal,76111,1990,63.98,24.65,11.370000000000005,9.48,1.9
9,Temporal,76111,1991,58.29,28.91,12.8,10.43,2.37
