version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
9,GTB,744,2021,61.64,22.32,16.04,13.21,2.84
9,GTB,744,2022,69.5,15.72,14.78,9.44,5.35
9,GTB,745,1985,32.26,67.74,1.4210854715202004e-14,0.0,0.0
9,GTB,745,1986,16.13,70.97,12.900000000000006,6.45,6.45
9,GTB,745,1987,16.13,70.97,12.900000000000006,6.45,6.45
9,GTB,745,1988,25.81,61.29,12.899999999999999,6.45,6.45
9,GTB,745,1989,32.26,61.3,6.440000000000012,0.0,6.45
9,GTB,745,1990,16.13,64.52,19.35000000000001,12.9,6.45
9,GTB,745,1991,22.58,58.06,19.36,19.35,0.0
9,GTB,745,1992,12.9,77.42,9.679999999999993,0.0,9.68
9,GTB,745,1993,12.9,67.74,19.36,6.45,12.9
9,GTB,745,1994,6.45,70.97,22.58,12.9,9.68
9,GTB,745,1995,16.13,67.74,16.13000000000001,6.45,9.68
9,GTB,745,1996,29.03,54.84,16.129999999999995,0.0,16.13
9,GTB,745,1997,22.58,51.62,25.800000000000004,12.9,12.9
9,GTB,745,1998,9.68,70.97,19.349999999999994,6.45,12.9
9,GTB,745,1999,22.58,61.29,16.130000000000003,6.45,9.68
9,GTB,745,2000,9.68,80.65,9.669999999999987,0.0,9.68
9,GTB,745,2001,19.35,61.29,19.360000000000007,12.9,6.45
9,GTB,745,2002,22.58,61.29,16.130000000000003,6.45,9.68
9,GTB,745,2003,22.58,74.2,3.219999999999999,0.0,3.22
9,GTB,745,2004,25.81,61.29,12.899999999999999,12.9,0.0
9,GTB,745,2005,32.26,61.3,6.440000000000012,6.45,0.0
9,GTB,745,2006,19.35,67.74,12.91000000000001,12.9,0.0
9,GTB,745,2007,29.03,64.52,6.450000000000003,6.45,0.0
9,GTB,745,2008,29.03,67.75,3.219999999999999,0.0,3.22
9,GTB,745,2009,25.81,54.84,19.349999999999994,19.35,0.0
9,GTB,745,2010,38.71,41.94,19.35,19.35,0.0
9,GTB,745,2011,22.58,61.3,16.120000000000005,12.9,3.22
9,GTB,745,2012,38.71,45.17,16.119999999999997,6.45,9.68
9,GTB,745,2013,29.03,51.62,19.35,12.9,6.45
9,GTB,745,2014,35.48,58.07,6.45000000000001,6.45,0.0
9,GTB,745,2015,38.71,54.84,6.449999999999996,6.45,0.0
9,GTB,745,2016,29.03,64.52,6.450000000000003,6.45,0.0
9,GTB,745,2017,32.26,58.07,9.670000000000009,6.45,3.22
9,GTB,745,2018,12.9,77.42,9.679999999999993,6.45,3.22
9,GTB,745,2019,41.94,48.39,9.670000000000002,6.45,3.22
9,GTB,745,2020,19.35,67.74,12.91000000000001,12.9,0.0
