,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
1871,5,toExport,753,1994,0.541501976284585,0.3929502144242189,0.4365866346538616,0.3929502144242189,0.36221079476146434,0.2514601622954635
1872,5,toExport,753,1995,0.5612648221343873,0.3544838688229175,0.4241013367552752,0.3544838688229175,0.33069699184822593,0.2247569166270973
1873,5,toExport,753,1996,0.5869565217391305,0.38483248073765314,0.4180853206636222,0.38483248073765314,0.36215745543738076,0.2506768946424677
1874,5,toExport,753,1997,0.5988142292490118,0.4018999131148664,0.4514217808335455,0.4018999131148664,0.36115238037968905,0.25328922341608906
1875,5,toExport,753,1998,0.5790513833992095,0.36942473739206955,0.44449381227178403,0.36942473739206955,0.31249766078223445,0.21461465479492048
1876,5,toExport,753,1999,0.5988142292490118,0.4315324471858047,0.42955012077294685,0.4315324471858047,0.3900080375027352,0.28127077817103757
1877,5,toExport,753,2000,0.6067193675889329,0.41995452755294077,0.4521961424443694,0.41995452755294077,0.3990406979896002,0.28921755613419425
1878,5,toExport,753,2001,0.5928853754940712,0.4152668452237418,0.4432212456629771,0.4152668452237418,0.385473253010501,0.2764929659581448
1879,5,toExport,753,2002,0.5810276679841897,0.43002087533337535,0.44806640119140123,0.43002087533337535,0.3758314389511092,0.27411730781377647
1880,5,toExport,753,2003,0.567193675889328,0.410876057119078,0.42891096505586196,0.410876057119078,0.3643695541092377,0.25107075364794734
1881,5,toExport,753,2004,0.5632411067193676,0.42719508081826923,0.45024475138675735,0.42719508081826923,0.400168930465969,0.28865500604245237
1882,5,toExport,753,2005,0.541501976284585,0.384591161809944,0.42009190515472633,0.384591161809944,0.34189333577321523,0.23728223776368637
1883,5,toExport,753,2006,0.5474308300395256,0.38106219834902455,0.42603631754343585,0.38106219834902455,0.34495673234072344,0.2356673749745074
1884,5,toExport,753,2007,0.5731225296442688,0.4305996215718438,0.40623303395535704,0.4305996215718438,0.38562953843957964,0.2834753647304474
1885,5,toExport,753,2008,0.5830039525691699,0.4235891226790227,0.4384835285122622,0.4235891226790227,0.3963207896206795,0.28142192773145513
1886,5,toExport,753,2009,0.5790513833992095,0.43606417724515883,0.43101906232999315,0.43606417724515883,0.4011805153171377,0.2847788285730155
1887,5,toExport,753,2010,0.5810276679841897,0.4580800198191503,0.42143839114723775,0.4580800198191503,0.39465451389267153,0.2822939711203718
1888,5,toExport,753,2011,0.6047430830039525,0.4436295161596084,0.46559882771267214,0.4436295161596084,0.413788798601167,0.29441480483902527
1889,5,toExport,753,2012,0.5770750988142292,0.39323669379751713,0.4283511845702632,0.39323669379751713,0.33491529033938344,0.23756500154761548
1890,5,toExport,753,2013,0.5948616600790514,0.4055702839637092,0.4411360813739112,0.4055702839637092,0.36082658880201185,0.25157674190591894
1891,5,toExport,753,2014,0.5889328063241107,0.3921211245242981,0.43940938750851455,0.3921211245242981,0.34856470205166823,0.23932194513000057
1892,5,toExport,753,2015,0.5810276679841897,0.37724585599585597,0.4340856658032397,0.37724585599585597,0.3352905240794666,0.23074691058914462
1893,5,toExport,753,2016,0.6264822134387352,0.4160326171936079,0.4671527379358705,0.4160326171936079,0.40109331355079697,0.2841931802244794
1894,5,toExport,753,2017,0.6205533596837944,0.40460294667811003,0.47997256155406687,0.40460294667811003,0.397937509589173,0.2839656145796963
1895,5,toExport,753,2018,0.6264822134387352,0.42508470646203794,0.460771457382348,0.42508470646203794,0.4041721225297636,0.2917825617908943
1896,5,toExport,753,2019,0.6245059288537549,0.4321239414711438,0.4801013560757905,0.4321239414711438,0.4117250759192946,0.2915828735304962
1897,5,toExport,753,2020,0.6403162055335968,0.4369512742347663,0.5041423226221241,0.4369512742347663,0.4316425139519227,0.30677286724563346
1898,5,toExport,753,2021,0.650197628458498,0.41175894041171834,0.48606397498403114,0.41175894041171834,0.4231588714670278,0.3054412434629532
1899,5,toExport,753,2022,0.6304347826086957,0.42481634856455514,0.4550267422957745,0.42481634856455514,0.419491744382468,0.30482753798702783
1900,5,toExport,754,1985,0.7160664819944599,0.48324184508395035,0.39975998578663335,0.48324184508395035,0.4050290834036964,0.32416601059241784
1901,5,toExport,754,1986,0.7105263157894737,0.5057783618994375,0.4245944035497788,0.5057783618994375,0.4210163790582042,0.3313696048083062
1902,5,toExport,754,1987,0.7299168975069252,0.5385430334318425,0.43430985364244723,0.5385430334318425,0.44617644375075755,0.3450906847670094
1903,5,toExport,754,1988,0.724376731301939,0.5346632363637278,0.4424303270611139,0.5346632363637278,0.4578189344082863,0.35150113339196604
1904,5,toExport,754,1989,0.7146814404432132,0.48499294211014304,0.4316264036091623,0.48499294211014304,0.44120233255434066,0.33700451042117624
1905,5,toExport,754,1990,0.721606648199446,0.5050646122499004,0.4279930635933627,0.5050646122499004,0.433227805213327,0.34074912105010774
1906,5,toExport,754,1991,0.6952908587257618,0.5336688004459301,0.4370072740440906,0.5336688004459301,0.4396194578892403,0.3253608781845994
1907,5,toExport,754,1992,0.6869806094182825,0.5299228634876783,0.44615111195993545,0.5299228634876783,0.450896922061752,0.34045225450506944
1908,5,toExport,754,1993,0.703601108033241,0.45409491187864387,0.4508223182247823,0.45409491187864387,0.37786954943920886,0.2689493411971144
1909,5,toExport,754,1994,0.7174515235457064,0.3966839360161878,0.4105833682446585,0.3966839360161878,0.3717591600293226,0.26704334937093555
1910,5,toExport,754,1995,0.6980609418282548,0.43876060481663925,0.4009211866239281,0.43876060481663925,0.3919022509748316,0.27853223536128807
1911,5,toExport,754,1996,0.6911357340720221,0.45025280552472563,0.40565672824567267,0.45025280552472563,0.40246751364250216,0.28880580767085867
1912,5,toExport,754,1997,0.6883656509695291,0.4781002891520885,0.366528386405687,0.4781002891520885,0.3866015686733002,0.2777809026030118
1913,5,toExport,754,1998,0.6925207756232687,0.4646081847507231,0.43385816692268303,0.4646081847507231,0.4188264160329078,0.30435626854198844
1914,5,toExport,754,1999,0.6800554016620498,0.4176843499762442,0.4363080458052881,0.4176843499762442,0.396536512876201,0.2903635290148448
1915,5,toExport,754,2000,0.6800554016620498,0.4471251401536904,0.4829775594766981,0.4471251401536904,0.4295099858125068,0.3102292784843745
1916,5,toExport,754,2001,0.685595567867036,0.4494564771515301,0.4496476104853069,0.4494564771515301,0.396477286899046,0.2857541983711815
1917,5,toExport,754,2002,0.7022160664819944,0.47074325052540816,0.456708632214981,0.47074325052540816,0.4381718006777838,0.3176524775889567
1918,5,toExport,754,2003,0.6869806094182825,0.4806698239010528,0.42874194303967217,0.4806698239010528,0.42945141296525874,0.31090182648401826
1919,5,toExport,754,2004,0.7049861495844876,0.5575340520617823,0.42779479637962164,0.5575340520617823,0.46846389104453623,0.34909833781674937
1920,5,toExport,754,2005,0.7119113573407202,0.5197335176443084,0.4348256862962745,0.5197335176443084,0.44259657792656354,0.3421636234136234
1921,5,toExport,754,2006,0.703601108033241,0.5128075331102392,0.43475435146371333,0.5128075331102392,0.4585322455167913,0.3557022576891242
1922,5,toExport,754,2007,0.7022160664819944,0.5245078002588732,0.4400263168611162,0.5245078002588732,0.4568430337553291,0.35373787597398304
1923,5,toExport,754,2008,0.7202216066481995,0.5311574410540049,0.4100082225082225,0.5311574410540049,0.44352356553617794,0.33662383049689265
1924,5,toExport,754,2009,0.7146814404432132,0.5423884783798577,0.42028598641501863,0.5423884783798577,0.4577869329593029,0.3515379969151258
1925,5,toExport,754,2010,0.7257617728531855,0.508271675138735,0.4403024951690317,0.508271675138735,0.46482326205258856,0.3572961157711343
1926,5,toExport,754,2011,0.7174515235457064,0.46759234442161274,0.4065506858917712,0.46759234442161274,0.42592893218070443,0.3295728962695841
1927,5,toExport,754,2012,0.7326869806094183,0.5475397403227764,0.4757463918225288,0.5475397403227764,0.4851382468073047,0.3780527824578168
