version,Models,Bacia,Years,global_accuracy,quantity diss,alloc dis,exchange,shift
5,Temporal,753,2013,59.22,18.74,22.040000000000003,5.21,3.12
5,Temporal,753,2014,58.43,18.52,23.05,5.29,3.7
5,Temporal,753,2015,57.25,18.73,24.02,7.38,3.17
5,Temporal,753,2016,62.55,15.7,21.750000000000004,6.61,3.03
5,Temporal,753,2017,61.96,15.4,22.64,7.32,3.13
5,Temporal,753,2018,62.94,14.58,22.480000000000004,6.65,3.06
5,Temporal,753,2019,63.14,14.55,22.31,6.12,2.55
5,Temporal,753,2020,64.12,13.32,22.559999999999995,6.79,2.35
5,Temporal,753,2021,64.71,13.93,21.360000000000007,7.1,2.46
5,Temporal,753,2022,62.16,15.32,22.520000000000003,6.45,2.96
5,Temporal,754,1985,71.55,6.38,22.070000000000004,5.42,0.97
5,Temporal,754,1986,70.99,7.28,21.730000000000004,5.36,0.96
5,Temporal,754,1987,72.93,6.04,21.029999999999994,5.07,0.58
5,Temporal,754,1988,72.51,5.49,21.999999999999993,5.1,0.78
5,Temporal,754,1989,71.55,4.83,23.620000000000005,6.04,0.4
5,Temporal,754,1990,72.24,6.18,21.580000000000005,3.71,1.44
5,Temporal,754,1991,69.48,6.09,24.429999999999996,5.21,0.87
5,Temporal,754,1992,68.65,6.58,24.769999999999996,5.7,0.88
5,Temporal,754,1993,70.3,5.49,24.21,4.39,2.42
5,Temporal,754,1994,71.82,5.01,23.17000000000001,3.49,2.18
5,Temporal,754,1995,69.89,4.4,25.71,2.64,2.42
5,Temporal,754,1996,69.2,3.42,27.379999999999995,3.18,2.27
5,Temporal,754,1997,68.92,3.17,27.909999999999997,4.52,1.13
5,Temporal,754,1998,69.34,3.72,26.939999999999998,4.19,1.16
