,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
167,9,Gap-fill,744,2000,0.6398891966759003,0.48006816566518057,0.3230044685133591,0.48006816566518057,0.3345995998738229,0.23300211130336831
168,9,Gap-fill,744,2001,0.7022160664819944,0.395991821027689,0.2891505482233684,0.395991821027689,0.28660141533252464,0.210772463432869
169,9,Gap-fill,744,2002,0.7049861495844876,0.43470110777382515,0.3611036934325258,0.43470110777382515,0.3617706384046209,0.26277962521603965
170,9,Gap-fill,744,2003,0.6204986149584487,0.45630203902030325,0.32116162455735037,0.45630203902030325,0.3237599918759339,0.22442858109082728
171,9,Gap-fill,744,2004,0.6357340720221607,0.37083238399027874,0.263595270716042,0.37083238399027874,0.2587694464461619,0.1862664056800475
172,9,Gap-fill,744,2005,0.6274238227146814,0.4675633097440845,0.3314981284998622,0.4675633097440845,0.33581268997113173,0.23420306103010113
173,9,Gap-fill,744,2006,0.6800554016620498,0.4114063974178752,0.28432857474130996,0.4114063974178752,0.2893974828227625,0.21152030569435987
174,9,Gap-fill,744,2007,0.6689750692520776,0.290434389243913,0.2680669560446631,0.290434389243913,0.25994166428301446,0.19086356332581164
175,9,Gap-fill,744,2008,0.6412742382271468,0.4790578147721005,0.3463370285603892,0.4790578147721005,0.35532084800351527,0.24793408436672018
176,9,Gap-fill,744,2009,0.6260387811634349,0.41451308695341593,0.264518090838409,0.41451308695341593,0.26994091277468707,0.1903647093881717
177,9,Gap-fill,744,2010,0.7160664819944599,0.378111069096082,0.2819700488330753,0.378111069096082,0.2878093786632286,0.2158424101740771
178,9,Gap-fill,744,2011,0.6094182825484764,0.3835770935731804,0.26461743337806426,0.3835770935731804,0.24744098213596702,0.17432050126464307
179,9,Gap-fill,744,2012,0.590027700831025,0.3058982656676556,0.25538288919147684,0.3058982656676556,0.21752710702741204,0.15757653288044926
180,9,Gap-fill,744,2013,0.590027700831025,0.3180385702336553,0.26750937365541827,0.3180385702336553,0.23383639117776842,0.1677875128657583
181,9,Gap-fill,744,2014,0.6772853185595568,0.37343232758024386,0.2782887194554149,0.37343232758024386,0.2717005039776883,0.20025570523896755
182,9,Gap-fill,744,2015,0.6703601108033241,0.36910281785474314,0.28946303756498987,0.36910281785474314,0.2806077281605373,0.20380171515292111
183,9,Gap-fill,744,2016,0.6883656509695291,0.4020983855380255,0.29157440390231376,0.4020983855380255,0.2861449317192819,0.20961285620823966
184,9,Gap-fill,744,2017,0.6204986149584487,0.3810887293700291,0.2702378042409544,0.3810887293700291,0.2569026533711545,0.18295792577435468
185,9,Gap-fill,744,2018,0.6897506925207756,0.48463039710349437,0.45862704919710023,0.48463039710349437,0.395374881715999,0.29186075198051603
