,version,Models,Bacia,Years,Accuracy,Accuracy_Bal,Precision,ReCall,F1-Score,Jaccard
3556,7,GTB,7621,2007,0.453125,0.30402930402930406,0.24666666666666667,0.24322344322344325,0.23835125448028674,0.1698181818181818
3557,7,GTB,7621,2008,0.515625,0.3490909090909091,0.19786324786324785,0.23272727272727275,0.21006944444444442,0.1537037037037037
3558,7,GTB,7621,2009,0.484375,0.34327731092436975,0.25761217948717946,0.2288515406162465,0.2116461366181411,0.14690806878306878
3559,7,GTB,7621,2010,0.515625,0.35890151515151514,0.2662037037037037,0.35890151515151514,0.30493197278911566,0.2200493305144468
3560,7,GTB,7621,2011,0.515625,0.36224376114081996,0.4308080808080808,0.28979500891265597,0.27191919191919195,0.19428274918628236
3561,7,GTB,7621,2012,0.421875,0.29731457800511507,0.34326355340848097,0.19820971867007672,0.2005475040257649,0.13745762986749704
3562,7,GTB,7621,2013,0.5,0.35132575757575757,0.20864756158873807,0.2342171717171717,0.20951619352259096,0.1527777777777778
3563,7,GTB,7621,2014,0.515625,0.3584558823529412,0.3341269841269841,0.2867647058823529,0.27375851393188855,0.2075213675213675
3564,7,GTB,7621,2015,0.4375,0.30113636363636365,0.25059288537549407,0.2409090909090909,0.2454106280193237,0.18571428571428572
3565,7,GTB,7621,2016,0.546875,0.6244318181818181,0.4498039215686275,0.4995454545454545,0.3730576441102757,0.2618200100553042
3566,7,GTB,7621,2017,0.546875,0.488768115942029,0.28164983164983165,0.488768115942029,0.33616246498599434,0.24192073170731704
3567,7,GTB,7621,2018,0.46875,0.3521739130434783,0.2312807881773399,0.3521739130434783,0.2691804927099045,0.18588235294117647
3568,7,GTB,7621,2019,0.40625,0.3173913043478261,0.19071969696969696,0.2644927536231884,0.19907407407407407,0.1369969040247678
3569,7,GTB,7621,2020,0.453125,0.34347826086956523,0.25376984126984126,0.34347826086956523,0.2636767676767677,0.18920831490490933
3570,7,GTB,7621,2021,0.515625,0.28695652173913044,0.22195383789586687,0.23913043478260868,0.2298550724637681,0.17613252197430695
3571,7,GTB,7621,2022,0.40625,0.3174242424242424,0.21132897603485837,0.264520202020202,0.20486756962091643,0.1406942656942657
3572,7,GTB,7622,1985,0.6216216216216216,0.34523809523809523,0.34285714285714286,0.2761904761904762,0.283265306122449,0.22364532019704436
3573,7,GTB,7622,1986,0.6216216216216216,0.3757309941520468,0.2908045977011494,0.30058479532163745,0.2833333333333333,0.22000000000000003
3574,7,GTB,7622,1987,0.6756756756756757,0.4225563909774436,0.5065217391304347,0.33804511278195487,0.3547619047619047,0.2785714285714286
3575,7,GTB,7622,1988,0.7297297297297297,0.4618421052631579,0.324,0.3694736842105263,0.34363636363636363,0.3020979020979021
3576,7,GTB,7622,1989,0.2972972972972973,0.2857142857142857,0.23913043478260868,0.19047619047619047,0.14267676767676768,0.09627329192546584
3577,7,GTB,7622,1990,0.7027027027027027,0.4368421052631579,0.29846153846153844,0.3494736842105263,0.32,0.26666666666666666
3578,7,GTB,7622,1991,0.6216216216216216,0.38131313131313127,0.3333333333333333,0.305050505050505,0.3079365079365079,0.25034965034965034
3579,7,GTB,7622,1992,0.7027027027027027,0.6590909090909091,0.36999999999999994,0.4393939393939394,0.38027562446167096,0.3093939393939394
3580,7,GTB,7622,1993,0.6486486486486487,0.40404040404040403,0.31111111111111106,0.3232323232323232,0.31238095238095237,0.2564102564102564
3581,7,GTB,7622,1994,0.7297297297297297,0.4545454545454546,0.3980769230769231,0.4545454545454546,0.41883116883116883,0.3605769230769231
